course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Ultimate Accounting Interview Guide: Stand Out & Succeed,6518083,Imran Zakir,"Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,1 hour,4.8,9,101,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/the-ultimate-accounting-interview-guide-stand-out-succeed/
AI For Accounting & Finance: Accounting Data Visualization,6842831,ExpertEase Global,"Accounting, Artificial Intelligence (AI), Financial Accounting, ChatGPT, Management",Bookkeeping,All Levels,2 hours,4.3,23,1495,"Rp149,000",1/2026,0,0,5,https://www.udemy.com/course/ai-for-accounting-finance-accounting-data-visualization/
Management Accounting Preparation Practice Exams,6817801,Practice Tests Testing,"Management Accounting, IT Certifications, IT & Software",Bookkeeping,All Levels,N/A,4.4,N/A,1,N/A,9/2025,0,0,0,https://www.udemy.com/course/management-accounting-preparation-practice-exams/
Sage Intacct Fundamentals,6569145,CloudBooks Mastery,"Accounting, Other Finance & Accounting, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.6,50,137,"Rp249,000",5/2025,0,0,26,https://www.udemy.com/course/sage-intacct-fundamentals/
ACCA MANAGEMENT ACCOUNTING: AN EASY AND PRACTICAL COURSE,5809192,Dr Graham Buckingham,"Management Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,17.5 hours,5.0,1,15,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/acca-management-accounting-an-easy-and-practical-course/
Finance 101 - Explore the World of Finance & Accounting,5130082,Ressilovski Budget Courses,"Finance Fundamentals, Finance, Finance & Accounting",Bookkeeping,Beginner,4 hours,4.5,2,12,"Rp249,000",4/2023,2,0,1,https://www.udemy.com/course/finance-101-step-into-the-world-of-analytics/
MYOB AccountRight Basic to Pro Training Course,3355370,Accountech Traininig & Solutions,"MYOB AccountingRight, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,4 hours,4.2,195,1256,"Rp159,000",12/2025,2,0,13,https://www.udemy.com/course/myob-accounting-course-2020/
"How to Read, Understand, and Analyze a 10K Annual Report",4409692,John Cousins,"Investing, Investing & Trading, Finance & Accounting",Bookkeeping,Beginner,5.5 hours,4.2,20,120,"Rp249,000",10/2025,132,0,134,https://www.udemy.com/course/how-to-read-understand-and-analyze-a-10k-annual-report/
Airbnb Automations : Get rid of repetitive tasks!,1988114,Paul Nekh. | Business | Innovation | Video,"Airbnb Hosting, Passive Income, Real Estate, Business",Bookkeeping,All Levels,3 hours,4.6,224,2645,"Rp149,000",11/2025,10,0,6,https://www.udemy.com/course/airbnb-automation/
XERO | Complete Beginner to Advisor Course + Payrun Process,6751267,Zumry Naj,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3.5 hours,4.5,N/A,2,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/xero-complete-beginner-to-advisor-course-in-6-days/
Management Accounting: Cost & Inventory Optimization,6242383,EDUCBA Bridging the Gap,"Management Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,12.5 hours,5.0,1,791,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/management-accounting-from-inventory-to-profitability/
AI in Accounting Profession-The Guide To Practical Insights,6862987,Imran Zakir,"Artificial Intelligence (AI), Other Business, Business",Bookkeeping,All Levels,2.5 hours,4.7,7,34,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ai-in-accounting-profession/
Mastering Launching a Successful Restaurant Business Plan,6411641,Edvia Academy,"Restaurant Management, Cost Accounting, Project Cost Management, Hospitality Marketing, Accounting & Bookkeeping",Bookkeeping,All Levels,6.5 hours,4.5,12,1990,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/mastering-launching-a-successful-restaurant-business-plan/
Advance Accounting & Odoo ERP Book-Keeping Course From Zero!,6861899,Syed Muhib Ur Rehman,"Financial Accounting, Bookkeeping, Odoo, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.7,N/A,N/A,"Rp149,000",10/2025,1,0,5,https://www.udemy.com/course/advance-accounting-odoo-erp-book-keeping-course-from-zero/
QuickBooks Mastery: Complete Practice Exams for All Levels,6741265,"Abhishek Pattanayak, B KM","QuickBooks, IT Certifications, IT & Software",Bookkeeping,All Levels,N/A,4.0,2,522,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/quickbooks-mastery-complete-practice-exams-for-all-levels/
Tax & Accounting English Masterclass,3927044,S.N Turner,"English Language, English Vocabulary, English Pronunciation, Language Learning, Teaching & Academics",Bookkeeping,Beginner,1.5 hours,4.8,27,140,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/basic-tax-and-accounting-terminology-masterclass/
Gigsulting: A Start Up Guide for Independent Consultants,5552928,Christopher Sanders,"Management Consulting, Freelancing, Entrepreneurship, Business",Bookkeeping,Beginner,2.5 hours,5.0,2,3,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/gigsulting-a-start-up-guide-for-independent-consultants/
UK VAT: Learn UK Indirect Tax,5735956,"Md Ilias Rubel FCCA, MBA","Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,5 hours,4.4,69,266,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/uk-vat-indirect-tax/
QuickBooks For Personal Home Finances,930126,Mark Smolen,"QuickBooks, Personal Branding, Finance Fundamentals, Money Management Tools, Finance & Accounting",Bookkeeping,All Levels,5.5 hours,4.5,171,2420,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/quickbooks-for-personal-home-finance/
Xero - Mastering Projects in Xero,1534486,Marion Thomson,"Xero, Money Management Tools, Other IT & Software, Finance & Accounting, IT & Software",Bookkeeping,All Levels,2 hours,4.4,141,796,"Rp149,000",10/2018,0,0,8,https://www.udemy.com/course/mastering-projects-in-xero/
micro MBA covers an entire MBA in less than five hours!,3476074,John Cousins,"Business Development, Finance Fundamentals, Strategic Planning, Marketing Plan, Management",Bookkeeping,Beginner,6 hours,3.8,11,57,"Rp249,000",8/2024,181,0,254,https://www.udemy.com/course/micro-mba/
Banking And Credit Card Transactions In QuickBooks,706728,Mark Smolen,"QuickBooks, Banking, Money Management Tools, Other Business, Finance & Accounting",Bookkeeping,All Levels,2 hours,4.4,16,653,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/banking-with-quickbooks/
Cost Accounting: Introduction to Management Accounting,1113458,"David Burrell, BComm","Management Accounting, Cost Accounting, Accounting, Accounting & Bookkeeping, Other Business",Bookkeeping,All Levels,7.5 hours,4.5,1556,8452,"Rp149,000",11/2021,3,0,1,https://www.udemy.com/course/notepirate-university-managerial-accounting-crash-course/
Financial Accounting and Reporting,4017878,Uplatz Training,"Financial Accounting, Accounting, Financial Statement, Management Accounting, Finance Cert & Exam Prep",Bookkeeping,All Levels,74.5 hours,3.9,67,7120,"Rp149,000",4/2022,0,0,79,https://www.udemy.com/course/financial-accounting-and-reporting/
Intro to Business • Ownership,5243736,"Ron Trucks, MBA, Explainer-In-Chief","Business Fundamentals, Management, Business",Bookkeeping,All Levels,2 hours,4.7,19,1093,N/A,9/2023,0,0,3,https://www.udemy.com/course/intro-to-business-2-ownership/
Gen AI for Finance professionals - Practical & Handson demo,6344341,"Manish Gupta, Paul Siegel","Artificial Intelligence (AI), Accounting, Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3 hours,4.5,9,336,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/gen-ai-for-finance-professionals/
Learn how to form your own business - full 2021 guide,4070090,Evan Van Auken,"Business Fundamentals, Entrepreneurship, Business",Bookkeeping,Beginner,6 hours,5.0,5,12,"Rp799,000",7/2021,0,0,17,https://www.udemy.com/course/vanader-business-school/
Business Fundamentals and Startup Coach Certification,2157844,"Sanda Kruger, Joeel & Natalie of Transformation Services, Transformation Services","Life Coach Training, Business Fundamentals, Entrepreneurship Fundamentals, Startup, Entrepreneurship",Bookkeeping,All Levels,20.5 hours,4.3,170,1341,"Rp149,000",3/2026,3,0,131,https://www.udemy.com/course/business-fundamentals-and-startup-life-coach-certification/
Basics of Business Finance,46927,Binny Mathews,"Finance Fundamentals, Business Fundamentals, Business Strategy, Finance, Finance & Accounting",Bookkeeping,Beginner,4 hours,3.8,416,6083,"Rp149,000",4/2013,0,0,15,https://www.udemy.com/course/basics-of-business-finance/
Complete Xero Training: Learn Xero accounting within a day,5638948,Taimoor hamid,"Xero, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3.5 hours,4.3,32,87,"Rp149,000",11/2023,0,0,12,https://www.udemy.com/course/complete-xero-training-learn-xero-course-within-a-day/
Basics of Accounting: Learn Accounting from Scratch,6852375,Martin Jacob,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,3 hours,4.5,N/A,1,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/basics-of-accounting-learn-accounting-from-scratch/
Advanced Accounting Topics Using Quickbooks Desktop,1620530,Humberto Vicetti,"QuickBooks, Accounting, Money Management Tools, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Intermediate,4.5 hours,4.3,53,197,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/advanced-accounting-topics-using-quickbooks-desktop/
Commercial Property Management,2439854,Agnes Kiss,"Property Management, Real Estate, Business",Bookkeeping,Intermediate,31 mins,3.9,172,439,Free,7/2019,0,0,1,https://www.udemy.com/course/commercial-property-management/
Governmental Accounting 300 Proprietary & Fiduciary Funds,2457052,Robert (Bob) Steele,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Intermediate,16 hours,4.5,138,36096,"Rp149,000",9/2019,0,0,58,https://www.udemy.com/course/governmental-accounting-300-proprietary-fiduciary-funds/
Full Sage Business Cloud Accounting for Users & Consultants,6347623,"Kelechi Kelly Adiele, MBA, CBAP®, CSM™, CSPO™, PMP I Best Seller","Sage Accounting Software, IT Certifications, IT & Software",Bookkeeping,All Levels,9 hours,4.6,65,270,"Rp149,000",12/2025,1,0,7,https://www.udemy.com/course/sage-business-cloud-accounting-for-users-and-consultants/
Payroll the Easy Way,4989046,"Eric Knight, DBA, CPA","Payroll Accounting, Human Resources, Business",Bookkeeping,Beginner,1.5 hours,4.4,40,1115,"Rp149,000",11/2022,0,0,4,https://www.udemy.com/course/payroll-the-easy-way/
Zoho Books Cloud Accounting Software Diploma,6346035,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,13.5 hours,4.2,21,76,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certificate-course-in-zoho-books-accounting-software-sinhala/
Entrepreneurship: From Idea to Open for Business,2181160,Rowan Malherbe,"Entrepreneurship Fundamentals, Startup, Entrepreneurship, Business",Bookkeeping,Beginner,4 hours,4.8,5,26,"Rp149,000",6/2020,1,0,6,https://www.udemy.com/course/entrepreneurship-from-idea-to-open-for-business/
Tax Strategies for Health and Wellness Professionals,6227829,Keana Spencer,"Tax Preparation, Bookkeeping, Taxes, Finance & Accounting",Bookkeeping,Intermediate,2 hours,4.4,N/A,2,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/tax-strategies-for-health-and-wellness-professionals/
Xero Global - Projects & Job Costing Training Course,3876410,Mark Cunningham,"Xero, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,2.5 hours,4.6,18,98,"Rp159,000",2/2025,1,0,0,https://www.udemy.com/course/xero-projects-job-costing-online-training-course/
Chief Wealth Officer,868112,Justine Lackey,"Financial Management, Personal Finance, Financial Planning, Finance, Finance & Accounting",Bookkeeping,Beginner,1 hour,4.7,11,76,"Rp149,000",6/2016,2,0,5,https://www.udemy.com/course/chief-wealth-officer/
HSC Book keeping and Accountancy (Accounts) (Every Chapters),6773797,Yash Darji,"Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,2 hours,N/A,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/hsc-book-keeping-and-accountancy-accounts-every-chapters/
"Financial Accounting Masterclass for MBA, Engineers, Non-fin",3511704,Sandesh Banger,"Financial Accounting, Financial Analysis, Financial Statement, Finance, Finance & Accounting",Bookkeeping,Beginner,3 hours,4.6,253,638,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/accounting-masterclass/
Understanding Payroll for Beginners,3510688,Mary Bee,"Payroll Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,1.5 hours,4.1,535,1670,Free,9/2020,0,0,8,https://www.udemy.com/course/understanding-payroll-for-beginners/
US GAAP: Guide to ASC 450 Contingencies and 460 Guarantees,6846101,Dr. Kamal Chhabra (US CPA & CA),"Finance, Finance & Accounting",Bookkeeping,All Levels,1 hour,4.7,3,47,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/us-gaap-guide-to-asc-450-contingencies-and-460-guarantees/
Diploma in Sage Business Cloud Accounting,5110190,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,19 hours,4.2,26,1136,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/sage_consultant/
ACCA: FA (F3) Financial Accounting,1320968,Rowan Malherbe,"Financial Accounting, Association of Chartered Certified Accountants (ACCA), Finance Cert & Exam Prep, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,5 hours,4.5,2350,8024,"Rp149,000",1/2019,0,0,6,https://www.udemy.com/course/acca-f3-financial-accounting/
How To Setup QuickBooks for a Real Estate Rental LLC,4266318,Jason Knott,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2.5 hours,4.6,36,169,"Rp279,000",8/2021,0,0,1,https://www.udemy.com/course/how-to-setup-quickbooks-for-a-real-estate-rental-llc/
BECOME AN ACCOUNTANT IN SHORT TIME WITH NO EXPERIENCE,5179352,Somasundaram ganapathi,"Goods and Services Tax (GST), Taxes, Finance & Accounting",Bookkeeping,Expert,13 hours,4.2,N/A,1,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/become-an-accountant-in-short-time-with-no-experience/
Capital Allowances and Recoupments Course,6163687,Bizfacility (Pty) Ltd,"Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,2 hours,N/A,N/A,1,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/capital-allowances-and-recoupments-course/
Navigating Finance for Growth,5752814,Yiannis Papadopoulos,"Financial Management, Finance, Finance & Accounting",Bookkeeping,Beginner,1 hour,4.8,20,35,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/navigating-finance-for-growth/
"Management Accounting, all you need to know.",5190408,Edmund Dwamena,"Accounting, Product Costing, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.9,33,2011,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/management-accounting-n/
Hands-On Prompt Engineering & Generative AI Mastery,6662123,Merci Academy,"Prompt Engineering, Programming Languages, Development",Bookkeeping,All Levels,1 hour,4.4,8,35,"Rp149,000",3/2026,0,0,3,https://www.udemy.com/course/hands-on-prompt-engineering-ai-that-works-for-you/
Auditing & Accounting with Sage 300 ERP,1663526,AYUDA SERVICES,"Sage Business Management Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Expert,6 hours,3.9,106,459,"Rp149,000",4/2026,1,0,27,https://www.udemy.com/course/sage-accpac-for-auditors/
Mastering Sage 50 Accounting U.S. v. 2023 Training Tutorial,5601766,"TeachUcomp, Inc.","Sage Accounting Software, Other IT & Software, IT & Software",Bookkeeping,All Levels,7 hours,4.5,24,87,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/mastering-sage-50-accounting-us-v-2023-training-tutorial/
Accounting tips to prevent fraud in your business,4064218,Vathani Ariyam,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Intermediate,1.5 hours,4.5,N/A,1,"Rp149,000",4/2025,0,0,15,https://www.udemy.com/course/accounting-tips-to-prevent-fraud-in-your-business/
Financial Statements: Learn Accounting. Unlock the Numbers.,746366,Nathaniel Garrett,"Financial Statement, Finance Fundamentals, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,3 hours,4.5,44,414,"Rp149,000",5/2016,4,0,1,https://www.udemy.com/course/learn-accounting-unlock-the-numbers/
Python For Accountants: Automate Accounting!,4524638,Andrew Poon,"Python, Database Design & Development, Development",Bookkeeping,Beginner,3 hours,4.6,63,220,"Rp149,000",7/2023,0,0,7,https://www.udemy.com/course/python-for-accountants/
Quickbooks Premier DESKTOP 2017 Essentials,295851,Lisa Newton,"QuickBooks, Money Management Tools, Other Office Productivity, Finance & Accounting, Office Productivity",Bookkeeping,All Levels,5 hours,4.2,35,123,"Rp149,000",6/2023,0,0,24,https://www.udemy.com/course/quickbooks-premier-desktop/
BrightPay Payroll Software,4556916,"Sajedul islam ACCA, MBA, CAT","Payroll Accounting, Finance, Finance & Accounting",Bookkeeping,Beginner,2 hours,4.1,31,99,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/brightpay-payroll-software/
O Level 7707 Accounts - IGCSE 0452 Accounting ARD | English,5817022,Ahmed Raza Dharolia (ARD),"IGCSE, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,43 hours,4.0,3,13,"Rp149,000",2/2024,1,0,19,https://www.udemy.com/course/o-level-7707-igcse-0452-accounting-topical-full-course-sir-ard/
Manual Payroll - Understand Your Software Calculations (UK),4662632,Dean Miller,"Payroll Accounting, Other Finance & Accounting, Finance & Accounting",Bookkeeping,All Levels,9 hours,4.1,20,148,"Rp149,000",7/2025,4,0,80,https://www.udemy.com/course/payroll-management-manual-calculations-uk-paye/
Freelance Bootcamp - The Comprehensive Guide to Freelancing,1002392,Jordan Hudgens,"Freelancing, Home Business, Web Development, Upwork, Entrepreneurship",Bookkeeping,Beginner,6 hours,4.7,513,4440,"Rp149,000",3/2021,3,0,0,https://www.udemy.com/course/freelance-bootcamp-comprehensive-guide-to-freelancing/
How to Start Your Virtual Assistant or Freelance Business,3918834,Madison Kopta,"Freelancing, Entrepreneurship, Business",Bookkeeping,Beginner,4 hours,4.4,13,78,"Rp149,000",3/2021,18,0,46,https://www.udemy.com/course/how-to-start-your-virtual-assistant-or-freelance-business/
Accounting Terminologies and Core Concepts,3655534,Governance Risk and Compliance GRC,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Intermediate,2 hours,5.0,1,5,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/accounting-terminologies-and-core-concepts/
Fundamentals of US GAAP Accounting,1853968,Neilko Ventures Private Limited,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,4 hours,3.6,390,2136,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/fundamentals-of-us-gaap-accounting-part-1/
Mastering QuickBooks Desktop Pro 2021 Training Tutorial,3707188,"TeachUcomp, Inc.","QuickBooks, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,7.5 hours,4.2,32,162,"Rp149,000",12/2020,0,0,1,https://www.udemy.com/course/mastering-quickbooks-desktop-pro-2021-training-tutorial/
Basics of Accounting,6632915,Shital Agarwala,"Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,N/A,4.5,N/A,N/A,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/basics-of-accounting-p/
Complete guide for Aronium Point of Sale : Free & Best POS,4304119,A.M.A.M Mubeen (Expert In Tally & Finance & Microsoft Office & Power BI),"Point of Sale, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,4.5 hours,4.3,36,7867,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/complete-guide-for-aronium-point-of-sale-free-best-pos/
Accounting Basics for Beginners: The Complete Foundations,6998743,Muhammad Naseef,"Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,35 mins,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/accounting-basics-for-beginners-the-complete-foundations/
Managerial Accounting For Everyone,6049437,Demarious Bowens,"Accounting, Management Accounting, Cost Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,4.5 hours,5.0,3,6,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/managerial-accounting-for-everyone/
Sage Business Cloud Accounting Mastery Course,4763906,Accountech Traininig & Solutions,"Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,2.5 hours,4.5,94,1442,"Rp149,000",1/2026,1,0,6,https://www.udemy.com/course/sage-business-cloud-accounting-training-course/
Accounting & Analysis,6300881,Capital City Training Ltd,"Financial Analysis, Financial Statement, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Beginner,6.5 hours,5.0,1,7,"Rp149,000",12/2024,1,0,32,https://www.udemy.com/course/accounting-analysis/
QuickBooks Online: Credit Cards in Business,5573600,Alicia Katz Pollock,"QuickBooks, Bookkeeping, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,Intermediate,1 hour,4.5,1,1,"Rp249,000",9/2023,0,0,0,https://www.udemy.com/course/quickbooks-online-credit-cards-in-business/
Payroll Management,1226738,Lisa Newton,"Payroll Accounting, Human Resources, Business",Bookkeeping,All Levels,4.5 hours,4.1,369,1171,"Rp149,000",6/2020,0,0,6,https://www.udemy.com/course/payroll-management/
The Complete Introduction To Accounting and Finance,32908,"Chris Benjamin, MBA & CFO","Finance Fundamentals, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,7 hours,4.5,2259,15334,"Rp159,000",10/2022,1,0,9,https://www.udemy.com/course/finance-and-accounting-for-startups/
Mastering PeachTree by Sage Course Complete Training,3650136,Accountech Traininig & Solutions,"Sage Accounting Software, Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3.5 hours,4.3,79,652,"Rp149,000",1/2026,2,0,10,https://www.udemy.com/course/mastering-peachtree-accounting-course-2020-complete-training/
Odoo Comprehensive Functional Course | Learn Odoo ERP,6108995,Masters Academy,"Odoo, Accounting, Inventory Management, Manufacturing, Accounting & Bookkeeping",Bookkeeping,All Levels,17 hours,4.1,103,629,"Rp149,000",3/2026,3,0,2,https://www.udemy.com/course/odoo-comprehensive-functional-course-learn-odoo-erp/
How to use QuickBooks Online for Real Estate Agents,1050646,Robert Pipas,"QuickBooks, Real Estate, Other Office Productivity, Office Productivity",Bookkeeping,Beginner,5.5 hours,4.6,12,48,"Rp799,000",1/2017,0,0,3,https://www.udemy.com/course/quickbooks-online-for-real-estate-agents/
MS Excel Masterclass for Job Seekers Accounting Success,6185785,Sayman Creative Institute,"Microsoft Excel, Microsoft, Office Productivity",Bookkeeping,All Levels,4 hours,4.3,479,23683,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ms-excel-masterclass-for-job-seekers-accounting-success/
Essential Phrasal Verbs For Accountants,3909024,S.N Turner,"English Phrasal Verbs, Accounting, English Vocabulary, Language Learning, Teaching & Academics",Bookkeeping,Beginner,33 mins,4.8,20,97,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/phrasal-verbs-for-accountants-definitions-and-examples/
Certificate in Xero Accounting - Learn Xero in a Day!,2765696,Chris Rollinson,"Xero, Other IT & Software, IT & Software",Bookkeeping,Beginner,4.5 hours,4.2,199,543,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/certificate-in-xero-accounting-learn-at-your-own-pace/
AI Finance & Cost Control in Hospitality Management,7049835,Europe Hotel School London UK,"Financial Accounting, Management, Business",Bookkeeping,Intermediate,2.5 hours,4.7,N/A,N/A,"Rp249,000",2/2026,1,0,0,https://www.udemy.com/course/ai-for-hotel-financial-management-and-cost-control/
QuickBooks Online Accounting Sinhala Certificate Course,6407403,"Channa Wanigasinghe BCS (PGD) UK, CIMA Adv Dip,MAAT, Systems Consultant","QuickBooks, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,1 hour,1.5,1,1,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/certificate-course-in-quickbooks-online-accounting-sinhala/
Sage Online - One Accounts Extra,347326,Lisa Newton,"Sage Accounting Software, Accounting, Bookkeeping, Money Management Tools, Accounting & Bookkeeping",Bookkeeping,All Levels,3 hours,3.9,58,275,"Rp149,000",5/2019,0,0,18,https://www.udemy.com/course/sage-one-accounts-extra/
Gen AI For Accounting,6975453,Vasco Patrício,"Generative AI (GenAI), Accounting, ChatGPT, Operations, Business",Bookkeeping,All Levels,3.5 hours,4.7,18,217,N/A,1/2026,8,0,19,https://www.udemy.com/course/genai-accounting/
Throughput Accounting: Boost Business Performance at No Cost,6707073,"Daniel Doiron, CPA","Accounting, Finance, Finance & Accounting",Bookkeeping,All Levels,3 hours,4.9,157,1578,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/throughput-accounting/
Sage 50 Basic Course: Canadian Edition,4686970,Charriz Millan,"Sage Accounting Software, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,4.5 hours,4.4,167,688,"Rp149,000",5/2022,0,0,65,https://www.udemy.com/course/sage-50-basic-course-canadian-edition/
Mastering English for Accounting: Grammar Rules and Examples,3912454,S.N Turner,"English Grammar, English Language, Language Learning, Teaching & Academics",Bookkeeping,Beginner,33 mins,4.9,21,104,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/building-sentences-with-accounting-context/
How To Quit Your Day Job To Pursue The Work Of Your Dreams,851442,"Christopher Greenwood, Melanie Greenwood","Job Search, Entrepreneurship, Business",Bookkeeping,All Levels,1.5 hours,4.5,28,4003,"Rp149,000",5/2016,0,0,2,https://www.udemy.com/course/quityourjob/
A start-up business owner's guide to financial understanding,1692674,Heather Naude,"Business Fundamentals, Accounting, Bookkeeping, Business Strategy, Entrepreneurship",Bookkeeping,Beginner,4.5 hours,4.4,14,78,"Rp149,000",1/2020,0,0,18,https://www.udemy.com/course/have-you-ever-wanted-to-say-fu-to-your-accountant/
ACCA Financial Accounting (FA) 2024-2025 Syllabus,6181577,Westlink Education,"Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,2 hours,4.5,1,4,"Rp149,000",11/2024,0,0,28,https://www.udemy.com/course/financial-accounting-j/
Accounting 101: Understanding & Analyzing Balance Sheets,1631442,"Chris Benjamin, MBA & CFO","Financial Analysis, Accounting, Financial Modeling & Analysis, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,1.5 hours,4.3,520,2363,"Rp149,000",10/2022,1,0,4,https://www.udemy.com/course/learn-about-balance-sheets-how-to-read-interpret-analyze/
Financial Accounting Made Easy for All,562668,Dr. Ma'en Al Qatamin,"Financial Accounting, Accounting, Accounting & Bookkeeping, Finance & Accounting",Bookkeeping,All Levels,3.5 hours,4.6,38,139,"Rp249,000",9/2015,0,0,0,https://www.udemy.com/course/financialaccounting/
Social Media Marketing Blueprints for Online Course Creators,6925501,LearnersCare LLC,"Social Media Marketing, Online Course Creation, AI Content Generation, Digital Marketing, Marketing",Bookkeeping,All Levels,17 hours,5.0,2,5,Free,11/2025,0,0,1,https://www.udemy.com/course/teamwork-for-udemy-course-creation/
