course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Autodesk AutoCAD - Beginner to Advanced level,4538614,Steve Clancy,"AutoCAD, Building Information Modeling (BIM), Technical Drawing, Design Tools, Design",AutoCAD,All Levels,19 hours,4.6,2661,21611,"Rp169,000",2/2026,4,0,69,https://www.udemy.com/course/autodesk-autocad-beginner-to-an-advanced-level/
The complete AutoCAD 2018-21 course,1271196,Jaiprakash Pandey,"AutoCAD, Architectural Design, Design",AutoCAD,Beginner,18 hours,4.7,31086,121784,"Rp169,000",5/2022,0,0,6,https://www.udemy.com/course/autocad-2018-course/
Complete AutoCAD 2D&3D From Beginners To Expert Course,4410328,Rajesh K,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,72.5 hours,4.5,1309,7003,"Rp169,000",3/2026,0,0,1,https://www.udemy.com/course/autocad-2d-complete-basic-advanced-level-course/
AutoCAD 2D + 3D Complete Course 2026: Beginner to Pro,4151250,Alen Oletic,"AutoCAD, Design Tools, Design",AutoCAD,Beginner,13 hours,4.7,108,5398,"Rp159,000",3/2026,3,0,190,https://www.udemy.com/course/complete-autocad-course-2d-3d-tools-techniques/
Complete AutoCAD 2D + 3D Course in HINDI,4374946,"Er Muktar Ansari, MicroCADD India","AutoCAD, Design Tools, Design",AutoCAD,All Levels,57.5 hours,4.6,1823,6933,"Rp149,000",3/2026,0,0,40,https://www.udemy.com/course/complete-autocad-course/
AutoCAD Mastery: 500 Examples| 10 Projects| 110 Q&A|10 Tests,5691996,"Roy Academy, SNS Roy","AutoCAD, CAD Software, Geometric Dimensioning and Tolerancing (GD&T), Drawing, Design Tools",AutoCAD,All Levels,39 hours,4.6,415,3577,"Rp169,000",1/2026,89,0,428,https://www.udemy.com/course/autocad-mastery-500-drawings-10-mock-tests-100-quiz-10-projects/
AutoCAD Complete Course,1570296,Mike Freeman,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,11.5 hours,4.7,6905,27745,"Rp219,000",12/2024,0,0,4,https://www.udemy.com/course/autocad-2018-getting-started-quickly-with-autocad/
AutoCAD with Beginner-Friendly and Practical Lessons,6354965,Fábio Sánchez,"AutoCAD, Other IT & Software, IT & Software",AutoCAD,Beginner,8.5 hours,4.6,132,755,"Rp159,000",1/2026,0,0,51,https://www.udemy.com/course/autocad-with-beginner-friendly-and-practical-lessons/
AutoCAD Complete Course,4804770,Murad Farooq,"AutoCAD, Architectural Design, Autodesk, AutoCAD Civil 3D, Design Tools",AutoCAD,All Levels,13.5 hours,4.5,686,6294,"Rp149,000",8/2023,0,0,8,https://www.udemy.com/course/complete-2d-3d-autocad-course-from-beginners-to-expert/
AutoCAD 2D 2026 Essentials – Complete Course,6165891,Manal Abdullal,"Other Design, Design",AutoCAD,Beginner,8 hours,4.7,174,4467,"Rp149,000",2/2026,3,0,14,https://www.udemy.com/course/autocad-2026-2d-essentials-complete-course/
AutoCAD 2D for Civil Engineers: Step-by-Step Drafting Guide,6610035,Haseebullah Sharifi,"AutoCAD, CAD Software, Architectural Design, Civil Engineering, Engineering",AutoCAD,Beginner,9.5 hours,4.9,110,2354,"Rp149,000",6/2025,0,0,2,https://www.udemy.com/course/autocad-2d-for-civil-engineers/
72 AutoCAD 2D & 3D Drawings and Practical Projects,1691762,Jaiprakash Pandey,"AutoCAD, Architectural Design, Design",AutoCAD,Intermediate,13.5 hours,4.7,1703,9960,"Rp159,000",7/2022,1,0,1,https://www.udemy.com/course/autocad-practice-drawings-projects/
AutoCAD Plant 3D 2026: From P&ID to Plant Design,7076825,Vítor Vanzolin Bento,"AutoCAD Plant 3D, Other IT & Software, IT & Software",AutoCAD,All Levels,8.5 hours,4.8,16,38,"Rp149,000",4/2026,14,0,6,https://www.udemy.com/course/autocad-plant-3d-essentials/
AutoCAD 3D Modeling Essentials,6924725,Manal Abdullal,"3D & Animation, Design",AutoCAD,All Levels,8.5 hours,5.0,62,1367,"Rp149,000",2/2026,1,0,3,https://www.udemy.com/course/autocad-3d-modeling-essentials/
Mastering AutoCAD 2023 in 2 dimensions,4651676,Konstantinos Vichoudis,"AutoCAD, Other IT & Software, IT & Software",AutoCAD,Beginner,2.5 hours,5.0,7,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/mastering-autocad-2023-in-2-dimensions/
AutoCAD Plant 3D Masterclass 2026,7104207,Addika Academy,"AutoCAD Plant 3D, Design Tools, Design",AutoCAD,All Levels,6.5 hours,5.0,14,120,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/autocad-plant-3d-masterclass-2026/
Complete AutoCAD Course: Beginner to Advanced Masterclass,7055295,Sayed Qasim Nawid,"Architectural Design, Design",AutoCAD,All Levels,6.5 hours,N/A,N/A,10,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/complete-autocad-course-from-beginner-to-advanced/
"Natural Gas, LPG & Condensate Plant Design & Simulation",6961887,Eng Mahmoud,"Engineering, Teaching & Academics",AutoCAD,All Levels,7.5 hours,5.0,2,3,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/natural-gas-lpg-condensate-plant-design-simulation/
AutoCAD Tutorials,7114841,Samanwita Bagg,"Engineering, Teaching & Academics",AutoCAD,Intermediate,3 hours,5.0,N/A,N/A,"Rp149,000",N/A,0,0,6,https://www.udemy.com/course/autocad-tutorials/
AutoCAD Mastery A-Z: Beginner to Advanced Level,7114497,Mohamed Fayas,"AutoCAD, Design Tools, Design",AutoCAD,Beginner,5.5 hours,4.6,N/A,100,"Rp149,000",4/2026,0,0,1,https://www.udemy.com/course/autocad-mastery-a-z-beginner-to-advanced-level/
Complete course in AutoCAD : 2D and 3D,2563480,CADCIM Technologies,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,16.5 hours,4.2,5640,184957,"Rp149,000",7/2025,0,0,59,https://www.udemy.com/course/autocad-2020-for-designers-a-problem-solving-approach/
AutoCAD for Architects and BIM Modelers- Master Class,5549186,Amir Karami • BIM,"AutoCAD, Revit, Building Information Modeling (BIM), Architectural Design, Design",AutoCAD,All Levels,23.5 hours,4.7,58,3229,"Rp149,000",1/2026,6,0,9,https://www.udemy.com/course/bim-autocad-full-course/
Learn AutoCAD 2023- 21 Mechanical 2D and 3D Complete Course,3416356,Ujjwal Tutorial Keep You Ahead,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,37.5 hours,4.6,634,3358,"Rp149,000",2/2024,0,0,79,https://www.udemy.com/course/autocad-2021-mechanical-2d-and-3d-for-beginners-to-advanced/
AutoCAD for Civil Engineers + Revit Basics – 2 in 1 [2025],5094524,Akshay Kamath,"AutoCAD, 3D & Animation, Design",AutoCAD,All Levels,29.5 hours,4.6,318,13818,"Rp159,000",9/2025,0,0,1,https://www.udemy.com/course/professional-autocad-mastery-beginner-to-pro-in-autocad/
Ultimate Electrical Design Course from Zero to Hero,1343564,Engr. Ahmed Mahdy,"DIALux, Lighting Design, Electrical Design, AutoCAD Electrical, Engineering",AutoCAD,All Levels,48.5 hours,4.6,2786,15648,"Rp169,000",2/2026,5,0,52,https://www.udemy.com/course/apartment-electrical-design-drawing-using-autocad-and-dialux/
AutoCAD 2D: Complete Step-By-Step Course for Beginners,4088026,Alen Oletic,"AutoCAD, Architectural Design, Design",AutoCAD,Beginner,8.5 hours,4.6,55,4873,"Rp149,000",3/2026,3,0,132,https://www.udemy.com/course/learn-autocad-2021-2d-tools-and-techniques/
AutoCad Basics for Beginners,5172466,Dustin Raney,"AutoCAD, CAD Software, Design Tools, Design",AutoCAD,Beginner,4 hours,4.6,81,263,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/autocad-basics-for-beginners/
AUTOCAD 2025 COURSE: FROM BEGINNER TO ADVANCED,6366845,Plantech Academy,"AutoCAD, Autodesk, CAD Software, Technical Drawing, Design Tools",AutoCAD,Beginner,4 hours,4.5,81,220,"Rp149,000",12/2024,1,0,1,https://www.udemy.com/course/autocad-2025-course-from-beginner-to-advanced/
Complete AutoCAD 2D&3D From Beginners to Professional Course,5708102,Rajesh Karuppasamy,"AutoCAD, Other Design, Design",AutoCAD,All Levels,40 hours,4.5,32,165,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/complete-autocad-2d3d-from-beginners-to-professional-course/
Complete AutoCAD 2D&3D From Zero to Hero Course,5020340,Daily Learn International Institute,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,32.5 hours,4.5,41,167,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/complete-autocad-2d3d-from-zero-to-hero-course/
AutoCAD 2027 Masterclass - For Architects and Engineers,5523286,Ghasem Ariyani • BIM Manager,"AutoCAD, Building Information Modeling (BIM), Architectural Design, Revit, Design",AutoCAD,All Levels,17.5 hours,4.5,401,11568,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/autocad-2024-from-zero-to-advanced-full-course/
The complete course of AutoCAD 3D,914338,Jaiprakash Pandey,"AutoCAD, 3D & Animation, Design",AutoCAD,Intermediate,5.5 hours,4.4,1504,7013,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/autocad-3d-2016-course/
Autodesk Revit - Beginner to Advanced level,5367312,Steve Clancy,"Revit, Architectural Design, Design",AutoCAD,All Levels,22 hours,4.6,3306,17702,"Rp169,000",3/2026,6,0,6,https://www.udemy.com/course/autodesk-revit-beginner-to-advanced-level/
Quantity Surveying Building Estimation And Project Planning,1927536,Mudessar Afraz,"Construction Estimation, Microsoft Excel, AutoCAD, Other Office Productivity, Office Productivity",AutoCAD,Beginner,41 hours,4.4,4138,18916,"Rp259,000",2/2026,0,0,74,https://www.udemy.com/course/quantity-surveyingbuilding-estimation/
AutoCAD Mastery: Your Path to Professional Design,6018678,EDUCBA Bridging the Gap,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,49 hours,4.1,27,2084,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/autocad-mastery-your-path-to-professional-design/
Complete AutoCAD 2D Beginners Course,4918526,Rajesh K,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,26 hours,4.7,7,37,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/complete-autocad-2d-beginners-course/
AutoCAD - Advanced 2D to 3D Course,2121820,Mike Freeman,"AutoCAD, Design Tools, Design",AutoCAD,Intermediate,5 hours,4.6,805,5158,"Rp149,000",9/2022,0,0,7,https://www.udemy.com/course/autocad-2019-advanced-training/
"Quantity Surveying & Estimation Mastery: AutoCAD, Excel, BBS",4740132,Akshay Kamath,"Construction Estimation, Civil Engineering, Microsoft Excel, Other Teaching & Academics, Teaching & Academics",AutoCAD,All Levels,54.5 hours,4.4,870,17155,"Rp149,000",11/2025,0,0,12,https://www.udemy.com/course/diploma-in-advanced-quantity-surveying-cost-estimation/
Electrical Drafting with AutoCAD – From Beginner to Pro!,7032275,Sajjad Ansari,"Engineering, Teaching & Academics",AutoCAD,All Levels,8 hours,5.0,1,22,"Rp149,000",1/2026,0,0,16,https://www.udemy.com/course/electrical-drafting-with-autocad-from-beginner-to-pro/
AutoCAD certification exam preparation with mock exam,4129906,Jaiprakash Pandey,"AutoCAD, Design Tools, Design",AutoCAD,Beginner,15.5 hours,4.6,417,1461,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/autocad-certification-exam-preparation/
AutoCAD 2026 Essential Training,6646207,Sam Parulekar,"AutoCAD, Other IT & Software, IT & Software",AutoCAD,Beginner,6 hours,4.7,2,9,"Rp149,000",10/2025,0,0,54,https://www.udemy.com/course/autocad-2026-essential-training/
AutoCAD Civil 3D Complete Course Roads & Highways Design,5156454,Murad Farooq,"AutoCAD Civil 3D, Civil Engineering, AutoCAD, Design Thinking, Engineering",AutoCAD,All Levels,10 hours,4.6,1654,5074,"Rp159,000",1/2025,0,0,6,https://www.udemy.com/course/autocad-civil-3d-complete-course-roads-highways-design/
"The Complete Fire Fighting with AutoCAD,Elite,Excel & NFPA",5488522,United Engineering,"Fire Safety, Mechanical Engineering, AutoCAD, Piping, Design Tools",AutoCAD,Intermediate,14.5 hours,4.5,587,2623,"Rp149,000",9/2025,1,0,45,https://www.udemy.com/course/the-complete-fire-fighting-with-autocadeliteexcel-nfpa/
Top 12 AutoCAD Mistakes That Slow You Down & How to Fix Them,6647069,Maryam Memar,"Architectural Design, Design",AutoCAD,All Levels,1 hour,4.7,22,1502,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/top-12-autocad-mistakes-that-slow-you-down-how-to-fix-them/
AutoCAD Mechanical with 100+ Drawings Practice in HINDI,5171280,"Er Muktar Ansari, MicroCADD India","AutoCAD, Design Tools, Design",AutoCAD,All Levels,28 hours,4.4,143,509,"Rp149,000",3/2026,0,0,11,https://www.udemy.com/course/autocad-practice-drawings-course-for-mechanical-in-hindi/
AutoCAD Beginners course 2022,4453430,Jaiprakash Pandey,"AutoCAD, Design Tools, Design",AutoCAD,Beginner,12 hours,4.6,339,1126,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/autocad-beginners-course/
AutoCAD for Advanced Users,4852012,Mohammed Yaseen Ali,"CAD Software, AutoCAD, Design Tools, Design",AutoCAD,All Levels,2 hours,4.9,5,42,"Rp149,000",2/2023,0,0,4,https://www.udemy.com/course/advanced-commands-in-autocad/
Site Engineer Masterclass – Construction Methodology -2026,3659098,Akshay Kamath,"Construction, AutoCAD, Engineering, Teaching & Academics",AutoCAD,All Levels,45.5 hours,4.5,1798,10092,"Rp159,000",2/2026,0,0,4,https://www.udemy.com/course/master-building-construction-with-practical-autocad-drawings/
AutoCAD Complete Course - Practical Approach,1075936,Awais Jamil,"AutoCAD, Architectural Design, Design",AutoCAD,Beginner,34 hours,4.5,1097,5189,"Rp149,000",12/2023,2,0,12,https://www.udemy.com/course/autocad2017/
MEP Drafting Projects Course,6020064,Augmintech Education Pvt Ltd,"HVAC, AutoCAD, Plumbing, Design Tools, Design",AutoCAD,All Levels,29.5 hours,4.2,156,947,"Rp149,000",1/2025,0,0,29,https://www.udemy.com/course/mep-drafting-projects-course/
Learn Automation of AutoCAD using python,4242032,Hasan Ayaz,"Automation, Python, AutoCAD, Programming Languages, Development",AutoCAD,All Levels,2 hours,4.2,96,521,"Rp159,000",12/2022,1,3,18,https://www.udemy.com/course/autocad-automation-using-python/
BIM- Revit Architecture 2026- From Zero to Advanced Level,5246522,Amir Karami • BIM,"3D Modeling, Revit, Building Information Modeling (BIM), Architectural Design, Design",AutoCAD,All Levels,55 hours,4.5,1640,17376,"Rp159,000",2/2026,13,0,13,https://www.udemy.com/course/bim-revit-architecture-full-course-from-zero-to-advanced/
Autodesk Revit - Beginner to Intermediate level,1777838,Steve Clancy,"Revit, Building Information Modeling (BIM), CAD Software, Architectural Design, Design",AutoCAD,Beginner,8 hours,4.5,11001,49964,"Rp159,000",3/2026,6,0,53,https://www.udemy.com/course/autodesk-revit-for-beginners-up-to-intermediate-level/
AutoCAD 2D Level 2: Smart Workflows,6750209,Manal Abdullal,"Other Design, Design",AutoCAD,Intermediate,8 hours,5.0,112,2104,"Rp149,000",2/2026,3,0,11,https://www.udemy.com/course/autocad-2d-level-2-smart-workflows/
The basics of AutoCAD Dynamic Blocks,1199348,Jaiprakash Pandey,"AutoCAD, Architectural Design, Design",AutoCAD,Intermediate,1.5 hours,4.6,190,720,"Rp149,000",5/2018,0,0,20,https://www.udemy.com/course/autocad-dynamic-blocks/
AutoCAD - Autodesk Certified Professional,3234211,Islam Abdelaty,"AutoCAD, Other Design, Design",AutoCAD,All Levels,3.5 hours,4.4,490,1885,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/autocad-autodesk-certified-professional/
AutoCAD Plant 3D 2024: The Ultimate Course for Designers,3891630,José Lira,"AutoCAD Plant 3D, AutoCAD, Other IT & Software, IT & Software",AutoCAD,All Levels,9 hours,4.1,226,1189,"Rp159,000",2/2026,0,0,19,https://www.udemy.com/course/autocad-plant-3d-2024-the-ultimate-course-for-designers/
The Complete AutoDesk AutoCAD 2D Professional Master Course,5127324,Engr Hedaetullah,"AutoCAD, Architectural Design, Design",AutoCAD,All Levels,4 hours,4.4,44,1878,"Rp149,000",5/2023,1,0,0,https://www.udemy.com/course/the-complete-autodesk-autocad-2d-professional-master-course/
AutoCAD Architectural 3DModeling & Visualization Masterclass,6062649,Marwan Sufyan,"AutoCAD, 3D Modeling, Architectural Design, 3D & Animation, Design",AutoCAD,Expert,12 hours,5.0,1,29,"Rp149,000",1/2026,0,0,61,https://www.udemy.com/course/autocad-architectural-3d-modeling/
Master Construction Drawing & Structural Engineering -2 in 1,3697944,Akshay Kamath,"Architectural Design, Design",AutoCAD,All Levels,63.5 hours,4.6,656,17151,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/learn-structural-architectural-vastu-plans-along-etabs/
AutoCAD 2D & 3D | AutoCAD Civil & Architectural,4718212,Usama Hassan,"AutoCAD, Architectural Design, Design",AutoCAD,All Levels,14 hours,4.3,180,16608,"Rp149,000",6/2022,0,0,1,https://www.udemy.com/course/autocad-2d-3d-autocad-civil-architectural/
AutoCAD 2D and 3D For Piping Designer Course,6492731,Rajesh K,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,8 hours,4.2,25,145,"Rp159,000",8/2025,0,0,1,https://www.udemy.com/course/autocad-2d-and-3d-for-piping-designer-course/
"AutoCAD Advanced Automation Task using LISP, VLX, Ad-ons",5761674,Abu Hamzah,"AutoCAD, Design Tools, Design",AutoCAD,Intermediate,5 hours,4.4,41,1293,"Rp159,000",2/2026,0,0,12,https://www.udemy.com/course/auto-lisp-autocad-automation-using-lisp-vlx-routines/
Complete Quick AutoCAD 2D course from Basics to Real Project,6881781,Navid Ahadi,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,10 hours,4.7,12,20,"Rp149,000",11/2025,0,0,71,https://www.udemy.com/course/autocad-mastery-course-with-industry-expert-navid/
YQArch AutoCAD Mastery for 10x Faster Project Design.!,5731726,Abu Hamzah,"AutoCAD, Engineering, Teaching & Academics",AutoCAD,Intermediate,12 hours,4.7,57,769,"Rp149,000",5/2025,0,0,14,https://www.udemy.com/course/yq-arch-plugin-autocad-mastery/
AutoCAD Programming Using C#.NET - Beginner Course,2239014,Arnold Higuit,"AutoCAD, C# (programming language), .NET, Programming Languages, Development",AutoCAD,Beginner,18 hours,4.4,429,1955,"Rp149,000",3/2026,0,0,21,https://www.udemy.com/course/autocad-programming-using-csharp-beginner-course/
AutoCAD 2025 Basics for Beginners with Practical Assignment,5399892,Reva S,"AutoCAD, Engineering, Teaching & Academics",AutoCAD,Beginner,4 hours,4.6,55,2003,"Rp149,000",8/2024,0,0,13,https://www.udemy.com/course/autocad-2025-basics-for-beginners-with-practical-assignment/
Complete Course in AutoCAD Electrical 2022,5356024,CADCIM Technologies,"AutoCAD Electrical, Other IT & Software, IT & Software",AutoCAD,Intermediate,17 hours,4.4,506,22747,"Rp159,000",4/2025,0,0,2,https://www.udemy.com/course/complete-course-in-autocad-electrical-2022/
Learning AutoCAD 2026,6618495,Sam Parulekar,"AutoCAD, Other IT & Software, IT & Software",AutoCAD,Beginner,2 hours,5.0,1,18,"Rp149,000",6/2025,0,0,18,https://www.udemy.com/course/learning-autocad-2026/
AutoCAD Architectural Drafting: Master 2D Design Techniques,5478570,Marwan Sufyan,"AutoCAD, Architectural Design, Design",AutoCAD,Expert,11 hours,4.4,94,489,"Rp149,000",1/2026,0,0,22,https://www.udemy.com/course/architectural-autocad-drafting/
AutoCAD Civil 3D 2025 Complete Road Design Course,6898933,Eng.Ahmad Aldmour,"Design Tools, Design",AutoCAD,All Levels,22.5 hours,4.7,53,425,"Rp149,000",4/2026,0,0,128,https://www.udemy.com/course/civil-3d-ultimate-road-design-course-theory-to-practice/
AutoCAD LT: Basic Tools and Techniques for Beginners,3518554,Penta Teknoloji,"AutoCAD, Design Tools, Design",AutoCAD,Beginner,4 hours,4.3,503,1811,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/autodesk-autocad-lt-basic-tools-and-techniques/
Road design With AutoCAD Civil 3D + Open Chanel Design,4690558,Murad Farooq,"AutoCAD Civil 3D, AutoCAD, Civil Engineering, YouTube Marketing, Engineering",AutoCAD,All Levels,7 hours,4.6,585,1953,"Rp149,000",1/2025,0,0,6,https://www.udemy.com/course/road-design-with-autocad-civil-3d-open-channel-design/
Complete 2D And 3D Working Drawing AutoCAD & Sketchup pro.,6818179,Success Ogwudu,"SketchUp, AutoCAD, Architectural Design, Design",AutoCAD,Intermediate,5.5 hours,4.6,5,1010,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/complete-2d-and-3d-working-drawing-autocad-sketchup-pro/
"AutoCAD Electrical 2025: Tutorials, Exercises & Projects",6443995,CADCIM Technologies,"AutoCAD Electrical, Other IT & Software, IT & Software",AutoCAD,Intermediate,6 hours,3.9,283,8760,"Rp159,000",10/2025,0,0,2,https://www.udemy.com/course/autocad-electrical-2025-tutorials-exercises-projects/
"AutoCAD Electrical 2026: Tutorials, Exercises, and Projects",6832673,CADCIM Technologies,"AutoCAD Electrical, Other IT & Software, IT & Software",AutoCAD,Intermediate,6.5 hours,3.9,67,3765,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/autocad-electrical-2026-tutorials-exercises-and-projects/
AutoCAD Steel Structure Designer Course 2016-2022,4425458,Rajesh K,"AutoCAD, Other Design, Design",AutoCAD,All Levels,29 hours,4.5,69,381,"Rp149,000",7/2022,0,0,9,https://www.udemy.com/course/autocad-steel-structure-designer-course-2016-2022/
Master AutoCAD MEP,6456419,Samaah Sultaan,"AutoCAD, Piping, Plumbing, HVAC, Design Tools",AutoCAD,Beginner,7 hours,4.2,17,125,"Rp149,000",4/2026,6,0,36,https://www.udemy.com/course/learn-autocad-mep-english/
The Complete AutoCAD Course: 30 Days Drafting and Modeling,5589984,Augmintech Education Pvt Ltd,"AutoCAD, Architectural Design, Design",AutoCAD,All Levels,21 hours,4.3,23,1230,"Rp149,000",11/2023,0,0,56,https://www.udemy.com/course/the-complete-autocad-course-30-days-drafting-and-modeling/
AutoCAD Civil 3D - MEGA course for Civil Works - AulaGEO,4247674,AulaGEO Academy,"Autodesk, AutoCAD Civil 3D, 3D & Animation, Design",AutoCAD,All Levels,13 hours,4.3,867,20315,"Rp159,000",5/2025,0,0,136,https://www.udemy.com/course/civil-works-expert-civil3d-level-1/
AutoCAD Academy: A Complete 2D & 3D Beginner Course,4431396,"Vishal Pandey, AutoKets","AutoCAD, Design Tools, Design",AutoCAD,Beginner,21 hours,4.6,68,294,"Rp149,000",2/2026,2,0,16,https://www.udemy.com/course/ncd-autocad/
"Electrical Power Distribution with AutoCAD,EXCEL,DIALux,ETAP",3955038,United Engineering,"Electrical Engineering, ETAP, DIALux, AutoCAD Electrical, Interior Design",AutoCAD,All Levels,16 hours,4.5,772,4090,"Rp159,000",9/2025,1,0,15,https://www.udemy.com/course/electrical-lv-distribution-with-excel-autocad-dialuxetap/
Complete course in AutoCAD Architecture,3970792,C. Thi Team,"AutoCAD, Construction, Architectural Design, 3D Modeling, Design Tools",AutoCAD,All Levels,29.5 hours,3.5,103,471,"Rp149,000",6/2024,0,0,3,https://www.udemy.com/course/completecourse-autocadarchitecture/
AutoCAD 3D: Complete Step-By-Step Course for Beginners,4144208,Alen Oletic,"AutoCAD, Design Tools, Design",AutoCAD,Intermediate,4 hours,4.4,47,5303,"Rp149,000",3/2026,3,0,45,https://www.udemy.com/course/learn-autocad-2021-3d-toolstechniques/
45-Day Site Internship in Building Construction [2026],4358386,Akshay Kamath,"Civil Engineering, Other Teaching & Academics, Teaching & Academics",AutoCAD,All Levels,51 hours,4.2,949,11606,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/intership-on-pratical-aspects-of-building-construction/
Learn AutoCAD- 2D and 3D Complete Course,4828516,Ujjwal Tutorial Keep You Ahead,"AutoCAD, Mechanical Engineering, Design Tools, Design",AutoCAD,All Levels,32.5 hours,4.5,55,362,"Rp149,000",1/2026,6,0,233,https://www.udemy.com/course/learn-autocad-2023-mechanical-2d-and-3d-complete-course/
Mastering AutoCAD,4543612,Mohamed Mansoor Kuleib,"AutoCAD, Design Tools, Design",AutoCAD,All Levels,6 hours,5.0,1,142,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/autocad-not-to-stay-a-beginner-2022/
ETABS & SAFE Complete Building Design Course + Detailing,3751752,Shadab Khan,"ETABS, Engineering, Teaching & Academics",AutoCAD,All Levels,21 hours,4.3,1031,5638,"Rp159,000",12/2025,0,0,33,https://www.udemy.com/course/etabs-course-beginner-intermediate-level/
AutoCad Civil 3D 2026 -Step by Step Training,6891983,Fuad Aghayev,"AutoCAD Civil 3D, Autodesk, Architectural Design, Design",AutoCAD,All Levels,4.5 hours,4.8,19,1060,"Rp149,000",3/2026,0,0,26,https://www.udemy.com/course/autocad-civil-3d-step-by-step-training/
Revit MEP Electrical Masterclass- From Beginner to Advanced,5949204,Amir Karami • BIM,"Revit, Building Information Modeling (BIM), Electrical Engineering, Architectural Design, Design",AutoCAD,All Levels,17.5 hours,4.5,467,4953,"Rp159,000",12/2025,2,0,7,https://www.udemy.com/course/revit-mep-electrical-masterclass-from-beginner-to-advanced/
AutoCAD Electrical 2024: A Tutorial Series,5787442,CADCIM Technologies,"AutoCAD Electrical, Other IT & Software, IT & Software",AutoCAD,Intermediate,5.5 hours,4.5,545,18282,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/autocad-electrical-2024-a-tutorial-series/
AutoCAD + : Create Any AutoCAD Lisp Easy – No Coding Needed!,6699003,Dominic Blake,"Engineering, Teaching & Academics",AutoCAD,All Levels,1.5 hours,4.5,23,53,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/autocad-hero-create-any-lisp-no-coding-skills-needed/
HVAC (PART1) with HAP|Excel|AutoCAD|Manual Calculations,2378614,United Engineering,"HVAC, Piping, Mechanical Engineering, Design Tools, Design",AutoCAD,All Levels,25 hours,4.4,1886,8619,"Rp149,000",3/2026,1,0,89,https://www.udemy.com/course/the-complete-hvac-with-hap-excel-manual-calculations/
AutoCAD 2025 3D Essential Training,6386701,Sam Parulekar,"AutoCAD, Architectural Design, Design",AutoCAD,Intermediate,2.5 hours,5.0,5,11,"Rp149,000",4/2025,0,0,26,https://www.udemy.com/course/autocad-2025-3d-essential-training/
AutoCAD Programming using C# with Windows Forms,2718486,Arnold Higuit,"C# (programming language), AutoCAD, Automation, Windows Forms, Programming Languages",AutoCAD,Intermediate,9.5 hours,4.7,133,845,"Rp149,000",3/2026,0,0,9,https://www.udemy.com/course/autocad-programming-using-csharp-with-windows-forms/
The complete AutoCAD 2016 course,695724,Jaiprakash Pandey,"AutoCAD, Architectural Design, Design",AutoCAD,Beginner,7.5 hours,4.5,1375,6138,"Rp149,000",2/2018,0,0,1,https://www.udemy.com/course/the-complete-autocad-2016-course/
AutoCAD Electrical for Automation & Electrical Engineers,3186580,Abhinav K.B.,"AutoCAD Electrical, Design Tools, Design",AutoCAD,All Levels,5.5 hours,4.1,201,1116,"Rp159,000",6/2020,0,0,2,https://www.udemy.com/course/autocad-electrical-for-automation-electrical-engineers/
AutoCAD 2D for Civil Engineers,6998665,Pritam Bagal,"Other IT & Software, IT & Software",AutoCAD,All Levels,17 hours,5.0,7,162,"Rp149,000",3/2026,0,0,12,https://www.udemy.com/course/30-autocad-2d-floor-plans-explained-for-civil-engineers/
Engineering Drawing + AutoCAD for Engineers & Hobbyists,4498212,Roy Academy,"AutoCAD, CAD Software, Technical Drawing, Design Tools, Design",AutoCAD,Beginner,14.5 hours,4.4,63,305,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/engineering-drawing-autocad-for-engineers-hobbyists/
