course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Makeup Artistry Basic to Masterclass , Online Makeup Course",3193072,Hajar Beauty Academy,"Makeup Artistry, Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,7 hours,4.6,2724,13744,"Rp159,000",11/2024,0,0,4,https://www.udemy.com/course/makeup-artistry-from-basic-to-masterclass/
Black Beauty Makeup Master Course For Dark Skin Women,2243654,AFRICAN MINIMALIST Basic Looks,"Makeup Artistry, Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,3.5,39,228,"Rp149,000",3/2019,4,0,23,https://www.udemy.com/course/black-beauty-makeup-master-course-for-dark-skin-women/
Confident Beauty: Self-Makeup Course,6841637,Amaliia Saakian,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,4.6,3,8,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/confident-beauty-self-makeup-course/
Mastering Airbrush Makeup Techniques for Flawless Beauty,1546210,"Monique Cosmetique, LLC","Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,5.0,1,4,"Rp249,000",9/2024,13,0,6,https://www.udemy.com/course/airbrush-makeup-techniques/
Make-up for Beginners: learn doing make-up like a Pro,398016,Lana Vallo,"Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,6 hours,4.6,918,5479,"Rp159,000",8/2023,1,0,0,https://www.udemy.com/course/training-course-on-professional-makeup-for-beginners/
"Makeup Artistry Masterclass , Online Makeup Course Part 2",4776370,Hajar Beauty Academy,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,3.5 hours,4.5,106,721,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/makeup-artistry-masterclass-makeup-online-training-course/
Unlock the Secrets to Natural Makeup: A Newbie's Guide,6133313,Katrina Haeusler,"Makeup Artistry, Personal Brand Building, Personal Development",Beauty & Makeup,Beginner,1 hour,5.0,1,5,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/eezypeezy/
"Makeup, Skin Care, Fashion and Beauty for the Home",2599624,Greg Coon,"Makeup Artistry, Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,13.5 hours,4.3,35,212,"Rp249,000",4/2020,0,0,0,https://www.udemy.com/course/healthy-by-beauty-home/
The Complete Makeup Artistry Course - Beginner to Pro,4557912,Amy Loring,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,7.5 hours,4.6,300,1411,"Rp149,000",5/2023,0,0,17,https://www.udemy.com/course/the-complete-makeup-artistry-course-beginner-to-pro-2022/
"Indian Bridal Makeup Masterclass, Professional Make-up",3027798,Hajar Beauty Academy,"Makeup Artistry, Beauty, Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,2 hours,4.7,130,585,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/bridal-makeup-masterclass-indian-bridal-make-up/
How Makeup And Beauty Businesses Stand Out from the Crowd,2594592,Lana King,"Beauty Business, Marketing Strategy, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,5.0,4,460,"Rp149,000",8/2021,1,0,1,https://www.udemy.com/course/how-makeup-and-beauty-businesses-get-featured-in-major-media/
INSTAGRAM Makeup Course - 10 Amazing Creative Makeup Looks,3123024,Amy Loring,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,3 hours,4.6,75,401,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/instagram-makeup-course-2020/
Makeup Mastery: from Basics to Brilliance,5980526,Rashmi Shastri,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.0,10,43,"Rp149,000",8/2024,5,0,5,https://www.udemy.com/course/makeup-mastery-from-basics-to-brilliance/
"""The BASICS 101 Makeup Course"" - For Absolute Beginners!",2767624,Amy Loring,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.6,170,656,"Rp149,000",5/2023,0,0,7,https://www.udemy.com/course/the-basics-makeup-course/
Makeup for the Transgender Woman,6037790,Gina-Jet Ortiz,"Makeup Artistry, Self Esteem & Confidence, Personal Development",Beauty & Makeup,Beginner,14 hours,4.7,23,141,"Rp149,000",6/2024,0,0,21,https://www.udemy.com/course/makeup-for-the-transgender-woman/
Online Makeup Workshop,4144354,Tamaryn Pretorius,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,3 hours,4.8,30,206,"Rp149,000",7/2022,0,0,3,https://www.udemy.com/course/online-makeup-workshop/
Self Makeup From Basic to Advanced,5395032,Dejavu Makeup by Vinni,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,2 hours,4.3,98,498,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/self-makeup-from-basic-to-advanced/
Makeup on Mature Skin Masterclass,4393294,Hajar Beauty Academy,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.3,108,467,"Rp149,000",11/2024,0,0,2,https://www.udemy.com/course/mature-skin-makeup-application-day-makeup-evening-makeup-older-women/
"Bridal Makeup and Bridal Hairstyle Masterclass, Wedding",4389388,Hajar Beauty Academy,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,3 hours,4.0,158,759,"Rp149,000",11/2024,0,0,5,https://www.udemy.com/course/bridal-makeup-tutorial-wedding-makeup-bridal-hairstyle-pro-masterclass/
Fundamentals of makeup and beauty from the basics,1860282,Sandra Adeyemi,"Makeup Artistry, Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.5,11,39,"Rp149,000",8/2021,3,0,2,https://www.udemy.com/course/learn-the-art-of-makeup/
"Professional Flawless Makeup, Marketing + Mindset",2867082,Pamela Price,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.5,7,19,Free,5/2020,5,0,5,https://www.udemy.com/course/professional-flawless-makeup-marketing-mindset/
Makeup: Effortless Makeup for Real Women,440204,CRFT Productions,"Cosmetics, Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.7,373,2616,"Rp149,000",2/2018,0,0,1,https://www.udemy.com/course/makeup-effortless-makeup-for-real-women/
Makeup Masterclass: Professional Everyday & Bridal Makeup,2472298,AACM The Australian Academy of Cinemagraphic Makeup,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.5,285,1170,"Rp149,000",9/2019,0,0,12,https://www.udemy.com/course/makeup-masterclass-professional-everyday-bridal-makeup/
Makeup 101 - Learn Makeup Online - Become a Makeup Artist,2042144,Sakshi And Urvashi Beauty Studio,"Makeup Artistry, Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.1,41,172,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/learn-makeup-online-the-basics-of-makeup/
Learn How To Edit Your Makeup Videos For Social Media,5456708,Hajar Beauty Academy,"DaVinci Resolve, Video Editing, Beauty Business, Video Design, Photography & Video",Beauty & Makeup,Beginner,34 mins,4.9,8,47,"Rp799,000",8/2023,0,0,1,https://www.udemy.com/course/crash-course-edit-your-beauty-videos-on-davinci-resolve/
Mastering Makeup Application Techniques at Home,1176808,Academy of Film Fashion and Design,"Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,3 hours,4.4,357,1593,"Rp149,000",4/2017,0,0,0,https://www.udemy.com/course/mastering-makeup-application-techniques-at-home/
"Glamour Magic: Radiate Confidence, Beauty & Personal Power",6351295,Beti Paunoska,"Witchcraft, Esoteric Practices, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.7,48,133,"Rp149,000",9/2025,3,0,6,https://www.udemy.com/course/healing-with-black-tourmaline-protection-grounding/
Medical Aesthetics for Beauty Therapists MASTERCLASS,5771948,Marc Armangué,"Beauty, Other Health & Fitness, Health & Fitness",Beauty & Makeup,All Levels,10.5 hours,4.8,258,970,"Rp169,000",10/2024,0,0,2,https://www.udemy.com/course/medical-aesthetics-for-beauty-therapists-masterclass/
DIY MAKEUP COURSE,6245629,Iryna Bublyk,"Makeup Artistry, Cosmetics, Skincare, Beauty, Beauty & Makeup",Beauty & Makeup,Beginner,2 hours,4.9,8,19,"Rp429,000",11/2024,0,0,9,https://www.udemy.com/course/irynamuah/
Brow Design- Brow Map and Henna + Workbook,5733658,Miami Eyelashes,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.6,25,96,"Rp249,000",6/2025,0,0,3,https://www.udemy.com/course/browmapping/
The Art of Great Wedding Makeup and Hair,1324082,Academy of Film Fashion and Design,"Cosmetics, Wedding Planning, Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,5.5 hours,4.4,130,606,"Rp149,000",8/2017,0,0,0,https://www.udemy.com/course/the-art-of-great-wedding-makeup-and-hair/
Professional Hair and Makeup Artistry,1081448,"Fiona Chambers-clark, CRFT Productions","Hair Styling, Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,2 hours,4.5,298,1441,"Rp149,000",6/2017,0,0,10,https://www.udemy.com/course/professional-hair-and-makeup-artistry/
COMPLETE BRIDAL MAKEUP COURSE - Beginners & Pros!,3203510,Amy Loring,"Makeup Artistry, Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.4,59,257,"Rp149,000",5/2023,1,0,10,https://www.udemy.com/course/complete-bridal-makeup-course-beginners-professionals/
"Fundaments of permanent makeup- Brows, Eyeliner, Lips",4643974,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,6.5 hours,4.2,185,739,"Rp149,000",9/2023,0,0,3,https://www.udemy.com/course/beginner-pmu-course/
The Complete Business/social media course For Makeup Artists,3511924,Amy Loring,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.4,14,75,"Rp149,000",2/2021,0,0,8,https://www.udemy.com/course/makeup-marketing/
Diploma Certificate CPDA Facial Therapy (Beginners Friendly),3996158,Institute Beauty Secrets Training Accreditation Academy CPDA,"Beauty Business, Other Health & Fitness, Health & Fitness",Beauty & Makeup,All Levels,2 hours,4.0,3,12,"Rp149,000",12/2025,2,0,5,https://www.udemy.com/course/cpd-diploma-organic-luxury-facial-therapy-and-skincare/
Mastering SELF MAKEUP For Beginners + Self Makeup artists,4207414,Tasneem Nulwala,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.6,23,131,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/mastering-selfmakeup/
"Makeup Theory: What, Why and How",3177200,Sandra Megit,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.5,121,508,"Rp149,000",6/2020,0,0,1,https://www.udemy.com/course/makeup-theory-what-why-and-how/
Essential Makeup Tips For Photos & Videos,371886,Dave B.,"Cosmetics, Other Photography & Video, Photography & Video",Beauty & Makeup,All Levels,2 hours,4.3,66,987,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/essential-makeup-tips-for-photos-videos/
Become a Professional Makeup Artist for Film and Television,1175574,Academy of Film Fashion and Design,"Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.4,125,513,"Rp149,000",5/2017,0,0,0,https://www.udemy.com/course/become-a-professional-makeup-artist-for-film-and-television/
Practical Cosmetics Business,6080683,Eric Yeboah,"Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,5.0,1,3,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/practical-cosmetics-business/
"Makeup Artistry Course: Lips, Eyebrows, Eyelashes Extensions",6611195,Fahad Virk,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.0,2,234,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/makeup-artistry-course-lips-eyebrows-eyelashes-extensions/
MasterClass Permanent Makeup Lightening & Tattoo Removal,6342989,Institute Beauty Secrets Training Accreditation Academy CPDA,"Other Health & Fitness, Health & Fitness",Beauty & Makeup,All Levels,1.5 hours,4.5,22,135,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/sdiploma-permanent-makeup-semi-permanent-tattoo-removal/
Makeup Artistry for TV & Photoshoots: A Complete Guide,6163331,Amy Loring,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1.5 hours,4.7,3,11,"Rp149,000",10/2024,0,0,12,https://www.udemy.com/course/makeup-artistry-for-tv-photoshoots-a-complete-guide/
Makeup Artist Professional Certification (MAPC),5531420,"MTF Institute of Management, Technology and Finance","Makeup Artistry, Fashion, Beauty, Nail Artistry, Beauty & Makeup",Beauty & Makeup,All Levels,N/A,3.9,315,17850,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/makeup-artist-professional-certification/
"Diploma in Luxury Facial & Machines, Chemical Peeling CPDA",2651938,Institute Beauty Secrets Training Accreditation Academy CPDA,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.5,1138,5084,"Rp149,000",10/2025,9,0,19,https://www.udemy.com/course/diploma-in-luxury-facial-facial-machines-chemical-peeling/
DIY Bridal Makeup Bootcamp,3794694,Melanie Herriot,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,5 hours,4.6,8,38,"Rp149,000",4/2023,0,0,12,https://www.udemy.com/course/diy-bridal-makeup-bootcamp/
"How To Make Natural, Clean Beauty Products",3359302,Charlene LeBlanc,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,3.9,18,260,"Rp447,000.00",7/2020,0,0,0,https://www.udemy.com/course/how-to-make-natural-clean-beauty-products/
Become a Professional Makeup Artist : Day Makeup,528622,Smugin Academy,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,21 mins,4.8,9,45,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/everyday-makeup/
Permanent Makeup Facial Freckles,4665370,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.3,44,193,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/permanent-makeup-freckles/
Makeup: Becoming a Professional Hollywood Makeup Artist,68858,Faith in Dreams Edutainment,"Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,2 hours,4.0,31,587,"Rp149,000",10/2015,2,0,0,https://www.udemy.com/course/fidmakeup/
"Brow Lamination and Lash Lift , Brow Tint and Lash Tint",3202448,Hajar Beauty Academy,"Beauty, Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.5,982,2888,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/brow-lamination-lash-lifttint-proffessional-application/
How To Be a Professional Make Up Artist,2628064,Greg Coon,"Makeup Artistry, Fashion, Skincare, Fashion Modeling, Beauty & Makeup",Beauty & Makeup,All Levels,25 hours,4.6,45,243,"Rp799,000",10/2019,0,0,0,https://www.udemy.com/course/how-to-be-a-professional-make-up-artist/
Skincare Coach Certification: Professional Diploma Program,6609707,Dr.TWL® Skin Masters Academy (International),"Skincare, Cosmetics, Beauty Business, Beauty, Other Health & Fitness",Beauty & Makeup,All Levels,13.5 hours,4.5,188,894,"Rp159,000",2/2026,3,0,23,https://www.udemy.com/course/skincare-coach-diploma/
Skincare Coach Certification - USA/International Credentials,5068798,Hellen Davis,"Skincare, Coaching, Coaching and Consulting Business, Beauty, Beauty & Makeup",Beauty & Makeup,All Levels,11 hours,4.4,780,2899,"Rp159,000",4/2023,0,0,1,https://www.udemy.com/course/skincare-coach-certification-usainternational-credentials/
"Virtual makeover - expert stylist, beauty guru, hairdresser",6242083,Catherine Williams,"Makeup Artistry, Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.8,3,12,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/online-makeover-fwfy/
Nano brows Permanent Makeup,5754268,Kristina Bagrova,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.1,57,239,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/nano-brows-pmu/
Cosplay Makeup,2107214,Stephanie Nery,"Makeup Artistry, Comic Book Creation, Anime, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.6,72,391,"Rp149,000",8/2019,0,0,3,https://www.udemy.com/course/cosplaymakeup/
Permanent makeup full LIPS masterclass,2837846,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2.5 hours,4.6,460,1751,"Rp149,000",8/2022,0,0,3,https://www.udemy.com/course/lipsmasterclass/
Personal Color Analysis: Find Your Best Colors,6011382,Victoria Esperança,"Color Theory, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.0,20,80,"Rp149,000",4/2026,0,0,7,https://www.udemy.com/course/personal-color-analysis/
Complete Beauty Therapy Certificate Course,6279875,Chinonyerem Favour Okorie,"Beauty, Beauty Business, Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,18 hours,4.7,82,309,"Rp149,000",4/2025,12,0,14,https://www.udemy.com/course/complete-beauty-therapy-certificate-course/
"Complete Lip PMU Training Lip Blush, Micropigmentation",6960377,Glow Wise,"Beauty Business, Tattoo Art, Makeup Artistry, Skincare, Beauty & Makeup",Beauty & Makeup,All Levels,4 hours,4.2,8,50,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/lip-pmu-masterclass/
BB Glow Facial & Semi-Permanent Makeup Masterclass,6864823,Glow Wise,"Beauty Business, Cosmetics, Skincare, Beauty, Other Health & Fitness",Beauty & Makeup,All Levels,1.5 hours,5.0,2,8,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/bb-glow-facial-semi-permanent-makeup-masterclass/
All Natural Beauty Products With Aromatherapy Essential Oils,3450976,Mark Perren-Jones,"Aromatherapy, General Health, Health & Fitness",Beauty & Makeup,All Levels,6 hours,4.5,1476,7040,"Rp159,000",9/2025,1,0,64,https://www.udemy.com/course/all-natural-beauty-products-with-aromatherapy-essential-oils/
Makeup Basics: Learn Eye Makeup Today!,315532,Laura Hix,"Makeup Artistry, Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,3.5 hours,4.3,195,1801,"Rp149,000",4/2016,0,0,2,https://www.udemy.com/course/makeup-and-beauty-basic-eye-makeup/
Semi-Permanent Cheek Blush Training,3491472,Kristine Lucas,"Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,Intermediate,1 hour,4.4,94,531,"Rp149,000",11/2020,1,0,2,https://www.udemy.com/course/semi-permanent-cheek-blush-training/
"360° Skin Expert Course – Natural, Clinical & Business Skill",6767391,"Glow Wise, Dr. Soumya Mishra","Makeup Artistry, Skincare, Beauty Business, Health, General Health",Beauty & Makeup,All Levels,10.5 hours,4.0,8,65,"Rp149,000",11/2025,0,0,9,https://www.udemy.com/course/360-skin-care/
Dermaplaning - The Complete Guide,3886710,DLTA Beauty,"Skincare, Beauty, Career Development, Career Change, Personal Development",Beauty & Makeup,Intermediate,1 hour,4.7,691,2058,"Rp149,000",12/2025,5,0,7,https://www.udemy.com/course/dermaplaning-the-complete-guide/
MASTER THE ART OF MAKEUP ON GLOBAL SKIN TONES,55603,Shalini Vadhera,"Cosmetics, Art History, Skincare, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,21 mins,3.7,53,408,"Rp149,000",4/2014,0,0,4,https://www.udemy.com/course/apply-makeup-like-a-pro-all-skin-tones/
POWDER (ombre) BROWS (permanent makeup),2909500,Kristina Bagrova,"Makeup Artistry, General Health, Health & Fitness",Beauty & Makeup,Beginner,1 hour,4.4,329,1358,"Rp149,000",8/2022,0,0,2,https://www.udemy.com/course/powderbrows/
Special Effects Makeup: Creating a Bald Cap,2378920,AACM The Australian Academy of Cinemagraphic Makeup,"Special Effects Makeup, Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.9,22,123,"Rp149,000",4/2020,0,0,13,https://www.udemy.com/course/creating-a-bald-cap-a-masterclass-with-shannon-mckean/
Advanced Diploma in Facial Aesthetic Skin Course,6774681,Glow Wise,"Beauty Business, Skincare, Hair Removal, Beauty, Beauty & Makeup",Beauty & Makeup,All Levels,19.5 hours,4.4,74,492,"Rp159,000",11/2025,0,0,1,https://www.udemy.com/course/advanced-diploma-in-beauty-aesthetic-skin-treatment/
Complete Eyelash Extension Training,4299611,Miami Eyelashes,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2 hours,4.7,575,1590,"Rp249,000",6/2025,1,0,8,https://www.udemy.com/course/a-complete-guide-to-eyelash-extensions/
Production & Photographic Makeup,3482814,Sandra Megit,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,5 hours,4.5,17,150,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/production-photographic-makeup/
Eye-liner + shadow/smokey PERMANENT MAKEUP,3800632,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.5,51,284,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/smokey-eyeliner/
Lip Care Formulation,5918610,Salam Kanaan,"Cosmetics, Skincare, Beauty, Makeup Artistry, Industry",Beauty & Makeup,All Levels,1 hour,4.2,22,1912,"Rp159,000",5/2024,0,0,12,https://www.udemy.com/course/lip-care-formulation/
Special Effects (fx) Makeup Level 1,1176980,Academy of Film Fashion and Design,"Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,7.5 hours,4.2,416,1883,"Rp149,000",5/2017,0,0,0,https://www.udemy.com/course/special-effects-fx-makeup-level-1/
Permanent makeup Eyebrow hair by hair technique WITH MACHINE,3163878,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.2,162,717,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/eyebrowshairbyhair/
Semi Permanent Makeup Artistry- Eyelash Extension Course,6314807,Uchechukwu Okorie,"Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,2.5 hours,4.2,6,56,"Rp149,000",7/2025,16,0,19,https://www.udemy.com/course/eyelash-extension-course-for-beginners-a-step-by-step-guide/
Permanent Lipstick & Eyeliner - Cosmetic Tattooing,4246442,Kristine Lucas,"Makeup Artistry, Tattoo Art, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,3.5 hours,4.5,157,898,"Rp149,000",8/2021,7,0,7,https://www.udemy.com/course/permanent-lipstick-eyeliner-cosmetic-tattooing/
Basic Beginners Beauty Therapy Course 2023,4637222,Aimée C,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.5,49,169,"Rp149,000",1/2024,0,0,8,https://www.udemy.com/course/basic-beginners-beauty-therapy-course/
Makeup: Simplified Makeup for Everyday Women,3084528,Estelle Pretorius,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1.5 hours,4.8,19,50,"Rp949,000",5/2020,0,0,18,https://www.udemy.com/course/simplified-makeup-for-everyday-women/
Your Best Colors: Outfit & Makeup | 12 Season Color Analysis,6823129,Zehra Elif Tas,"Beauty, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,8.5 hours,4.6,31,173,"Rp449,000",12/2025,0,0,19,https://www.udemy.com/course/12-season-color-analysis/
Permanent Makeup eyeliner between the lashes,5540540,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.4,6,26,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/permanent-makeup-eyeliner-between-the-lashes/
The Complete Russian Language Course,2485398,Yelena Zhivkovich,"Russian Language, Language Learning, Teaching & Academics",Beauty & Makeup,All Levels,27 hours,4.6,3205,22583,"Rp159,000",8/2025,9,0,14,https://www.udemy.com/course/the-complete-russian-language-course/
How To Become A PROFESSIONAL Self-Taught Makeup Artist,2835574,Amy Loring,"Makeup Artistry, Freelancing, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1 hour,4.5,25,100,"Rp149,000",2/2021,0,0,3,https://www.udemy.com/course/become-a-freelance-makeup-artist-no-qualifications-needed/
Male eyebrow permanent makeup with machine,5535362,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.5,7,35,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/male-eyebrow-permanent-makeup/
DIY Lipstick & Blush: Create Your Own Lip Care Formulation,6336957,Dr.TWL® Skin Masters Academy (International),"Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,2.5 hours,4.1,17,84,"Rp149,000",12/2025,3,0,3,https://www.udemy.com/course/make-custom-lipstick-blush/
How to Be Lovely and Ageless: Cultivate Inner & Outer Beauty,175054,Jeanne Floresca,"Beauty, Personal Transformation, Personal Development",Beauty & Makeup,All Levels,3 hours,4.5,11,67,"Rp249,000",5/2014,0,0,0,https://www.udemy.com/course/how-to-be-lovely-and-ageless-jeanne-floresca/
Creating a Successful Beauty Brand: Marketing and Branding,3169018,Nikki Bayerman,"Business Development, Marketing Plan, Branding, Marketing",Beauty & Makeup,Beginner,1 hour,4.2,52,261,"Rp149,000",10/2023,0,0,8,https://www.udemy.com/course/creating-a-successful-beauty-brand-marketing-and-branding/
Ultimate Hair Growth Beauty Product: All-Natural DIY Shampoo,4609832,"Mark Perren-Jones, Autumn Toñita","Hair Styling, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,2.5 hours,4.6,136,758,"Rp149,000",7/2024,0,0,20,https://www.udemy.com/course/the-all-natural-homemade-beauty-product-for-hair-loss/
Real Life Everyday Makeup for Different Occasions,3467546,Sandra Megit,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,4.5 hours,4.7,48,344,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/real-life-everyday-makeup-for-different-occasions/
Makeup Masterclass: Apply Your Makeup With Confidence,1640618,Maree Stuartt,"Makeup Artistry, Cosmetics, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.3,223,1057,"Rp149,000",5/2018,0,0,6,https://www.udemy.com/course/makeup-masterclass/
Master Course in Salon Business and Beauty Salon Operations,5721352,Dr. José Prabhu J,"Beauty Business, Management, Business",Beauty & Makeup,All Levels,1 hour,4.1,55,8420,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/salon-business-and-beauty-salon-operations/
Permanent makeup EYELINER masterclass,2838160,Kristina Bagrova,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,Beginner,1 hour,4.4,185,718,"Rp149,000",8/2022,0,0,1,https://www.udemy.com/course/eyeliner/
Everyday Makeup - Complete Step by Step Makeup course,2199974,Frankie francy,"Makeup Artistry, Beauty & Makeup, Lifestyle",Beauty & Makeup,All Levels,1.5 hours,4.2,153,2153,"Rp149,000",2/2019,0,0,1,https://www.udemy.com/course/everyday-makeup-complete-step-by-step-makeup-course/
