course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Business Planning: Performing Key Analyses,4352032,Sorin Dumitrascu,"Business Plan, Business Strategy, Business",Business Analysis,Beginner,2 hours,4.9,12,156,"Rp149,000",11/2025,7,0,46,https://www.udemy.com/course/performing-key-analyses/
"The Data Visualization Course: Excel, Tableau, Python, R",3251302,365 Careers,"Data Visualization, Data Science, Development",Business Analysis,All Levels,8.5 hours,4.7,1194,11183,"Rp149,000",5/2022,15,0,0,https://www.udemy.com/course/the-complete-data-visualization-course/
Microsoft Excel for Data Analysis: From Beginner to Advanced,6049215,LRJ Academy,"Excel Analytics, Microsoft, Office Productivity",Business Analysis,All Levels,2.5 hours,4.8,261,1577,"Rp159,000",1/2026,0,0,9,https://www.udemy.com/course/microsoft-excel-for-data-analysis-for-beginners/
Data Visualization in Tableau & Power BI (2 Courses in 1),2608752,Data Science Guide,"Data Analysis, Data Visualization, Business Analytics & Intelligence, Business",Business Analysis,Beginner,7 hours,4.5,628,1929,"Rp149,000",8/2025,9,0,25,https://www.udemy.com/course/learn-data-visualization-using-tableau-from-zero-to-hero/
Data Analytics in Microsoft Excel (A Complete Course),6990435,Muhammad Jamilu,"Other IT & Software, IT & Software",Business Analysis,Beginner,22 hours,4.9,9,42,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/data-analytics-in-microsoft-excel-a-complete-course/
Making Sense of Use Cases,763990,Luminescence Training,"Business Analysis, Software Engineering, Development",Business Analysis,All Levels,1.5 hours,4.5,140,631,"Rp149,000",3/2016,1,0,2,https://www.udemy.com/course/making-sense-of-use-cases/
"Requirements Engineering: Prioritize, Manage, and Succeed",5823016,"Banza Academy, Maryna Kiper","IT Requirements, System Requirements, Certified Professional for Requirements Engineering (CPRE), Other IT & Software, IT & Software",Business Analysis,All Levels,3.5 hours,4.5,20,67,"Rp149,000",4/2026,1,0,1,https://www.udemy.com/course/requirements-engineering-banza-academy/
Certified Business Analyst Practice Exams,7074337,Practice Exams Scholarly,"IT Certifications, IT & Software",Business Analysis,All Levels,N/A,N/A,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/certified-business-analyst-practice-exams/
IIBA Cybersecurity Analysis - CCA BootCamp Practice Tests,6272507,Akin 'kaye,"Cybersecurity, Business Analysis, Information Security, Network & Security, IT & Software",Business Analysis,Intermediate,N/A,3.8,8,52,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/iiba-cybersecurity-analysis-cca-bootcamp-practice-tests/
Data Analytics & Data Science for Executives,4612654,DMSA Training,"Data Analysis, Data Science, Business Analytics & Intelligence, Business",Business Analysis,Beginner,2 hours,4.5,521,2250,"Rp149,000",2/2023,8,0,2,https://www.udemy.com/course/data-analytics-and-data-science-for-executives/
Segmentation for Management Consultants & Business Analysts,4256770,Asen Gyczew,"Management Consulting, Business Strategy, Business",Business Analysis,Intermediate,4 hours,4.5,160,1908,"Rp159,000",1/2026,3,0,48,https://www.udemy.com/course/segmentation-for-management-consultants-business-analysts/
Strategic Management Mastery: Elevate Business to Excellence,5465712,EDUCBA Bridging the Gap,"Business Strategy, Business",Business Analysis,All Levels,25 hours,4.1,69,10127,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/strategic-management-fundamentals-101-to-advanced/
ECBA Exam Prep: 1470 Practice Questions & 6 Tests,6370681,Udemy Instructor,"IIBA Entry Certificate in Business Analysis (ECBA), IT Certifications, IT & Software",Business Analysis,All Levels,N/A,5.0,5,359,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ecba-exam-prep-1470-practice-questions-6-tests/
Comprehensive CBAP Certification Practice Exams 2026,6134605,GURUCAN Institute,"IIBA Certified Business Analysis Professional (CBAP), Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,3.4,2,424,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comprehensive-cbap-certification-practice-exams-2024-b/
The B2B Strategy Playbook,7018247,Jake Byun,"Business Plan, Business Strategy, Business Intelligence (BI), Business",Business Analysis,All Levels,2 hours,4.9,7,15,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/practical-b2b-business-strategy/
Data Analysis Real world use-cases- Hands on Python,3819580,Shan Singh,"Data Analysis, Data Science, Development",Business Analysis,All Levels,8 hours,4.7,1221,70097,"Rp149,000",4/2026,6,0,4,https://www.udemy.com/course/data-analysis-real-world-use-cases-hands-on-python/
The Complete SQL & Power BI Bootcamp: Become a Data Analyst,6680835,"Khushbakht Hassan, Rafia Mehmooda","SQL, Business Intelligence (BI), Business Analytics & Intelligence, Business",Business Analysis,All Levels,6 hours,4.5,454,1080,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/the-complete-sql-power-bi-bootcamp-become-a-data-analyst/
IQBBA CFLBA 3.0 Practice Tests,5886296,Tatyana Polinyak,"Business Analysis, Business Analytics & Intelligence, Business",Business Analysis,Beginner,N/A,4.2,6,45,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/iqbba-cflba-30-practice-tests/
"Product Management - Vision, Strategy, and Execution",6296241,"The BA Guide | Jeremy Aschenbrenner, Vivek Khattri","Product Management, Project Management, Business",Business Analysis,All Levels,2 hours,4.6,7,80,"Rp149,000",6/2025,2,0,4,https://www.udemy.com/course/product-management-strategy/
Agile Analysis Certification (IIBA®- AAC) - Exam Prep Quest,3158098,Gianlorenzo Baldari,"IIBA Agile Analysis Certification (IIBA-AAC), Agile, Business Analysis, Management, Business",Business Analysis,Expert,N/A,4.0,47,258,"Rp329,000",3/2021,0,0,0,https://www.udemy.com/course/agile-analysis-certification-iiba-aac-exam-prep-quest/
The Complete Data Analytics Course in Excel,4026424,Michael Parent,"Excel Analytics, Business Analytics & Intelligence, Business",Business Analysis,Intermediate,15 hours,4.5,1096,6668,"Rp159,000",5/2024,0,0,42,https://www.udemy.com/course/data-analytics-in-excel/
Business Statistics Using Excel,652120,Ash Narayan Sah,"Microsoft Excel, Math, Teaching & Academics",Business Analysis,All Levels,12.5 hours,4.1,38,1136,"Rp149,000",2/2021,2,0,15,https://www.udemy.com/course/descriptive-analytics-using-ms-excel/
The Fundamentals of Business Intelligence,869538,Michael McDonald,"Business Intelligence (BI), Business Fundamentals, Business Strategy, Business Analytics & Intelligence, Business",Business Analysis,Beginner,1 hour,4.1,131,369,"Rp149,000",6/2016,0,0,2,https://www.udemy.com/course/the-fundamentals-of-business-intelligence/
Professional Certificate in Financial Analysis and Modeling,6452235,"MTF Institute of Management, Technology and Finance","Finance Fundamentals, Financial Analysis, Business Fundamentals, Financial Management, Financial Modeling & Analysis",Business Analysis,All Levels,2 hours,4.5,269,12845,"Rp149,000",2/2026,16,0,13,https://www.udemy.com/course/professional-certificate-in-financial-analysis-and-modeling/
Salesforce Certified Business Analyst Practice Exams,7085449,Fauzia Parveen,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/salesforce-certified-business-analyst-practice-exams-b/
Principles of Cost Benefit Analysis,3364658,Jaakko Heikkilä,"Data Analysis, Project Management, Business",Business Analysis,All Levels,1.5 hours,3.8,138,7587,"Rp149,000",9/2020,0,0,2,https://www.udemy.com/course/principles-of-cost-benefit-analysis/
The Secrets to Landing a Data Analyst Job without Experience,5345036,An Nguyen,"Data Analysis, Problem Solving, Interviewing Skills, Career Change, Business Analytics & Intelligence",Business Analysis,Beginner,4 hours,4.6,77,406,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/the-secrets-to-landing-a-data-analyst-job-without-experience/
Business Strategy: Market Analysis & Competitive Advantage,6895727,Valentine Ifenna Okolo,"Business Strategy, Strategic Planning, Strategic Thinking, Management, Business",Business Analysis,All Levels,4 hours,5.0,40,1376,"Rp339,000",3/2026,0,0,0,https://www.udemy.com/course/business-competitive-strategy-market-domination-mastery-course/
CBAP Certification Practice Exams,6133979,Abdellatif Abid,"IIBA Certified Business Analysis Professional (CBAP), Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,4.6,3,468,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/cbap-certification-practice-exams-2024-part-6/
Business Analysis in Practice,6893979,Julia Nelao,"Business Analysis, Project Management, Business Strategy, PMI Professional in Business Analysis (PMI-PBA), Business",Business Analysis,Beginner,3 hours,4.2,N/A,1,"Rp149,000",11/2025,0,0,23,https://www.udemy.com/course/business-analysis-in-practice/
Data Storytelling and Data Visualization Mastery,3002664,Joshua Brindley,"Data Visualization, Data Analysis, Business Intelligence (BI), Data Storytelling, Business Analytics & Intelligence",Business Analysis,All Levels,5.5 hours,4.4,14895,67765,"Rp159,000",9/2024,3,0,4,https://www.udemy.com/course/mastering-the-art-of-data-visualization-2020/
Statistics for Business Analytics and Data Science A-Z™,1175200,"Kirill Eremenko, SuperDataScience Team, Ligency ​","Business Analytics, Data Analysis, Data Science, Statistics, Development",Business Analysis,All Levels,6 hours,4.4,12797,70180,"Rp159,000",1/2025,5,0,0,https://www.udemy.com/course/data-statistics/
Beginner SQL for Data Analytics - No Coding Experience Req'd,2197262,Corey @ Wisdify,"SQL, Business Analytics & Intelligence, Business",Business Analysis,Beginner,3.5 hours,4.6,96,345,"Rp149,000",1/2021,2,0,7,https://www.udemy.com/course/beginner-sql-for-data-analytics/
Marketing Analytics & Retail Business Management using Excel,2670218,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Retail Business, Microsoft Excel, Marketing Strategy, Marketing Analytics, Marketing Analytics & Automation",Business Analysis,All Levels,8 hours,4.7,1829,109117,"Rp149,000",2/2026,10,0,2,https://www.udemy.com/course/marketing-analytics-marketing-strategy-models-in-excel/
Beginner Statistics for Data Analytics - Learn the Easy Way!,2201496,Corey @ Wisdify,"Statistics, Business Analytics & Intelligence, Business",Business Analysis,Beginner,3 hours,4.6,6242,20401,"Rp149,000",3/2020,0,0,3,https://www.udemy.com/course/beginner-stats/
Data Science for Business,6130175,Eduonix Learning Solutions,"Data Science, Development",Business Analysis,Intermediate,2.5 hours,4.0,1,16,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/data-science-for-business-q/
Forecast Business Outcomes with Monte Carlo Analysis,1791472,Nicholas Whittall,"Financial Modeling, Financial Modeling & Analysis, Finance & Accounting",Business Analysis,All Levels,1 hour,4.6,91,451,"Rp149,000",11/2021,0,0,1,https://www.udemy.com/course/forecast-business-outcomes/
Data Analytics & Visualization: Using Excel and Python,5081398,Meritshot Academy,"Data Analysis, Data Visualization, Data Science, Development",Business Analysis,All Levels,17 hours,4.4,935,57318,"Rp149,000",12/2023,0,0,35,https://www.udemy.com/course/data-analytics-visualization-acquire-demanded-tech-skills/
How to tell a story with data,1758098,Mike X Cohen,"Data Storytelling, Business Analytics & Intelligence, Business",Business Analysis,Beginner,2 hours,4.4,28279,74743,"Rp159,000",3/2026,2,0,1,https://www.udemy.com/course/tell-a-story-with-data/
AB-100: Microsoft Certified: Agentic AI Business Solutions,7104805,"Anton Voroniuk, Anton Voroniuk Support","AB-100: Microsoft Agentic AI Business Solutions Architect, Microsoft Copilot, Other Business, Business",Business Analysis,Beginner,1 hour,4.8,10,142,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ab-100-microsoft-certified-agentic-ai-business-solutions-h/
CISSP Exam Prep 2025 – Master Domain 1 with Practice Test,6551247,Security Study Note,"Certified Information Systems Security Professional (CISSP), IT Certifications, IT & Software",Business Analysis,All Levels,3.5 hours,5.0,2,19,"Rp149,000",4/2025,1,0,1,https://www.udemy.com/course/piedpin_cissp-domain1_en/
UX Research: Conduct User Interviews & Customer Insights,6288719,Alexandra Amoroso,"Social Science, Teaching & Academics",Business Analysis,All Levels,1.5 hours,4.9,4,11,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/professional-in-depth-interviewing/
Data Analysis & Visualization: Python | Excel | BI | Tableau,4146562,Bluelime Learning Solutions,"Data Analysis, Business Analytics & Intelligence, Business",Business Analysis,Beginner,9.5 hours,4.6,780,32171,"Rp159,000",3/2026,3,0,33,https://www.udemy.com/course/data-analysis-visualization-python-excel-bi-tableau/
Data Analysis & Business Intelligence with SQL+Python (30Hr),5585660,Shishir Kumar,"Database Management Systems (DBMS), Python Scripting, Database Programming, Python, Database Design & Development",Business Analysis,All Levels,30 hours,4.5,N/A,9,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/data-analysis-and-business-intelligence-with-sql-and-python/
Create Better Requirements with Use Cases,1512684,Natasha Kordonska,"Business Analysis, Other IT & Software, IT & Software",Business Analysis,Beginner,1 hour,4.4,93,428,"Rp149,000",5/2018,0,0,7,https://www.udemy.com/course/create-better-requirements-with-use-cases/
Power BI & Excel Complete Bootcamp for Business Intelligence,5860454,Shahriar's Sight Academy,"Data Analysis, Microsoft Excel, Business Intelligence (BI), Microsoft Power BI, Business Analytics & Intelligence",Business Analysis,All Levels,11 hours,4.5,61,1360,"Rp149,000",3/2025,7,0,57,https://www.udemy.com/course/microsoft-excel-for-a-z-data-analysis-statistics-dashboard/
How to Gather Project Requirements,4351066,Edward Shehab,"IT Requirements, System Requirements, Project Management, Business Analysis, Business",Business Analysis,All Levels,2 hours,4.5,45,151,"Rp279,000",10/2021,1,0,2,https://www.udemy.com/course/how-to-gather-project-requirements/
500+ Data Analyst Interview Questions Practice Test,5742758,Interview Questions Tests,"Data Analysis, Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,4.1,4,1171,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/data-analyst-interview-questions/
Tableau Desktop for Data Analysis & Data Visualization,3175270,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert","Tableau, Business Intelligence (BI), Data Visualization, Tableau Desktop Specialist, Business Analytics & Intelligence",Business Analysis,All Levels,10.5 hours,4.3,3208,15541,"Rp159,000",11/2025,9,0,3,https://www.udemy.com/course/up-running-with-tableau-desktop/
"Decision Making with Probability & Statistics, Do it Right.",2070433,"Sivakami S ; MBA ; Leadership Science, Psychology","Probability, Leadership, Statistics, Decision Making, Personal Development",Business Analysis,Beginner,2.5 hours,4.6,3031,8156,"Rp149,000",4/2026,10,0,21,https://www.udemy.com/course/probability-statistics-mistakes-misconceptions-lessons/
From Product Manager to Product Leader - Grow Your Influence,6595043,The BA Guide | Jeremy Aschenbrenner,"Product Management, Project Management, Business",Business Analysis,Intermediate,40 mins,3.8,4,29,"Rp149,000",6/2025,2,0,2,https://www.udemy.com/course/product-leadership-in-practice/
Quick Technical Architecture Method: From Analysis to Action,6626891,Thibault Morin,"Other IT & Software, IT & Software",Business Analysis,Intermediate,3 hours,4.4,2,7,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/quick-technical-architecture-method/
IIBA CBAP (Business Analyst) certified exam practice tests,7088803,Skillforge Academy,"IIBA Certified Business Analysis Professional (CBAP), Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/iiba-cbap-business-analyst-certified-exam-practice-tests/
Effective Business Planning and Execution,4442488,Sorin Dumitrascu,"Business Fundamentals, Management, Business",Business Analysis,Beginner,11.5 hours,4.2,130,2590,"Rp149,000",11/2025,26,0,280,https://www.udemy.com/course/effective-business-planning-and-execution/
Certified Data Analytics Professional (CDAP),6207053,"Dr. Rachad Baroudi | KPI Mega Library | 35,000 Students | 180 Countries","Data Analysis, Data Visualization, Artificial Intelligence (AI), Business Intelligence (BI), Business Analytics & Intelligence",Business Analysis,All Levels,8 hours,4.6,141,1733,"Rp149,000",12/2024,0,0,15,https://www.udemy.com/course/cdap-kml/
How to build a business case: Certification,3643240,Business Improvement & Transformation Courses,"Business Case, Business Strategy, Business",Business Analysis,All Levels,3 hours,4.6,581,7217,"Rp149,000",11/2025,0,0,4,https://www.udemy.com/course/create-an-effective-business-case/
Business Analyst - SQL Survival Guide,2111876,Daniel Gater,"SQL, Database Design & Development, Development",Business Analysis,Beginner,2.5 hours,4.4,119,404,"Rp149,000",7/2020,1,0,21,https://www.udemy.com/course/business-analyst-sql-survival-guide/
Statistics for Data Science & Business Analytics 2026,6498109,Mandar Zarekar,"Statistics, Business Analytics & Intelligence, Business",Business Analysis,Intermediate,10 hours,4.7,18,496,"Rp149,000",2/2026,0,0,11,https://www.udemy.com/course/statistics-for-data-science-business-analytics/
IIBA CBAP Practice Test,5133230,Abde BarBa,"IIBA Certified Business Analysis Professional (CBAP), Business Strategy, Business",Business Analysis,All Levels,N/A,3.6,20,729,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/iiba-cbap-practice-test-2023/
Excel Pivot Tables Data Analysis Master Class,195452,Igor Ovchinnikov,"Pivot Tables, Microsoft Excel, Data Analysis, Business Analytics & Intelligence, Business",Business Analysis,All Levels,4.5 hours,4.6,107,815,"Rp149,000",12/2022,2,0,63,https://www.udemy.com/course/easy-excel-pivot-tables-data-analysis-with-igor/
EXIN BCS Agile Business Analyst Exam: Quick Practice Test,6269563,B KM,"Business Analysis, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,4.2,N/A,604,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/exin-bcs-agile-business-analyst-exam-quick-practice-test/
7-in-1 Mega Course - Ultimate Professional Mastery Course,5779496,Corey Gray,"Leadership, Management, Business",Business Analysis,Intermediate,10 hours,4.7,22,2112,"Rp149,000",2/2024,0,0,29,https://www.udemy.com/course/7-in-1-mega-course-ultimate-professional-mastery-course/
Mastering Object-Role Modeling,4431234,Victor Morgante,"Database Design, Database Design & Development, Development",Business Analysis,Beginner,6.5 hours,4.6,8,40,"Rp149,000",11/2023,3,0,16,https://www.udemy.com/course/mastering-object-role-modeling/
Problem Analysis Tools and Techniques,2477306,Paul Sloane,"Problem Solving, Operations, Business",Business Analysis,Beginner,1.5 hours,4.6,335,2644,"Rp149,000",8/2024,0,0,3,https://www.udemy.com/course/problem-analysis-tools-and-techniques/
Excel Analytics: Linear Regression Analysis in MS Excel,2440116,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Excel Analytics, Regression Analysis, Microsoft Excel, Excel Modeling, Business Analytics & Intelligence",Business Analysis,All Levels,4 hours,4.6,1219,105717,"Rp149,000",2/2026,10,0,8,https://www.udemy.com/course/predictive-regression-modelling-in-microsoft-excel/
Master Salesforce Business Analyst Certification,5524806,Luna Munoz,"Salesforce Certified Business Analyst, Business Analysis, IT Certifications, IT & Software",Business Analysis,Expert,N/A,4.8,2,13,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/master-salesforce-business-analysis-certification-exam-prep/
"Agile & Scrum: Live Scenarios, Hands-On Practice & Metrics",6563907,Sudeep Suresh,"Agile, Project Management, Business",Business Analysis,All Levels,1.5 hours,5.0,3,29,"Rp149,000",6/2025,5,0,1,https://www.udemy.com/course/master-agile-scrum-kanban-simulated-training/
Data Analysis with Python,6064697,Selfcode Academy,"Data Analysis, Data Science, Development",Business Analysis,All Levels,19.5 hours,4.4,62,127,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/data-analysis-with-python-e/
Data Analysis and Presentation with MS Power BI 2024,5843548,Agbo Kingsley Kenechukwu,"Microsoft Power BI, Business Analytics & Intelligence, Business",Business Analysis,All Levels,3 hours,4.6,23,143,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/power-bi-for-business-projects/
IIBA AAC - Agile Analysis - Scenario based Practice test,3164560,Kamalakkannan Govindarajulu,"IIBA Agile Analysis Certification (IIBA-AAC), Agile, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,4.0,54,229,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/iiba-aac-agile-analysis-scenario-based-practice-test/
Data Literacy for Business Professionals,4466266,Grant Hall,"Business Fundamentals, Business Communication, Business Intelligence (BI), Business Analytics & Intelligence, Business",Business Analysis,All Levels,2.5 hours,4.5,3799,8847,"Rp149,000",1/2022,3,0,7,https://www.udemy.com/course/data-literacy-for-professionals/
Business Administration,5697982,"MTF Institute of Management, Technology and Finance","Management Skills, Leadership, MBA, Management, Business",Business Analysis,All Levels,1.5 hours,4.3,329,20236,"Rp149,000",9/2024,15,0,3,https://www.udemy.com/course/micro-mba-in-business-administration/
Market Research: Strategies for Business Decision-Making,5478212,Learning Academy,"Market Research, Business Strategy, Business",Business Analysis,All Levels,10.5 hours,4.2,200,15896,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/strategic-market-research-key-methods-for-success/
Microsoft Excel Data Analysis for Business & Finance,6753031,Skillify Academy,"Excel Analytics, Microsoft, Office Productivity",Business Analysis,All Levels,4 hours,3.8,86,7141,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/microsoft-excel-data-analysis-for-business-finance/
SQL & Power BI Masterclass: From Data to Dashboard,6686995,"Skills Marathon, Akhil Vydyula","SQL, Data Analysis, Data Science, Development",Business Analysis,All Levels,11 hours,3.6,54,5988,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/sql-power-bi-masterclass-from-data-to-dashboard/
Generative AI and Artificial Intelligence (AI) for Leaders,6247569,"MTF Institute of Management, Technology and Finance","Generative AI (GenAI), Artificial Intelligence (AI), ChatGPT, Prompt Engineering, Management",Business Analysis,All Levels,2.5 hours,4.5,966,26169,"Rp149,000",10/2025,14,1,1,https://www.udemy.com/course/generative-ai-and-artificial-intelligence-ai-for-leaders/
Professional Certificate in Project and Process Management,6447181,"MTF Institute of Management, Technology and Finance","Project Management, Business Process Management (BPM), Management Skills, Lean Six Sigma, Business",Business Analysis,All Levels,3.5 hours,4.6,278,12589,"Rp149,000",2/2026,24,0,17,https://www.udemy.com/course/professional-certificate-in-project-and-process-management/
Business Intelligence and Data Analytics using R,6678395,"A. Robert Singh, Suganya A","Business Intelligence (BI), R (programming language), Data Modeling, Business Analytics & Intelligence, Business",Business Analysis,Intermediate,4.5 hours,3.8,6,10,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/business-intelligence-and-data-analytics-using-r/
IIBA CCBA Capability in Business Analysis Mock Exams 2026,7048937,Nabil Anine,"IIBA Certification of Capability in Business Analysis (CCBA), Business Analytics & Intelligence, Business",Business Analysis,All Levels,N/A,N/A,N/A,1,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/iiba-ccba-capability-in-business-analysis-mock-exams-2026/
Statistics & Excel,5485922,Robert (Bob) Steele,"Data Analysis, Statistics, Microsoft Excel, Other IT & Software, IT & Software",Business Analysis,All Levels,57 hours,4.6,536,43564,"Rp149,000",11/2024,1,0,152,https://www.udemy.com/course/statistics-excel-h/
Generative AI for Data Analysis and Engineering with ChatGPT,6203645,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Generative AI (GenAI), ChatGPT, Data Analysis, Data Science, Development",Business Analysis,All Levels,21 hours,4.6,25,328,"Rp149,000",4/2026,5,0,1,https://www.udemy.com/course/generative-ai-for-data-analysis-and-engineering-with-chatgpt/
Easiest Preparation Material for CBAP®,1667900,"Tohid Been Mannan, PMP®, CBAP®","IIBA Certified Business Analysis Professional (CBAP), IT Certifications, IT & Software",Business Analysis,Expert,36 mins,3.9,30,155,"Rp149,000",3/2021,1,0,0,https://www.udemy.com/course/iibaexamchmpion/
Certificate Course Prompt Engineering for Managers & Leaders,6783121,Aakaro Consulting,"Management, Business",Business Analysis,All Levels,1.5 hours,4.3,15,1237,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/generative-ai-prompt-engineering-and-chatgpt-for-managers-aakaro/
Excel for Data Science and Machine Learning,4511768,365 Careers,"Microsoft Excel, Machine Learning, Microsoft, Office Productivity",Business Analysis,All Levels,6 hours,4.5,574,4517,"Rp149,000",1/2024,5,0,60,https://www.udemy.com/course/excel-for-data-science-and-machine-learning/
PMI PBA Professional Business Analysis Practice Exams 2026,6995745,"Sang Do, PMP","PMI Professional in Business Analysis (PMI-PBA), IT Certifications, IT & Software",Business Analysis,Intermediate,N/A,4.5,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/pmi-pba-professional-business-analysis-practice-exams-new/
Salesforce Certified Business Analyst Exam: Guide to Success,6508665,Julian Cross,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,3.7,6,14,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/salesforce-business-analyst-certification-prep/
Salesforce Business Analyst Training for Beginner to Advance,5009096,Srividya Thipereshetty,"Salesforce, Business Analytics & Intelligence, Business",Business Analysis,Beginner,2.5 hours,4.0,85,1400,"Rp149,000",12/2022,1,0,1,https://www.udemy.com/course/salesforce-business-analyst-training-for-beginner-to-advance/
ECBA- Practice exams - Entry level of IIBA Certification,2809231,Oussama Kontra,"IIBA Entry Certificate in Business Analysis (ECBA), IT Certifications, IT & Software",Business Analysis,Beginner,N/A,4.1,36,273,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/ecba-practice-exams-entry-level-of-iiba-certification/
Backlog Management+Agile Product Backlog+Backlog Refinement,939930,Paul Ashun,"Product Management, IT Requirements, Scrum, Agile, Management",Business Analysis,All Levels,1.5 hours,4.1,828,41100,"Rp149,000",4/2026,16,0,0,https://www.udemy.com/course/agile-product-management-scrum/
Certification of Capability in Business Analysis -Exams,6821927,J D,"Business Strategy, Business",Business Analysis,All Levels,N/A,4.6,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certification-of-capability-in-business-analysis-exams/
"Internet Marketing Mastery: Get Customers, Boost Sales & AT",5957626,Radmyr Growth,"Internet Marketing, Local SEO, Social Media Marketing, Google Business Profile (Google My Business), Digital Marketing",Business Analysis,All Levels,20.5 hours,4.7,19,3203,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/digital-marketing-copywriting-email-marketing-google-ads/
Salesforce Certified Business Analyst certification Exam,5813540,Driss Motbir,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,4.3,44,344,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/salesforce-certified-business-analyst-certification-exam/
Become a Data Analyst - Power BI | SQL | Python | Tableau,4608036,Skill Tree,"Data Analysis, Business Analytics & Intelligence, Business",Business Analysis,Beginner,7.5 hours,4.3,124,1420,"Rp149,000",3/2026,1,0,23,https://www.udemy.com/course/become-a-data-analyst-power-bi-sql-python-tableau/
Salesforce Business Analyst Original Practice Tests,6364381,Balakrishana Geridi,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/salesforce-business-analyst-original-practice-tests/
IIBA ECBA® Practice Exams | 3 Full Mock Tests 2025,6915359,Tomasz Biernat,"IIBA Entry Certificate in Business Analysis (ECBA), IT Certifications, IT & Software",Business Analysis,Beginner,N/A,5.0,2,4,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/iiba-ecba-practice-exams-3-full-mock-tests-2025/
"Statistics for Business, Analytics and Data Science",2767978,"Dr. Sumit Saha, Ph.D","Statistics, Data Science, Math, Teaching & Academics",Business Analysis,Beginner,23.5 hours,4.2,54,375,"Rp149,000",1/2025,0,0,32,https://www.udemy.com/course/become-a-master-in-statistics-for-business-and-data-science/
Certified Business Analyst (Salesforce) – Mock Tests,6835913,Ramesh Goswami,"Salesforce Certified Business Analyst, IT Certifications, IT & Software",Business Analysis,All Levels,N/A,N/A,N/A,10,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/certified-business-analyst-salesforce-mock-tests/
