course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Adobe Premiere Pro Masterclass: Video Editing in Premiere,926512,"Phil Ebiner, Video School","Adobe Premiere Pro, Video Production, Video Marketing, Video Editing, Video Design",Adobe Premiere Pro,All Levels,27 hours,4.7,46064,517084,"Rp169,000",12/2025,7,0,6,https://www.udemy.com/course/adobe-premiere-pro-video-editing/
Adobe Premiere Pro CC – Essentials Training Course,3074134,Daniel Walter Scott,"Adobe Premiere Pro, Video Editing, Design Tools, Design",Adobe Premiere Pro,Beginner,16 hours,4.8,11435,47299,"Rp159,000",1/2025,1,0,0,https://www.udemy.com/course/adobe-premiere-pro-cc-essentials-training-course/
Premiere Pro for Beginners – Learn by Doing,5992458,Emir Haj Salah,"Adobe Premiere Pro, Video Creation, Video Editing, Color Grading, Video Design",Adobe Premiere Pro,Beginner,19 hours,4.8,155,596,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/premiere-pro-for-beginners-learn-by-doing/
Complete Adobe Premiere Pro Megacourse: Beginner to Expert,4598640,Skillademia Academy,"Adobe Premiere Pro, Color Grading, Motion Graphics, Video Editing, Video Design",Adobe Premiere Pro,All Levels,50.5 hours,4.5,720,20101,"Rp159,000",3/2026,0,0,57,https://www.udemy.com/course/complete-adobe-premiere-pro-megacourse-beginner-to-expert/
Adobe Premiere Pro CC – Advanced Training Course,4210550,Daniel Walter Scott,"Adobe Premiere Pro, Video Editing, Design Tools, Design",Adobe Premiere Pro,Intermediate,16.5 hours,4.6,1865,14939,"Rp149,000",1/2025,1,0,83,https://www.udemy.com/course/adobe-premiere-pro-cc-advanced-training-course/
The Complete Adobe Premiere Pro Video Editing Bootcamp,962108,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Video Editing, Video Production, Color Grading, Adobe Premiere Pro, Design Tools",Adobe Premiere Pro,All Levels,9.5 hours,4.6,7258,79870,"Rp149,000",11/2025,11,0,14,https://www.udemy.com/course/adobe-premiere-pro-cc-training-course/
Adobe Premiere Pro Video Editing Course Beginner to Pro,4142112,Peter Romanov,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,9 hours,4.7,684,2295,Free,12/2024,12,0,12,https://www.udemy.com/course/premierepro2021/
Premiere Pro Masterclass: The Ultimate Guide for Beginners,3352870,Ozgur Gorgun,"Adobe Premiere Pro, Audio Editing, Filmmaking, Video Editing, Video Design",Adobe Premiere Pro,All Levels,9.5 hours,4.8,119,505,"Rp149,000",8/2020,1,0,8,https://www.udemy.com/course/premiere-pro-masterclass-training-course/
Adobe Premiere Pro for Complete Beginners,4733356,"AI Video School, YouTube Academy : Support","Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,2.5 hours,4.6,1022,21751,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/how-to-edit-video-fast-adobe-premier-pro-step-by-step/
Learn Video Editing: Adobe Premiere Pro 2025 for Beginners,6742391,Jordy Vandeput,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,4 hours,4.6,26,79,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-beginners-professional-video-editing/
Learn Short Form Video Editing: Premiere Pro & After Effects,6588031,Vlad Sateev,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,6 hours,4.5,130,2554,"Rp159,000",1/2026,0,0,60,https://www.udemy.com/course/short-form-video-editing-course/
Advanced Video Editing In Adobe Premiere Pro,3960546,Jordy Vandeput,"Video Editing, Video Creation, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,3.5 hours,4.7,223,794,"Rp149,000",7/2025,0,0,9,https://www.udemy.com/course/advanced-editing-premiere-2020/
Adobe Premiere Pro 2026 : AI Tools & Video Editing,7092891,Sant Kumar,"Video Design, Photography & Video",Adobe Premiere Pro,All Levels,5.5 hours,4.0,1,3,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/adobe-premiere-pro-full-course-ai-tools-video-editing/
Adobe Premiere Pro Video Editing Course from a YouTuber,7048169,Daniil Orain,"Video Editing, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,4.5 hours,5.0,4,6,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-video-editing-course-from-a-youtuber/
Adobe Premiere Pro for Content Creators and YouTubers,7052725,Muhammad Riaz Uddin,"Adobe Premiere Pro, Graphic Design & Illustration, Design",Adobe Premiere Pro,All Levels,2 hours,3.5,5,1663,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-for-content-creators-and-youtubers/
DaVinci Resolve Mastery: The Complete Video Editing Bootcamp,1390206,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","DaVinci Resolve, Color Grading, VFX Compositing, Video Editing, Video Design",Adobe Premiere Pro,All Levels,16 hours,4.7,14287,80924,"Rp169,000",3/2026,3,0,4,https://www.udemy.com/course/davinci-resolve-training-course/
Complete Adobe Premiere Pro CC Course - Beginner to Advanced,3269512,"Joe Parys, Jack Cole, Joe Parys Support","Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,9.5 hours,4.6,509,23845,"Rp149,000",8/2025,1,0,68,https://www.udemy.com/course/adobepremiereprocccourse/
"Video Production Bootcamp: Videography, Cinematography+",1027180,"Phil Ebiner, William Carnahan, Sam Shimizu-Jones, Video School","Video Production, Videography, Video Marketing, Cinematography, Video Design",Adobe Premiere Pro,Beginner,10 hours,4.4,11641,187916,"Rp159,000",4/2024,2,0,14,https://www.udemy.com/course/video-production-bootcamp/
Adobe Premiere Pro CC 2024: Beginner Video Editing,1920686,Brad Newton,"Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,15.5 hours,4.5,4126,214565,"Rp159,000",12/2023,27,0,0,https://www.udemy.com/course/premiere-pro-with-brad-newton/
Adobe Premiere Pro 2025: Guide to Professional Video Editing,5723162,Programming Hub: 40 million+ global students,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,7 hours,4.5,163,13914,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-2024-guide-to-professional-video-editing/
Video Editing complete course | Adobe Premiere Pro CC 2021,3317102,Mariano Gobbi,"Video Editing, Video Creation, Color Grading, Adobe Premiere Pro, Other IT & Software",Adobe Premiere Pro,All Levels,14.5 hours,4.8,524,1899,"Rp279,000",6/2023,0,0,12,https://www.udemy.com/course/adobe_premiere_pro_2020_video_editing/
Adobe Premiere Pro CC Mega Course,4294986,Alan Ayoubi,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,9 hours,4.6,338,14523,"Rp149,000",3/2024,3,0,0,https://www.udemy.com/course/adobe-premiere-pro-cc-mega-course/
Premiere Plus: 30 days challenge to learn Adobe Premiere Pro,5466860,Joseph adam,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,6.5 hours,4.5,44,2129,"Rp149,000",8/2023,0,0,76,https://www.udemy.com/course/premiere-plus-30-days-challenge-to-learn-adobe-premiere-pro/
Adobe Premiere Pro: Video Editing Masterclass,6920981,Jitendra Pathak,"Motion Graphics, Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,9.5 hours,4.7,4,16,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-2025-mega-course/
Adobe Premiere Pro Masterclass: Video Editing for Beginners,6742741,Eman shafique,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,2 hours,4.7,52,539,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-masterclass-video-editing-for-beginners/
Video Editing in CapCut | Beginner to Pro | Desktop + Mobile,5733962,"AI Video School, Video School, Phil Ebiner, YouTube Academy : Support","CapCut, Video Production, Video Editing, Content Creation, Video Design",Adobe Premiere Pro,All Levels,3.5 hours,4.5,3210,25144,"Rp169,000",2/2026,3,0,4,https://www.udemy.com/course/capcut-video-editing-course/
Video Editing in Adobe Premiere Pro for Complete Beginner,3217743,"Paul Nene, Rose Nene","Adobe Premiere Pro, Audio Editing, Video Editing, Videography, Video Design",Adobe Premiere Pro,Beginner,15.5 hours,4.1,380,45889,"Rp149,000",3/2026,10,0,38,https://www.udemy.com/course/premiere-pro-cc-masterclass/
Adobe Premiere Pro CC: Complete A Video Editing Project,1326118,Life Progression Project,"Video Editing, Adobe Premiere Pro, Other Design, Design",Adobe Premiere Pro,All Levels,5 hours,4.4,374,5611,"Rp149,000",10/2020,0,0,5,https://www.udemy.com/course/adobe-premiere-pro-cc-complete-a-video-editing-project/
"Social Media Film School: TikTok, Instagram, YouTube & AI",5136070,"AI Video School, Julian Melanson, Justice Shepard, YouTube Academy : Support","Social Media Marketing, Videography, Video Production, Video Editing, ChatGPT",Adobe Premiere Pro,All Levels,20.5 hours,4.7,1490,28189,"Rp159,000",1/2026,6,0,48,https://www.udemy.com/course/social-media-film-school/
Learn Adobe Premiere Pro 2021 in Hindi - Beginners to Pro,4831982,Harkirat Singh,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,8.5 hours,4.3,59,249,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/learn-editing-by-hsl/
PREMIERE PRO–Ultimate Course for turning Beginners to Pros,5750800,Matthew Blayney,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,6.5 hours,5.0,1,12,"Rp149,000",2/2024,0,0,3,https://www.udemy.com/course/premiere-proultimate-course-for-turning-beginners-to-pros/
Adobe Premier Pro Masterclass: Everything You Need to Know,3546854,Mario Guimarey,"Adobe Premiere Pro, Video Editing, Design Tools, Design",Adobe Premiere Pro,All Levels,4 hours,4.7,21,132,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/premier-pro-masterclass-everything-you-need-to-know/
Master Shortcuts & Workflows in Premiere Pro & After Effects,6509939,Vlad Sateev,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,1.5 hours,5.0,8,2767,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/premiere-pro-after-effects-productivity/
Adobe Premiere Pro CC Master Course: Video Editing (Sinhala),5010220,Priyankara Siriwardhana,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,10.5 hours,4.9,33,141,"Rp149,000",3/2026,0,0,12,https://www.udemy.com/course/adobe-premiere-pro-cc-master-course-video-editing-sinhala/
Mastering Adobe Premiere Pro: From Beginner to Advanced,6031368,EDUCBA Bridging the Gap,"Adobe Premiere Pro, Design Tools, Design",Adobe Premiere Pro,All Levels,37 hours,3.3,12,1098,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/mastering-adobe-premiere-pro-from-beginner-to-advanced/
Video Editing: Premiere Pro & After Effects Dynamic Linking,1032906,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Video Editing, Motion Graphics, Adobe Premiere Pro, Adobe After Effects, Video Design",Adobe Premiere Pro,All Levels,1 hour,4.6,538,37948,"Rp149,000",1/2019,1,0,2,https://www.udemy.com/course/video-editing-premiere-pro-after-effects-dynamic-linking/
Adobe Premiere Pro CC: Intermediate Video Editing,4194090,Brad Newton,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,7 hours,4.6,139,21491,"Rp149,000",11/2021,7,0,0,https://www.udemy.com/course/intermediate-premiere-pro/
Learn Adobe Premiere Pro FAST : The Ultimate Guide,2808957,Brandon Lemke,"Adobe Premiere Pro, Video Creation, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,3.5 hours,4.7,78,313,"Rp149,000",4/2020,0,0,4,https://www.udemy.com/course/adobe-premiere-pro-the-ultimate-guide-by-adobe-in-a-minute/
DaVinci Resolve Essentials - Beginner Video Editing Course,7013885,Daniel Walter Scott,"DaVinci Resolve, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,13 hours,4.6,63,395,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/davinci-training-course/
Premiere Pro Transitions: Create Pro-Level Templates,6220355,Anatoly Makaruk,"Adobe Premiere Pro, Adobe Photoshop, Digital Art, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,2 hours,4.7,5,518,"Rp169,000",2/2025,0,0,3,https://www.udemy.com/course/templates-author/
Certificate Course on Video Editing: Adobe Premiere Pro CC,4706474,Venkatesh B,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,17.5 hours,4.1,25,105,"Rp149,000",8/2025,0,0,13,https://www.udemy.com/course/video-editing-masterclass-adobe-premiere-pro-cc/
CapCut Video Editing Bootcamp: CapCut Basic to Advanced,4712914,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","CapCut, Video Editing, Video Creation, DaVinci Resolve, Design Tools",Adobe Premiere Pro,All Levels,4 hours,4.6,662,5949,"Rp169,000",6/2025,0,0,1,https://www.udemy.com/course/capcut-video-editing-course-capcut-basic-to-advanced/
Premiere Pro Masterclass: Video Editing from Beginner to Pro,6997533,Sumnna Bhardwaj,"Video Design, Photography & Video",Adobe Premiere Pro,All Levels,50 hours,N/A,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/premiere-pro-masterclass-video-editing/
Complete Graphics Design and Video Editing Masterclass,3604690,Stephen Koel Soren,"Video Editing, Adobe Photoshop, Adobe Premiere Pro, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,18 hours,4.4,1386,117442,"Rp149,000",2/2026,8,0,11,https://www.udemy.com/course/complete-graphics-design-and-video-editing-masterclass/
The Video Ad Masterclass | Premiere Pro & After Effects,4184364,Ryan Collins,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,7.5 hours,4.4,320,6591,"Rp149,000",10/2025,0,0,15,https://www.udemy.com/course/social-media-video-masterclass-after-effects-premiere-pro/
Create a Green Screen TV Studio - At Home!,2989754,"Voiceover Masterclass, Peter Baker","Video Creation, Video & Mobile Marketing, Marketing",Adobe Premiere Pro,All Levels,2.5 hours,4.8,92,592,"Rp149,000",2/2026,2,0,3,https://www.udemy.com/course/green-screen-challenge-your-own-green-screen-home-studio/
Learn Video Editing with Premiere Pro – Fast & Easy,6518073,Kaveh Rashti,"Video Editing, Content Creation, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,1 hour,5.0,3,210,"Rp149,000",4/2025,0,0,4,https://www.udemy.com/course/learn-video-editing-with-premiere-pro-fast-easy/
Adobe Premiere Pro CC: Learn Video Editing In Premiere Pro,778548,Life Progression Project,"Adobe Premiere Pro, Video Editing, Design Tools, Design",Adobe Premiere Pro,All Levels,4 hours,4.5,2523,17687,"Rp149,000",6/2024,4,0,4,https://www.udemy.com/course/learnpremierepro/
Adobe Premiere Pro Course for Beginners: Video Editing 2026,3389328,"Voiceover Masterclass, Peter Baker","Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,7.5 hours,4.6,160,664,"Rp149,000",2/2026,5,0,62,https://www.udemy.com/course/adobe-premiere-pro-course-for-beginners-video-editing-2020/
Adobe Premiere Pro CS6: The Complete Video Editing Course,47337,"Phil Ebiner, Video School","Video Editing, Video Production, Video Creation, Adobe Premiere Pro, Video Design",Adobe Premiere Pro,All Levels,5 hours,4.2,1120,36110,"Rp149,000",2/2021,2,0,15,https://www.udemy.com/course/adobe-premiere-pro/
YouTube Video Editing Mastery: Premiere Pro & After Effects,6257109,Vlad Sateev,"Video Editing, Adobe Premiere Pro, Adobe After Effects, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,6 hours,4.4,60,5268,"Rp149,000",1/2026,0,0,55,https://www.udemy.com/course/youtube-video-editing-course/
Adobe Premiere Pro Full Course - 2026 - 10 Hours of Lessons,5358730,Jeff Napolitano,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,10 hours,4.2,26,175,"Rp149,000",1/2026,0,0,64,https://www.udemy.com/course/go-from-beginner-to-pro-video-editor-on-adobe-premiere-pro/
Adobe Premiere Pro CS6 Tutorial - MasterClass Training,23520,Infinite Skills,"Adobe Premiere Pro, Design Tools, Design",Adobe Premiere Pro,All Levels,16.5 hours,4.6,395,4680,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/adobe-premiere-pro-cs6-master-class/
Video Editing Masterclass: Edit Your Videos Like a Pro!,4144820,Julian Melanson,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,16.5 hours,4.4,1817,26734,"Rp149,000",3/2026,7,0,21,https://www.udemy.com/course/video-editing-masterclass/
Premiere Pro Lumetri: Color Correct like a Pro,675740,Jordy Vandeput,"Adobe Premiere Pro, Color Grading, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,2 hours,4.7,1412,4950,"Rp149,000",8/2016,0,0,11,https://www.udemy.com/course/premiere-pro-lumetri-color-correct-like-a-pro/
Adobe Premiere Pro: 10X Your Video Editing Speed,5874860,Paul Nene,"Adobe Premiere Pro, Video Editing, Artificial Intelligence (AI), Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,4.5 hours,4.5,22,1287,"Rp149,000",3/2026,22,0,1,https://www.udemy.com/course/adobe-premiere-pro-ai-tools-video-editing-for-beginners/
Premiere Pro Lumetri: Color Correct & Color Grade,3992024,Jordy Vandeput,"Color Grading, Color Theory, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,2 hours,4.5,539,1502,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/premiere-lumetri-2020/
Premiere Pro Mastery Course: Learn Premiere Pro by Creating,3411148,Kurt Anderson,"Adobe Premiere Pro, Other IT & Software, IT & Software",Adobe Premiere Pro,All Levels,7 hours,4.5,381,48423,"Rp149,000",11/2022,10,0,9,https://www.udemy.com/course/premiere-pro-course/
Adobe Premiere Pro 2022: The comprehensive A-Z course,4887008,PL Teaching,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,6 hours,4.3,14,46,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/premiere-pro-the-comprehensive-a-z-course/
Premiere Pro: Advanced Workflows for Serious Video Editors,3687978,Chris Salters,"Adobe Premiere Pro, Video Editing, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Intermediate,6 hours,4.4,47,283,"Rp149,000",2/2021,0,0,14,https://www.udemy.com/course/better-editor-advanced-workflows/
Beginner Video Editing in Adobe Premiere Pro (2026 Update),6953427,Snehal Wagh,"Video Editing, Video Production, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,1 hour,5.0,2,3,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/video-editing-basics-premiere-pro/
Adobe Premiere Pro: Color Grading Masterclass,1524522,George Katsilidis,"Color Grading, Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,3.5 hours,4.4,714,3631,"Rp149,000",3/2026,3,0,1,https://www.udemy.com/course/adobe-premiere-color-grading-masterclass/
Create a Youtube GRAPHIC PACKAGE in Adobe Premiere Pro 2020,3633102,Mariano Gobbi,"Adobe Premiere Pro, Graphic Design, Motion Graphics, Video Editing, Other Photography & Video",Adobe Premiere Pro,All Levels,4.5 hours,4.8,22,102,"Rp249,000",1/2021,0,0,4,https://www.udemy.com/course/create-a-youtube-graphic-package-in-adobe-premiere-pro-2020/
Premiere Pro Masterclass: Edit Videos Like a Pro from Scratc,6893017,Muhammad Husnain,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,1.5 hours,4.2,12,124,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/premiere-pro-masterclass-edit-videos-like-a-pro-from-scratc/
NewBlueFX Mastery: Your Path to Professional Video Editing,6041350,EDUCBA Bridging the Gap,"Design Tools, Design",Adobe Premiere Pro,All Levels,25.5 hours,5.0,1,1145,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/newbluefx-mastery-your-path-to-professional-video-editing/
Adobe Premiere Pro Audio Editing A Masterclass Course,3989986,Vinod Kj,"Adobe Premiere Pro, Audio Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,3 hours,4.4,80,14423,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/adobe-premiere-pro-audio-editing-a-masterclass/
YouTube Creator Course: Audio & Video Production for Youtube,2748046,"Video School, Phil Ebiner, Tomas George, Ian Alexander, Digital Music Masters","YouTube Marketing, Audio Production, Video Production, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,16 hours,4.4,1243,15242,"Rp149,000",3/2026,27,0,12,https://www.udemy.com/course/youtube-audio-video-production-course/
Adobe Premiere Pro CC Masterclass for Video Editing,5555872,Sayman Creative Institute,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,4.5 hours,4.0,219,31486,"Rp149,000",4/2024,1,0,1,https://www.udemy.com/course/adobe-premiere-pro-cc-masterclass-for-video-editing/
The Complete Audio Guide for Video Editors [Premiere Pro],1729584,Jason Brandel,"Audio Editing, Sound Design, Adobe Premiere Pro, Video Editing, Other IT & Software",Adobe Premiere Pro,All Levels,4.5 hours,4.0,192,2055,"Rp149,000",3/2020,0,0,0,https://www.udemy.com/course/the-complete-audio-guide-for-video-editors/
Video Editing with Adobe Premiere Pro for Corporate Video,1355694,Daniel Walter Scott,"Adobe Premiere Pro, Media, Business",Adobe Premiere Pro,Beginner,1.5 hours,4.6,679,4351,"Rp149,000",1/2025,1,0,11,https://www.udemy.com/course/premiere-pro-for-corporate-video/
Audio Editing & Mixing | Adobe Premiere Pro 2021 Masterclass,4104316,Mariano Gobbi,"Adobe Premiere Pro, Audio Editing, Video Editing, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Intermediate,2 hours,4.5,12,52,"Rp249,000",6/2021,0,0,3,https://www.udemy.com/course/audio-editing-mixing-adobe-premiere-pro-2021-masterclass/
The Complete Adobe Premiere Pro CC Master Class Course,1630822,"Joe Parys, Joe Parys Support, Jack Cole","Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,7.5 hours,4.1,1027,29553,"Rp149,000",9/2025,2,0,26,https://www.udemy.com/course/adobepremiereprocc/
Master Sound Design for Video Editing in Adobe Premiere Pro,6909059,Vlad Sateev,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,1.5 hours,3.8,7,1026,"Rp149,000",1/2026,0,0,6,https://www.udemy.com/course/video-editing-sound-design-premiere-pro/
DaVinci Resolve: Video Editing in DaVinci Resolve,1771952,"Phil Ebiner, Kashif A., Video School, Abdullah A.","DaVinci Resolve, Video Editing, Video Production, Video Marketing, Design Tools",Adobe Premiere Pro,All Levels,15.5 hours,4.5,3900,39202,"Rp209,000",2/2025,6,0,16,https://www.udemy.com/course/davinci-resolve15/
"Green Screen Editing: Premiere Pro, Final Cut, After Effects",30411,"Phil Ebiner, Video School","Adobe After Effects, Video Production, Final Cut Pro, Adobe Premiere Pro, Video Design",Adobe Premiere Pro,All Levels,3 hours,4.5,154,16107,"Rp149,000",2/2021,1,0,5,https://www.udemy.com/course/greenscreen/
Social Media Editing: Adobe Premiere Pro,5432622,Jay Flyt,"Social Media Marketing, Content Creation, Video Editing, Adobe Premiere Pro, Marketing",Adobe Premiere Pro,All Levels,2.5 hours,4.4,31,1296,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/adobe-premier-masterclass-the-basics-to-editing-videos/
Edit Videos For YouTube With Adobe Premiere Pro Masterclass,5429496,Thao Maoh,"Adobe Premiere Pro, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,4 hours,4.5,2,17,"Rp249,000",8/2025,0,0,0,https://www.udemy.com/course/premiere-pro-youtube-course/
Adobe Premiere Pro CC for Beginners - Master Adobe Premiere,3233267,"Viral Sutariya, The Perfect Creative Studio","Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,5 hours,4.4,33,7713,"Rp149,000",11/2022,3,0,1,https://www.udemy.com/course/adobe-premiere-pro-cc-for-beginners-master-adobe-premiere/
Learn Adobe Premiere Pro FAST (2 Hours),3905162,Steve Tooke,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,2 hours,4.6,65,205,"Rp457,000.00",8/2022,0,0,3,https://www.udemy.com/course/adobe-premiere-pro-crash-course/
Video Editing Secrets,6162809,Adi Singh,"Video Editing, Storytelling, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,2.5 hours,4.5,10,50,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/video-editing-secrets/
Adobe Premiere Elements 11 Training - Tutorial Video,42785,Infinite Skills,"Adobe Premiere Pro, Adobe Photoshop, Design Tools, Design",Adobe Premiere Pro,All Levels,7 hours,4.6,176,977,"Rp149,000",1/2017,2,0,2,https://www.udemy.com/course/learning-adobe-premiere-elements-11/
"Adobe Photoshop, XD, Premiere Pro, Ai, Lightroom Masterclass",3649826,Designers Lab,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Premiere Pro,All Levels,37.5 hours,4.3,300,8547,"Rp149,000",9/2021,0,0,3,https://www.udemy.com/course/adobe-photoshop-for-beginners-free-course/
Master Premiere Pro - Advanced Techniques,3626832,Marek Mularczyk,"Video Editing, Video Creation, Video Design, Photography & Video",Adobe Premiere Pro,Intermediate,4.5 hours,4.4,52,13824,"Rp149,000",4/2021,2,0,2,https://www.udemy.com/course/master-premiere-pro-advanced-techniques/
Adobe Premiere Pro CC Essential Video Editing Zero To Hero,3604676,Stephen Koel Soren,"Video Editing, Adobe Premiere Pro, Other Photography & Video, Photography & Video",Adobe Premiere Pro,Beginner,4.5 hours,4.2,1565,157758,"Rp149,000",2/2025,4,0,5,https://www.udemy.com/course/adobe-premiere-pro-cc-essential-video-editing-zero-to-hero/
How to Create Videos using Adobe Premiere Rush,2550233,Rosie Sue,"Video Editing, Video Design, Photography & Video",Adobe Premiere Pro,Beginner,1 hour,4.5,627,2246,"Rp149,000",7/2023,0,0,5,https://www.udemy.com/course/adobe-premiere-rush/
Editing Mastery: How To Edit Writing To Perfection,963844,Shani Raja,"Writing Editing, Business Writing, Writing, Communication, Business",Adobe Premiere Pro,All Levels,6.5 hours,4.8,7034,41478,"Rp149,000",11/2025,2,0,54,https://www.udemy.com/course/editing-mastery/
Master Short Form Video Editing in Adobe Premiere Pro,6863497,Vlad Sateev,"Adobe Premiere Pro, Video Design, Photography & Video",Adobe Premiere Pro,All Levels,3.5 hours,4.1,11,1026,"Rp149,000",1/2026,0,0,46,https://www.udemy.com/course/video-editing-in-adobe-premiere-pro/
Dynamic Linking Master Class - Premiere Pro & After Effects,2767886,"Joe Parys, Jack Cole, Joe Parys Support","Adobe After Effects, Video Design, Photography & Video",Adobe Premiere Pro,Expert,3.5 hours,3.8,36,11657,Free,8/2025,0,0,15,https://www.udemy.com/course/dynamiclink/
Complete Graphic Design & Motion Graphics Masterclass 2026,6960233,Jitendra Pathak,"Video Editing, Adobe Photoshop, Adobe Premiere Pro, Adobe After Effects, Design Tools",Adobe Premiere Pro,Expert,39 hours,4.5,2,20,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/complete-video-editing-motion-graphics-masterclass/
VEGAS Pro: Interface | Montage | Masking | Cookie | Titler,6100907,EDUCBA Bridging the Gap,"VEGAS Pro, Design Tools, Design",Adobe Premiere Pro,All Levels,101 hours,4.7,4,2070,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/vegas-pro-mastery-from-beginners-to-advanced-techniques/
