course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Topics in Algebra: Graphing,119862,Joseph L. Huston,"Algebra, Math, Teaching & Academics",Calculus,Beginner,3 hours,4.7,10,119,"Rp149,000",3/2014,2,0,0,https://www.udemy.com/course/topics-in-algebra-graphing/
Interactive Trigonometry: Learn by Doing,6272055,Ryan Hobbs,"Trigonometry, Math, Teaching & Academics",Calculus,Beginner,8.5 hours,3.5,1,10,"Rp149,000",1/2025,0,0,88,https://www.udemy.com/course/interactive-trigonometry-learn-by-doing/
The Complete Course on GCSE and iGCSE Additional Mathematics,6001908,RL Wong,"GCSE, Pre-Calculus, Calculus, Math, Teaching & Academics",Calculus,Intermediate,16.5 hours,4.4,13,102,"Rp149,000",7/2025,3,0,0,https://www.udemy.com/course/the-complete-course-on-igcse-additional-mathematics/
Topics in Algebra: Polynomials and Factoring,120006,Joseph L. Huston,"Algebra, Math, Teaching & Academics",Calculus,Beginner,2.5 hours,4.7,17,151,"Rp149,000",3/2014,2,0,0,https://www.udemy.com/course/topics-in-algebra-polynomials-and-factoring/
Master Calculus 1: Complete 2020 Basic-To-Advanced Course,416338,Kody Amour,"Calculus, Math, Teaching & Academics",Calculus,All Levels,7 hours,4.3,123,4089,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/calculusmadesimple/
Mastering Derivatives: A Complete Calculus Course,3350350,Kazi Ahmed,"Calculus, Math, Teaching & Academics",Calculus,Intermediate,4 hours,4.5,53,12782,"Rp149,000",8/2020,0,0,25,https://www.udemy.com/course/mastering-derivatives-a-complete-calculus-course/
Mathematics in MATLAB,2706512,AD Chauhdry,"MATLAB, Engineering, Teaching & Academics",Calculus,All Levels,3 hours,3.8,138,32149,"Rp149,000",1/2023,0,0,1,https://www.udemy.com/course/master-calculus-and-trigonometry-by-coding-in-matlab/
Where are Partial Differential Equations PDE'S used ?,3000442,Suman Mathews,"Differential Equations, Math, Teaching & Academics",Calculus,Intermediate,2 hours,3.3,3,32,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/partial-differential-equations-tutorial-college-mathematics/
Calculus Test,6855919,Learn mathematics,"Calculus, Math, Teaching & Academics",Calculus,Beginner,N/A,4.8,N/A,N/A,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/calculus-y/
Prep for GRE® SubjectMathExam-Module4:Multivariable Calculus,508380,Gilad Pagi,"GRE, Math, Calculus, Test Prep, Teaching & Academics",Calculus,Expert,1 hour,4.6,55,431,"Rp249,000",12/2018,0,0,0,https://www.udemy.com/course/gre-subject-math-prep-module4-multivariable-calculus/
Mathematics Practice Tests & Mock Exams Course(2026 Updated),6515767,Christian Chukwu,"Test Prep, Teaching & Academics",Calculus,All Levels,N/A,4.0,3,8,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/mathematics-practice-test-mock-exams-for-jamb-waec-neco/
Introduction to Integration (Integral Calculus),611182,Mohd Fikri Abdul Aziz,"Calculus, Math, Teaching & Academics",Calculus,Beginner,5 hours,4.6,31,109,"Rp149,000",5/2016,0,0,6,https://www.udemy.com/course/introduction-to-integration/
Introduction to Abstract Algebra: Group Theory,2451508,AD Chauhdry,"Algebra, Math, Teaching & Academics",Calculus,All Levels,10 hours,4.1,37,1247,"Rp149,000",8/2021,3,0,0,https://www.udemy.com/course/abstract-algebra-a-crash-course-in-group-theory/
Algebra II (Intermediate Algebra),34255,Math Fortress,"Algebra, Math, Teaching & Academics",Calculus,All Levels,2 hours,4.3,74,1579,"Rp149,000",11/2013,0,0,1,https://www.udemy.com/course/algebra-ii-intermediate-algebra/
Algebra for Beginners,470832,Engage and Learn,"Algebra, Other Teaching & Academics, Teaching & Academics",Calculus,Beginner,2 hours,4.7,50,646,"Rp149,000",10/2015,0,0,22,https://www.udemy.com/course/algebra-for-beginners/
Complete Calculus 1: Master Limits and Derivatives,2595898,ELVIS INNOCENT AGBEDE,"Pre-Calculus, Math, Teaching & Academics",Calculus,All Levels,15 hours,4.0,16,5576,"Rp149,000",1/2026,0,0,6,https://www.udemy.com/course/become-a-master-of-calculus-1/
Advanced Functions: A Complete Course on Precalculus,3396140,Kazi Ahmed,"Pre-Calculus, Math, Teaching & Academics",Calculus,All Levels,2.5 hours,4.3,42,15363,"Rp149,000",9/2020,0,0,13,https://www.udemy.com/course/advanced-functions-a-complete-course-on-precalculus/
Machine Learning : Complete Maths for Machine Learning,2674092,"Jitesh Khurkhuriya, Python, Data Science & Machine Learning A-Z Team","Machine Learning, Data Science, Development",Calculus,Beginner,2.5 hours,4.4,350,1595,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/machine-learning-2020-complete-maths-for-machine-learning/
Calculus for Data & AI: From Gradients to Generative Models,7005575,Layelmam Mohammed,"Generative AI (GenAI), Artificial Intelligence (AI), Python, TensorFlow, IT Certifications",Calculus,Intermediate,N/A,4.6,N/A,10,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/calculus-for-data-ai/
Beginner Calculus,730642,How To Know Everything,"Calculus, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,3.9,21,157,"Rp149,000",2/2016,0,0,1,https://www.udemy.com/course/beginnercalculus/
Master Linear Algebra 2020: The Complete Study Of Spaces,382606,Kody Amour,"Linear Algebra, Algebra, Math, Study Skills, Teaching & Academics",Calculus,Intermediate,5.5 hours,4.4,387,6074,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/linearalgebra/
Discrete Mathematics: Open Doors to Great Careers,627692,Richard Han,"Discrete Math, Logic, Math, Teaching & Academics",Calculus,All Levels,4.5 hours,4.5,182,1996,"Rp149,000",1/2018,18,0,36,https://www.udemy.com/course/discrete-mathematics-open-doors-to-great-careers/
Become a Kinematics (1D) Master,1308956,Mahesh Shenoy,"Physics, Mechanics, Science, Teaching & Academics",Calculus,Beginner,6 hours,4.8,93,1350,"Rp149,000",7/2022,2,0,2,https://www.udemy.com/course/become1dkinematicsmaster/
Vector Algebra (Part I): A Pre-Calculus Series,3481254,Pranav Trivedi,"Pre-Calculus, Math, Teaching & Academics",Calculus,Beginner,4.5 hours,4.5,35,51,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/vector-algebra-i/
Engineering Mathematics Mastery: 6 MCQ Practice Tests,6742097,Cogniqueinc Learning Hub,"Math, Teaching & Academics",Calculus,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/engineering-mathematics-mastery-6-mcq-practice-tests/
"Complex Analysis for Real Analysis,Engineering Math Students",2402506,Math Reddy,"Complex Numbers, Engineering, Teaching & Academics",Calculus,All Levels,3.5 hours,3.7,15,124,"Rp149,000",6/2022,39,0,11,https://www.udemy.com/course/a-first-course-on-compex-analysis/
Where do you use higher order Differentiation skills?,3400344,Suman Mathews,"Math, NCERT and CBSE, Teaching & Academics",Calculus,Beginner,1.5 hours,4.6,N/A,2,Free,3/2026,4,0,0,https://www.udemy.com/course/differentiation-part-3-mathematics-class-12-isc-cbse/
Master the Fundamentals of Calculus,3304252,"Dr Ling Meng Kay Daniel, PhD","Differential Equations, Math, Teaching & Academics",Calculus,Intermediate,3.5 hours,4.4,N/A,7,"Rp149,000",1/2025,2,0,58,https://www.udemy.com/course/master-the-fundamentals-of-calculus/
"Zero To Hero! Intro To Algebra - Variables, Fractions & More",4239690,"Peter Alkema, Louistas Nyuyse","Algebra, Math, Teaching & Academics",Calculus,Beginner,2.5 hours,4.5,115,1223,"Rp149,000",11/2024,1,0,21,https://www.udemy.com/course/intro-to-algebra/
Geometry Basics to Advanced,3565297,Jackson Kailath,"Geometry, Education, Math, Study Skills, Teaching & Academics",Calculus,All Levels,14 hours,4.4,206,21990,"Rp149,000",12/2025,2,0,0,https://www.udemy.com/course/geometry-math/
College Algebra,2756678,The University of the Commonwealth Caribbean -,"Algebra, Math, Teaching & Academics",Calculus,Beginner,4 hours,4.2,10,42,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/college-algebra-n/
Introduction to Continuity and Differentiability,3067110,Suman Mathews,"Math, NCERT and CBSE, Teaching & Academics",Calculus,Beginner,1 hour,4.2,8,2675,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/continuity-and-differentiability-1-class-12-maths-cbse-isc/
Introduction to Differentiation (Differential Calculus),449052,Mohd Fikri Abdul Aziz,"Calculus, Math, Teaching & Academics",Calculus,Beginner,13 hours,4.3,62,8386,"Rp149,000",4/2016,0,0,16,https://www.udemy.com/course/introduction-to-differentiation/
Topics in Algebra: Strategies for Solving Equations,119442,Joseph L. Huston,"Algebra, Math, Teaching & Academics",Calculus,Beginner,3 hours,4.7,16,154,"Rp149,000",3/2014,2,0,0,https://www.udemy.com/course/topics-in-algebra-strategies-for-solving-equations/
How to Graph Trig Functions with Multiple Transformations,4105422,MathAngel369 .,"Math, Teaching & Academics",Calculus,All Levels,3 hours,5.0,11,110,"Rp149,000",4/2025,16,0,20,https://www.udemy.com/course/how-to-graph-trig-functions-with-multiple-transformations/
Mastering Algebra,1078464,"T O, Miles Turnbull","Algebra, Linear Equation, Math, Teaching & Academics",Calculus,Beginner,19.5 hours,4.6,10,114,"Rp149,000",10/2017,1,0,106,https://www.udemy.com/course/algebracourseone/
Matrix Algebra Explained,2876766,John Greene,"Linear Algebra, Math, Teaching & Academics",Calculus,Beginner,8.5 hours,4.8,63,1326,"Rp1,799,000",2/2025,21,0,21,https://www.udemy.com/course/matrix-algebra-explained/
Pre CalculusPre-AP/ Pre-Calculus Simplified Video Series,5468776,Math tuts,"Pre-Calculus, Math, Teaching & Academics",Calculus,Beginner,5.5 hours,4.7,N/A,4,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/pre-calculuspre-ap-pre-calculus-simplified-video-series/
Why is it necessary to learn Integral Calculus for AI?,4508636,Suman Mathews,"Calculus, Math, Teaching & Academics",Calculus,Beginner,3 hours,4.8,N/A,1,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/learn-the-magic-in-integration-part-1-a-step-by-step-process/
Algebra 2 - The Complete Course 2025,2107032,"Kashif A., Abdullah A.","Algebra, Math, Teaching & Academics",Calculus,Beginner,5 hours,4.4,37,216,"Rp149,000",4/2025,3,0,7,https://www.udemy.com/course/algebra2-course/
Differential Calculus: Your Secret Weapon,5371378,Matteo Miller-Nicolato,"Calculus, Math, Teaching & Academics",Calculus,All Levels,3.5 hours,4.8,N/A,2,"Rp169,000",1/2025,0,0,1,https://www.udemy.com/course/mtheory-calculus-i/
Calculus 1 for Beginners: Open Doors to Great Careers,485863,Richard Han,"Calculus, Math, Teaching & Academics",Calculus,All Levels,4 hours,3.9,20,1968,"Rp169,000",1/2018,0,0,0,https://www.udemy.com/course/differential-calculus-for-beginners/
Become a master of Pair of Linear Equations in Two Variables,4933974,Lakshmi Narayana,"Linear Algebra, Algebra, Math, Teaching & Academics",Calculus,All Levels,16 hours,5.0,2,1005,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/become-a-master-of-pair-of-linear-equations-in-two-variables/
Become a Trigonometry Pro: A Step-by-Step Masterclass,4721464,Donatus Obomighie,"Trigonometry, Math, Teaching & Academics",Calculus,All Levels,10 hours,4.8,8,60,"Rp149,000",6/2024,1,0,0,https://www.udemy.com/course/trigonometry_maths/
"Math For Beginners: Algebra, Geometry, And Calculus Basics!",461812,Kody Amour,"Math, Algebra, Geometry, Teaching & Academics",Calculus,Beginner,1 hour,4.2,37,921,"Rp149,000",6/2015,0,0,0,https://www.udemy.com/course/mathematics101/
Advanced Algebra: Strategies for Success,56106,Joseph L. Huston,"Algebra, Personal Success, Math, Teaching & Academics",Calculus,All Levels,7.5 hours,4.6,49,519,"Rp149,000",11/2013,0,0,0,https://www.udemy.com/course/algebraone/
Proving/Verifying and Using Trig Identities,4371082,MathAngel369 .,"Math, Teaching & Academics",Calculus,All Levels,3.5 hours,4.9,6,351,"Rp149,000",4/2025,33,0,34,https://www.udemy.com/course/proving-verifying-and-using-trig-identities/
Fundamentals of Trigonometry,536406,Joseph Gerth,"Trigonometry, Math, Teaching & Academics",Calculus,Intermediate,4 hours,4.5,10,117,"Rp249,000",7/2015,0,0,0,https://www.udemy.com/course/beginning-trigonometry/
CIRCLE THEOREMS,6231629,Ebuka Ojiakor,"Math, Teaching & Academics",Calculus,All Levels,2 hours,4.6,21,53,"Rp149,000",3/2025,0,0,9,https://www.udemy.com/course/circle-theorems/
Math concepts and applications for biology,5088586,"Guilherme Matos Passarini, phD","Math, Biology, Biostatistics, Science, Teaching & Academics",Calculus,Beginner,2.5 hours,4.0,13,82,"Rp149,000",2/2024,7,0,5,https://www.udemy.com/course/math-concepts-and-applications-for-biology/
Algebra 2 Precalculus and Trigonometry (LEVEL: 11 or 12 gd),4805968,Damon Gang,"Algebra, Trigonometry, Math, Teaching & Academics",Calculus,Beginner,5.5 hours,5.0,1,11,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/algebra-2-precalculus-and-trigonometry-11-or-12-grade-lvl/
Beginning Algebra: Building a Foundation,75322,Joseph L. Huston,"Algebra, Math, Teaching & Academics",Calculus,All Levels,11.5 hours,4.4,240,1385,"Rp149,000",2/2014,0,0,5,https://www.udemy.com/course/beginning-algebra/
Learn Algebra Today: From Foundation To Advanced Algebra,4405476,"Peter Alkema, Louistas Nyuyse","Algebra, Math, Teaching & Academics",Calculus,All Levels,11 hours,4.3,36,298,"Rp149,000",11/2024,3,0,97,https://www.udemy.com/course/algebra-foundation-to-advanced/
Quickly Master Pre Algebra,1267356,Kevin Ventura,"Algebra, Math, Calculator, Wolfram Mathematica, Teaching & Academics",Calculus,All Levels,1.5 hours,4.4,36,1450,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/quickly-master-your-pre-algebra-skills/
How To Do Algebra,3332018,HowExpert,"Algebra, Math, Teaching & Academics",Calculus,Intermediate,1 hour,4.5,N/A,1,"Rp349,000",7/2020,0,0,0,https://www.udemy.com/course/how-to-do-algebra/
"ChatGPT Prompts, Data Science & Python Coding PLUS Projects",4700194,"Peter Alkema, TeraVerse Instructor","ChatGPT, Data Science, Python, Prompt Engineering, Development",Calculus,Beginner,19.5 hours,3.8,143,1558,"Rp169,000",11/2024,4,0,67,https://www.udemy.com/course/data-science-python-maths/
Unlocking Inverse Trigonometry: Mastering From Scratch (WOW),4212802,infusion X,"Math, Engineering, Teaching & Academics",Calculus,All Levels,2 hours,4.9,6,8414,"Rp149,000",3/2025,0,0,7,https://www.udemy.com/course/master-inverse-trigonometry-from-basic-to-advancemaths/
Fundamental Topics in Algebra Real Simple,420610,Natalie Ayambem,"Algebra, Math, Teaching & Academics",Calculus,Beginner,4.5 hours,4.7,37,140,"Rp149,000",3/2016,0,0,15,https://www.udemy.com/course/fundamental-topics-in-algebra-real-simple/
Fundamentals of Algebra,4832170,Abdullah Faizal,"Math, Teaching & Academics",Calculus,All Levels,6 hours,4.7,37,67,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/numbers-and-algebra-1-zero-to-hero/
Problem Solving techniques in Algebra,4324010,Manish Gupta,"Algebra, Math, Teaching & Academics",Calculus,Intermediate,5.5 hours,4.9,15,209,"Rp149,000",10/2021,0,0,7,https://www.udemy.com/course/problem-solving-techniques-in-algebra/
Mastering Algebra 1 and Algebra 2,3125446,Gladys W. Loney,"Linear Algebra, Algebra, Math, Teaching & Academics",Calculus,All Levels,2.5 hours,4.5,17,87,"Rp149,000",5/2020,0,0,19,https://www.udemy.com/course/mastering-algebra-1-and-algebra-2/
Learn Algebra in 10 Minutes a Day,575106,Laura Baggett,"Algebra, Homeschooling, Math, Teaching & Academics",Calculus,All Levels,5 hours,4.6,41,249,"Rp149,000",10/2015,0,0,0,https://www.udemy.com/course/algebra-in-minutes/
Algebra I: Straight To The Point,141176,"Gabriel Silva, Academic Leaders Education Co","Algebra, Math, Teaching & Academics",Calculus,All Levels,4.5 hours,4.7,24,237,"Rp149,000",12/2014,0,0,0,https://www.udemy.com/course/algebra-i-straight-to-the-point/
"Ge-Alge-Trig: Elements of Geometry, Algebra, & Trigonometry",3916400,John Hoaglund,"Math, Geometry, Algebra, Trigonometry, Teaching & Academics",Calculus,Intermediate,3 hours,4.5,2,19,"Rp149,000",3/2023,1,0,6,https://www.udemy.com/course/ge-alge-trig-elements-of-geometry-algebra-trigonometry/
Exploring the Basics of Polynomials and Their Practical Use,5608308,Prabh Kirpa Classes,"Math, Teaching & Academics",Calculus,Intermediate,38 mins,5.0,6,4209,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/polynomial-module-1/
Zero To Hero! Learn Algebra Operations & Laws,4272102,"Peter Alkema, Quentin Ballard-Tremeer","Algebra, Math, Teaching & Academics",Calculus,Beginner,2 hours,4.8,2,1066,"Rp149,000",9/2023,1,0,22,https://www.udemy.com/course/algebra-operations/
Mastering One-Variable Equations,5543734,Prabh Kirpa Classes,"Math, Teaching & Academics",Calculus,Intermediate,1 hour,4.5,18,6404,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/linear-equation-part-i-linear-equation-in-one-variable/
"Algebraic Expressions, Multiples, Factors, Factorization",1312176,Great IT Courses,"Algebra, Math, Teaching & Academics",Calculus,Beginner,3.5 hours,4.2,57,8291,"Rp149,000",8/2017,3,0,0,https://www.udemy.com/course/algebraic-expressions-multiples-factors-factorization/
Linear Algebra: Linear Transformations & Vector Spaces,4991020,Tensor Teach,"Linear Algebra, Math, Teaching & Academics",Calculus,Intermediate,5.5 hours,4.4,11,67,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/linear-algebra-linear-transformations-vector-spaces/
Heron's Formula & Complex Problem Soloutions,5306986,Prabh Kirpa Classes,"Math, Teaching & Academics",Calculus,Intermediate,1 hour,4.4,4,4708,"Rp169,000",11/2023,0,0,0,https://www.udemy.com/course/mastering-herons-formula-solving-complex-problems/
Mastering Two-Variable Equations,5545654,Prabh Kirpa Classes,"Math, Teaching & Academics",Calculus,Intermediate,1 hour,4.7,17,6781,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/linear-equation-part-2-linear-equations-in-two-variables/
Mastering Graphs for Linear Equations: Part- 1,5558610,Prabh Kirpa Classes,"Math, Teaching & Academics",Calculus,Intermediate,1 hour,4.5,7,6083,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/graphical-representation-of-linear-equations-part-i/
Heron's Formula Unveiled: A Quadrilateral Perspective,5334190,Prabh Kirpa Classes,"Math, Teaching & Academics",Calculus,Intermediate,1 hour,3.8,5,3769,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/herons-formula-and-its-applications-to-quadrilaterals/
Calculus 12 Made Easy: Chapter 1 - Limits,5607406,Minh Chau Thai,"Calculus, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,5.0,3,102,Free,10/2023,0,0,0,https://www.udemy.com/course/calculus-12-made-easy-practical-steps-to-excel-in-math/
The Mathematics of Calculus: Solutions to Common Problems,4475474,Emanuele Pesaresi,"Calculus, Math, Teaching & Academics",Calculus,All Levels,2 hours,4.5,14,2922,Free,1/2025,0,0,0,https://www.udemy.com/course/solved-problems-in-calculus/
Algebra Foundations for Calculus,600032,Katie Kormanik,"Calculus, Algebra, Math, Teaching & Academics",Calculus,Intermediate,2 hours,4.5,24,1425,Free,5/2020,56,0,0,https://www.udemy.com/course/algebra-foundations-for-calculus/
A salvation guide to Calculus - Make knowledge connected,5858886,Learning 0to1,"Calculus, Math, Teaching & Academics",Calculus,All Levels,1.5 hours,4.4,5,515,Free,4/2025,0,0,0,https://www.udemy.com/course/a-salvation-guide-to-calculus/
Mathematics for Engineering,1115496,Jung-Chang Liou,"Math, Teaching & Academics",Calculus,Beginner,3.5 hours,4.2,1137,29435,Free,7/2017,0,0,11,https://www.udemy.com/course/mathematics-for-engineering/
Preparing for Pre-Calculus,2712924,Brian McLogan,"Pre-Calculus, Math, Algebra, Teaching & Academics",Calculus,All Levels,4 hours,4.6,136,6378,Free,12/2019,0,0,14,https://www.udemy.com/course/preparing-for-pre-calculus/
Calculus for Data Science & AI,7096117,Tensor Teach,"Machine Learning, Data Science, Development",Calculus,Beginner,1.5 hours,5.0,1,170,Free,3/2026,2,0,4,https://www.udemy.com/course/calculus-for-data-science-ai/
Understanding Calculus : A Graphical Approach,3092220,Chetan Shirore,"Calculus, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,4.2,35,2580,Free,5/2020,0,0,0,https://www.udemy.com/course/mathscalculus/
Course on Vector Calculus,4157698,Rutika Bhatia,"Calculus, Engineering, Teaching & Academics",Calculus,Beginner,40 mins,4.6,35,809,"Rp169,000",7/2021,0,0,0,https://www.udemy.com/course/course-on-vector-calculus/
Integration Made Easy (Short Version) - Calculus,2362160,Alireza Eshghi,"Calculus, Math, Teaching & Academics",Calculus,Beginner,1 hour,4.6,106,5149,Free,7/2019,1,0,1,https://www.udemy.com/course/integration-made-easy/
Introduction to Calculus 2: Area Estimation,4034396,Gina Chou,"Calculus, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,4.9,24,2449,Free,1/2025,3,0,2,https://www.udemy.com/course/introduction-to-calculus-2-area-estimation/
Unlocking the Power of Integration,5561822,Ross McGowan,"Math, Teaching & Academics",Calculus,Beginner,1 hour,5.0,8,982,Free,9/2023,0,0,0,https://www.udemy.com/course/unlocking-the-power-of-integration/
A Guide to AP Calculus AB,1860264,Rohit Narayanan,"Calculus, Math, Teaching & Academics",Calculus,All Levels,5 hours,4.3,107,7066,Free,8/2018,6,0,12,https://www.udemy.com/course/a-guide-to-ap-calculus-ab/
A pre-Calculus journey of Trigonometry,5135418,Learning 0to1,"Trigonometry, Microsoft Excel, Algebra, Geometry, Math",Calculus,Beginner,1 hour,4.3,15,668,Free,1/2024,0,0,5,https://www.udemy.com/course/a-pre-calculus-journey-of-trigonometry/
Differentiation Made Easy: Learn to differentiate - Calculus,1356116,Alireza Eshghi,"Calculus, Math, Teaching & Academics",Calculus,All Levels,1 hour,4.5,337,10716,Free,6/2019,6,0,0,https://www.udemy.com/course/differentiation/
FREE Algebra and Calculus Maths,3468862,Tino Nyamunda,"Algebra, Math, Calculus, Linear Algebra, Teaching & Academics",Calculus,All Levels,1 hour,3.0,24,3154,Free,9/2020,2,0,0,https://www.udemy.com/course/free-algebra-and-calculus-maths/
Understand the mind-numbing e and log,4879330,Learning 0to1,"Math, Teaching & Academics",Calculus,Beginner,42 mins,4.8,25,1111,Free,11/2022,0,0,0,https://www.udemy.com/course/understand-e-and-log/
Algebra Boot Camp - Master The Fundamentals of Algebra!,1292702,John Swokowski,"Algebra, Math, Teaching & Academics",Calculus,Beginner,1 hour,4.7,1836,27098,Free,8/2021,0,0,36,https://www.udemy.com/course/algebra-boot-camp/
Business Mathematic for Beginner,1936880,"Bina Nusantara University, BINUS Online, Greater Nusantara, Rini Kurnia Sari","Math, Finance, Finance & Accounting",Calculus,Beginner,44 mins,4.0,260,8307,Free,9/2018,0,0,0,https://www.udemy.com/course/business-mathematic/
Differentiation Key Techniques,4365894,Gary Thomson,"Calculus, Math, Teaching & Academics",Calculus,Beginner,2 hours,4.7,17,1643,Free,10/2021,3,0,9,https://www.udemy.com/course/differentiation-key-techniques/
Everything on POLYNOMIALS AND FUNCTIONS,3341956,Ariana Morales,"Polynomials, Pre-Calculus, Math, Teaching & Academics",Calculus,Beginner,2 hours,4.8,8,1800,Free,7/2020,0,0,0,https://www.udemy.com/course/everything-on-polynomials-and-functions/
Learn Geometry Now!,4468364,Rashed Alamoush,"Geometry, Math, Teaching & Academics",Calculus,All Levels,1 hour,4.7,10,1311,Free,1/2022,0,0,0,https://www.udemy.com/course/geometry-rromoush/
Big Dave's: Basics of the TI-84 for College Algebra,5053134,David Hays,"Calculator, Math, Teaching & Academics",Calculus,Beginner,2 hours,4.8,14,879,Free,1/2023,0,0,0,https://www.udemy.com/course/big-daves-learning-the-ti-84-for-college-algebra/
Mastering Trigonometric Differentiation,6006964,Ross McGowan,"Math, Teaching & Academics",Calculus,Intermediate,1.5 hours,5.0,6,998,Free,6/2024,0,0,0,https://www.udemy.com/course/mastering-trigonometric-differentiation/
Big Dave's: Basics of the TI-89 for College Algebra,5166872,David Hays,"Calculator, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,5.0,7,754,Free,3/2023,0,0,0,https://www.udemy.com/course/big-daves-basics-of-the-ti-89-for-college-algebra/
Applications of the Cayley-Hamilton Theorem,4732068,Jianjun Chuai,"Linear Algebra, Math, Teaching & Academics",Calculus,All Levels,34 mins,4.4,4,463,Free,6/2022,0,0,0,https://www.udemy.com/course/applications-of-the-cayley-hamilton-theorem/
Absolute Value Equations and Inequalities,1302150,Brian McLogan,"Math, Algebra, Teaching & Academics",Calculus,All Levels,1.5 hours,4.5,75,5549,Free,12/2018,6,0,7,https://www.udemy.com/course/absolute-value-equations-and-inequalities/
Introduction to Advanced Functions: Functions and Graphs,5093164,Gina Chou,"Math, Teaching & Academics",Calculus,Beginner,1.5 hours,4.8,12,2160,Free,1/2025,6,0,2,https://www.udemy.com/course/introduction-to-precalculus-functions-and-graphs/
An Introduction to Python Programming,1783102,Rishi Desai,"Python, Programming Languages, Development",Calculus,Beginner,1.5 hours,3.9,427,21777,Free,10/2018,0,0,10,https://www.udemy.com/course/an-introduction-to-python-programming/
Introduction to Trigonometry (Algebra 2 Unit 14),559144,Matthew Gromlich,"Trigonometry, Algebra, Math, Teaching & Academics",Calculus,All Levels,1.5 hours,4.6,264,8196,Free,8/2019,0,0,11,https://www.udemy.com/course/introduction-to-trigonometry-algebra-2-unit-1/
"Mastery, Not Mystery: Algebra Prerequisites",5493160,Rick Martinez,"Pre-Algebra, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,4.7,17,668,Free,2/2025,0,0,0,https://www.udemy.com/course/mastery-not-mystery-algebra-prerequisites/
A Guide to Algebra 1,1877556,Rohit Narayanan,"Algebra, Math, Teaching & Academics",Calculus,All Levels,11.5 hours,4.4,173,7834,Free,9/2018,0,0,0,https://www.udemy.com/course/a-guide-to-algebra-1/
Coordinate Geometry - Mathematics,4740170,Aziz Amir Ali,"Geometry, Math, Teaching & Academics",Calculus,Intermediate,1.5 hours,4.4,26,1671,Free,7/2022,0,0,0,https://www.udemy.com/course/coordinate-geometry-mathematics/
Mastering Linear Algebra and Group Theory,3987570,"Atchyut Kumar, Edufulness EFN","Linear Algebra, Math, Teaching & Academics",Calculus,All Levels,1 hour,4.6,27,2100,Free,4/2024,0,0,0,https://www.udemy.com/course/mastering-linear-algebra-for-2021/
Mathematics: Proofs by induction,4736328,"Hania Uscka-Wehlou, Martin Wehlou","Math, Teaching & Academics",Calculus,All Levels,2 hours,4.8,185,9269,Free,3/2026,1,0,28,https://www.udemy.com/course/proofs-by-induction/
Introduction to Linear Algebra: Vectors,4582016,Gina Chou,"Linear Algebra, Math, Teaching & Academics",Calculus,Beginner,1.5 hours,4.8,43,3413,Free,1/2025,6,0,2,https://www.udemy.com/course/introduction-to-linear-algebra-vectors/
Introduction to Linear Algebra,5291104,Tensor Teach,"Linear Algebra, Math, Teaching & Academics",Calculus,Beginner,1 hour,4.2,43,1952,Free,4/2023,0,0,0,https://www.udemy.com/course/introduction-to-linear-algebra-i/
Mathematics: Completing the square,4531610,"Hania Uscka-Wehlou, Martin Wehlou","Math, Teaching & Academics",Calculus,All Levels,2 hours,4.9,224,8640,Free,3/2026,0,0,25,https://www.udemy.com/course/completing-the-square/
Mathematics: Fun tricks for everybody,4739416,"Hania Uscka-Wehlou, Martin Wehlou","Math, Teaching & Academics",Calculus,All Levels,2 hours,4.9,150,13741,Free,3/2026,4,0,32,https://www.udemy.com/course/fun-tricks/
