course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"The Complete Ionic Bootcamp: iOS, Android & Web Apps",4746440,EDUCBA Bridging the Gap,"Android Development, Ionic, Mobile Development, Development",Angular,All Levels,9 hours,4.5,29,18276,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/ionic-tutorials-build-android-web-apps-with-ionic/
"Build a Real Time web app in node.js , Angular.js, mongoDB",409618,Arash Yahya,"Web App Development, Real-Time Communication (RTC), MongoDB, Node.Js, Web Development",Angular,All Levels,4 hours,3.4,199,3402,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/realtime-meanstack/
Developer Bootcamp C# and ASP.NET Core,6139979,Charles Aylward,"C# (programming language), ASP.NET Core, Other IT & Software, IT & Software",Angular,Beginner,21 hours,4.5,62,341,"Rp149,000",9/2024,0,0,74,https://www.udemy.com/course/developer-bootcamp-c-and-aspnet-core-for-beginners/
Android iOS Apps For WordPress Blog Using Ionic Angular,3349026,M A Hasan,"Ionic, WordPress, Angular, Mobile Development, Development",Angular,Beginner,6 hours,5.0,6,67,"Rp149,000",8/2025,9,0,8,https://www.udemy.com/course/build-android-ios-wordpress-blog-app-using-ionic5-angular/
Create a MEAN App by Example - Full Stack Course,1205894,Gary Simon,"Web App Development, Web Development, Development",Angular,Intermediate,3.5 hours,4.4,390,2432,"Rp149,000",9/2018,1,0,1,https://www.udemy.com/course/full-stack-course-mean-app/
ASP.NET Core Web API and Minimal API Development with .NET 6,4793346,Pravinkumar Dabade,"Web API, ASP.NET Core, Minimal API, Web Development, Development",Angular,Intermediate,8.5 hours,4.4,62,460,"Rp149,000",7/2022,0,0,33,https://www.udemy.com/course/aspnet-core-web-api-and-minimal-api-development-with-net-6/
.NET Core - Top 50 Interview Questions & Answers,4370830,Happy Rawat,".NET, Coding Interview, Software Engineering, Development",Angular,All Levels,1.5 hours,4.4,143,1200,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/net-core-30-most-important-interview-questions-in-30-mins/
"C# Intermediate: Classes, Interfaces and OOP",383576,Mosh Hamedani,"Object-Oriented Programming (OOP), C (programming language), C# (programming language), Programming Languages, Development",Angular,Intermediate,5.5 hours,4.5,41336,176111,"Rp159,000",10/2019,5,0,1,https://www.udemy.com/course/csharp-intermediate-classes-interfaces-and-oop/
Jasmine.js From Scratch: Learn The Basics,4328172,Pedro Planas,"JasmineJs, C++ (programming language), Computer Science, Java, Other IT & Software",Angular,Beginner,44 mins,5.0,1,93,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/jasminejs-from-scratch-learn-the-basics/
Angular technologies with hands on.,6160281,Srini Dasari,"Software Development Tools, Development",Angular,Expert,3 hours,4.5,N/A,N/A,"Rp149,000",6/2025,0,0,7,https://www.udemy.com/course/angular-technologies-with-hands-on/
Projects in ExpressJS - Learn ExpressJs building 10 projects,606756,"Eduonix Learning Solutions, Eduonix-Tech .","Express Framework, Node.Js, Web Development, Development",Angular,All Levels,15.5 hours,4.3,307,2944,"Rp149,000",12/2018,1,0,97,https://www.udemy.com/course/projects-in-expressjs-learn-expressjs-building-10-projects/
Master RESTful API with NET Core Web API .NET 9 (English),6279043,render2web : Más de 150.000 Estudiantes en Todo el Mundo,"ASP.NET Core, API, REST API, .NET, Web Development",Angular,All Levels,12.5 hours,3.9,12,95,"Rp149,000",3/2026,12,2,10,https://www.udemy.com/course/master-restful-api-aspnet-core/
Building Minimal APIs with ASP.NET Core 9 and EF Core,5878526,Felipe Gavilán,"ASP.NET Core, REST API, Web API, Web Development, Development",Angular,Beginner,10.5 hours,4.6,118,818,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/building-minimal-apis-with-aspnet-core-and-ef-core/
Mastering ASP.NET 4 from scratch Using C#,442580,Kameswara Sarma Uppuluri | 25+ Years Of Experienced Corporate Trainer,"ASP.NET, Web Development, Development",Angular,All Levels,26.5 hours,4.6,561,2706,"Rp149,000",9/2024,0,0,9,https://www.udemy.com/course/masteraspnet/
Minimal API with .NET Core - The Complete Guide [2026],2703056,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"Minimal API, Web API, ASP.NET Core, Other IT & Software, IT & Software",Angular,Beginner,8 hours,4.6,1036,4778,"Rp149,000",4/2026,6,0,0,https://www.udemy.com/course/minimal-api-the-complete-guide/
ASP.NET 8 - Creating Minimal APIs + EF Core 8,5992450,Vinícius de Andrade ツ,"Minimal API, Entity Framework, ASP.NET Core, Web Development, Development",Angular,Beginner,7 hours,4.6,26,117,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/aspnet-creating-minimal-apis/
Hybrid Mobile App Development with Ionic,858844,Infinite Skills,"Ionic, Mobile Development, Development",Angular,All Levels,3 hours,3.8,63,364,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/hybrid-mobile-app-development-with-ionic/
Angular 19 zero to hero in hindi,6444595,Gagandeep Singh,"Angular, Web Development, Development",Angular,All Levels,3 hours,3.8,4,15,"Rp149,000",5/2025,0,0,14,https://www.udemy.com/course/angular-19-zero-to-hero-in-hindi/
Deploy MEAN Stack App on Azure Cloud with CICD Pipeline,4322088,Ranjan Pandey,"Azure DevOps, Deployment, Other IT & Software, IT & Software",Angular,Beginner,2.5 hours,4.5,50,21584,"Rp149,000",6/2023,2,0,0,https://www.udemy.com/course/deploy-mean-stack-app-on-azure-cloud-with-cicd-pipeline/
Angular & NestJS Full Stack Web Development Bootcamp 2023,5082006,App Ready,"Web Development, Development",Angular,Beginner,24 hours,3.6,18,127,"Rp149,000",3/2023,0,0,40,https://www.udemy.com/course/the-e-commerce-full-stack-web-development-bootcamp/
ASP.NET Core 5.0 MVC The Beginners Guide To Becoming A Pro,3771684,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students)","ASP.NET Core, ASP.NET, ASP.NET MVC, Web Development, Development",Angular,Intermediate,9.5 hours,4.2,1699,8597,"Rp149,000",2/2023,2,0,27,https://www.udemy.com/course/aspnet-core-5-mvc/
AngularJS For ASP.NET MVC Developers,412952,Brett Romero,"ASP.NET MVC, ASP.NET, Spring MVC, AngularJS, Web Development",Angular,Intermediate,1 hour,3.5,107,3163,"Rp149,000",4/2017,0,0,1,https://www.udemy.com/course/angularjs-for-aspnet-mvc-developers/
Security in Node.js with Express and Angular,2028548,Black Hills,"Express Framework, Node.Js, Angular, Web Development, Development",Angular,All Levels,1 hour,3.9,26,1352,"Rp149,000",9/2021,31,0,1,https://www.udemy.com/course/security-in-nodejs-with-express-and-angular/
ASP.NET Core [.NET 9] Deep-Dive,6230473,Frank Liu,"ASP.NET Core, Web Development, Development",Angular,All Levels,32.5 hours,4.5,236,1512,"Rp149,000",1/2026,6,0,91,https://www.udemy.com/course/aspnet-core-deep-dive/
Learn Ionic 3 From Scratch,1168848,Paul Halliday (BSc Hons),"Ionic, Angular, Typescript, Firebase, Mobile Development",Angular,All Levels,12 hours,4.3,2226,8456,"Rp149,000",6/2018,23,0,3,https://www.udemy.com/course/learn-ionic-3-from-scratch/
State Management for Angular using AKITA - Crash Course,3617908,Naimish Verma,"Angular, Other IT & Software, IT & Software",Angular,Intermediate,1.5 hours,3.6,15,82,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/state-management-for-angular-using-akita-crash-course/
Mastering ASP.NET Core MVC From Scratch Using C#,3280090,Kameswara Sarma Uppuluri | 25+ Years Of Experienced Corporate Trainer,"ASP.NET Core, Web Development, Development",Angular,All Levels,23 hours,4.6,318,1689,"Rp149,000",5/2024,0,0,2,https://www.udemy.com/course/mastering-aspnetcoremvc/
.NET Project SDK: Migration Journey,5645628,Santhosh Ambale Venkatesh,".NET, Other IT & Software, IT & Software",Angular,All Levels,2 hours,4.6,5,288,"Rp149,000",11/2023,0,0,2,https://www.udemy.com/course/net-project-sdk-migration-journey/
From Zero to Hero: Learn AI-Assisted Coding Fast,6679025,Paweł Zarębski,"Vibe Coding, Other IT & Software, IT & Software",Angular,All Levels,1.5 hours,4.7,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/from-zero-to-hero-learn-ai-assisted-coding-fast/
The Complete MEAN Stack Guide: MongoDB to Angular,6573467,Venkateshan manickam,"MEAN Stack, IT Certifications, IT & Software",Angular,Intermediate,N/A,3.1,N/A,3,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/the-complete-mean-stack-guide-mongodb-to-angular/
RESTful Web API in .NET Core - The Advanced Guide (.NET 10),5358556,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"Web API, REST API, ASP.NET Core, Web Development, Development",Angular,Intermediate,8 hours,4.4,288,3108,"Rp149,000",2/2026,5,0,0,https://www.udemy.com/course/restful-web-api-the-complete-guide-net7-api-part-2/
Learn Mobile App Development with Ionic Framework,785782,"Eduonix Learning Solutions, Eduonix-Tech .","Ionic, Mobile Development, Development",Angular,All Levels,3.5 hours,4.1,81,469,"Rp149,000",12/2018,1,0,30,https://www.udemy.com/course/learn-mobile-app-deveopment-with-ionic-framework/
Microsoft Azure AZ-900 Certification,3541650,Shivprasad Koirala,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, Web Development, Development",Angular,Beginner,2.5 hours,4.5,202,1478,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/microsoft-azure-az-900-certification/
Professional Web Authentication System Password Validation,3747788,Asaad Nayyef,"Spring Boot, Spring Security, Web Development, Development",Angular,All Levels,7.5 hours,4.0,21,174,"Rp149,000",2/2023,3,0,54,https://www.udemy.com/course/professional-web-authentication-system-english/
JavaScript with Real World App Javascript Projects,3643010,"Oak Academy, OAK Academy Team","JavaScript, React Native, Programming Fundamentals, Web Development, Development",Angular,All Levels,8.5 hours,4.5,32,159,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/javascript-with-real-world-app-project/
NodeJS made easy for MEAN or MERN Stack,989648,Bharath Thippireddy,"Node.Js, Other IT & Software, IT & Software",Angular,All Levels,7 hours,4.5,151,1090,"Rp149,000",4/2026,2,0,3,https://www.udemy.com/course/nodejs-in-easy-steps/
Ace the MEAN Stack Interview: Practice Tests & Concepts 2025,6742351,"Abhishek Pattanayak, biplab kumar mishra","MEAN Stack, IT Certifications, IT & Software",Angular,All Levels,N/A,N/A,N/A,1213,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/ace-the-mean-stack-interview-practice-tests-concepts-2025/
ASP.NET CORE With JavaScript and JQuery,5565062,Tarun Kumar Saini,"JavaScript, ASP.NET Core, Web Development, Development",Angular,Beginner,4 hours,4.4,21,89,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/aspnet-core-with-javascript-and-jquery/
SignalR Mastery: Become a Pro in Real-Time Web Development,3676646,Kevin Griffin | Microsoft MVP,"SignalR, Web Development, Development",Angular,All Levels,6.5 hours,4.5,778,5261,"Rp149,000",1/2023,4,0,0,https://www.udemy.com/course/signalr-mastery/
Monorepos - A Beginner's Guide,3524942,Robert Donnelly,"Software Architecture, JavaScript, Node.Js, Software Engineering, Development",Angular,Beginner,1 hour,4.4,665,3821,"Rp149,000",12/2024,5,0,0,https://www.udemy.com/course/monorepos-a-beginners-guide/
Fundamentals of Auth0: Modernizing Identity!!,6483329,Mana Dowlatshahi Yeganeh,"Auth0, Authentication, Network Administration, Cryptography, Network & Security",Angular,All Levels,42.5 hours,2.8,16,479,"Rp149,000",3/2026,8,0,3,https://www.udemy.com/course/fundamentals-of-auth0-modernizing-identity/
ASP.NET Core complete course by University Coding Teacher C#,6895445,University Coding Teacher Dr Albert Sadowski,"ASP.NET Core, RESTful Web Services, REST API, ASP.NET, Web Development",Angular,Beginner,6.5 hours,4.9,22,69,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/aspnet-tutorial-for-beginners-by-university-coding-teacher/
"Build A TodoList with Phoenix, Elixir and Angular",4342196,James Coonce with CodeBrains.IO Tech Training,"Phoenix Framework, Elixir (programming language), Angular, RESTful Web Services, Web Development",Angular,Beginner,2 hours,4.4,2,3299,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/build-a-todolist-with-phoenix-elixir-and-angular/
Javascript - From Beginner to Pro-Build real world JS apps,1025026,Abhay Talreja,"JavaScript, Web Development, Front End Web Development, Development",Angular,Beginner,12.5 hours,4.3,2070,48488,"Rp149,000",12/2019,1,79,10,https://www.udemy.com/course/javascript-from-beginner-to-pro-best-course/
Building RESTful Web APIs with ASP.NET Core 3.1,2809143,Felipe Gavilán,"ASP.NET Core, REST API, Web API, Web Development, Development",Angular,All Levels,11.5 hours,4.5,469,2151,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/building-restful-web-apis-with-aspnet-core/
Deep Dive into ASP.NET MVC Part 2 – 25+ Practice Tests,1746072,Sandeep Soni,"ASP.NET, Web Development, Development",Angular,Beginner,10.5 hours,4.8,15,683,"Rp149,000",12/2025,0,0,44,https://www.udemy.com/course/deep-dive-into-aspnet-mvc-part-2/
ASP.NET CORE MVC | Build a Complete eCommerce App,4002654,Ervis Trupja,"ASP.NET MVC, C# (programming language), Entity Framework, .NET, Web Development",Angular,All Levels,12 hours,4.4,1469,20593,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/complete-ecommerce-aspnet-mvc-application/
A Fullstack Saga: SpringBoot / Angular / Kubernetes,2980080,Antonica Alexandru,"Full Stack Web Development, Kubernetes, Spring Boot, Angular, Other IT & Software",Angular,All Levels,7 hours,3.6,270,2155,"Rp149,000",6/2020,1,0,0,https://www.udemy.com/course/a-fullstack-saga-springboot-angular-kubernetes/
Master ASP.NET Core 8 MVC with EF Core:A Comprehensive Guide,179288,Manzoor Ahmed,"ASP.NET MVC, Entity Framework, Microsoft, Office Productivity",Angular,All Levels,58.5 hours,4.3,887,9646,"Rp149,000",11/2024,4,0,41,https://www.udemy.com/course/aspnet-mvc-with-entity-framework-from-scratch/
AppSettings and Secrets in ASP.NET Core,3569651,"Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students), Bhrugen Patel - Microsoft MVP | 300,000+ Students","ASP.NET Core, Other IT & Software, IT & Software",Angular,Beginner,2 hours,4.6,856,3950,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/appsettings-and-secrets-in-aspnet-core/
Java Full Stack Interview questions(with AI ML Overview),3894340,Suresh Kumar Reddy,"Full Stack Web Development, Java, MySQL, Other IT & Software, IT & Software",Angular,Intermediate,N/A,3.9,18,367,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/java-full-stack-exam-practice-test-interview-questions/
Wordpress Rest API and Ionic 4 (Angular) App With Auth,1515202,Baljeet Singh,"Ionic, WordPress, API, REST API, Mobile Development",Angular,All Levels,2 hours,4.5,340,10423,"Rp149,000",8/2019,1,0,4,https://www.udemy.com/course/wordpress-rest-api-and-ionic-3-crud/
Build Real World ECommerce Website with .Net Core 7 2024,5161918,Asfend Yar Hamid,"ASP.NET Core, ASP.NET MVC, .NET, ASP.NET, Web Development",Angular,All Levels,4 hours,4.5,109,584,"Rp149,000",11/2025,4,0,6,https://www.udemy.com/course/aspnet-core-fundamentals-build-an-e-commerce-site/
Ionic Angular Firebase: From ZERO to ONE [Updated 2020],2521406,John Jacob,"Ionic, Web Development, Angular, Development",Angular,All Levels,7.5 hours,3.5,27,158,"Rp149,000",2/2020,0,0,10,https://www.udemy.com/course/ionic-angular-complete/
ASP.NET Core Web API - Zero to Hero [ASP Net Core 5.0],3756908,Nitish Kumar - Microsoft MVP,"Web API, ASP.NET Core, Web Development, Development",Angular,All Levels,7 hours,4.4,306,988,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/restful-web-api-with-aspnet-core-5-zero-to-hero/
ASP.NET Core - Cross-Platform Development,2286771,"Trevoir Williams, Learn IT University, Andrii Piatakha","ASP.NET Core, Web Development, Entity Framework, Visual Studio Code, Development",Angular,Beginner,7.5 hours,4.5,1280,100175,"Rp149,000",11/2025,3,0,0,https://www.udemy.com/course/learn-aspnet-mvc-and-entity-framework/
Introducing Ionic 2,755932,Packt Publishing,"Ionic, Web Development, Development",Angular,Beginner,1.5 hours,3.7,82,411,"Rp149,000",3/2016,0,0,1,https://www.udemy.com/course/introducing-ionic-2/
Ionic Framework: Build Native iOS & Android AppsInterviewQ&S,6992911,Prakash Mallik,"Other IT & Software, IT & Software",Angular,All Levels,N/A,N/A,N/A,194,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ionic-framework-build-native-ios-android-appsinterviewqs/
"Build A TodoList Fast with Go, Fiber and Ionic / Angular",4350156,James Coonce with CodeBrains.IO Tech Training,"Go (programming language), Ionic, Angular, RESTful Web Services, Web Development",Angular,Beginner,2 hours,4.4,5,4625,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/build-a-todolist-fast-with-go-fiber-and-ionic-angular/
Regression in Angular using TensorFlow.js,5358016,"Jorge Guerra Pires, TensorFlow.js Academy","Regression Analysis, Angular, Typescript, TensorFlow.js, Math",Angular,All Levels,3 hours,2.7,7,6580,"Rp149,000",5/2025,0,0,2,https://www.udemy.com/course/regression-in-angular-using-tensorflowjs/
Jasmine.Js For Beginners: The Videocourse,3941192,Pedro Planas,"JasmineJs, JavaScript, Other IT & Software, IT & Software",Angular,Beginner,1.5 hours,4.0,N/A,N/A,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/jasminejs-for-beginners-the-videocourse/
Create E-shop with .Net Core MVC (step by step project),2632994,Pavol Almasi,"ASP.NET Core, ASP.NET MVC, Software Development, Web Development, Development",Angular,Beginner,5.5 hours,4.3,360,1590,"Rp149,000",11/2020,2,0,4,https://www.udemy.com/course/asp-net-core-3/
Build Secure Web API For E-Commerce using ASP.NET Core,5360568,Coding Courses,"ASP.NET Core, REST API, Web Development, Development",Angular,Beginner,9.5 hours,4.7,86,471,"Rp149,000",3/2025,4,0,5,https://www.udemy.com/course/build-aspnet-web-api/
Reactive JavaScript Programming,1203648,Packt Publishing,"RxJs, JavaScript, Programming Languages, Development",Angular,Intermediate,2.5 hours,4.2,21,143,"Rp149,000",5/2017,0,0,1,https://www.udemy.com/course/reactive-javascript-programming/
"Front-End Frameworks Bootcamp: React, Angular, Ember & Backb",1167538,"Eduero Academy, Inc.","Front End Web Development, Web Development, Development",Angular,All Levels,2.5 hours,4.0,8,135,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/ultimate-front-end-frameworks-web-development/
ASP.NET CORE ZERO TO HERO COURSE WITH PROJECT,5513000,Tarun Kumar Saini,"ASP.NET Core, ASP.NET MVC, Linq, ASP.NET, Web Development",Angular,Beginner,14 hours,4.2,39,213,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/aspnet-core-zero-to-hero-course-with-realtime-project/
C# .net 8 WEB API based on eCommerce example,5654592,Modestas Vačerskas,"Software Development, C# (programming language), .NET, Web API, Other IT & Software",Angular,Beginner,30.5 hours,4.5,8,88,"Rp149,000",11/2023,1,0,0,https://www.udemy.com/course/c-net-8-web-api-based-on-ecommerce-example/
Mastering ASP.NET MVC 5 From Scratch Using C#,994634,Kameswara Sarma Uppuluri | 25+ Years Of Experienced Corporate Trainer,"C# (programming language), ASP.NET, C (programming language), ASP.NET MVC, Web Development",Angular,All Levels,13 hours,4.2,1059,5136,"Rp149,000",8/2020,0,0,2,https://www.udemy.com/course/masteringaspnetmvc5/
Blockchain Ninja : Develop Ethereum dapp with Angular,1643902,Dheeraj Pal,"Blockchain, Solidity, Angular, Ethereum, DApp",Angular,Intermediate,5 hours,3.4,57,2124,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/blockchain-ninja-develop-ethereum-dapp-with-angular/
"Robust REST APIs and Clients in C#, ASP.NET Core, HttpClient",4458530,Nathan LaFratta,"REST API, ASP.NET Core, RESTful Web Services, ASP.NET, Other IT & Software",Angular,Intermediate,2.5 hours,4.5,69,1509,"Rp149,000",12/2022,0,0,24,https://www.udemy.com/course/robust-restful-apis-dotnet/
Ionic Angular Android iOS Apps For WooCommerce WebCheckout,3211811,M A Hasan,"Ionic, WooCommerce, WordPress, Apache Cordova, Mobile Development",Angular,Beginner,6 hours,3.9,22,150,"Rp149,000",8/2025,13,0,23,https://www.udemy.com/course/ionic-5-angular-android-ios-apps-for-woocommerce-web-checkout/
"Desktop apps with Angular, Firestore and Electron",1652828,Raja yogan,"AngularJS, Web Development, Development",Angular,Intermediate,11.5 hours,3.6,34,403,"Rp149,000",5/2018,1,0,0,https://www.udemy.com/course/desktop-apps-with-angular-firestore-and-electron/
Live News Website with AS .NET Core 9 Mvc and SQL,6970475,Roshan Academy,"ASP.NET MVC, ASP.NET Core, ASP.NET, Web Development, Development",Angular,All Levels,26 hours,4.8,4,1030,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/live-news-website-with-as-net-core-9-mvc-and-sql/
"Full-Stack Mastery: ASP.NET Core , GitHub, Cloud Migration",6111933,Shenkut Tegenaw,"Web Development, Development",Angular,All Levels,10 hours,4.6,10,54,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/full-stack-mastery-aspnet-core-github-cloud-migration/
Build A TodoList Fast with Ruby on Rails and Ionic / Angular,4327790,James Coonce with CodeBrains.IO Tech Training,"Ruby on Rails, Ionic, Angular, RESTful Web Services, Web Development",Angular,Beginner,1.5 hours,4.3,5,2529,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/build-a-todolist-fast-with-ruby-on-rails-and-ionic-angular/
Learn Asp Net C# OOPs SQL and JavaScript for Development,4727558,Metla Sudha Sekhar,"C# (programming language), JavaScript, Web Development, Full Stack Web Development, Development",Angular,All Levels,22 hours,4.7,120,6342,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/learn-asp-net-c-oops-sql-and-javascript-for-development/
Getting Started with .NET Core SignalR,2739046,Manish Narayan,"SignalR, .NET, Software Engineering, Development",Angular,All Levels,2 hours,4.4,107,405,"Rp149,000",3/2020,0,0,11,https://www.udemy.com/course/getting-started-with-net-core-signalr/
"Learn Asp Net C#, MySQL and JavaScript for web developers",4727880,Metla Sudha Sekhar,"Full Stack Web Development, JavaScript, Object-Oriented Programming (OOP), Web Development, Development",Angular,All Levels,21.5 hours,4.6,77,9808,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/learn-asp-net-c-mysql-and-javascript-for-web-developers/
Live Online Shop (Ecommerce) by ASP .NET Core 8 MVC and SQL,6195763,Roshan Academy,"ASP.NET MVC, ASP.NET Core, ASP.NET, Web Development, Development",Angular,All Levels,20 hours,4.5,79,6389,"Rp149,000",3/2025,1,0,1,https://www.udemy.com/course/live-online-shop-ecommerce-by-asp-net-core-mvc/
D3 4.x: Mastering Data Visualization,1234834,Packt Publishing,"Data Visualization, Other IT & Software, IT & Software",Angular,Intermediate,3.5 hours,3.1,56,371,"Rp447,000.00",6/2019,30,0,1,https://www.udemy.com/course/d3-4x-mastering-data-visualization/
ASP.NET Core 8 MVC Project - CMS and E-Commerce platform,5873918,Vojislav K.,"ASP.NET Core, Web Development, Development",Angular,All Levels,7.5 hours,4.5,31,156,"Rp149,000",3/2024,1,0,1,https://www.udemy.com/course/aspnet-core-mvc-project-cms-and-e-commerce-platform/
ASP.NET Core Web API - Build an API from Scratch,3968372,Praveenkumar Bouna,"Web API, ASP.NET MVC, ASP.NET Core, RESTful Web Services, Web Design",Angular,Beginner,3 hours,4.3,330,1687,"Rp149,000",8/2025,5,0,0,https://www.udemy.com/course/aspnetcore-webapi/
Python 3 Foundations Complete Masterclass,5018792,Dominic Tripodi,"Python, Software Engineering, Development",Angular,Beginner,7.5 hours,4.3,30,3061,"Rp149,000",8/2024,17,13,0,https://www.udemy.com/course/python-beginner-complete-masterclass/
Reactive JS: Are you ready for the next big paradigm shift?,771198,"3D BUZZ Programming and Digital Art training, Nelson LaQuet","RxJs, JavaScript, Web Development, Development",Angular,Intermediate,5.5 hours,4.3,735,3859,"Rp149,000",2/2016,0,0,1,https://www.udemy.com/course/reactive-js-getting-ready-for-the-next-big-paradigm-shift/
ASP .Net Core 5 Web APIs Using DB First [In-depth in 8 Days],4278972,Manzoor Ahmed,"ASP.NET Core, Web API, Web Development, Development",Angular,Intermediate,9 hours,4.3,41,6960,"Rp149,000",5/2023,0,0,7,https://www.udemy.com/course/asp-net-core-5-web-apis-using-db-first-in-depth-in-8-days/
Getting Started with .NET Core,1601824,Manish Narayan,"Microsoft Visual Studio, .NET, ASP.NET, ASP.NET Core, Software Engineering",Angular,All Levels,2 hours,3.8,58,1555,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/getting-started-with-dotnet-core/
ASP.NET Core - Build Hands-On Web Projects,3330064,Kaushik Roy Chowdhury |,"ASP.NET Core, Web Development, Development",Angular,All Levels,17 hours,4.7,33,2368,"Rp149,000",11/2024,4,0,50,https://www.udemy.com/course/aspnetcore-31-build-hands-on-web-projects/
Java:spring restful web service crud,1131052,Naveen Kumar A,"Java, Spring Framework, REST API, Programming Languages, Development",Angular,All Levels,34 mins,3.5,34,1053,"Rp149,000",3/2018,1,0,0,https://www.udemy.com/course/javaspring-restful-web-service-crud/
The Complete JavaScript Bootcamp,882128,EDUmobile Academy,"JavaScript, AngularJS, Node.Js, jQuery, Web Development",Angular,All Levels,5 hours,4.2,174,2265,"Rp149,000",6/2016,0,0,50,https://www.udemy.com/course/the-complete-javascript-bootcamp/
sql server tutorial,2104266,Shivprasad Koirala,"SQL Server, SQL, Microsoft SQL, Database Design & Development, Development",Angular,Beginner,7 hours,4.5,142,4042,"Rp149,000",7/2022,0,0,4,https://www.udemy.com/course/sql-server-sql/
ASP.NET Core for beginners,4302759,Bluelime Learning Solutions,"ASP.NET Core, Web Development, Development",Angular,Beginner,2 hours,4.4,44,423,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/aspnet-core-for-beginners/
Fullstack Asp.Net Core MVC & C# Bootcamp With Real Projects,2409310,Ebenezer Ogbu,"ASP.NET MVC, C# (programming language), HTML, Web Development, Development",Angular,All Levels,24.5 hours,3.6,209,913,"Rp149,000",5/2020,0,0,4,https://www.udemy.com/course/fullstack-aspnet-core-mvc-and-c-bootcamp-with-real-project/
Learn Node.js by exemples: from beginner to advanced,1850640,Olivier Campeau,"Node.Js, Docker, Angular, Apache CouchDB, Programming Languages",Angular,All Levels,11.5 hours,4.2,19,159,"Rp149,000",9/2018,0,0,73,https://www.udemy.com/course/learn-nodejs-by-exemples-from-beginner-to-advanced/
Master ASP.NET Core 3.1 MVC with 7 Step By Step Projects,3319810,Pavol Almasi,"ASP.NET Core, Generic Programming, Software Design, Software Practices, Other IT & Software",Angular,All Levels,26 hours,4.4,125,753,"Rp149,000",10/2020,1,0,15,https://www.udemy.com/course/aspnet-core-mvc-beginners/
JavaScript Objects - Explore and learn about Objects,1781964,Laurence Svekis,"JavaScript, Programming Languages, Development",Angular,Beginner,2 hours,4.6,36,1610,"Rp149,000",11/2024,13,0,10,https://www.udemy.com/course/javascript-objects/
Learn Reactivex From Ground Up,961996,"Eduonix Learning Solutions, Eduonix-Tech .","ReactiveX, Web Development, Development",Angular,Intermediate,5 hours,4.2,66,355,"Rp149,000",12/2018,1,0,32,https://www.udemy.com/course/learn-reactivex-from-ground-up/
App Development with ASP .NET Core MVC,2228282,Packt Publishing,"ASP.NET MVC, Software Development Tools, Development",Angular,Beginner,13.5 hours,4.3,25,130,"Rp149,000",2/2019,0,0,1,https://www.udemy.com/course/app-development-with-asp-net-core-mvc/
