course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Entrepreneurship Case Studies from India with Sramana Mitra,4079364,Sramana Mitra,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,19 hours,4.4,31,208,"Rp149,000",12/2023,0,0,7,https://www.udemy.com/course/indiacasestudies1/
Making the Business Case for Sustainability,5724494,Vasco Patrício,"Business Case, Sustainable Development, Climate Change, Communication, Business",Business,All Levels,2.5 hours,4.5,1020,2731,"Rp149,000",3/2026,1,0,23,https://www.udemy.com/course/business-case-sustainability/
Artificial Intelligence and Business Strategy: AI Roadmap,6952795,PracticalGrowth Inc.,"Artificial Intelligence (AI), Business Strategy, Business",Business,All Levels,2 hours,4.3,52,198,"Rp149,000",2/2026,0,0,30,https://www.udemy.com/course/artificial-intelligence-and-business-strategy-ai-roadmap/
Goal Setting For Businesses And Teams,4301037,Expert Academy,"Goal Setting, Career Development, Leadership, Personal Productivity, Management",Business,All Levels,40 mins,4.2,21,1793,"Rp149,000",9/2021,0,0,4,https://www.udemy.com/course/goal-setting-for-businesses-and-teams/
Idea Extraction - Turn your idea into a profitable business,3396356,Lynda Ori,"Entrepreneurship Fundamentals, Business Fundamentals, Business Plan, Business Strategy, Entrepreneurship",Business,Beginner,1.5 hours,4.9,95,1261,"Rp899,000",5/2025,0,0,3,https://www.udemy.com/course/idea-extraction-course/
Financial Modeling for Startups,1636324,Asen Gyczew,"Financial Modeling, Startup, Financial Modeling & Analysis, Finance & Accounting",Business,Intermediate,3 hours,4.6,395,4611,"Rp149,000",1/2026,3,0,18,https://www.udemy.com/course/financial-modeling-for-startups/
Create a Business Plan: From A to Z with Templates,4811364,Wayne Bowden,"Business Plan, Business Strategy, Business",Business,All Levels,3 hours,4.4,69,6396,"Rp149,000",6/2023,2,0,3,https://www.udemy.com/course/2022-create-a-business-plan-from-a-to-z-with-templates/
Business Idea Generation & Idea Validation Masterclass,4908140,Dr. Erich Langer,"Business Idea Generation, Entrepreneurship, Business",Business,All Levels,2 hours,4.8,21,120,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/business-idea-generation-idea-validation-masterclass/
How To Make Your Business Profitable - Guide & Secrets,4341876,Nasser Lukmani,"Business Fundamentals, Entrepreneurship, Business",Business,All Levels,4.5 hours,4.6,5,1029,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/how-to-make-your-business-profitable/
"Executive, Life Coach, Career, Or Business Coaching Success",460278,Alex Genadinik,"Coaching and Consulting Business, Executive Coaching, Coaching, Career Development, Personal Development",Business,All Levels,3.5 hours,4.6,368,9360,"Rp149,000",8/2024,0,0,16,https://www.udemy.com/course/coaching/
MBA in One Course : Entrepreneurship and Business Management,1638986,Lawt Aung,"Business Development, Marketing Management, Business Strategy, Entrepreneurship, Business",Business,All Levels,2 hours,4.3,109,2088,"Rp149,000",1/2019,0,0,1,https://www.udemy.com/course/practical-mba-course/
Unlocking Success: Building Your Business with Kingdom Keys,4196750,"Michael L. Williams, Jr","Innovation, Business Fundamentals, Entrepreneurship, Business",Business,All Levels,3 hours,4.9,29,4905,"Rp149,000",4/2024,2,0,16,https://www.udemy.com/course/business-intelligence-the-biblical-innovation-model/
Generative AI for Business Leaders: A Quick Overview,5614558,Hassan Osman,"Generative AI (GenAI), Management, Business",Business,Beginner,1 hour,4.6,7546,32053,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/generative-ai-for-business-leaders/
Master Course in Laundry and Dry Cleaning Business 2.0,5721438,Dr. José Prabhu J,"Cleaning Business, Startup, Entrepreneurship Fundamentals, Management, Business",Business,All Levels,1 hour,3.3,75,5899,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/master-course-in-laundry-and-dry-cleaning-business/
7 courses in 1 - Diploma in Business Management,2703302,Syed Bilal Hassan Shah,"Business Analysis, Business Communication, Business Strategy, Management, Business",Business,All Levels,10 hours,3.9,467,1842,"Rp149,000",11/2020,0,0,23,https://www.udemy.com/course/diploma-in-business-management/
Strategic Business Growth: Key Development Insights,6129225,YouAccel Training,"Business Strategy, Business",Business,All Levels,2.5 hours,3.7,2,2691,"Rp159,000",8/2024,1,0,9,https://www.udemy.com/course/strategic-business-growth-key-development-insights/
ChatGPT: Business Writing With ChatGPT,5263658,"Steve Ballinger, MBA","ChatGPT, Business Writing, Business Communication, Prompt Engineering, Communication Skills",Business,All Levels,3 hours,4.5,1271,4986,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/chatgpt-business-writing-with-chatgpt-course/
Entrepreneurship Accelerator Program [From 0 to Successful],2280748,Bryan Guerra,"Entrepreneurship Fundamentals, Business Fundamentals, Home Business, Entrepreneurship, Business",Business,All Levels,10 hours,4.2,173,22746,"Rp149,000",1/2021,1,0,18,https://www.udemy.com/course/entrepreneurship-accelerator-program/
Business Development Certification Examination,6071789,Chinonyerem Favour Okorie,"Business Development, Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,N/A,4.5,8,22,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/business-development-practice-exam-test-2024/
Digital Business Technology,4917812,Eric Yeboah,"Digital Transformation, Other Business, Business",Business,All Levels,3 hours,4.8,8,20,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/digital-business-technology/
Digital Transformation Roadmap For Businesses,5109596,"Expert Academy, Lahcen Bouya","Digital Transformation, Business Strategy, Business",Business,Intermediate,39 mins,4.5,1570,5423,"Rp149,000",4/2026,0,0,5,https://www.udemy.com/course/digital-transformation-roadmap-for-businesses/
ChatGPT for Better Business Communication,5193432,Hassan Osman,"ChatGPT, Business Communication, Communication, Business",Business,Beginner,1.5 hours,4.5,3564,15356,"Rp149,000",9/2023,1,0,1,https://www.udemy.com/course/chatgpt-for-business-communication/
Startup Survival Guide: Thriving as a Business Manager,5199618,Benjamin Garrett,"Startup, Entrepreneurship, Business",Business,All Levels,1 hour,4.9,4,6,"Rp149,000",3/2023,2,0,0,https://www.udemy.com/course/the-essentials-of-business-management-for-startups/
Overcoming Biggest Challenges to Business Success Fast,3665118,"Scott Paton, Scott Alex, Chaffee-Thanh Nguyen","Business Fundamentals, Entrepreneurship, Business",Business,All Levels,6.5 hours,4.5,32,23764,"Rp149,000",2/2021,2,0,22,https://www.udemy.com/course/business-success/
Pitch Deck Hero: Business Presentation and Communication,5632224,"MTF Institute of Management, Technology and Finance","Presentation Skills, Public Speaking, PowerPoint, Communication Skills, Management",Business,All Levels,1 hour,4.5,469,27077,"Rp149,000",9/2024,0,0,12,https://www.udemy.com/course/professional-diploma-in-business-presentation-and-communication/
[2023] The Complete Business Plan Course including Templates,4339430,Sidra Siyal,"Business Plan, Business Budgeting, Business Strategy, Entrepreneurship, Business",Business,All Levels,1 hour,4.3,19,234,"Rp149,000",6/2023,0,0,9,https://www.udemy.com/course/the-complete-business-plan-course-with-templates/
Entrepreneurship Qualities For First-Time Entrepreneurs,447178,Alex Genadinik's Teaching Assistant,"Business Fundamentals, Social Entrepreneurship, Personal Success, Entrepreneurship Fundamentals, Leadership",Business,Beginner,3 hours,4.2,27,2927,"Rp149,000",1/2022,1,0,14,https://www.udemy.com/course/entrepreneurship-skills-psychology-to-be-an-entrepreneur/
Business Growth Acceleration,1817556,Nisandeh Neta,"Marketing Strategy, Business Strategy, Marketing Fundamentals, Marketing",Business,All Levels,2 hours,4.3,26,1569,"Rp149,000",9/2018,1,0,0,https://www.udemy.com/course/business-growth-acceleration/
Master Business Success: Your unique business guide,4063524,Nesrine BELDI,"Entrepreneurship Fundamentals, Leadership, Entrepreneurship, Business",Business,All Levels,2.5 hours,4.3,10,613,"Rp149,000",6/2024,4,0,12,https://www.udemy.com/course/the-ultimate-leadership-guide-for-startups-founders-ceos/
"Next Level Business Growth: Insights, Secrets, Strategies",4213706,Vandana Mehrotra,"Business Fundamentals, Entrepreneurship, Business",Business,All Levels,9 hours,4.8,9,3176,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/start-your-own-business-from-scratch/
90 Days To Freedom Business Training Programme,1204488,Amanda C. Watts,"Business Fundamentals, Business Strategy, Marketing Strategy, Entrepreneurship, Business",Business,All Levels,6 hours,4.8,13,2213,"Rp149,000",5/2017,0,0,25,https://www.udemy.com/course/90-days-to-freedom/
Entrepreneurship Mastery: How to Transform Fear into Success,2830498,"Sergey Kasimov, Rachel Smets, MindQuest Academy","Home Business, Entrepreneurship Fundamentals, Fear, Motivation, Personal Development",Business,All Levels,2.5 hours,4.1,35,5757,"Rp149,000",5/2025,2,0,3,https://www.udemy.com/course/entrepreneurs/
How to start a business at zero cost,3082958,Dr. Francis Mbunya,"Business Development, Entrepreneurship, Business",Business,Beginner,2 hours,4.8,7,61,"Rp149,000",5/2020,0,0,7,https://www.udemy.com/course/how-to-start-a-business-at-zero-cost/
Starting your own business - where to begin!,5012066,Kelly Perrin,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,Beginner,32 mins,4.5,27,1766,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/starting-your-own-business-where-to-begin/
Starting a Business in America as a Foreigner,4259676,"MD Diallo, Augusta Massey, Online Campus School","Business Fundamentals, Business Intelligence (BI), Business Strategy, Business",Business,All Levels,43 mins,5.0,47,74,"Rp149,000",9/2021,7,0,2,https://www.udemy.com/course/business-in-america-as-a-foreigner/
Design Thinking for Technology,6133569,"Peter Alkema, Regenesys Business School","Design Thinking, Innovation, Prototyping, Agile, User Experience Design",Business,All Levels,32.5 hours,4.2,20,69,Free,11/2024,0,0,0,https://www.udemy.com/course/design-thinking-for-technology/
Leadership Skills and Tools for Business Management,5839452,Human and Emotion: CHRMI,"Leadership, Management, Business",Business,Intermediate,4.5 hours,4.6,18,1030,"Rp149,000",2/2024,3,0,0,https://www.udemy.com/course/leadership-skills-and-tools-for-business-management/
Writing an Effective and Successful Business Plan,3819022,Brittany Liszak,"Business Plan, Management, Business",Business,All Levels,30 mins,4.7,58,181,"Rp149,000",8/2021,0,0,5,https://www.udemy.com/course/write-an-effective-business-plan/
Monetization Models To Boost Lifetime Customer Value (LTV),6334505,Alex Genadinik,"Revenue Cycle Management (RCM), Business Strategy, Business",Business,All Levels,1 hour,3.5,15,148,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/monetization-models/
Business Case Specialist Certification Simulation Exam,5766806,Advanced Innovation Group Pro Excellence (AIGPE),"Business Case, Business Proposal, Business Fundamentals, Six Sigma, Test Prep",Business,Beginner,N/A,4.2,5,41,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/business-case-simulation-exam/
Mastering Business Planning for Startups: Step-by-Step Guide,6147755,Md Sanaullah | CMA | ISB CFO | Author,"Minimum Viable Product (MVP), Entrepreneurship, Business",Business,All Levels,15 hours,4.6,2,107,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/business-planning-strategy-for-runing-sucessful-startup/
Entrepreneurship Fundamentals for Beginners,6293617,Tareq Hajj,"Entrepreneurship Fundamentals, Business Fundamentals, Business Strategy, Social Entrepreneurship, Entrepreneurship",Business,Beginner,1.5 hours,4.0,22,4612,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/entrepreneurship-fundamentals-for-beginners-tareq-hajj/
The Successful Entrepreneurial Mindset,1341620,"Scott Paton, Erik Stafford, Scott Alex","Entrepreneurship Fundamentals, Mindset, Entrepreneurship, Business",Business,All Levels,2 hours,4.2,343,37952,"Rp149,000",10/2017,2,0,0,https://www.udemy.com/course/entrepreneurial-mindset/
Mastering Business Blueprints 101: The Ultimate Guide,5670434,Laszlo Nagy,"Business Strategy, Business Fundamentals, Business Development, Entrepreneurship, Business",Business,Beginner,2.5 hours,4.4,37,9361,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/mastering-business-blueprints-101-the-ultimate-guide/
Business Development For Startups and Tech Companies,200994,Scott Britton,"Business Development, Business Strategy, Startup, Sales, Business",Business,All Levels,9 hours,4.1,2447,37572,"Rp249,000",7/2015,0,0,0,https://www.udemy.com/course/business-development-strategy-startups/
"Food Truck, Street Foods & Vending Machine Businesses 2.0",5119664,Dr. José Prabhu J,"Business Development, Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,1 hour,4.2,32,10019,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/food-truck-street-foods-vending-machine-businesses/
Microsoft Excel For Business,207444,Infinite Skills,"Microsoft Excel, Business Fundamentals, Business Strategy, Microsoft, Office Productivity",Business,All Levels,4 hours,4.5,125,927,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/microsoft-excel-for-business/
Strategic Business Development & Finance | Practice Exams,6282161,YouAccel Training,"Business Development, Business Strategy, Financial Management, Business",Business,All Levels,N/A,4.5,N/A,554,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/strategic-business-development-finance-practice-exams/
Find A Great Business Niche And Unique Value Proposition,477266,"Alex Genadinik's Teaching Assistant, Alex Genadinik","Business Strategy, Niche Website, Industry, Business",Business,Beginner,4.5 hours,4.6,186,3337,"Rp149,000",11/2025,0,0,31,https://www.udemy.com/course/how-to-find-your-business-niche/
Bootstrapping A Product Startup w/ Services | Sramana Mitra,3948644,Sramana Mitra,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,11.5 hours,4.7,61,503,"Rp149,000",2/2025,0,0,23,https://www.udemy.com/course/bootstrappingwithservices/
Global Business Communication: From Writing to Listening,6881805,"Starweaver Experts, Paul Siegel, Andreas Loizou, Eric Zackrison, Joao Freitas","Communication Skills, Management, Business",Business,Intermediate,7 hours,4.8,12,1104,Free,4/2026,30,0,16,https://www.udemy.com/course/international-business-communication/
How To Validate Any Business Idea,172426,"William U. Peña, MBA","Business Idea Generation, Entrepreneurship, Business",Business,All Levels,1 hour,4.3,1293,46203,"Rp149,000",12/2023,1,0,26,https://www.udemy.com/course/how-to-validate-any-business-idea/
Environmental Stewardship & Management for Business,7003213,PracticalGrowth Inc.,"Environmental, Social and Governance (ESG), Management, Business",Business,All Levels,1.5 hours,4.0,2,4,"Rp149,000",3/2026,0,0,28,https://www.udemy.com/course/environmental-stewardship-management-for-business/
Simple Smart Business System,103338,"Simon Hodgkinson, Jeremy Gislason","Business Strategy, Business Fundamentals, Business",Business,All Levels,3 hours,4.1,32,5683,"Rp149,000",11/2013,0,0,32,https://www.udemy.com/course/simple-business-start-up-plan/
Financial Services - Basics of Business & Corporate Banking,6555007,Baba Oyewole,"Banking, Finance, Finance & Accounting",Business,All Levels,3.5 hours,4.6,362,21777,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/financial-services-basics-of-business-corporate-banking/
Developing a digital business growth strategy,5848710,Adeogun Jesufemi (JFKing) Samuel,"Business Strategy, Business",Business,All Levels,2.5 hours,4.9,15,1004,N/A,3/2024,0,0,0,https://www.udemy.com/course/developing-a-digital-business-growth-strategy/
The 30 Minute Business Plan,1704740,"Steve Burnside, M.B.A.","Business Strategy, Business Fundamentals, Entrepreneurship, Business",Business,Beginner,29 mins,4.5,322,5285,"Rp149,000",2/2019,0,0,1,https://www.udemy.com/course/30-minute-business-plan/
Making a Start with Business Improvement,5526776,Ross Maynard,"Business Fundamentals, Management, Business",Business,Beginner,1.5 hours,4.9,64,2144,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/making-a-start-with-business-improvement/
How Non-Technical Founders Build Startups with Sramana Mitra,4358950,Sramana Mitra,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,18 hours,4.6,32,234,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/nontechnicalfounderstartups/
How to start a small business course - entrepreneurship 101,4590508,David Anttony,"Business Fundamentals, Entrepreneurship, Business",Business,All Levels,41 mins,4.7,5,20,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/how-to-start-small-business-online-training-course/
Entrepreneurship: 5 keys to building a successful business,852676,The Entourage,"Entrepreneurship Fundamentals, Business Fundamentals, Business Strategy, Entrepreneurship, Business",Business,All Levels,2 hours,4.7,29,168,"Rp149,000",8/2016,2,0,1,https://www.udemy.com/course/entrepreneurship-5-keys-to-building-a-successful-business/
Turning Profit: The Masterplan for Small Business Success,4276280,Nour Boustani,"Business Strategy, Entrepreneurship Fundamentals, Marketing Strategy, Cost Accounting, Entrepreneurship",Business,All Levels,3 hours,4.7,50,6033,"Rp149,000",10/2025,8,0,9,https://www.udemy.com/course/profitable-business-models-for-small-business-entrepreneurs/
Practical Business Continuity Management,6661639,Eric Yeboah,"Business Continuity Management, Management, Business",Business,All Levels,2.5 hours,5.0,1,1,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/practical-business-continuity-management/
The Complete Start-up & Business Planning Boot Camp,5696902,Sameh Elsayed,"Startup, Business Plan, Entrepreneurship, Business",Business,All Levels,2.5 hours,4.3,19,6508,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/the-complete-start-up-business-planning-boot-camp/
Startup Ideas For The Post Covid World with Sramana Mitra,3918008,Sramana Mitra,"Business Idea Generation, Entrepreneurship Fundamentals, Startup, Entrepreneurship, Business",Business,All Levels,6 hours,4.8,66,274,"Rp149,000",4/2023,0,0,4,https://www.udemy.com/course/8startupideas/
AI and Business Productivity Bundle,6203457,Simon Sez IT,"Artificial Intelligence (AI), Generative AI (GenAI), Cybersecurity, Financial Modeling, No-Code Development",Business,All Levels,13 hours,4.3,88,754,"Rp149,000",1/2026,9,0,2,https://www.udemy.com/course/ai-business-productivity-bundle/
Business Writing Plus Artificial Intelligence Communications,4541046,"Peter Alkema, Regenesys Business School","Business Communication, Communication, Business",Business,All Levels,29 hours,4.5,1424,6269,"Rp149,000",10/2025,10,0,408,https://www.udemy.com/course/professional-business-writing-masterclass/
Business Development Mastery: Growth Strategies for Success,5936654,Nada Jamal,"Business Development, Business Strategy, Business",Business,All Levels,2 hours,4.4,177,5497,"Rp149,000",8/2025,0,0,23,https://www.udemy.com/course/business-development-mastery-growth-strategies-for-success/
GenAI Life Cycle for Business Professionals,6529317,Yash Thakker,"Generative AI (GenAI), Management, Business",Business,All Levels,2 hours,4.5,249,592,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/genai-life-cycle-for-business-professionals/
SMCG for Management Consultants and Business Analysts,2322386,Asen Gyczew,"Business Strategy, Management Skills, Business Fundamentals, Industry, Business",Business,Intermediate,4.5 hours,4.6,55,1544,"Rp149,000",1/2026,3,0,24,https://www.udemy.com/course/smcg-for-management-consultants-and-business-analysts/
How to write a BUSINESS PLAN and PITCH it -Includes template,4562446,Moses Manuel,"Business Plan, Entrepreneurship, Business",Business,All Levels,1 hour,4.7,4,538,"Rp149,000",2/2022,1,0,1,https://www.udemy.com/course/howtowriteabusinessplanandpitchit/
Learn Business Acumen,1074594,Naveen Kumar A,"Business Strategy, Business Fundamentals, Management, Business",Business,All Levels,31 mins,2.8,62,798,"Rp149,000",1/2017,0,0,0,https://www.udemy.com/course/learn-business-acumen/
MBA ASAP Business Strategy,3226207,John Cousins,"Business Strategy, Negotiation, Leadership, Management Skills, Business",Business,Beginner,5 hours,4.0,16,127,"Rp249,000",2/2026,105,0,114,https://www.udemy.com/course/mba-asap-business-strategy/
Dominate Your Market: frameworks for business success,5892226,"Matthieu Bout, Joppe Ballet","Business Strategy, Business",Business,All Levels,7.5 hours,4.2,23,12038,"Rp149,000",3/2025,0,0,14,https://www.udemy.com/course/dominate-your-market-frameworks-for-business-success/
Business Planning,721040,Debi Peverill,"Business Plan, Goal Setting, Business Strategy, Business",Business,All Levels,34 mins,4.4,16,77,"Rp149,000",2/2017,5,0,26,https://www.udemy.com/course/goal-keeping-2016/
Sales Fire: B2B Sales & Business Development for Startups,1832170,Patrick Dang,"Sales Skills, Business Development, B2B Sales, Sales, Business",Business,All Levels,3 hours,4.6,608,4471,"Rp239,000",8/2021,0,0,7,https://www.udemy.com/course/salesfire/
Diploma in Business Management and MBA Essentials,5501004,Human and Emotion: CHRMI,"MBA, Management Skills, Management, Business",Business,Intermediate,19 hours,3.8,181,1917,"Rp149,000",9/2023,3,0,0,https://www.udemy.com/course/diploma-in-business-management-and-mba-essentials/
10 Essential Numbers Every Business Owner Should Know,302450,Lisa Newton,"Business Fundamentals, Business Strategy, Finance, Finance & Accounting",Business,All Levels,1 hour,4.6,6,45,"Rp149,000",7/2023,1,0,4,https://www.udemy.com/course/10-numbers-every-business-owner-should-know/
Your Business Strategy,6390639,"Julian Wronski, Itimi Rose","Business Strategy, Business",Business,All Levels,1 hour,4.8,8,13,"Rp149,000",2/2025,2,0,2,https://www.udemy.com/course/your-business-strategy-aeiou-aeiou-567-erty-tgl2m/
Presentation Skills: Give a Great New Business Pitch,363882,"TJ Walker, Media Training Worldwide Digital","Presentation Skills, Sales Skills, Public Relations, Marketing",Business,All Levels,6 hours,4.4,2217,42839,"Rp149,000",1/2026,11,0,105,https://www.udemy.com/course/how-to-give-a-new-business-pitch-presentation/
How to Test New Startup Ideas with Sramana Mitra,4437736,Sramana Mitra,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,8 hours,4.6,24,1063,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/startupideacasestudy/
"Entrepreneurship: Ideas, Market Analysis, Competitors, Place",5836030,"MTF Institute of Management, Technology and Finance","Marketing Strategy, Startup, Business Fundamentals, Entrepreneurship Fundamentals, Entrepreneurship",Business,All Levels,36 mins,4.2,151,23813,"Rp149,000",9/2024,8,0,1,https://www.udemy.com/course/entrepreneurship-ideas-market-analysis-competitors-place/
Professional Diploma in M&A Business Mergers & Acquisitions,5873118,"MTF Institute of Management, Technology and Finance","Financial Modeling, Mergers and Acquisitions, Management, Business",Business,All Levels,1 hour,4.6,102,13418,"Rp149,000",9/2024,5,0,1,https://www.udemy.com/course/professional-diploma-in-ma-business-mergers-acquisitions/
Keys To Success For Women Entrepreneurs with Sramana Mitra,3963530,Sramana Mitra,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,All Levels,14.5 hours,4.5,16,40,"Rp149,000",3/2023,0,0,4,https://www.udemy.com/course/womenentrepreneurs/
The Business Plan,171018,Three Sixty Academy,"Business Idea Generation, Business Fundamentals, Business Strategy, Entrepreneurship, Business",Business,All Levels,1 hour,4.1,19,3269,"Rp149,000",6/2014,0,0,0,https://www.udemy.com/course/the-business-plan/
C-level management: 20 models for business operations (3/5),5848530,"Matthieu Bout, Joppe Ballet","Business Model, Business Strategy, Business",Business,All Levels,3 hours,4.6,15,10463,"Rp149,000",8/2024,0,0,11,https://www.udemy.com/course/c-level-management-100-models-for-business-success-part-3/
Startups: Incorporation Pros and Cons for Entrepreneurs,2479388,Crystal Tummala,"Business Law, Entrepreneurship, Business",Business,Beginner,32 mins,4.0,8,516,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/should-you-start-up-your-business-as-a-sole-proprietorship/
How to write a viable business plan - step by step guide!,5921460,aWICT .,"Business Strategy, Business",Business,All Levels,2 hours,4.6,36,117,"Rp149,000",7/2024,0,0,5,https://www.udemy.com/course/how-to-write-a-viable-business-plan-step-by-step-guide/
Introduction to Business,3279868,"Vayun Shyam, Rohan Karra, Arjo Goswami","Business Development, Finance Fundamentals, Marketing Strategy, Hospitality Marketing, Other Business",Business,Beginner,1 hour,4.1,171,7483,"Rp149,000",11/2020,4,0,0,https://www.udemy.com/course/introduction-to-business-concepts/
Entrepreneurship 101: Learn To Manage & Grow Your Business,4699754,"Aaishwarya Chandra, Aclaran Academy","Management Skills, Startup, Business Strategy, Business Fundamentals, Management",Business,All Levels,6 hours,4.3,48,1412,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/personality-developmentkey-to-personal-and-business-success/
The Complete Master Class On Starting A Consulting Business,1512710,"Chris Benjamin, MBA & CFO","Coaching and Consulting Business, Management Consulting, Business Strategy, Business Fundamentals, Entrepreneurship",Business,Beginner,2 hours,4.2,46,328,"Rp149,000",10/2022,1,0,4,https://www.udemy.com/course/how-to-start-a-consulting-business-and-work-from-home-today/
Perplexity AI for Marketing & Business Automation,6563485,"Anton Voroniuk, Anton Voroniuk Support","Perplexity AI, Generative AI (GenAI), Digital Marketing, Marketing",Business,All Levels,8 hours,4.4,95,16438,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/perplexity-ai-for-marketing-business-automation/
Consulting Business Growth with Dekker: Get More Clients!,4268046,"Dekker the Marketer, Jyra Galosmo, Neelisha Singhal","Coaching and Consulting Business, Entrepreneurship, Business",Business,All Levels,3 hours,4.7,144,20082,"Rp149,000",9/2025,1,0,1,https://www.udemy.com/course/consulting-business/
Social Enterprise Essentials: For a Purpose Driven Business,6727421,Boomy Tokan,"Entrepreneurship, Business",Business,Beginner,1 hour,5.0,6,3146,"Rp149,000",7/2025,0,0,8,https://www.udemy.com/course/social-enterprise-essentials-for-a-purpose-driven-business/
Foundations of Financial Strategy in Business,6129329,YouAccel Training,"Corporate Finance, Business Strategy, Finance, Finance & Accounting",Business,All Levels,2.5 hours,3.7,3,1678,"Rp149,000",10/2024,1,0,9,https://www.udemy.com/course/foundations-of-financial-strategy-in-business/
Start A Business With This Complete A-Z Course (Guaranteed),1548478,Leo Alhalabi,"Business Fundamentals, Business Strategy, Marketing Strategy, Startup, Entrepreneurship",Business,All Levels,4 hours,4.6,304,1705,"Rp249,000",8/2019,1,0,4,https://www.udemy.com/course/startyour-business/
Business Continuity Management In Services,6870935,Eric Yeboah,"Business Continuity Management, Operations, Business",Business,All Levels,3.5 hours,5.0,1,2,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/business-continuity-management-in-services/
Create a Damn Good Business Plan !?,37061,Timmermans Laurent,"Business Plan, Business Strategy, Business Fundamentals, Business",Business,All Levels,3 hours,4.1,115,2571,"Rp149,000",6/2014,3,0,7,https://www.udemy.com/course/create-a-damn-good-business-plan/
The Online Multi-Business Master Plan,658710,Stephen Atkinson,"Business Plan, Business Fundamentals, Business Strategy, Online Business, Entrepreneurship",Business,All Levels,2 hours,4.4,15,1231,"Rp149,000",8/2021,1,0,3,https://www.udemy.com/course/the-online-multi-business-master-plan/
Building a Business Model - The Entrepreneurial Mind,295901,Jeff Cornwall,"Business Model, Business Fundamentals, Business Strategy, Financial Modeling, Entrepreneurship",Business,All Levels,2.5 hours,4.3,35,316,"Rp149,000",10/2014,5,0,0,https://www.udemy.com/course/building-a-business-model-the-entrepreneurial-mind/
Starting a Small Business: Are You Ready to Be Your Own Boss,861934,Henry Lopez,"Business Fundamentals, Business Strategy, Entrepreneurship, Business",Business,Beginner,2.5 hours,4.6,16,30,"Rp149,000",3/2026,0,0,8,https://www.udemy.com/course/starting-your-small-business-are-you-ready/
AI-Driven Marketing: Scale Your Business with Smart AI Tools,6226237,Tanmoy Das,"ChatGPT, Generative AI (GenAI), Artificial Intelligence (AI), AI Content Generation, Digital Marketing",Business,Expert,2 hours,4.3,21,1233,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/ai-driven-marketing-scale-your-business-with-smart-ai-tools/
AI Business Transformation: Org Change to Societal Impact,6523279,"Starweaver Experts, Paul Siegel, Tayseer Almattar","Business Strategy, Business Analytics & Intelligence, Business",Business,Intermediate,2 hours,4.8,42,2008,"Rp149,000",4/2026,7,0,5,https://www.udemy.com/course/transforming-your-business-with-ai-organization-and-society/
Starting a Small Business - Startup Guide for Entrepreneurs,2294131,Larry Aiello,"Startup, Entrepreneurship Fundamentals, Entrepreneurship, Business",Business,Beginner,3.5 hours,4.2,52,3327,"Rp149,000",7/2019,0,0,12,https://www.udemy.com/course/starting-a-small-business-startup-guide-for-entrepreneurs/
