course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Cognitive Psychology - Learning The Human Behavior,1555990,Weng Honn - StartUp Founder Kan,"Psychology, Cognitive Behavioral Therapy (CBT), Other Personal Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,3.8,77,308,"Rp149,000",2/2018,4,0,3,https://www.udemy.com/course/cognitive-psychology-learning-the-human-behavior/
Introduction to Rational Emotive Behavior Therapy (REBT),5468308,Carmen Galloway,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,33 mins,3.0,N/A,1,"Rp149,000",6/2025,12,0,14,https://www.udemy.com/course/introduction-to-rational-emotive-behavior-therapy-rebt/
iGCLC™ - Certified Gestalt Therapy Practitioner,3984590,Matthew Barnett,"Neuro-Linguistic Programming (NLP), Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,6 hours,4.2,92,739,"Rp149,000",3/2023,1,0,93,https://www.udemy.com/course/gestalt-therapy-nlp-matt-barnett-practitioner-certified-igppa/
Using CBT to Overcome Insomnia and Manage Pain,4719402,Sue Webb,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.5,9,41,"Rp149,000",6/2022,0,0,9,https://www.udemy.com/course/using-cbt-to-overcome-insomnia-and-manage-pain/
Solution-Focused Brief Therapy (SFBT),5941952,Humaira Ayesha,"Solution-Focused Brief Therapy (SFBT), Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.3,23,46,"Rp149,000",5/2024,0,0,1,https://www.udemy.com/course/solution-focused-brief-therapy-sfbt/
ACT Complete Life Coaching Certificate Advance to Expert,3584114,Coach Hall,"Acceptance and Commitment Therapy (ACT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,18.5 hours,4.7,110,702,"Rp149,000",11/2023,3,0,141,https://www.udemy.com/course/act-complete-life-coaching-certificate-advance-to-expert/
How to Succeed With Family Therapy,2256636,Dr. Conor Hogan Ph.D.,"Psychotherapy, Other Teaching & Academics, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,3.2,45,162,"Rp149,000",12/2023,15,0,0,https://www.udemy.com/course/family-therapy/
Accredited Dialectical Behaviour Therapy Diploma (DBT),3747822,Dr Karen E Wells,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,42 mins,4.2,46,283,"Rp149,000",7/2024,2,0,0,https://www.udemy.com/course/accredited-dialectical-behaviour-therapy-diploma-course/
Certificate - Acceptance and Commitment Therapy for Children,6025128,Accumuli Academy for Educational Development,"Acceptance and Commitment Therapy (ACT), Child Psychology, Childhood Trauma Healing, Counseling, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.3,3,1043,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/certificate-acceptance-and-commitment-therapy-for-children/
INTRODUCTION to PSYCHOTHERAPY & COUNSELLING SKILLS,1393130,"Elmira Strange, PhD","Psychotherapy, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,2.5 hours,4.6,835,3562,"Rp149,000",8/2025,1,0,5,https://www.udemy.com/course/intro-psychotherapy/
Dialectical Behavioral Therapy (DBT): DBT Emotion Regulation,3665460,Neven Coaching Academy,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.2,126,570,"Rp149,000",11/2023,6,0,18,https://www.udemy.com/course/dialectical-behavioral-therapy-dbt/
Personal Psychology - Regulating Thoughts And Behavior ®,2056057,Noah ​Merriby,"Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,8 hours,4.5,132,2873,"Rp149,000",5/2021,2,0,0,https://www.udemy.com/course/personal-psychology-regulating-thoughts-and-behavior/
Depression: How to recover naturally & without medication,1725998,Graham Nicholls,"Depression Relief, Other Lifestyle, Lifestyle",Cognitive Behavioral Therapy (CBT),All Levels,5.5 hours,4.6,83,821,"Rp149,000",9/2020,3,0,44,https://www.udemy.com/course/depression-recover-naturally-without-medication/
Treat Depression & Suicidal Thoughts With REBT+ Quiz,3666886,ZENITH ACADEMICS,"Rational Emotive Behavior Therapy (REBT), Depression Relief, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.3,21,71,"Rp149,000",1/2023,0,0,12,https://www.udemy.com/course/rebt-for-treatment-of-depression-suicidal-thoughts/
DBT Fundamentals: Complete Dialectical Behavior Therapy,6040702,Rafiq Khan,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.4,12,42,"Rp149,000",7/2024,6,0,28,https://www.udemy.com/course/dbt-fundamentals-complete-dialectical-behavior-therapy/
Dialectical Behaviour Therapy(DBT) for Treatment of Trauma,3601254,ZENITH ACADEMICS,"Dialectical Behavior Therapy (DBT), PTSD, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.2,88,338,"Rp149,000",11/2020,0,0,22,https://www.udemy.com/course/dialectical-behaviour-therapydbt-for-treatment-of-trauma/
Certified:Strategic Acceptance And Commitment Therapy ( ACT),4018170,Eric Yeboah,"Acceptance and Commitment Therapy (ACT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.0,28,66,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/strategic-acceptance-and-commitment-therapy-act/
Practical Workshop ACT - Acceptance and Commitment Therapy,5861690,"PSYCOlógicaMENTE · Psicología · Psychology ·, DubVideo ai","Acceptance and Commitment Therapy (ACT), ACT Prep, Psychotherapy, Psychology, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,8 hours,4.6,13,79,"Rp149,000",3/2024,50,0,7,https://www.udemy.com/course/act-acceptance-and-commitment-therapyttherapy/
Dialectical Behavior Therapy (DBT) - Complete DBT Course,3346698,Distinctive Learning,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,3.8,74,308,"Rp149,000",8/2021,11,0,14,https://www.udemy.com/course/dialectical-behavior-therapy-dbtpractice-dbt-right-now/
Mastering Your Mind: A Guide to Schema Therapy,5764798,Zara Davis,"Schema Therapy, Self Esteem & Confidence, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.5,2,13,"Rp149,000",2/2024,0,0,2,https://www.udemy.com/course/mastering-your-mind-a-guide-to-schema-therapy/
Digital Marketing for Counsellors & Psychotherapists,2052395,Chris Worfolk,"Digital Marketing, Marketing",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.1,19,1935,"Rp149,000",1/2023,2,0,1,https://www.udemy.com/course/digital-marketing-for-therapists/
Introduction to OCD (Fully Accredited),2197146,Kevin O'Doherty - + ZOOM CLASSES,"Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.2,27,89,"Rp149,000",4/2025,0,0,11,https://www.udemy.com/course/introduction-to-obsessive-compulsive-disorder-certificate/
Behavioral Psychology: Understanding Human Behavior,3794994,Proficient Courses,"Personal Development, Psychology, Other Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.5,236,912,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/behavioral-psychology-behaviorism/
Fully Accredited Stress and Wellness Therapy,5118816,Dr. Genius,"Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.8,44,110,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/fully-accredited-stress-management-and-wellness-therapy/
Certificate in Psychosocial Counselling,4909204,Billiard Training Academy,"Mental Health, Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,8.5 hours,4.4,65,225,"Rp149,000",7/2025,44,0,3,https://www.udemy.com/course/certificate-in-psychosocial-counselling/
Fully Accredited Professional Counselling Diploma Course,1467252,Dr Karen E Wells,"Counseling, Couples Counseling, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.4,4501,17366,"Rp209,000",8/2025,4,0,2,https://www.udemy.com/course/fully-accredited-professional-counselling-course/
Understanding And Treating Depression,1627664,Dan Jones,"Depression Relief, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.6,147,826,"Rp149,000",4/2018,1,0,3,https://www.udemy.com/course/understanding-and-treating-depression/
Functional Analysis of Human Behavior in PsychoTherapy,5731422,"PSYCOlógicaMENTE · Psicología · Psychology ·, DubVideo ai, Juan Carlos Bonis Alarte","Psychotherapy, Acceptance and Commitment Therapy (ACT), Cognitive Behavioral Therapy (CBT), Psychology, Mental Health",Cognitive Behavioral Therapy (CBT),Intermediate,4.5 hours,4.6,7,27,"Rp149,000",2/2024,27,0,4,https://www.udemy.com/course/functional-analysis-of-human-behavior-in-psychotherapy/
Introduction to Solution Focused Therapy,190852,Dan Jones,"Solution-Focused Brief Therapy (SFBT), Psychotherapy, Counseling, Other Personal Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.5,682,2952,"Rp149,000",6/2024,4,0,10,https://www.udemy.com/course/introduction-to-solution-focused-therapy/
Dialectical Behavioral Therapy (DBT): Distress Tolerance,3836830,Neven Coaching Academy,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.2,68,481,"Rp149,000",5/2025,3,0,20,https://www.udemy.com/course/dbt-skills-distress-tolerance-skills/
Certification in Gestalt Psychotherapy- Fully Accredited,4771706,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Psychotherapy, Counseling, Psychology, Couples Counseling, Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.4,90,2222,"Rp149,000",1/2026,5,0,2,https://www.udemy.com/course/gestalt-therapy-training-accredited-psychotherapy-diploma-certificate/
ACCREDITED Certification in Solution-Focused Therapy,3403900,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Solution-Focused Brief Therapy (SFBT), Counseling, Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.2,134,3759,"Rp149,000",1/2026,5,0,2,https://www.udemy.com/course/accredited-diploma-certificate-solution-focused-brief-therapy-sfbt/
Solution Focused Brief Therapy - The Modern Coaching System,2767340,Vikramadithya S,"Solution-Focused Brief Therapy (SFBT), Counseling, Psychotherapy, Coaching, Other Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.5,23,151,"Rp149,000",2/2020,0,0,1,https://www.udemy.com/course/solution-focused-brief-therapy-the-modern-coaching-system/
Dialectical Behavioral Therapy For the Anxiety and Stress,4238582,Neven Coaching Academy,"Dialectical Behavior Therapy (DBT), Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.4,68,491,"Rp149,000",5/2025,0,0,2,https://www.udemy.com/course/dialectical-behavioral-therapy-for-the-anxiety/
Acceptance and Commitment Therapy (ACT) Accredited,5372316,Stephen Renwick,"Acceptance and Commitment Therapy (ACT), Positive Psychology, Career Development, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,31 mins,4.2,19,1067,"Rp149,000",12/2025,53,0,28,https://www.udemy.com/course/acceptance-and-commitment-therapy-act-p/
Impulsive Behavior and Procrastination: The Masterclass.,5899974,"Fredrick Lesley Bradley Jones, Jacquline Jones","Procrastination, Motivation, Personal Productivity, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.0,6,301,"Rp447,000.00",3/2024,0,0,0,https://www.udemy.com/course/impulsive-behavior-and-procrastination-the-masterclass/
"Healing Depression, A 14-day Hypnotherapy Program",3078100,Joseph Drumheller,"Depression Relief, Meditation, Hypnotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.6,24,1701,"Rp149,000",1/2026,8,0,5,https://www.udemy.com/course/guided-mindfulness-meditations-for-depression/
Certificate in Acceptance and Commitment Therapy for Couples,6025064,Accumuli Academy for Educational Development,"Couples Counseling, Psychotherapy, Counseling, Acceptance and Commitment Therapy (ACT), Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.6,3,133,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/certificate-in-acceptance-and-commitment-therapy-for-couples/
Unlock Memories: Art Therapy for Enhancing Cognitive Health,5657168,"Chris Sivewright, Almost Random Theatre, Elina Ghanbari","Art Therapy, Study Skills, Memory & Study Skills, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,3.7,9,2763,"Rp149,000",6/2025,2,0,7,https://www.udemy.com/course/art-therapy-and-cognitive-behavioural-decline/
Navigating Dialectical Behavior Therapy (DBT),6118997,Alicia Smart,"Psychology, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.5,1,239,"Rp149,000",9/2024,15,0,0,https://www.udemy.com/course/navigating-dialectical-behavior-therapy-dbt/
Healing Obsessive-Compulsive Disorder: The O.C.D. Framework,3262416,Wale Oladipo,"Mental Health, Depression Relief, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,75,1308,"Rp149,000",1/2023,0,0,7,https://www.udemy.com/course/healing-obsessive-compulsive-disorder-the-ocd-framework/
Dialectical Behavioral Therapy(DBT):The Complete Mindfulness,3611940,Neven Coaching Academy,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.2,66,857,"Rp149,000",5/2025,8,0,8,https://www.udemy.com/course/dialectical-behavior-therapy-dbt-mindfulness/
"Psychology 101: Why We Think, Feel, and Act the Way We do",905198,"Joeel & Natalie of Transformation Services, Transformation Services","Psychology, Personal Success, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,7 hours,4.4,400,2902,"Rp149,000",3/2026,2,0,24,https://www.udemy.com/course/learn-psychology-why-we-think-feel-and-act-the-way-we-do/
ACCREDITED CERT- Acceptance and Commitment Therapy (ACT),3401698,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Acceptance and Commitment Therapy (ACT), Counseling, Psychotherapy, Psychology, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.2,101,3840,"Rp149,000",1/2026,5,0,2,https://www.udemy.com/course/accredited-diploma-certificate-acceptance-and-commitment-therapy-act/
Certification in Narrative Exposure Therapy - Accredited,5829776,"Prof. Krishna N. Sharma, Ph.D.","Psychotherapy, Mental Health, Counseling, Psychology, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.2,58,1409,"Rp149,000",1/2026,6,0,2,https://www.udemy.com/course/accredited-certificate-narrative-exposure-therapy-training/
Basics of REBT-Introduction to rational way of living,4640614,Marko Orlović,"Rational Emotive Behavior Therapy (REBT), Self Esteem & Confidence, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.7,15,1423,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/basics-of-rebt-introduction-to-rational-way-of-living/
Acceptance and Commitment Therapy Certificate (ACT),4495222,Ahilan Chandran,"Acceptance and Commitment Therapy (ACT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,2.5 hours,4.4,48,195,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/acceptance-and-commitment-therapy-certificate-act/
Specialist Certificate in Person-Centered Therapy,4508798,Michael Thong,"Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,8.5 hours,4.2,36,175,"Rp149,000",1/2022,0,0,25,https://www.udemy.com/course/specialist-certificate-in-person-centered-therapy/
Health Tips and Psychology Complete University Approved Cert,3386038,Prf. Dr. Bilal Semih Bozdemir,"Psychology, Other Teaching & Academics, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,8 hours,5.0,1,441,"Rp149,000",10/2025,7,0,5,https://www.udemy.com/course/evolutionary-psychology-course/
Counselling clients affected by the COVID-19 pandemic,2919710,Dr Shishir Palsapure MD (Hom) MSc (Psy),"Cognitive Behavioral Therapy (CBT), Psychotherapy, Counseling, Rational Emotive Behavior Therapy (REBT), Mental Health",Cognitive Behavioral Therapy (CBT),Intermediate,2.5 hours,4.4,350,872,"Rp149,000",4/2020,1,0,7,https://www.udemy.com/course/counselling-covid/
(Oxford) Diploma : Mental health - eating disorder therapy,3532858,"Chris Sivewright, Almost Random Theatre","Health, Food & Beverage, Lifestyle",Cognitive Behavioral Therapy (CBT),All Levels,4 hours,4.3,69,15686,"Rp149,000",9/2025,3,0,1,https://www.udemy.com/course/orthorexia/
Natural Therapies for Depression and Anxiety,476482,Ross Pelton,"Depression Relief, Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,4.5 hours,4.6,85,634,"Rp149,000",6/2015,0,0,0,https://www.udemy.com/course/natural-therapies-for-depression-and-anxiety/
Dialectical Behavior Therapy (DBT) -Complete DBT Course,6080583,Nuzhat Babar,"Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.0,33,81,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/dialectical-behavior-therapy-dbt-complete-dbt-course-k/
