course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Candlestick Chart Pattern & Renko Trading (2 Course Bundle),1645996,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Swing Trading, Financial Markets, Financial Analysis, Investing & Trading, Finance & Accounting",Day Trading,All Levels,5 hours,4.7,116,9926,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/candlestick-renko/
Support and Resistance theroy and praticals,5529294,"Satyendra Singh (NCFM and NSIM certified ) Technical analyst, portfolio manager,ML, blockchain expert","Elliott Wave Theory, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,4 hours,5.0,7,25,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/support-resistance-and-elliott-wave-trading/
The Complete Course To Trade The Forex Market From A To Z,4351898,Trade Plus Academy - Online Trading Academy,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,6.5 hours,4.6,44,166,"Rp149,000",2/2022,0,0,5,https://www.udemy.com/course/forex-trading-a-z-complete-course-by-trade-plus-academy/
Pass Any Propfirm Funded Challenge Account with 90% Accuracy,6514943,Next-Gen Trading & Tech,"Forex Trading, Financial Trading, Day Trading, Swing Trading, Investing & Trading",Day Trading,All Levels,5.5 hours,3.9,119,749,"Rp149,000",5/2025,0,0,15,https://www.udemy.com/course/pass-any-propfirm-funded-challenge-account-with-90-accuracy/
Million-Dollar ICT Forex Swing Trading Strategy: Highest RR!,6288947,Pipstak Trading Educators,"Swing Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,4.5 hours,4.7,76,3607,"Rp149,000",3/2026,3,0,1,https://www.udemy.com/course/ict-forex-swing-trading-strategy/
"Cryptocurrency trading masterclass, Crypto trading",6400839,Kiana Oloumi,"Day Trading, Technical Analysis (finance), Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Day Trading,All Levels,1.5 hours,5.0,2,50,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/cryptocurrency-trading-masterclass-m/
Pivot Point Trading Ninja: DIY Pivot Point Certification,2119440,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Financial Trading, Financial Analysis, Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,All Levels,1 hour,4.7,108,10155,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/pivotpoint/
Trading Camarilla: Demystifying the secret Camarilla trading,5556574,AJ Naik,"Day Trading, Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,2 hours,4.4,29,116,"Rp149,000",10/2023,0,0,1,https://www.udemy.com/course/trading-camarilla-demystifying-the-secret-camarilla-trading/
How To Invest In Stocks The Complete Guide,4477102,Investing Alpha,"Investing, Stock Trading, Value Investing, Financial Markets, Investing & Trading",Day Trading,All Levels,7.5 hours,4.6,160,753,"Rp149,000",1/2023,0,0,2,https://www.udemy.com/course/the-complete-guide-to-investing-in-the-stock-market/
An Extreme Deep Dive into Technical Analysis,3933940,Jerremy Newsome,"Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,Intermediate,9.5 hours,4.4,37,340,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/an-extreme-deep-dive-into-technical-analysis/
Technical Analysis: Chart Pattern Trading Mastery 2026,564966,Wealthy Education,"Chart Pattern Trading, Financial Trading, Stock Trading, Investing, Investing & Trading",Day Trading,All Levels,4 hours,4.2,343,4061,"Rp149,000",3/2026,2,0,31,https://www.udemy.com/course/make-money-trading-stocks-from-home/
Stock Trading King: Trading for Winning,1022796,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Stock Trading, Financial Trading, Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,Beginner,2 hours,4.2,44,2736,"Rp149,000",4/2026,5,0,5,https://www.udemy.com/course/charting-for-beginners-for-dummies-newbies-technical-analysis/
Candlestick Pattern Trading (SECRETS that books won't teach),4573706,AJ Naik,"Candlestick Trading, Investing & Trading, Finance & Accounting",Day Trading,Beginner,3 hours,4.5,25,184,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/candlestick-trading-secrets-what-books-wont-teach/
NLP for Stock Traders - The Psychology of successful trades,3826288,"Matthew Barnett, Judith Waker","Stock Trading, Career Development, Personal Development",Day Trading,All Levels,1.5 hours,4.1,39,161,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/nlp-practitioner-stock-trading-psychology-matt-barnett-cbt-coaching/
"TradingView Masterclass 2026: Charts, Indicators, Alerts etc",5049324,"Kundai Dzawo | Trading, Investing & Technical Analysis Coach","TradingView, Cryptocurrency, Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,Beginner,2 hours,4.3,634,3167,"Rp159,000",2/2026,2,0,0,https://www.udemy.com/course/complete-tradingview-tutorial/
Learn Advance Trading Strategies & Indicators in Pinescript,5500704,Pranit Hindalekar,"TradingView Pine Script, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,6.5 hours,4.5,108,762,"Rp159,000",6/2024,0,0,22,https://www.udemy.com/course/learn-advance-trading-strategies-indicators-in-pinescript/
Learn to Trade The Technicals,702258,Springboard Your Trading,"Personal Finance, Technical Analysis (finance), Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,7.5 hours,4.7,109,8452,"Rp149,000",9/2022,3,0,19,https://www.udemy.com/course/learn-to-trade-the-technicals/
Price Action Trading Master Class [3.5 Hours],1793104,Kumar Gaurav Khullar,"Price Action, Chart Pattern Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,3.5 hours,4.4,848,3623,"Rp149,000",9/2020,1,0,1,https://www.udemy.com/course/price-action-trading-masterclass/
Level 2 & Direct Market Access (DMA) trading tutorial,5730158,Jon Matthews,"Investing, Investing & Trading, Finance & Accounting",Day Trading,Beginner,4 hours,4.7,28,133,"Rp149,000",1/2025,0,0,8,https://www.udemy.com/course/level-2-trading-and-investing-with-direct-market-access-walkthrough/
Stock Trading Momentum Based Strategies (Technical Analysis),3309052,"OEdTech • 100,000+ Enrollments Worldwide","Day Trading, Stock Trading, Penny Stocks, Technical Analysis (finance), Investing & Trading",Day Trading,All Levels,10.5 hours,4.5,569,44573,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/momentum-indicators-rsi-stoch-williamr-tsi-mfi/
Moving Averages :Trading and Investing 360 Degree[3.5 Hours],1568142,Kumar Gaurav Khullar,"Stock Options, Investing & Trading, Finance & Accounting",Day Trading,All Levels,3.5 hours,4.3,141,855,"Rp149,000",7/2020,1,0,0,https://www.udemy.com/course/moving-averages-trading-and-investing-360-degree/
Advance True strength index(TSI) Technical Analysis Tool,3545212,"OEdTech • 100,000+ Enrollments Worldwide","Technical Analysis (finance), Stock Trading, Candlestick Trading, Futures Trading, Investing & Trading",Day Trading,All Levels,3.5 hours,4.9,68,2783,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/true-strength-index-tsi-technical-analysis-indicator/
Forex Trading for all - Master the Basics & Start Trading,6461293,Rushing Star Forex Institute,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,4 hours,3.5,3,1001,"Rp149,000",2/2025,0,0,2,https://www.udemy.com/course/forex-trading-for-all-master-the-basics-start-trading/
Introduction to Stock Market Trading and Investing,325834,"Luca Moschini, SharperTrades LLC","Stock Trading, Financial Analysis, Investing, Financial Trading, Investing & Trading",Day Trading,All Levels,3 hours,4.5,263,14676,"Rp149,000",11/2025,4,0,2,https://www.udemy.com/course/trading-stocks-successfully-introduction-to-stock-trading/
Moving Average Convergence Divergence MACD Stock Indicator,3551994,"OEdTech • 100,000+ Enrollments Worldwide","Technical Analysis (finance), Candlestick Trading, Derivatives Trading, Stock Trading, Investing & Trading",Day Trading,All Levels,3 hours,4.5,186,8513,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/moving-average-convergence-divergence-macd-indicator/
Trading Monster Stocks : Momentum Trading Mastery With HTF,6403585,Swing- Art The institutional Trading School,"Stock Trading, Day Trading, Investing, Investing & Trading, Finance & Accounting",Day Trading,All Levels,2 hours,5.0,2,22,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/trading-monster-stocks-momentum-trading-mastery-with-htf/
Trade with the Trend,3544688,CastAway Trader,"Stock Trading, Day Trading, Investing, Technical Analysis (finance), Investing & Trading",Day Trading,Beginner,6 hours,4.7,43,189,"Rp149,000",12/2021,1,0,61,https://www.udemy.com/course/trade-with-the-trend/
"Stock Trading With Technical Analysis, Trading Strategies",828420,Nrupen Masram,"Stock Trading, Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,Beginner,11 hours,4.5,542,4074,"Rp149,000",7/2022,9,0,2,https://www.udemy.com/course/trade-with-technical-analysis/
Swing Trading: Mastering Candlestick Trading Strategies 2026,2087832,Wealthy Education,"Swing Trading, Stock Trading, Financial Trading, Technical Analysis (finance), Investing & Trading",Day Trading,All Levels,4.5 hours,4.2,86,831,"Rp149,000",3/2026,2,0,9,https://www.udemy.com/course/candlestick-patterns-for-swing-trading/
Mastering Day Trading with Just One Strategy,6429387,Yurani Cango,"Day Trading, Forex Trading, Futures Trading, Binary Options, Investing & Trading",Day Trading,Beginner,1 hour,4.6,N/A,3,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/mastering-day-trading-with-just-one-strategy/
Renko Charting- The Low Noise Trading Technique,6995971,Bhooshan Shanbhag,"Stock Trading, Day Trading, Options Trading, Swing Trading, Investing & Trading",Day Trading,Intermediate,2 hours,4.7,6,22,"Rp1,149,000",1/2026,0,0,0,https://www.udemy.com/course/renko-charting/
Stock Market - Technical Analysis with TIME and Trend Lines,3456190,Rajinder Kumar Arora CWM | MBA | NCFM Certified | WD Gann Trainer | Option trader,"Technical Analysis (finance), Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,Beginner,6.5 hours,4.4,276,1609,"Rp149,000",4/2024,1,0,15,https://www.udemy.com/course/stock-market-technical-analysis-with-time-and-trend-lines/
Fibonacci Trading Retracement Ninja: Complete DIY Trading,2192940,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Fibonacci Trading, Derivatives Trading, Technical Analysis (finance), Forex Trading, Investing & Trading",Day Trading,All Levels,1.5 hours,4.4,146,15986,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/fibonacci/
The Complete Forex Trading Course For Beginners. Forex 101,2197582,Pep Robi,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,9.5 hours,4.3,688,3617,"Rp149,000",2/2025,1,0,9,https://www.udemy.com/course/the-fully-immersive-forex-trading-course-for-beginners/
Learn the Art of Trading with Forex Strategies,6040700,Enter Trading,"Investing & Trading, Finance & Accounting",Day Trading,Beginner,9 hours,4.8,6,49,"Rp149,000",8/2024,0,0,21,https://www.udemy.com/course/learn-the-art-of-trading-with-forex-strategies/
Forex Trading: Forex Fundamental & Technical Complete Course,4147694,"Steve Ballinger, MBA","Forex Trading, Bitcoin, Financial Trading, Investing, Investing & Trading",Day Trading,All Levels,11 hours,4.6,497,3860,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/forex-trading-the-forex-currency-market-forex-fundamentals/
Start Trading Stocks and Crypto With A Trading Simulator!,1987212,Is-Rael Landes,"Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,Beginner,3.5 hours,4.3,31,1418,"Rp149,000",5/2019,1,0,0,https://www.udemy.com/course/start-trading-stocks-and-crypto-with-a-trading-simulator/
OBV Volume Trading Strategy (Technical Analysis Indicator),1400682,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Volume Analysis, Stock Trading, Financial Trading, Technical Analysis (finance), Investing & Trading",Day Trading,All Levels,2 hours,4.3,134,7862,"Rp159,000",4/2026,3,0,2,https://www.udemy.com/course/volume-analysis/
Day Trade and Swing Trade Strategies For All Skill Levels,4003420,Zenik Trades,"Swing Trading, Day Trading, Ichimoku Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,3.5 hours,4.5,N/A,N/A,"Rp399,000",4/2021,1,0,0,https://www.udemy.com/course/tyler-trades/
Learn Forex Trading Step by Step from Beginner to Expert,6575637,Isah bala faruk,"Forex Trading, Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,All Levels,20 hours,4.4,14,62,"Rp149,000",6/2025,21,0,3,https://www.udemy.com/course/learn-forex-trading-step-by-step-from-beginner-to-expert/
"Professional Forex Trading, Profitable Market Maker Setups.",5618122,E-Skill Learning,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,1 hour,4.8,6,14,"Rp1,149,000",10/2023,0,0,0,https://www.udemy.com/course/forex-trading-market-maker-concepts/
Professional Futures & Options Guide for Investors 2026,179820,"Starweaver Experts, Paul Siegel, Globecon Experts, Doug Carroll","Derivatives Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,4.5 hours,4.8,1896,12204,"Rp149,000",4/2026,1,0,37,https://www.udemy.com/course/introduction-to-futures-options/
Advance Fibonacci technical analysis Forex & Crypto Trading,6711485,Next-Gen Trading & Tech,"Fibonacci Trading, Financial Trading, Day Trading, Swing Trading, Investing & Trading",Day Trading,All Levels,6 hours,4.2,14,527,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/fibonacci-technical-analysis-forex-crypto-trading/
Trading Master 102 - An Introduction To Indicators,1501272,Shakir Elahi,"Stock Trading, Technical Analysis (finance), Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,2 hours,4.6,300,2867,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/trading-master-102-an-introduction-to-indicators/
Forex Trading: Candlestick Trading Mastery For Daily Profit,2004126,Wealthy Education,"Candlestick Trading, Financial Trading, Technical Analysis (finance), Forex Trading, Investing & Trading",Day Trading,All Levels,4.5 hours,4.4,111,984,"Rp149,000",3/2026,2,0,9,https://www.udemy.com/course/candlestick-patterns-for-forex-trading/
Swing trading course for part-time traders,4211382,Ashutosh Gadgil,"Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,2 hours,4.3,330,1461,"Rp149,000",11/2025,0,0,3,https://www.udemy.com/course/effectswing/
Swing Trading Strategies from Pro Traders,4572134,Ruchin Tejawat,"Swing Trading, Price Action, Psychology, Investing & Trading, Finance & Accounting",Day Trading,All Levels,3.5 hours,4.5,48,216,"Rp149,000",11/2022,0,0,3,https://www.udemy.com/course/complete-swing-trading-course/
Wyckoff Volume Spread Analysis Smart Money Trading Course,6330807,"Growth Academy, Next-Gen Trading & Tech","Forex Trading, Financial Trading, Day Trading, Swing Trading, Investing & Trading",Day Trading,All Levels,9 hours,4.5,28,67,"Rp1,799,000",3/2025,0,0,25,https://www.udemy.com/course/volume-spread-analysis-deep-institutional-secrets-strategy/
Certification in Renko Chart Trading & Taj Mahal Strategy,1565920,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Chart Pattern Trading, Financial Trading, Stock Trading, Technical Analysis (finance), Investing & Trading",Day Trading,All Levels,1.5 hours,4.3,286,20896,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/renko-chart/
Complete Trading Mentorship for People With Full-Time Jobs,6970097,Henry Madueke,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,12.5 hours,4.7,N/A,8,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/build-a-complete-forex-trading-system-in-10-minutes-a-day/
Swing Trading Strategy - Complete Trend Trading Crash Course,1771766,"Anas Abba, FXMindTrix Academy","Swing Trading, Financial Trading, Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,5 hours,4.2,114,768,"Rp149,000",12/2023,8,0,7,https://www.udemy.com/course/profitable-swing-trading-strategy-course/
The Complete options trading stratergie to make daily income,6335679,Dr. Francis XL,"Investing & Trading, Finance & Accounting",Day Trading,Expert,1.5 hours,4.4,22,854,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/live-trading-maths-based-options-buying-stratergy/
OBV Volume Indicator & Strangle Options (Bundle Course),1466078,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Financial Trading, Options Trading, Financial Analysis, Put Options, Investing & Trading",Day Trading,All Levels,5 hours,4.8,87,5948,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/volume-strangle/
Management & Trading is an Art,1877580,Samina Anwar,"Investing, Operations, Business",Day Trading,All Levels,3 hours,5.0,1,15,"Rp159,000",11/2023,1,0,0,https://www.udemy.com/course/tradingart/
CANDLE READING TRADING STRATEGY,3541710,WallStreetFXtrading Trading,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,1.5 hours,4.1,27,299,"Rp149,000",11/2022,0,0,2,https://www.udemy.com/course/trading-advance-confluence-of-two-strong-price-levels/
Option Trading Beginner Course - Trade in Nifty & Bank Nifty,5118888,Akash Singh R,"Options Trading, Investing & Trading, Finance & Accounting",Day Trading,Expert,4 hours,4.1,22,101,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/option-trading-for-beginners/
Technical Analysis Made Simple,2424386,James Nguyen,"Technical Analysis (finance), Bitcoin Trading, Day Trading, Stock Trading, Investing & Trading",Day Trading,All Levels,3 hours,4.4,217,3798,"Rp149,000",7/2019,0,0,3,https://www.udemy.com/course/technical-analysis-made-simple/
2026 Beginner’s Roadmap to Profitable Prop Firm Trading,6232445,Smart Start Team,"Investing & Trading, Finance & Accounting",Day Trading,Beginner,3.5 hours,4.7,50,1199,"Rp159,000",1/2026,0,0,0,https://www.udemy.com/course/beginners-roadmap-to-profitable-forex-trading/
"Trading Psychology Mastery:Build Discipline,Win Consistently",2484850,Dr.Jitesh Khandrani,"Financial Trading, Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,3 hours,4.0,12,92,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/trading-psychology-mastery-course/
Market Profile Trading,3460644,Andrew Kreimer,"Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,41 mins,4.1,11,54,"Rp279,000",10/2021,0,0,1,https://www.udemy.com/course/practical-trading-with-the-market-profile/
Learn to Trade A Fund,3173588,Springboard Your Trading,"Forex Trading, Day Trading, Investing, Investing & Trading, Finance & Accounting",Day Trading,Expert,5 hours,4.5,78,7006,"Rp149,000",9/2022,0,0,8,https://www.udemy.com/course/learn-to-trade-a-fund/
Certification in Kagi (TA) Charts & Smiling Buddha Strategy,1559938,Saad T. Hameed (STH) • 0.9+ Million Enrollments Worldwide,"Financial Trading, Stock Trading, Technical Analysis (finance), Chart Pattern Trading, Investing & Trading",Day Trading,All Levels,1 hour,4.5,107,9194,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/kagi-chart/
Forex Robots: Automate Your Trading - Practice EA Included!,260470,ForexBoat Team,"Forex Trading, Artificial Intelligence (AI), Financial Modeling, Robotics, Investing & Trading",Day Trading,All Levels,5.5 hours,4.8,4588,35688,"Rp149,000",3/2023,3,0,0,https://www.udemy.com/course/backtesting/
The Basics Of Volume Analysis,42642,Hari Swaminathan,"Volume Analysis, Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,All Levels,2 hours,4.3,221,1459,"Rp149,000",12/2019,0,0,5,https://www.udemy.com/course/volume-analysis-basis/
Volume Price Analysis: Beat The Market,1663032,School Of Investing,"Financial Trading, Investing & Trading, Finance & Accounting",Day Trading,Beginner,1.5 hours,4.1,99,657,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/volume-price-analysis-beat-the-market/
Chart pattern trading Mastery,5433668,Ambali Adekunle,"Forex Trading, Stock Trading, Cryptocurrency, Finance, Finance & Accounting",Day Trading,All Levels,3 hours,4.9,15,477,"Rp149,000",3/2025,0,0,2,https://www.udemy.com/course/chart-pattern-trading-mastery/
Price Action Trading: Master Forex Trading with a Pro Trader,1267860,Petko Zhivkov Aleksandrov,"Forex Trading, Financial Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,2.5 hours,4.5,347,2587,"Rp149,000",4/2023,2,0,1,https://www.udemy.com/course/professional-manual-forex-trading-with-full-analysis/
Advance Swing Trading Course,4513884,Ashhar khan,"Swing Trading, Price Action, Stock Trading, Technical Analysis (finance), Investing & Trading",Day Trading,All Levels,3 hours,4.2,18,98,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/advance-swing-trading-course/
Trade Like a Pro: Swing Stock Trading & Options Blueprint,389834,"Sergey Kasimov, MindQuest Academy","Stock Trading, Financial Trading, Swing Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,2.5 hours,4.2,137,17722,"Rp149,000",8/2025,7,0,0,https://www.udemy.com/course/swingtrading/
Full Crypto Institutional Orderflow Trading Course,6870543,Lunar Trading academy,"Day Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,4 hours,4.8,20,112,"Rp799,000",3/2026,0,0,40,https://www.udemy.com/course/lunartradingacademy/
Introduction to Futures Trading and Live Trade Demonstration,1224262,Hari Swaminathan,"Futures Trading, Chart Pattern Trading, Financial Trading, Stock Trading, Investing & Trading",Day Trading,Expert,1 hour,4.1,99,616,"Rp149,000",9/2021,0,0,2,https://www.udemy.com/course/introduction-to-futures-trading-and-live-trading-futures/
Technical Analysis 1. Candlestick Pattern for Trend Reversal,4217784,"Col (Dr) Shabbar Shahid. M-Tech, MBA(Fin), CE, FIE(I), PhD, M M","Candlestick Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,3.5 hours,4.7,306,1577,"Rp149,000",4/2026,0,0,24,https://www.udemy.com/course/understanding-candle-stick-patterns-short-term-trades-fno/
Master Forex Swing Trading Strategy: WITHOUT quitting ur job,5889296,Pipstak Trading Educators,"Swing Trading, Financial Trading, Forex Trading, Technical Analysis (finance), Investing & Trading",Day Trading,All Levels,3 hours,4.5,84,2505,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/forex-swing-trading-strategy-course/
Learn Pivot Point Trading from Scratch,2212620,Kumar Gaurav Khullar,"Price Action, Investing & Trading, Finance & Accounting",Day Trading,All Levels,1.5 hours,4.6,176,917,"Rp149,000",7/2020,1,0,1,https://www.udemy.com/course/learn-pivot-point-trading-from-scratch/
Intraday Forex Trading - Complete Profitable Strategy,4499590,ENIGMA Trading,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,4.5 hours,4.5,82,430,"Rp149,000",1/2023,0,0,2,https://www.udemy.com/course/intraday-forex-trading-complete-profitable-strategy/
Powerful Trading strategy that will grow your trading acc,5614568,Marouane Elouadi,"Day Trading, Financial Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,4 hours,5.0,2,7,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/become-profitable-trader-in-3-steps/
Forex Swing Trading Strategy: Gain 100-200pips in Profits!,5507196,Pipstak Trading Educators,"Swing Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,4 hours,4.5,83,7349,"Rp149,000",3/2026,3,0,2,https://www.udemy.com/course/the-ultimate-swing-trading-strategy-for-forex-trading/
Zerodha Trading Guide For Better Trading.,3567021,Blu Leo Trading Academy,"Day Trading, Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,1 hour,3.7,217,3092,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/zerodha-trading-guide-for-beginners/
Candlesticks Trading Masterclass with TRREE Trading Setup,3170526,Kumar Gaurav Khullar,"Candlestick Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,3 hours,4.5,123,529,"Rp149,000",8/2022,1,0,0,https://www.udemy.com/course/candlesticks-trading-masterclass-with-trree-trading-setup/
Binary Trading Volume Spread Analysis (VSA),5183242,Md Sydur Rahman,"Volume Analysis, Investing & Trading, Finance & Accounting",Day Trading,All Levels,7 hours,4.5,62,334,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/sure-earning-by-binary-trading-volume-spread-analysis-vsa/
Hola Prime Master Class: Become an Hola Prime Trader,6514177,Hola Prime,"Finance, Finance & Accounting",Day Trading,All Levels,4.5 hours,4.8,29,53,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/hola-prime-master-class-become-an-hola-prime-trader/
Developing a Profitable Forex Trading Strategy,5296516,Stacey Olivia James,"Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,All Levels,2.5 hours,4.5,8,1025,"Rp149,000",5/2023,0,0,7,https://www.udemy.com/course/developing-a-profitable-forex-trading-strategy/
Futures Trading. Complete Understanding of Stock Futures-D1,4074718,"Col (Dr) Shabbar Shahid. M-Tech, MBA(Fin), CE, FIE(I), PhD, M M","Futures Trading, Financial Derivatives, Investing & Trading, Finance & Accounting",Day Trading,All Levels,7.5 hours,4.6,497,2843,"Rp149,000",4/2026,0,0,41,https://www.udemy.com/course/derivatives-part-1-complete-understanding-of-stock-futures/
Harmonic pattern trading,4299821,"Satyendra Singh (NCFM and NSIM certified ) Technical analyst, portfolio manager,ML, blockchain expert","Stock Trading, Investing & Trading, Finance & Accounting",Day Trading,Expert,4 hours,4.7,54,181,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/harmonic-pattern-trading-strategy/
Bear Market Trading: Stock Market Swing & Options Trading,2285651,"Sergey Kasimov, MindQuest Academy","Stock Trading, Day Trading, Stock Options, Investing & Trading, Finance & Accounting",Day Trading,Expert,4 hours,4.3,27,8726,"Rp149,000",3/2023,9,0,0,https://www.udemy.com/course/stockmarketrading/
Learn to trade momentum stocks - Technical Analysis strategy,4013412,Rajinder Kumar Arora CWM | MBA | NCFM Certified | WD Gann Trainer | Option trader,"Technical Analysis (finance), Day Trading, Investing, Stock Trading, Investing & Trading",Day Trading,All Levels,5 hours,4.4,124,727,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/learn-to-trade-momentum-stocks-technical-analysis-strategy/
Profit Like a Pro: Trading Secrets No One Tells You,6577633,Atharva Pawar,"Risk Management, Technical Analysis (finance), Cryptocurrency & Blockchain, Finance & Accounting",Day Trading,All Levels,1.5 hours,5.0,7,15,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/profit-like-a-pro-trading-secrets-no-one-tells-you/
Advanced Technical Analysis PART1!,1263966,Corey Halliday,"Technical Analysis (finance), Investing & Trading, Finance & Accounting",Day Trading,Intermediate,3 hours,4.5,1650,8955,"Rp149,000",6/2017,0,0,0,https://www.udemy.com/course/advanced-technical-analysis-part1/
Price Action: HeikenAshi price action Swing trading strategy,3330734,"Joy D Moyo, Latvian Trading Solutions","Price Action, Swing Trading, Forex Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,4.5 hours,4.4,59,406,"Rp149,000",8/2023,1,0,1,https://www.udemy.com/course/complete-course-advanced-heiken-ashi-swing-trading-strategy/
Forex Trading - Learn to Trade From Scratch!,881378,Thomas White,"Forex Trading, Financial Trading, Investing & Trading, Finance & Accounting",Day Trading,Beginner,1.5 hours,4.0,183,1688,"Rp149,000",7/2016,1,0,0,https://www.udemy.com/course/forex-trading-ultimate-course-to-get-you-started/
Volume Price Analysis: The Master Class,2794710,School Of Investing,"Financial Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,2.5 hours,3.9,36,275,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/volume-price-analysis-the-master-class/
Trading Inside Bars - Master 1 Easy Pattern to be Successful,411168,Frank Bunn,"Stock Trading, Day Trading, Candlestick Trading, Investing & Trading, Finance & Accounting",Day Trading,Intermediate,2 hours,4.5,546,5135,"Rp149,000",11/2022,5,0,0,https://www.udemy.com/course/trading-inside-bars-find-setups-today-make-money-tomorrow/
