course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"A to Z of Azure Network services - Covers AZ 300, 103 & more",1306426,Varma Rudra,"Microsoft Azure, Network & Security, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,12 hours,4.6,1697,10988,"Rp149,000",10/2019,1,0,24,https://www.udemy.com/course/the-complete-walkthrough-of-azure-network-services/
AZ-104 Microsoft Azure Administrator: AZ-104 Practice Tests,5546072,"Video School, TechLab Guru, Phil Ebiner","AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.0,854,12487,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/az-104-practice-tests-microsoft-azure-administrator/
Azure API Management & Serverless Integration Services Track,3552010,Hussein Awad | Azure | Ex-Amazon,"Microsoft Azure, API, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,24 hours,4.2,2243,14687,"Rp159,000",3/2025,0,0,15,https://www.udemy.com/course/the-ultimate-azure-api-management-course/
Microsoft Azure Fundamentals (English) 4 Practice Exams,6483093,Yehjune Heo,"AZ-900: Microsoft Azure Fundamentals, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-fundamentals-english-4-practice-exams/
AZ-900 Azure Certification:- 5 Complete Practice Exams,2316100,Rajeev Chatterjee,"AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,3.4,124,466,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/azure-fundamental-az-900-complete-practice-exam/
Azure Solution Architect Certification- AZ 300 and AZ 303,2541478,"Pranjal Srivastava, Harshit Srivastava","AZ-303: Microsoft Azure Solutions Architect Expert (Retired Exam), Web Development, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,9.5 hours,3.6,106,2291,"Rp149,000",8/2022,1,0,0,https://www.udemy.com/course/azure-solution-architect-certification-az-300/
Azure Automation for Beginners + Practice Tests,1960062,Sandeep Soni,"Microsoft Azure, Web Development, Development",AZ-900: Microsoft Azure Fundamentals,Beginner,1.5 hours,3.7,20,672,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/azure-automation-for-beginners/
Introduction to Azure services,6271371,Phillip Burton • over one million students so far,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,2 hours,4.5,151,2902,"Rp149,000",12/2024,2,0,0,https://www.udemy.com/course/introduction-to-azure-services/
AZ-700 - Microsoft Certified: Azure Network Engineer Assoc.,6659905,Refactored LLC,"AZ-700: Microsoft Azure Network Engineer Associate, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,10.5 hours,4.1,7,55,"Rp149,000",6/2025,2,0,2,https://www.udemy.com/course/az-700-microsoft-certified-azure-network-engineer-assoc/
Azure Key Vault: The Complete Introduction,3913738,Cloud Shikshak,"Microsoft Azure, Software Engineering, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,2.5 hours,4.4,78,504,"Rp149,000",8/2023,10,0,1,https://www.udemy.com/course/azure-key-vault-the-complete-introduction/
Microsoft AZ-500 Certification: Azure Security Technologies,2507564,"Refactored LLC, Nick Colyer","AZ-500: Microsoft Azure Security Engineer Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,11 hours,4.3,5729,25586,"Rp149,000",3/2025,4,0,5,https://www.udemy.com/course/az-500-course/
Azure Functions Masterclass,2767676,Cloud Shikshak,"Azure Functions, Serverless Computing, Software Engineering, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,5 hours,4.3,1453,12153,"Rp149,000",8/2024,17,0,0,https://www.udemy.com/course/azure-functions-masterclass/
Azure Cloud Mastery: Elevate Your Azure Cloud Data Skills,5639590,"AI Sciences, AI Sciences Team","Microsoft Azure, Azure Data Factory, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,5.5 hours,4.7,2,14,"Rp149,000",12/2025,5,0,22,https://www.udemy.com/course/azure-cloud-mastery-elevate-your-azure-cloud-data-skills/
AZ-900 Practice Exams,5255548,Sherman Crancer,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/az-900-crancergroup/
AZ-104: A Complete Hand-On Azure Administrator Training,6221267,Luxmi Narayan,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Entra ID (Azure Active Directory), AZ-900: Microsoft Azure Fundamentals, Microsoft Azure, IT Certifications",AZ-900: Microsoft Azure Fundamentals,All Levels,17.5 hours,4.3,63,1307,"Rp149,000",8/2025,4,0,1,https://www.udemy.com/course/complete-hand-on-azure-administrator-training/
Azure App Services – Web Apps | 10+ Practice Tests,2446236,Sandeep Soni,"Microsoft Azure, Software Engineering, IT Certifications, Development, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,4 hours,4.2,31,258,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/azure-app-services-web-apps/
Getting started with Azure Cloud,4805730,Houssem Dellai,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,7.5 hours,4.6,406,63890,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/microsoft-azure-cloud/
AZ-900 Practice Test with 250+ Most Probable Questions,3492722,Satya Biswal,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.7,23,90,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/az-900-practice-test-with-250-most-probable-questions/
Onboarding your Organization to Azure cloud,4274076,Mahesh S,"Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,5 hours,4.0,63,378,"Rp149,000",9/2021,0,0,11,https://www.udemy.com/course/onboarding-your-organization-to-azure-cloud/
Extending On-Prem Active Directory into Microsoft Azure,2459586,"Thomas Mitchell | 239,000+ Students Taught, labITout Learning","Microsoft Entra ID (Azure Active Directory), Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,1 hour,4.6,93,664,"Rp149,000",7/2019,19,0,1,https://www.udemy.com/course/extending-on-prem-active-directory-into-microsoft-azure/
AZ-104 Microsoft Azure Administrator w/ AZ104 Practice Tests,5567520,"Video School, TechLab Guru, Phil Ebiner","AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,10.5 hours,4.1,529,4385,"Rp149,000",7/2025,17,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-az104-practice-tests/
LEARNING PATH: Azure: Explore Azure Functions and Logic Apps,1423038,Packt Publishing,"Azure Logic Apps, Microsoft Azure, Database Design & Development, Development",AZ-900: Microsoft Azure Fundamentals,Beginner,6 hours,4.0,484,3677,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/learning-path-azure-explore-azure-functions-and-logic-apps/
DP-420 : Microsoft Azure Cosmos DB Exam Guide [Hands-on],4985254,"Ankit Mistry : 200,000+ Students, Vijay Gadhave, Ajay Gadhave","DP-420: Microsoft Azure Cosmos DB Developer Specialty, Azure Cosmos DB, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,7 hours,4.6,674,4732,"Rp149,000",3/2026,3,0,1,https://www.udemy.com/course/azure-cosmosdb-database/
Azure Infrastructure: Azure Resources Using ARM Templates,6426837,Vitalii Shumylo,"Microsoft Azure, Operating Systems & Servers, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,1.5 hours,4.3,155,4773,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/azure-infrastructure-azure-resources-using-arm-templates/
Complete Azure Web Apps (Paas) Course,2896750,KC Hansen,"Microsoft Azure, Web App Development, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,2.5 hours,4.1,45,217,"Rp149,000",12/2020,0,0,6,https://www.udemy.com/course/complete-azure-web-apps-paas-course/
Microsoft Azure AI Fundamentals AI-900 in One Try 2026,6880371,CertPass (Earn Your Professional Certification),"AI-900: Microsoft Azure AI Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,5.0,2,5,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-ai-fundamentals-ai-900-exams/
"AZ-900 Practice Test 2026: 330 Questions, 6 Full Tests",5388158,Khalid Bencherifa,"AZ-900: Microsoft Azure Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.6,81,3295,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-900-mastery-test-your-microsoft-azure-fundamentals/
Microsoft Azure Service Bus Fundamentals,6274263,Devi Patnaik,"Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,2 hours,3.9,8,42,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/microsoft-azure-service-bus-fundamentals/
Azure Well-Architected Framework (WAF),6376429,Christopher Nett | 100.000+ Enrollments Worldwide,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,4 hours,4.5,67,539,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/azure-well-architected-framework-waf/
AI-900: Microsoft Azure AI Fundamentals Practice Tests 2026,6160423,Amandeep Sawhney | HawkEye Data,"AI-900: Microsoft Azure AI Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.5,N/A,67,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai900_practice_tests/
Cloud Computing with Microsoft Azure BUNDLE,2353314,"Pranjal Srivastava, Harshit Srivastava","Microsoft Azure, Web Development, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,18 hours,3.6,84,4455,"Rp149,000",6/2023,7,0,0,https://www.udemy.com/course/cloud-computing-with-microsoft-azure-bundle-2019/
Azure Service Bus,5200668,Sharma Sharma,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,1.5 hours,4.1,100,1333,"Rp149,000",7/2023,1,0,0,https://www.udemy.com/course/azure-service-bus/
Azure Serverless - Hands on Learning!,2676366,Cloud Shikshak,"Microsoft Azure, Cloud Computing, Web Development, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,4 hours,4.3,1286,8217,"Rp149,000",10/2023,9,0,11,https://www.udemy.com/course/azure-serverless-hands-on-learning/
Migrating a DFS-R Deployment to Azure File Sync,3689264,"Thomas Mitchell | 239,000+ Students Taught, labITout Learning","Microsoft Azure, Azure Storage, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,1 hour,4.5,23,118,"Rp149,000",12/2020,1,0,0,https://www.udemy.com/course/migrating-a-dfs-r-deployment-to-azure-file-sync/
Microsoft Azure Mastery: From Cloud Basics to Deployment,6951847,BISP Solutions,"Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,4.5 hours,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-mastery-from-cloud-basics-to-deployment/
Learning Microsoft Azure for Beginners,2692384,Brett Hargreaves,"Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,11 hours,4.3,231,953,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/az-303-microsoft-azure-architect-technologies/
AZ-204 Microsoft Azure Developer Associate Practice Exams,6570319,Nex Arc,"AZ-204: Microsoft Azure Developer Associate, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,4.2,9,998,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/az-204-microsoft-azure-developer-associate-practice-exams/
AZ-104 Microsoft Azure Administrator Certification Bootcamp,6596145,Renuka Kadiyam,"AZ-104: Microsoft Azure Administrator Associate, No-Code Development, Development",AZ-900: Microsoft Azure Fundamentals,All Levels,5.5 hours,4.6,62,284,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-certification-bootcamp/
"Enterprise Azure Labs: AVD, EntraID and On-Prem ADDS (2025)",3559601,Vitalii Shumylo,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,9.5 hours,4.6,65,324,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/ru-microsoft-azure/
Microsoft Azure Administrator AZ-104 Exam Prep – 2026,6501919,Syed Parvez,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,5.0,4,1058,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/az-104-microsoft-azure-administrator-exam-practice-test/
Azure Infrastructure: Core Services Architecture and Design,6266911,Vitalii Shumylo,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,50 hours,4.3,127,1598,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/azure-infrastructure-core-services-architecture-and-design/
DP-900: Microsoft Azure Data Fundamentals Certification,6416357,EDUCBA Bridging the Gap,"DP-900: Microsoft Azure Data Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,4 hours,4.2,9,675,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/dp-900-microsoft-azure-data-fundamentals-certification/
Microsoft Azure App Services – 15+ Practice Tests,1589870,Sandeep Soni,"Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,6 hours,3.6,114,4909,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/microsoft-azure-introductory-course/
Infrastucture as a Code - with ARM Templates and Powershell,1924280,Anand Rao Nednur,"Microsoft Azure, JSON, Web Development, Development",AZ-900: Microsoft Azure Fundamentals,Intermediate,2 hours,3.8,82,1019,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/infrastucture-as-a-code-with-arm-templates-and-powershell/
Mastering Azure Storage: Your Comprehensive Guide,4994384,Rafat Sumreen,"Azure Storage, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,11 hours,4.3,17,203,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/azure-storage-a-complete-guide-on-azure-blobs-azure-file/
AZ-305: Designing Microsoft Azure Infrastructure Solutions,6002002,Master Prep,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.6,N/A,2,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/az-305-designing-microsoft-azure-infrastructure-solutions-hm/
Microsoft Azure Storage - The Complete Guide,3742914,"TechSckool By Vijay, Pooja Kataria","Azure Storage, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,4 hours,4.5,647,18012,"Rp149,000",6/2024,6,0,4,https://www.udemy.com/course/microsoft-azure-storage-techsckool/
Microsoft Azure Data Fundamentals [DP-900] Full Course,4393772,K21 Academy,"Microsoft Azure, AI-900: Microsoft Azure AI Fundamentals, DP-900: Microsoft Azure Data Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,5.5 hours,4.3,27,196,"Rp149,000",12/2021,7,0,7,https://www.udemy.com/course/microsoft-azure-data-fundamentals-dp-900-full-course-with-exam-qa/
Microsoft Azure API Management Services – Complete Guide,4225222,Sandeep Soni,"Microsoft Azure, API, Web Development, Development",AZ-900: Microsoft Azure Fundamentals,Intermediate,2.5 hours,3.5,29,232,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/microsoft-azure-api-management-services-the-complete-guide/
Practice Exams | MS Azure AZ-104 Azure Admin Associate,6746357,"Wade Henderson, Madeline Henderson","AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,4.8,6,219,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/practice-exams-ms-azure-exam-az-104-azure-admin-associate/
Azure tutorial for beginners,5342184,TechLab Guru,"AZ-104: Microsoft Azure Administrator Associate, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,5.5 hours,4.7,21,4484,"Rp149,000",8/2023,7,0,0,https://www.udemy.com/course/fundamentals-of-az-104-exam-with-hands-on-lab/
Master Azure Architecture & Ace AZ-305 Exam with Confidence,5952566,James Dethwick,"AZ-305: Microsoft Azure Solutions Architect Expert, Software Architecture, Microsoft Azure, Computer Architecture, IT Certifications",AZ-900: Microsoft Azure Fundamentals,All Levels,57 hours,4.1,59,545,"Rp149,000",3/2025,3,0,3,https://www.udemy.com/course/az305course/
Getting Started with Azure Virtual Machines,1686908,"Refactored LLC, Nick Colyer","Azure Virtual Machines, Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,2 hours,4.4,679,6200,"Rp149,000",1/2019,2,0,0,https://www.udemy.com/course/microsoft-azure-vms-course/
AZ-305 Microsoft Azure Solutions Architect Expert Test Exams,6509263,Nex Arc,"AZ-305: Microsoft Azure Solutions Architect Expert, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Expert,N/A,4.5,1,25,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/az-305-microsoft-azure-solutions-architect-expert-test-exams/
AZ-400 Practice Tests: Microsoft Azure DevOps Solutions Exam,5546074,"Video School, TechLab Guru, Phil Ebiner","AZ-400: Microsoft DevOps Engineer Expert, Cloud Computing, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.4,348,8533,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/az-400-practice-tests-microsoft-azure-devops-solutions-exam/
System design in Microsoft Azure Cloud,5842558,Mahesh S,"System Design Interview, Microsoft Azure, Network & Security, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,1.5 hours,4.3,9,30,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/system-design-in-microsoft-azure-cloud/
Microsoft Azure AI Fundamentals AI-900 Practice,6129221,Fatima Mjahed,"AI-900: Microsoft Azure AI Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,3.4,4,656,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/microsoft-azure-ai-fundamentals-ai-900-practice/
Creating & Managing Azure VMs with the AZ PowerShell Module,2633682,"Thomas Mitchell | 239,000+ Students Taught","Microsoft Azure, PowerShell, Azure PowerShell, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,2.5 hours,4.4,155,402,"Rp149,000",12/2019,4,0,0,https://www.udemy.com/course/creating-managing-azure-vms-with-the-az-powershell-module/
Azure VNet Deep-Dive for Cloud Engineers- 10+ Practice Tests,5520968,Sandeep Soni,"Azure Virtual Machines, Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,4.5 hours,4.8,17,1083,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/azure-virtual-network-deep-dive-updated-2023/
AZ-204: Developing Microsoft Azure Solutions,3697658,"Refactored LLC, Joe Fecht","Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,5.5 hours,4.4,910,5729,"Rp149,000",6/2023,5,0,4,https://www.udemy.com/course/microsoft-az-204/
Azure Infrastructure: Cloud Shell and Command Line Tools,6350105,Vitalii Shumylo,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,3.5 hours,4.6,10,232,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/azure-infrastructure-cloud-shell-and-command-line-tools/
AZ-120: Microsoft Azure for SAP Workloads Exam Preparation,4139714,ReTeam Labs,"AZ-120: Microsoft Azure for SAP Workloads Specialty, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,5.5 hours,3.9,437,2307,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/microsoft-azure-for-sap-workloads-az-120-exam-preparation/
"Azure KeyVault Course: Learn about Keys,Secrets,Certificates",2986932,Varinder K,"Microsoft Azure, Network & Security, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,1.5 hours,3.9,38,157,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/key-vault-tutorial-learn-about-keys-secrets-certificates/
AZ-305 Practice Tests: Azure Infrastructure Solutions [NEW],6102519,"Video School, TechLab Guru, Phil Ebiner","AZ-305: Microsoft Azure Solutions Architect Expert, Cloud Computing, Microsoft Azure, AZ-900: Microsoft Azure Fundamentals, IT Certifications",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,4.5,140,4957,"Rp1,959,000",3/2025,0,0,0,https://www.udemy.com/course/az-305-exam-azure-infrastructure-solutions/
Microsoft Azure Architect Associate with Certification Guide,6075871,Hadis Khan,"Microsoft Azure, AZ-104: Microsoft Azure Administrator Associate, Cloud Computing, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,9.5 hours,4.8,9,27,"Rp1,299,000",11/2025,0,0,35,https://www.udemy.com/course/microsoft-azure-architect-associate-with-certification/
AZ-305 Microsoft Azure Solution Architect Practice Test 2025,6195549,"Sonu Rani || Cloud Solutions SME, Author, Instructor, Architect Cloud Practitioner, Administrator, Developer [AWS | Azure | GCP]","AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,5.0,9,28,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/az-305-practice-test/
Azure Well-Architected Framework Basics,5271812,Praveenkumar Bouna,"Cloud Architecture, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,1 hour,4.5,239,1248,"Rp149,000",3/2026,2,0,26,https://www.udemy.com/course/azure-well-architected-framework/
Azure Advanced: Data Factory| PAAS| App Services & Migration,6041218,EDUCBA Bridging the Gap,"Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,19 hours,5.0,1,1051,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/azure-advanced-data-factory-paas-app-services-migration/
AZ-305: Microsoft Azure Solutions Architect Expert Course,6373825,Cloud Guru Amit,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,5.5 hours,4.1,7,133,"Rp149,000",1/2025,0,0,32,https://www.udemy.com/course/az-305-microsoft-azure-solutions-architect-course-cloud-guru-amit/
Practice Exams | AZ-104: Microsoft Azure Administrator 2025,5694642,Higor Barbosa,"AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,5.0,3,38,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/practice-exams-az-104/
Mastering Azure Security Center,1920156,Anand Rao Nednur,"Cloud Security, Microsoft Azure, Cloud Computing, Network & Security, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,2 hours,3.6,59,849,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/mastering-azure-security-center/
AZ-305 Designing Azure Infrastructure Solutions Exam Prep,6585911,Renuka Kadiyam,"AZ-305: Microsoft Azure Solutions Architect Expert, Operating Systems & Servers, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,5.5 hours,4.9,32,144,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/az-305-designing-azure-infrastructure-solutions-exam-prep-f/
Azure Application Gateway for Containers (with Gateway API),5513986,"courscape.com by Andrei Barbu | Microsoft employee working daily with AKS, ARO, ACI, ACR","Microsoft Azure, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,6.5 hours,4.7,43,1802,"Rp149,000",6/2024,2,0,26,https://www.udemy.com/course/azure-application-gateway-for-containers-with-gateway-api/
Cloud Penetration Testing Mastery – Practice Exam,7103969,Rally Hendrayana,"IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,N/A,N/A,97,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/cloud-penetration-testing-mastery-practice-exam/
"Master Azure Virtual Machines, Networking & Cost Basics",6834721,Elevate Programming,"Azure Virtual Machines, Other IT & Software, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,1 hour,5.0,10,34,"Rp149,000",9/2025,2,0,2,https://www.udemy.com/course/azure-virtual-machines-networking/
Microsoft Azure Storage services Tutorials,4701566,TheDotNet Office,"Microsoft Azure, AZ-900: Microsoft Azure Fundamentals, Azure Storage, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,1.5 hours,4.5,15,1388,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/microsoft-azure-storage-services-tutorials/
Microsoft Azure Data Fundamentals DP-900 Practice Test,6314201,Wael Baazouzi,"DP-900: Microsoft Azure Data Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.7,2,2,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/microsoft-azure-data-fundamentals-dp-900-practice-test/
AZ-104 Azure Admin Virtual Networks – 15+ Practice Tests,1607634,Sandeep Soni,"Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,6 hours,3.8,67,3304,"Rp149,000",12/2025,0,0,3,https://www.udemy.com/course/microsoft-azure-70-533/
Microsoft AZ-104: Microsoft Azure Administrator Prep Exams,6672859,"Belad Tech Academy, Belad Creative Studio","AZ-104: Microsoft Azure Administrator Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Beginner,N/A,4.3,2,2538,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/microsoft-az-104-microsoft-azure-administrator-prep-exams/
Practice Tests - AI-900: Azure AI Fundamental,4644310,Richa HarSivo,"AI-900: Microsoft Azure AI Fundamentals, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,All Levels,N/A,4.6,72,337,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/practice-tests-ai-900-azure-ai-fundamental-latest/
Microsoft Certified: Azure Administrator Associate AZ-104,7093049,Angel Gorgo,"IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,N/A,N/A,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-certified-azure-administrator-associate-az104-examprep/
AZ-204 Developing Solutions for Microsoft Azure Lab & Prep,2836844,Venkatesh Muniyandi,"AZ-204: Microsoft Azure Developer Associate, Microsoft Azure, IT Certifications, IT & Software",AZ-900: Microsoft Azure Fundamentals,Intermediate,16 hours,4.3,1252,9519,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/az-300-microsoft-azure-architect-technologies-lab-practice/
