course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
PL-300 Microsoft Power BI Data Analyst Practice Test w/ labs,4100058,Ravikiran Srinivasulu,"PL-300: Microsoft Power BI Data Analyst Associate, Data Visualization, Microsoft Power BI, IT Certifications, IT & Software",Data Analysis,N/A,N/A,4.5,2177,22111,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/pl-300-practice-tests-microsoft-power-bi-data-analyst/
Data Science & AI Masters 2026 - From Python To Gen AI,6342521,"Dr. Satyajit Pattnaik, Satyajit Pattnaik","Artificial Intelligence (AI), Data Science, Natural Language Processing (NLP), Generative AI (GenAI), Industry",Data Analysis,All Levels,108 hours,4.5,2297,29178,"Rp159,000",3/2026,12,0,28,https://www.udemy.com/course/data-science-ai-masters-from-python-to-gen-ai/
Complete Python With DSA Bootcamp + LEETCODE Exercises,6120747,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Data Structures, Programming Languages, Development",Data Analysis,All Levels,61 hours,4.5,4832,37587,"Rp159,000",11/2025,3,167,147,https://www.udemy.com/course/complete-python-dsa-bootcamp/
Microsoft Excel for Data & Business Analytics,4725992,Rahim Zulfiqar Ali,"Excel Charts, Microsoft Excel, Microsoft, Office Productivity",Data Analysis,All Levels,30.5 hours,4.5,863,5316,"Rp149,000",3/2026,3,0,158,https://www.udemy.com/course/microsoft-excel-for-data-business-analytics/
"Python + SQL + Tableau: Integrating Python, SQL, and Tableau",2095410,365 Careers,"Database Programming, Business Analytics & Intelligence, Business",Data Analysis,Intermediate,5 hours,4.3,6098,48811,"Rp149,000",1/2026,29,0,14,https://www.udemy.com/course/python-sql-tableau-integrating-python-sql-and-tableau/
The Data Literacy Course: Learn How to Work With Data,4205102,365 Careers,"Business Analytics, Business Analytics & Intelligence, Business",Data Analysis,Beginner,4 hours,4.3,12499,68034,"Rp159,000",1/2026,1,0,10,https://www.udemy.com/course/the-data-literacy-course-learn-how-to-work-with-data/
Improving data quality in data analytics & machine learning,4604146,Mike X Cohen,"Data Quality Management, Data Science, Development",Data Analysis,Beginner,5.5 hours,4.6,885,4590,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/dataqc_x/
SPSS Masterclass: Learn SPSS Scratch to Advanced,815236,Scholarsight Learning,"IBM SPSS Statistics, Data Analysis, Statistics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,35.5 hours,4.1,6901,35527,"Rp159,000",4/2026,26,0,52,https://www.udemy.com/course/spss-statistics-foundation-course-from-scratch-to-advanced/
Generative AI for Data Engineering and Data Professionals,6104267,"Henry Habib, The Intelligent Worker","Big Data, ChatGPT, Generative AI (GenAI), Data Engineering, Data Science",Data Analysis,All Levels,5.5 hours,4.5,2893,11165,"Rp149,000",4/2025,2,0,2,https://www.udemy.com/course/generative-ai-for-data/
Python for Machine Learning & Data Science Masterclass,2769460,"Jose Portilla, Pierian Training","Python, Data Science, Machine Learning, Development",Data Analysis,All Levels,44 hours,4.7,18598,127597,"Rp159,000",12/2022,6,4,33,https://www.udemy.com/course/python-for-machine-learning-data-science-masterclass/
Introduction to Business Analytics,3148846,365 Careers,"Business Analytics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,5 hours,4.6,8250,30508,"Rp159,000",1/2026,1,0,36,https://www.udemy.com/course/introduction-to-business-analytics/
Natural Language Processing in Python,6624149,"Maven Analytics • 1,500,000 Learners, Alice Zhao","Natural Language Processing (NLP), Machine Learning, Large Language Models (LLM), Hugging Face, Data Science",Data Analysis,All Levels,12.5 hours,4.7,854,6668,"Rp169,000",1/2026,3,0,2,https://www.udemy.com/course/nlp-in-python-2025/
How to analyze Qualitative data,2002300,Dr Jaroslaw Kriukow,"Data Analysis, Social Science, Teaching & Academics",Data Analysis,Beginner,3.5 hours,4.7,990,4319,"Rp149,000",2/2023,1,0,0,https://www.udemy.com/course/how-to-analyse-qualitative-data/
Power BI and Tableau for Data Visualization [2-in-1 Bundle],5751864,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Data Visualization, Data Analysis, Tableau, Microsoft Power BI, Business Analytics & Intelligence",Data Analysis,All Levels,17.5 hours,4.5,665,19999,"Rp149,000",4/2026,10,0,6,https://www.udemy.com/course/power-bi-and-tableau-for-data-visualization/
"Become a Data Analyst + AI Python, SQL, Excel , Power BI ,DW",4676410,247 Learning,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,14 hours,4.1,2151,13180,"Rp149,000",3/2026,14,0,44,https://www.udemy.com/course/become-a-data-analyst-python-excel-sql-power-bi/
Data Science : Complete Data Science & Machine Learning,1478886,"Jitesh Khurkhuriya, Python, Data Science & Machine Learning A-Z Team","Data Science, Machine Learning, Deep Learning, Statistics, Development",Data Analysis,All Levels,26 hours,4.6,3575,24385,"Rp159,000",3/2023,9,0,53,https://www.udemy.com/course/complete-data-science-and-machine-learning-using-python/
Microsoft Power BI Advanced Dashboard Full Practical Course,5013880,Ismaila Mumuni Omeiza,"Microsoft Power BI, Microsoft, Office Productivity",Data Analysis,All Levels,15 hours,4.4,160,6011,"Rp149,000",8/2025,0,0,28,https://www.udemy.com/course/microsoft-power-bi-advanced-dashboard-full-practical-course/
Master Microsoft Power Bi - 72+ hours of Pro Level Content,3371484,Skills On Demand,"Microsoft Power BI, Business Intelligence (BI), Data Analysis, Data Visualization, Business Analytics & Intelligence",Data Analysis,Expert,72.5 hours,4.2,332,7707,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/learn-power-bi-analyze-visualize-data-with-power-bi/
"Intro to Big Data, Data Science and Artificial Intelligence",2427676,Julia Mariasova,"Big Data, Artificial Intelligence (AI), Internet of Things (IoT), Machine Learning, Data Science",Data Analysis,Beginner,3.5 hours,4.5,4888,10521,"Rp149,000",2/2026,10,0,12,https://www.udemy.com/course/introduction-to-big-data-data-science/
The Complete Guide to Stata,5196436,F. Buscha,"Data Analysis, Stata, Data Modeling, Data Visualization, Data Science",Data Analysis,All Levels,26 hours,4.4,437,2250,"Rp159,000",3/2025,0,0,143,https://www.udemy.com/course/the-complete-guide-to-stata/
Real-World SQL Projects: 5 Hands-On Case Studies,6920983,Vivek P.,"SQL, SQL Server, Data Science, Development",Data Analysis,Intermediate,4.5 hours,4.8,10,97,"Rp149,000",11/2025,0,0,18,https://www.udemy.com/course/real-world-sql/
Power BI Dashboard Masterclass for Business Reporting,4804712,Skills On Demand,"Microsoft Power BI, Business Intelligence (BI), Data Analysis, Data Visualization, Microsoft",Data Analysis,Expert,9 hours,4.1,158,4644,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/learn-microsoft-power-bi-data-analysis-data-visualization/
"Deep Learning A-Z 2026: Neural Networks, AI & ChatGPT Prize",1151632,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency ​","Neural Networks, Deep Learning, Data Science, Development",Data Analysis,All Levels,22 hours,4.6,49424,404985,"Rp169,000",1/2026,35,0,0,https://www.udemy.com/course/deeplearning/
The Supervised Machine Learning Bootcamp,4846632,365 Careers,"Supervised Machine Learning, Data Science, Python, Development",Data Analysis,Intermediate,6 hours,4.5,1429,6504,"Rp149,000",8/2025,8,0,47,https://www.udemy.com/course/the-supervised-machine-learning-course/
Complete Machine Learning with R Studio - ML for 2026,2503534,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Machine Learning, R (programming language), Regression Analysis, Decision Trees, Data Science",Data Analysis,All Levels,12 hours,4.6,2754,269740,"Rp149,000",4/2026,9,0,8,https://www.udemy.com/course/machine-learning-with-r-studio/
MySQL Database Administration: Beginner SQL Database Design,2967048,"Maven Analytics • 1,500,000 Learners, John Pauler","Database Administration, Business Intelligence (BI), Database Design, MySQL, Database Design & Development",Data Analysis,All Levels,7 hours,4.7,3477,16801,"Rp159,000",11/2025,4,0,2,https://www.udemy.com/course/mysql-dba-for-beginners/
ChatGPT for Data Science and Machine Learning,5844802,365 Careers,"ChatGPT, Data Science, Development",Data Analysis,Intermediate,2 hours,4.7,75,467,"Rp149,000",2/2024,3,0,25,https://www.udemy.com/course/chatgpt-for-data-science-and-machine-learning-p/
Microsoft Excel 365 Advanced,5956480,Simon Sez IT,"Microsoft Excel, Microsoft 365 (Office), Microsoft, Office Productivity",Data Analysis,Expert,6.5 hours,4.6,112,387,"Rp149,000",7/2024,2,0,2,https://www.udemy.com/course/microsoft-excel-365-advanced/
Machine Learning 101 with Scikit-learn and StatsModels,2283598,365 Careers,"Statistical Modeling, Business Analytics & Intelligence, Business",Data Analysis,All Levels,5 hours,4.5,879,12857,"Rp149,000",6/2020,27,0,7,https://www.udemy.com/course/machine-learning-101-with-scikit-learn-and-stats-models/
The Ultimate Qlik Sense Course: Beginner to Advanced,5252268,Simon Sez IT,"Qlik Sense, Data Analysis, Business Intelligence (BI), Data Visualization, Data Science",Data Analysis,All Levels,8.5 hours,4.5,120,529,"Rp149,000",4/2023,3,0,3,https://www.udemy.com/course/the-ultimate-qlik-sense-course-beginner-to-advanced/
Introduction to Data Analytics with Microsoft Excel,5079642,Simon Sez IT,"Excel Analytics, Data Analysis, Microsoft Excel, Microsoft, Office Productivity",Data Analysis,Beginner,4.5 hours,4.3,17,92,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/data-analytics-with-microsoft-excel/
Statistics & Data Analytics For Data Science And Business,4958074,"Justin Bateh, PhD, Projects Right","Statistics, Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2.5 hours,4.3,1103,7985,"Rp149,000",12/2024,2,0,12,https://www.udemy.com/course/statisticsforbusiness/
Data Science & EDA: Global Conflict Project from Scratch,6580045,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Data Analysis, Data Science, Python, ChatGPT, Development",Data Analysis,All Levels,10.5 hours,4.9,5,217,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/data-science-eda-global-conflict-project-from-scratch/
Python Programming with AI for Business Intelligence,5603284,Analytix AI,"Business Analytics, Data Analysis, Python, Statistical Modeling, Business Analytics & Intelligence",Data Analysis,Beginner,5.5 hours,4.5,49,2404,"Rp149,000",2/2025,5,34,10,https://www.udemy.com/course/real-world-business-analysis-and-statistics-in-python/
The Complete Data Visualization Toolkit Bundle,4912260,Simon Sez IT,"Data Visualization, Alteryx, Qlik Sense, Tableau, Data Science",Data Analysis,All Levels,29.5 hours,4.5,16,137,"Rp149,000",10/2022,8,0,8,https://www.udemy.com/course/the-complete-data-visualization-toolkit-bundle/
R Programming for Beginners: Includes R Mini-Project!,4099762,Simon Sez IT,"R (programming language), Data Science, Programming Languages, Development",Data Analysis,Beginner,6.5 hours,4.4,12,94,"Rp149,000",7/2023,2,0,2,https://www.udemy.com/course/r-programming-for-beginners-includes-r-mini-project/
Data Analytics & Story-Telling Techniques in Excel,1492228,Ashish Agarwal,"Data Analysis, Microsoft Excel, Excel Analytics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,1.5 hours,4.6,889,6666,"Rp149,000",3/2026,2,0,3,https://www.udemy.com/course/data-analysis-data-to-insights-a-step-by-step-framework/
"Data Analysts Toolbox: Excel, SQL, Python, Power BI, Tableau",5714200,Bluelime Learning Solutions,"Data Analysis, Data Science, Development",Data Analysis,Beginner,10.5 hours,4.1,204,829,"Rp149,000",3/2026,17,0,22,https://www.udemy.com/course/data-analysts-toolbox-excel-sql-python-power-bi-tableau/
Data Analytics & Visualization: Using Excel and Python,5081398,Meritshot Academy,"Data Analysis, Data Visualization, Data Science, Development",Data Analysis,All Levels,17 hours,4.4,936,57318,"Rp149,000",12/2023,0,0,35,https://www.udemy.com/course/data-analytics-visualization-acquire-demanded-tech-skills/
Complete Introduction to Google Sheets Pivot Tables,1724186,Ian Littlejohn,"Google Sheets, Pivot Tables, Data Analysis, Google, Office Productivity",Data Analysis,All Levels,3 hours,4.7,3538,9407,"Rp149,000",2/2026,11,0,3,https://www.udemy.com/course/data-analysis-with-google-sheets-pivot-tables-and-charts/
Advanced Microsoft Excel Dashboards with ChartGPT,5561034,Ismaila Mumuni Omeiza,"Excel Analytics, Data Visualization, Microsoft Excel, Custom GPTs / GPT Builder, Microsoft",Data Analysis,All Levels,13 hours,4.4,21,430,"Rp159,000",9/2025,0,0,10,https://www.udemy.com/course/advanced-microsoft-excel-dashboards-with-chartgpt/
Data literacy: how to unlock insights from data,6239115,Zenson Tran,"Data Science, Development",Data Analysis,All Levels,2 hours,4.3,12,531,"Rp149,000",2/2025,13,0,28,https://www.udemy.com/course/data-literacy-how-to-unlock-insights-from-data/
Become a Data Analyst - Power BI | SQL | Python | Tableau,4608036,Skill Tree,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,7.5 hours,4.3,124,1420,"Rp149,000",3/2026,1,0,23,https://www.udemy.com/course/become-a-data-analyst-power-bi-sql-python-tableau/
Data-Driven Growth: How to Grow Your Business with Data,4747768,"365 Careers, Davis Balaba, Tina Huang","Data Analysis, Data Science, Business Strategy, Business Analytics & Intelligence, Business",Data Analysis,All Levels,3.5 hours,4.5,224,1166,"Rp149,000",7/2022,0,0,10,https://www.udemy.com/course/data-driven-growth-how-to-grow-your-business-with-data/
Advanced Machine Learning Methods and Techniques,6361563,Henrik Johansson,"Machine Learning, Data Science, Decision Trees, Data Mining, Development",Data Analysis,All Levels,11.5 hours,5.0,80,1635,"Rp149,000",1/2026,0,0,20,https://www.udemy.com/course/advanced-machine-learning-methods-and-techniques/
Creating Your First Spreadsheet in Excel for Beginners,6291381,Simon Sez IT,"Microsoft Excel, Microsoft, Office Productivity",Data Analysis,Beginner,1 hour,4.8,3,7,"Rp149,000",3/2025,2,0,0,https://www.udemy.com/course/creating-your-first-spreadsheet-in-excel/
Learn Excel 365: 7-Course Bundle,6831201,Simon Sez IT,"Microsoft, Office Productivity",Data Analysis,All Levels,5 hours,5.0,1,6,"Rp149,000",9/2025,10,0,0,https://www.udemy.com/course/learn-excel-365-7-course-bundle/
"Master Scenario Analysis, Excel (Complete What-if Analysis)!",4399070,"Dr. Mohammad Habibi | 51,000+ Enrollments Worldwide","Business Analytics, Microsoft Excel, Business Case, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,4.6,673,2333,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/scenario-analyses-concepts-and-tools-for-business-analytics/
Investment Analysis with Natural Language Processing NLP,2687518,"Fervent #LearnWithDistinction, Support from Fervent","Financial Analysis, Python, Sentiment Analysis, Natural Language Processing (NLP), Investing & Trading",Data Analysis,All Levels,12 hours,4.6,140,2486,"Rp159,000",11/2025,17,0,108,https://www.udemy.com/course/investment-analysis-with-natural-language-processing-nlp/
The Advanced SQL Server Masterclass For Data Analysis,4069268,Travis Cuzick,"SQL, Business Intelligence (BI), Database Programming, SQL Server, Business Analytics & Intelligence",Data Analysis,Expert,8.5 hours,4.7,5829,56565,"Rp159,000",3/2026,34,0,77,https://www.udemy.com/course/advanced-sql-server-masterclass-for-data-analysis/
Tableau Certified Data Analyst: Top Exam Prep Course,536706,"Lukas Halim, Viraj Vhatkar","Tableau, Business Analytics, Data Visualization, Tableau Certified Data Analyst, Business Analytics & Intelligence",Data Analysis,All Levels,11.5 hours,4.2,17587,80676,"Rp149,000",9/2025,51,0,97,https://www.udemy.com/course/tableau-accelerate-your-career-and-get-certified/
"Data Analyst Skills for beginners - (SQL,R,Python,Power BI )",5152570,Bluelime Learning Solutions,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,8.5 hours,4.3,95,1439,"Rp149,000",3/2026,10,0,20,https://www.udemy.com/course/data-analyst-skills-for-beginners-sqlrpythonpower-bi/
Spatial Analysis & Geospatial Data Science in Python,3565275,Shan Singh,"Spatial Analysis, GIS, ArcGIS, Geospatial, Data Science",Data Analysis,All Levels,6 hours,4.3,673,53528,"Rp149,000",4/2026,5,0,2,https://www.udemy.com/course/spatial-data-science-in-python/
Regression Analysis / Data Analytics in Regression,461780,Quantitative Specialists,"Regression Analysis, Data Analysis, Data Science, Development",Data Analysis,All Levels,2 hours,4.4,1679,8440,"Rp149,000",11/2017,0,0,11,https://www.udemy.com/course/regression-statistics/
Complete Data Wrangling & Data Visualisation In R,1996656,Minerva Singh,"Data Visualization, Data Science, Data Validation, R (programming language), Business Analytics & Intelligence",Data Analysis,All Levels,6.5 hours,4.4,228,2159,"Rp149,000",11/2025,1,0,54,https://www.udemy.com/course/complete-data-wrangling-data-visualization-with-r/
Machine Learning & Biostatistics in R | Data Visualization,7086825,Md Ahshanul Haque,"Data Visualization, Statistical Modeling, Other IT & Software, IT & Software",Data Analysis,Intermediate,10 hours,5.0,1,4,"Rp149,000",3/2026,0,0,37,https://www.udemy.com/course/1078-machine-learning-in-r/
End-to-End Data Analytics: From Raw Data to Cloud Deployment,6348269,Bluelime Learning Solutions,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,5.5 hours,4.1,3,15,"Rp149,000",3/2026,10,0,4,https://www.udemy.com/course/end-to-end-data-analytics-from-raw-data-to-cloud-deployment/
MIS Training - Advance Excel + Macro + Access + SQL,1793298,Himanshu Dhar,"Excel VBA, Microsoft Access, Microsoft, Office Productivity",Data Analysis,All Levels,17 hours,4.4,1711,8041,"Rp149,000",12/2025,0,0,43,https://www.udemy.com/course/mis-professional-excel-macro-access-sql/
"SPSS Data Analysis, Data Interpretation, and Result Writing",4899720,Dr. Prince Raphael D Costa,"IBM SPSS Statistics, Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,4.2,13,69,"Rp149,000",1/2023,0,0,15,https://www.udemy.com/course/spss-data-analysis/
Introduction to SQL: Database Management for Beginners,5427106,Simon Sez IT,"SQL, Database Management Systems (DBMS), Database Design & Development, Development",Data Analysis,Beginner,3 hours,4.6,2,10,"Rp149,000",7/2023,2,0,2,https://www.udemy.com/course/introduction-to-sql-database-management-for-beginners/
Data Manipulation in Python: A Pandas Crash Course,2860646,"Samuel Hinton, SuperDataScience Team, Ligency ​","ETL, Python, Pandas, Data Science, Development",Data Analysis,Beginner,9 hours,4.6,1886,38911,"Rp149,000",2/2025,3,0,0,https://www.udemy.com/course/data-manipulation-in-python/
Business and Management Statistics Using Excel,4829910,"Bahram Adrangi, PhD","Data Analysis, Pivot Tables, Business Analytics & Intelligence, Business",Data Analysis,All Levels,16.5 hours,5.0,3,70,"Rp149,000",9/2023,0,0,16,https://www.udemy.com/course/statistics-for-business-and-management-using-excel/
Sports Analytics in Python,5236310,Ousman E Bah,"Python, Other IT & Software, IT & Software",Data Analysis,All Levels,6 hours,4.0,18,111,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/sports-analytics-in-python/
Data Science:Data Mining & Natural Language Processing in R,1413580,Minerva Singh,"Natural Language Processing (NLP), Data Science, R (programming language), Data Mining, Development",Data Analysis,All Levels,13.5 hours,4.4,443,4643,"Rp149,000",11/2025,4,0,10,https://www.udemy.com/course/data-science-datamining-natural-language-processing-in-r/
Data Analysis with Polars,4788902,Liam Brannigan,"Data Analysis, Data Science, Development",Data Analysis,Intermediate,4.5 hours,4.7,595,4467,"Rp149,000",6/2025,27,0,43,https://www.udemy.com/course/data-analysis-with-polars/
From Zero to Pro Data Science & AI Advanced Full Course,6354063,School of AI,"Data Science, Artificial Intelligence (AI), Development",Data Analysis,Beginner,48.5 hours,4.3,724,42211,"Rp149,000",2/2026,1,1,3,https://www.udemy.com/course/data-science-mastery-complete-data-science-bootcamp-2025/
Microsoft Excel Made Easy – From Beginner to Business Expert,6897945,Thomas Hickman,"Microsoft Excel, Excel Analytics, Excel Formulas and Functions, Excel Charts, Business Analytics & Intelligence",Data Analysis,All Levels,11.5 hours,5.0,12,29,"Rp149,000",3/2026,0,0,30,https://www.udemy.com/course/excel-made-easy-from-beginner-to-strategy-consultant/
Master Course in Data Visualization & Data Warehousing (101),5819878,Dr. José Prabhu J,"Data Visualization, Data Warehouse, Data Architecture, Business Analytics & Intelligence, Business",Data Analysis,All Levels,1.5 hours,4.1,235,17032,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/data-visualization-data-warehousing-101-course/
Tableau Training with ChatGPT | Tableau Tutorial Full Course,6577973,Being Commerce,"Tableau, Data Analysis, ChatGPT, Data Science, Marketing Analytics & Automation",Data Analysis,All Levels,7.5 hours,5.0,1,1,"Rp149,000",1/2026,1,0,2,https://www.udemy.com/course/tableau-training-with-chatgpt-tableau-tutorial-full-course/
"Data Science Mastery 2025: Excel, Python & Tableau",6280017,Meritshot Academy,"Data Science, Development",Data Analysis,All Levels,21.5 hours,4.5,416,30720,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/data-science-mastery-2025-excel-python-tableau/
Python Bootcamp,6807207,"Start-Tech Trainings, Start-Tech Academy","Python, Machine Learning, PyTorch, TensorFlow, Data Science",Data Analysis,All Levels,9.5 hours,4.6,8,3002,"Rp149,000",4/2026,5,0,1,https://www.udemy.com/course/python-bootcamp-data-science/
Using ACL Data Analytic for Data Analysis & Income Assurance,5508942,Divine selasi,"Data Analysis, Other IT & Software, IT & Software",Data Analysis,All Levels,3 hours,4.6,35,1105,"Rp149,000",11/2023,0,0,2,https://www.udemy.com/course/using-acl-data-analytic-for-data-analysis-income-assurance/
Data Visualization in Python Masterclass for Beginners,2994078,KGP Talkie | Laxmi Kant,"Data Visualization, Data Science, Machine Learning, Python, Development",Data Analysis,All Levels,22 hours,4.1,905,36961,"Rp149,000",2/2026,5,0,1,https://www.udemy.com/course/complete-data-visualization-in-python/
"Mastering in Advance Excel, SQL and Python Programming",6234797,Pankaj Kumar,"Python Scripting, Certified Entry-Level Python Programmer (PCEP), Programming Languages, Development",Data Analysis,All Levels,32 hours,4.0,1,2,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/python-development-from-basic-to-advance-programming/
SQL for Data Science + Data Analytics + Data Visualization,4782958,Metla Sudha Sekhar,"SQL, Data Analysis, Data Science, SQL Server, Business Analytics & Intelligence",Data Analysis,All Levels,8 hours,4.2,177,12612,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/sql-for-data-science-data-analytics-data-visualization/
Generative AI for Data Analysts & Professionals,6640521,Edcorner Learning,"Generative AI (GenAI), Business Analytics & Intelligence, Business",Data Analysis,All Levels,1 hour,4.5,43,193,"Rp149,000",11/2025,62,0,2,https://www.udemy.com/course/generative-ai-for-data-analysts-professionals/
Excel functions to analyze and visualize data,474238,Ashish Agarwal,"Excel Formulas and Functions, Data Analysis, Microsoft Excel, Microsoft, Office Productivity",Data Analysis,Beginner,2 hours,4.4,412,3486,"Rp149,000",3/2026,4,0,3,https://www.udemy.com/course/basic-excel-functions-to-analyze-large-data/
R Programming for Data Analysis & Data Visualization,1467280,Arpan Gupta,"R (programming language), Data Analysis, Data Visualization, Other IT & Software, IT & Software",Data Analysis,All Levels,4 hours,4.1,49,201,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/data-visualization-with-r/
"Minitab Data Analysis | Certified Minitab Expert, Accredited",4465526,Six Sigma Academy Amsterdam (SSAA),"Minitab, Data Analysis, Statistics, Data Science, Business Analytics & Intelligence",Data Analysis,All Levels,6 hours,4.6,564,3787,"Rp149,000",1/2026,6,0,20,https://www.udemy.com/course/certified-minitab-expert-bko-accredited/
"Sort, Filter, and Update PivotTables in Excel for Beginners",6330089,Simon Sez IT,"Microsoft Excel, Pivot Tables, Microsoft, Office Productivity",Data Analysis,Beginner,36 mins,4.7,N/A,N/A,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/sort-filter-and-update-pivottables-in-excel-for-beginners/
Advanced Qlik Sense for Data Analysis and Visualization,5058734,Simon Sez IT,"Qlik Sense, Data Analysis, Business Intelligence (BI), Data Visualization, Data Science",Data Analysis,Expert,2.5 hours,4.5,16,81,"Rp149,000",2/2023,2,0,2,https://www.udemy.com/course/advanced-qlik-sense-for-data-analysis-and-visualization/
Statistical Analysis and Research using Excel,3308860,EdSolver Learning,"Microsoft Excel, Research Methods, Statistics, Business Analytics & Intelligence, Business",Data Analysis,All Levels,12.5 hours,4.3,230,12970,"Rp149,000",1/2021,0,0,28,https://www.udemy.com/course/statistical-analysis-and-research-using-excel/
Data Mapping for Beginners,5354208,Svetlana Kondrasoviene,"Data Analysis, Project Management, Data Engineering, Other IT & Software, IT & Software",Data Analysis,Beginner,41 mins,3.8,22,65,"Rp149,000",3/2026,6,0,1,https://www.udemy.com/course/data-mapping-approach/
Dynamic Array Functions in Excel,6288793,Simon Sez IT,"Excel Formulas and Functions, Data Analysis, Microsoft, Office Productivity",Data Analysis,Expert,2.5 hours,4.2,3,23,"Rp149,000",11/2024,2,0,0,https://www.udemy.com/course/dynamic-array-functions-in-excel/
Learn SQL for Data Analysis with Google Big Query,2351710,Annabel Lyle,"Google BigQuery, SQL, Business Analytics & Intelligence, Business",Data Analysis,Beginner,2 hours,4.4,3728,12449,"Rp159,000",9/2019,16,0,0,https://www.udemy.com/course/learn-sql-for-data-analysis-with-google-bigquery/
Data Analysts Beginner Projects,4674224,Bluelime Learning Solutions,"Data Analysis, Business Analytics & Intelligence, Business",Data Analysis,Beginner,9.5 hours,4.1,42,1272,"Rp447,000.00",3/2026,3,0,15,https://www.udemy.com/course/sql-power-bi-data-analyst-ms-sql-ssrs-ssas-power-bi/
Mapping and Spatial Analysis of Crime- Open Software Edition,3920520,Joel A Capellan,"GIS, Spatial Analysis, Social Science, Teaching & Academics",Data Analysis,Beginner,13 hours,4.6,74,381,"Rp149,000",3/2021,0,0,36,https://www.udemy.com/course/mapping-and-spatial-analysis-of-crime-free-software-edition/
Statistical Analysis of questionnaire data using SPSS,6663213,Hennie Gerber,"Other Teaching & Academics, Teaching & Academics",Data Analysis,All Levels,5.5 hours,5.0,5,16,"Rp149,000",7/2025,2,0,7,https://www.udemy.com/course/statistical-analysis-of-questionnaire-data-using-spss/
Research Methodology: Complete Research Project Blueprint,3664080,"André Klapper, PhD","Research Methods, Other Teaching & Academics, Teaching & Academics",Data Analysis,Beginner,7.5 hours,4.6,1969,11627,"Rp149,000",6/2025,12,0,7,https://www.udemy.com/course/research-methodology-complete-research-project-blueprint/
"Statistics for Data Science, Data and Business Analysis 2025",1796292,"Kashif A., Abdullah A.","Statistics, Business Analytics, Data Science, Business Analysis, Career Development",Data Analysis,All Levels,5 hours,4.2,198,1435,"Rp149,000",4/2025,5,0,3,https://www.udemy.com/course/statistics-for-business-analytics-data-science/
Data Wrangling and Exploratory Data Analysis with R,4875198,Ridwan Suleiman Adejumo,"R (programming language), Data Analysis, Data Science, Other IT & Software, IT & Software",Data Analysis,All Levels,3 hours,3.9,11,1015,"Rp149,000",2/2024,4,0,11,https://www.udemy.com/course/practical-data-analysis-with-r-programming/
Data Science Mastery with Python: Comprehensive course,4313742,Selfcode Academy,"Data Science, Development",Data Analysis,All Levels,20 hours,4.7,587,54132,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/data-science-with-python-complete-course/
Excel Pivot Tables for Data Analysis: Charts and Dashboards,6367685,Priyendra Kumar,"Pivot Tables, Microsoft, Office Productivity",Data Analysis,All Levels,7.5 hours,4.5,96,349,"Rp149,000",7/2025,0,0,52,https://www.udemy.com/course/excel-pivot-tables-for-data-analysis-basic-to-advanced/
Learn data science and analytics from scratch,5516688,Sean Li,"Data Science, Data Analysis, Machine Learning, SQL, Development",Data Analysis,Beginner,7.5 hours,4.8,10,58,"Rp149,000",5/2024,0,46,101,https://www.udemy.com/course/learn-data-science-and-analytics-from-scratch/
