course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Social Messaging Apps For Marketers,2994100,Captain F Harlock,"Social Media Marketing, Marketing Strategy, Social Media Management, Chatbot, Marketing",ASP.NET Core,All Levels,1 hour,4.2,9,754,Free,4/2020,0,0,0,https://www.udemy.com/course/social-messaging-apps-for-marketers-y/
"Azure Function, Logic Apps & Blob Storage for .NET Developer",1483912,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"Azure Functions, Azure Storage, Azure Logic Apps, ASP.NET MVC, Other IT & Software",ASP.NET Core,Beginner,6 hours,4.5,3520,20032,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/azure-function-logic-app-and-blob-for-dot-net-developer/
The Windows Presentation Foundation WPF Guide for beginners,3874244,"Denis Panjuta, Tutorials.eu by Denis Panjuta","Windows Presentation Foundation, C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,16 hours,4.6,1449,8840,"Rp149,000",2/2023,2,0,78,https://www.udemy.com/course/the-windows-presentation-foundation-wpf-course-for-beginners/
Angular Interview Masterclass: Top 100 Questions (PDF)(2026),4913764,Happy Rawat,"Angular Material, Angular, Web Development, Development",ASP.NET Core,All Levels,5.5 hours,4.6,341,1432,"Rp159,000",12/2025,0,0,2,https://www.udemy.com/course/angular-interview-masterclass-top-100-questions-with-pdf/
Fast C# by Windows Forms to Create Pro Windows Apps,5342298,Mega Learning,"Windows Forms, Variable (programming), Microsoft Visual Studio, Programming Languages, Development",ASP.NET Core,All Levels,85.5 hours,4.3,125,11846,"Rp149,000",8/2024,6,0,6,https://www.udemy.com/course/fast-c-by-windows-form-pro-apps/
Desktop Applications with Inventory Software C# .NET,4083774,Ali Raza Sardar Ali,"Software Development, App Development, Other IT & Software, IT & Software",ASP.NET Core,All Levels,18.5 hours,4.8,38,278,"Rp149,000",5/2024,0,0,3,https://www.udemy.com/course/software-development-desktop-applications-net-c/
Complete Microsoft Orleans .NET: From Zero to Hero,2214236,Radim Motycka,".NET, Other IT & Software, IT & Software",ASP.NET Core,Intermediate,4 hours,3.7,160,1655,"Rp149,000",8/2019,0,0,3,https://www.udemy.com/course/complete-orleans-net-from-zero-to-hero/
Blazor Course | .NET 9 and .NET 10 Ready,2830940,Taurius Litvinavicius,"Blazor, Web Development, Development",ASP.NET Core,Intermediate,7.5 hours,4.1,62,2070,"Rp149,000",12/2025,0,0,26,https://www.udemy.com/course/blazor-in-2020/
"Fast C# by Windows Forms- C# Programming, SQL in C# Beginner",5839778,Roshan Academy,"Windows Forms, C# (programming language), SQL Server, Microsoft Visual Studio, Programming Languages",ASP.NET Core,All Levels,22 hours,4.6,35,6221,"Rp149,000",8/2025,2,0,2,https://www.udemy.com/course/fast-c-by-windows-forms-create-windows-apps-sql-in-c/
Complete Practical LINQ Tutorial in C#,1823290,Engineer Spock,"Linq, C# (programming language), Functional Programming, .NET, Programming Languages",ASP.NET Core,All Levels,4.5 hours,4.4,170,1467,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/master-linq-csharp/
TCP/IP Socket Programming in C# .Net For Coders & Students,306024,Naeem Akram,"C# (programming language), Network Programming, Socket Programming, Software Engineering, Development",ASP.NET Core,All Levels,4.5 hours,4.5,1343,11898,"Rp149,000",4/2023,2,0,33,https://www.udemy.com/course/tcpip-socket-programming-for-coders-using-csharp-net/
Functional Programming Deep Dive with C#,3796718,Cory West,"Functional Programming, Programming Fundamentals, Programming Languages, Development",ASP.NET Core,Intermediate,3.5 hours,4.4,60,546,"Rp149,000",3/2022,0,0,23,https://www.udemy.com/course/functional-programming-deep-dive-with-c-sharp/
Angular - The Complete Guide,756150,Maximilian Schwarzmüller,"Angular, Web Development, Development",ASP.NET Core,All Levels,55.5 hours,4.7,222873,856369,"Rp169,000",1/2026,61,0,143,https://www.udemy.com/course/the-complete-guide-to-angular-2/
C# and Windows Forms Exercises for Beginners (step by step),1155516,Pavol Almasi,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,24 hours,4.5,426,8843,"Rp149,000",11/2020,2,0,99,https://www.udemy.com/course/starting-out-with-visual-c-sharp-coding-exercises-for-beginners/
.NET MAUI course with Visual Studio 2022 creating PROJECTS,4685478,Héctor Uriel Pérez,".NET MAUI, .NET, Mobile Development, Development",ASP.NET Core,Beginner,22 hours,4.4,1823,13047,"Rp159,000",12/2024,26,0,11,https://www.udemy.com/course/net-maui-course/
C# Ultimate Masterclass: From Absolute Beginner to Expert,3168952,Aba @CoffeeNCode,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,23.5 hours,4.5,283,1213,"Rp149,000",3/2025,1,0,244,https://www.udemy.com/course/csharp-complete-masterclass/
C# Intermediate Programming : The First Steps,778280,Charlie Chiarelli,"C# (programming language), Computational Thinking, Programming Languages, Development",ASP.NET Core,Intermediate,31.5 hours,4.5,976,7896,"Rp149,000",3/2026,143,0,666,https://www.udemy.com/course/c-intermediate-programming-applications-driven-approach/
Quick SQL in VB .Net : Database Apps in Visual Basic & SQL,5392068,Mega Learning,"VB.NET, SQL Server, Windows Forms, SQL, Programming Languages",ASP.NET Core,All Levels,68.5 hours,4.6,47,6381,"Rp149,000",8/2023,67,0,21,https://www.udemy.com/course/quick-sql-in-vb-net-database-apps-in-visual-basic-sql/
.NET MAUI Mobile App Development,4696370,Trevoir Williams,".NET MAUI, .NET, Mobile App Development, Mobile Development, Development",ASP.NET Core,Intermediate,8.5 hours,4.2,1332,8958,"Rp159,000",3/2026,4,0,0,https://www.udemy.com/course/net-maui-mobile-app-development/
Learning Visual Basic .NET - A Guide To VB.NET Programming,261054,Infinite Skills,"VB.NET, ASP.NET, Programming Languages, Development",ASP.NET Core,All Levels,7 hours,4.6,1290,7001,"Rp159,000",1/2017,1,0,1,https://www.udemy.com/course/learning-visual-basic-net/
Learn Azure step by step.,2058749,Shivprasad Koirala,"Microsoft Azure, Web Development, Development",ASP.NET Core,Beginner,11.5 hours,4.5,1252,11615,"Rp149,000",11/2025,0,0,6,https://www.udemy.com/course/learn-azure/
Complete Angular Course 2025 - Master Angular in only 6 days,4844324,"Denis Panjuta, Jannick Leismann","Angular, Web Development, Development",ASP.NET Core,All Levels,9.5 hours,4.5,8119,40428,"Rp149,000",10/2025,12,0,6,https://www.udemy.com/course/complete-angular-14-course-learn-frontend-development/
".NET MAUI - Create Apps for Android, iOS, Mac and Windows",6460769,Elias Ribeiro Da Silva Costa,".NET MAUI, Mobile Development, Development",ASP.NET Core,All Levels,63 hours,4.1,22,200,"Rp149,000",6/2025,1,0,0,https://www.udemy.com/course/net-maui-create-apps-for-android-ios-mac-and-windows/
Angular & JavaScript Interview: Top 400 Questions (2026),5594432,Happy Rawat,"Angular, JavaScript, Coding Interview, Other IT & Software, IT & Software",ASP.NET Core,All Levels,15 hours,4.7,250,1430,"Rp149,000",12/2025,0,0,8,https://www.udemy.com/course/angular-javascript-interview-top-400-questions-2023/
Windows Forms (WinForms) in C# Deep Dive + Practice Tests,5734442,Sandeep Soni,"Windows Forms, Other IT & Software, IT & Software",ASP.NET Core,Intermediate,8 hours,3.9,4,141,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/deep-dive-windows-forms-in-c/
Domain Driven Design & Microservices for Architects,3990068,Rajeev Sakhuja,"Microservices, Software Design, Software Development, Software Practices, Software Engineering",ASP.NET Core,All Levels,12.5 hours,4.5,3603,26655,"Rp149,000",3/2023,0,0,14,https://www.udemy.com/course/domain-driven-design-and-microservices/
"MSSQL with C# WPF Core Project, MVVM by Using EF Core",4365564,"Oak Academy, OAK Academy Team","Windows Presentation Foundation, C# (programming language), Microsoft SQL, .NET, Programming Languages",ASP.NET Core,All Levels,13 hours,4.5,140,1363,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/mssql-with-c-wpf-core-project-mvvm-by-using-ef-core/
LINQ Mastery: 100+ Exercises to Code Like a Pro,6278989,CodeCraft Academy,"Linq, C# (programming language), Coding Interview, Interviewing Skills, Programming Languages",ASP.NET Core,All Levels,1 hour,5.0,2,74,"Rp149,000",11/2024,100,100,0,https://www.udemy.com/course/practical-exercises-to-master-linq/
C# Software Development for Absolute Beginners,5192520,Sean Gee,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,12.5 hours,4.6,40,176,"Rp149,000",12/2023,0,0,65,https://www.udemy.com/course/c-sharp-software-development-programming-for-absolute-beginners/
98-361: Software Development Fundamentals (using VB .Net),3832264,"Phillip Burton • over one million students so far, I Do Data Limited","98-361: Microsoft MTA: Software Development Fundamentals (Retired Exam), VB.NET, IT Certifications, IT & Software",ASP.NET Core,Beginner,10 hours,4.5,429,2587,"Rp149,000",12/2024,20,0,6,https://www.udemy.com/course/98-361-software-development-fundamentals-using-vb-net-visual-basic-net/
Developing C# Windows Forms Desktop Apps with .NET 10,5692702,Dan Munteanu,"C# (programming language), Windows Forms, YAML, Software Engineering, Development",ASP.NET Core,Beginner,3.5 hours,4.9,9,39,"Rp149,000",3/2026,7,0,0,https://www.udemy.com/course/learn-csharp-yaml-parsing/
C# LINQ Guide,5311934,Vinay Kumar,"Linq, Programming Languages, Development",ASP.NET Core,Beginner,1 hour,4.9,4,330,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/c-linq-guide/
Azure Active Directory B2C for .NET Developers [2025],3343864,Bhrugen Patel - (DotNetMastery | Microsoft MVP | 300k+ Students),"Microsoft Entra ID (Azure Active Directory), ASP.NET Core, Web Development, Development",ASP.NET Core,Intermediate,6 hours,4.1,834,5145,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/azure-active-directory-for-net-developers-ad-and-b2c/
OAuth & OpenID Connect Implementation – 5 Practice Tests,4309038,Sandeep Soni,"ASP.NET, ASP.NET Core, Network & Security, IT & Software",ASP.NET Core,Intermediate,2.5 hours,3.8,13,51,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/oauth-openid-connect-implementation/
C# Mastery: 150+ Exercises from Beginner to Pro,6280467,CodeCraft Academy,"C# (programming language), Coding Interview, Object-Oriented Programming (OOP), Linq, Software Engineering",ASP.NET Core,All Levels,1 hour,5.0,2,140,"Rp149,000",1/2025,150,150,1,https://www.udemy.com/course/150-exercises-to-master-c-from-a-to-z-2025/
C# And Visual Studio Productivity Masterclass,3565493,"Denis Panjuta, Tutorials.eu by Denis Panjuta","Microsoft Visual Studio, C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,2.5 hours,4.6,222,21771,"Rp149,000",2/2023,26,0,1,https://www.udemy.com/course/c-sharp-and-visual-studio-productivity-masterclass/
Complete C# Course – Beginner to Expert (C# 12 Updated 2024),3236633,Robert Gioia,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,25.5 hours,4.5,1645,8446,"Rp149,000",11/2024,1,16,5,https://www.udemy.com/course/complete-c-sharp-programming-course-beginner-to-expert/
Master Web API with Angular for a Clinic Management system,6277285,Fawaz Almkhlavi,"IT Certifications, IT & Software",ASP.NET Core,All Levels,3.5 hours,3.1,2,398,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/master-web-api-with-angular-for-a-clinic-management-system/
Fast Windows Presentation Foundation WPF for Beginners,5854732,Roshan Academy,"Windows Presentation Foundation, C# (programming language), MVVM, XAML, Programming Languages",ASP.NET Core,All Levels,25.5 hours,4.5,81,8333,"Rp149,000",4/2025,1,0,1,https://www.udemy.com/course/easy-wpf-in-c-windows-presentation-foundation-for-beginners/
C# WPF: Learn C# WPF Core with MsSQL & EF Core,4365562,"Oak Academy, OAK Academy Team","Windows Presentation Foundation, C# (programming language), XAML, .NET, Programming Languages",ASP.NET Core,All Levels,8 hours,4.5,153,1893,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/c-wpf-learn-c-wpf-core-with-mssql-ef-core/
Angular 19 - Beginner to Expert + Interview Q&A + E-commerce,5835266,"Init Tech Labs Dhairya Joshi, Nirmal Joshi","Angular, IT Certifications, IT & Software",ASP.NET Core,All Levels,24.5 hours,4.6,827,5498,"Rp149,000",7/2025,0,0,243,https://www.udemy.com/course/mastering-angular-new-interview-questions/
Mastering SOLID Principles of Object Oriented Design (C#),6087527,Rahul Rajat Singh,"Software Design, Software Engineering, Development",ASP.NET Core,Intermediate,2 hours,4.9,32,2048,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/mastering-solid-principles-of-object-oriented-design-c/
Refactoring to Design Patterns by Example,2093784,Zoran Horvat,"Code Refactoring, Object-Oriented Design (OOD), Design Patterns (software), Other IT & Software, IT & Software",ASP.NET Core,Intermediate,4.5 hours,4.6,973,6616,"Rp149,000",11/2019,0,0,66,https://www.udemy.com/course/refactoring-to-patterns/
Unit Testing in .NET and C# with NUnit 4.x and MOQ,5164934,Aref Karimi,"Unit Testing, Software Testing, Development",ASP.NET Core,All Levels,3 hours,4.4,36,1193,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/unit-testing-net-applications-with-nunit/
Build Full-Stack AI-Powered Apps,6916519,Mosh Hamedani,"Full Stack Web Development, Web Development, Development",ASP.NET Core,Intermediate,7 hours,4.5,98,942,"Rp149,000",11/2025,6,0,2,https://www.udemy.com/course/build-full-stack-ai-powered-apps/
Angular Crash Course for Busy Developers,719002,Mosh Hamedani,"Angular, Typescript, Web Development, Development",ASP.NET Core,All Levels,10.5 hours,4.7,19131,84158,"Rp149,000",4/2018,5,0,4,https://www.udemy.com/course/angular-crash-course/
Accelerated C# And Windows Forms Course for Beginners,4282766,Pavol Almasi,"Programming Fundamentals, C# (programming language), Object-Oriented Programming (OOP), Windows Forms, Other IT & Software",ASP.NET Core,Beginner,29 hours,4.7,25,266,"Rp149,000",12/2021,1,0,71,https://www.udemy.com/course/csharp-windows-forms/
C# Certification Mastery: Challenge Your Knowledge and Earn,2187190,"Educational Engineering Team, Ashraf Said AlMadhoun, Educational Engineering","C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,N/A,3.9,123,23160,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/c-csharp-test-your-skills-and-get-certified-in-csharp-programming/
Mastering Object Oriented Programming Fundamentals using C#,5981590,Rahul Rajat Singh,"Object-Oriented Programming (OOP), Other IT & Software, IT & Software",ASP.NET Core,Beginner,4 hours,4.8,39,2082,"Rp149,000",8/2025,0,0,6,https://www.udemy.com/course/object-oriented-programming-fundamentals-using-c/
Naked C#: A Beginner's Guide to Coding,1192352,"Penny de Byl, Penny Holistic3D","C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,8 hours,4.6,664,4616,"Rp149,000",5/2022,22,0,22,https://www.udemy.com/course/naked_cs/
C# Programming Mastery: 300+ Practice Questions and Answers,6129193,Aravind Kumar,"C# (programming language), Programming Fundamentals, Coding Interview, Other IT & Software, IT & Software",ASP.NET Core,All Levels,N/A,3.0,1,3,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/c-programming-mastery-300-practice-questions-and-answers-d/
Machine Learning with ML .NET and C#,6855009,Trevoir Williams,"Machine Learning, ASP.NET Core, Generative AI (GenAI), C# (programming language), Data Science",ASP.NET Core,Beginner,1.5 hours,3.9,12,52,"Rp149,000",10/2025,2,0,1,https://www.udemy.com/course/machine-learning-with-ml-net-and-c/
"Quick VB .NET by Windows Forms , SQL in Visual Basic VB. NET",5854744,Roshan Academy,"VB.NET, SQL Server, Windows Forms, Microsoft Visual Studio, Programming Languages",ASP.NET Core,All Levels,18 hours,4.5,30,6936,"Rp149,000",3/2025,1,0,1,https://www.udemy.com/course/quick-vb-net-by-windows-forms-create-windows-app-sql-in-vb/
Deep dive into Unit Testing,5300988,Sudhanshu Jain,"Unit Testing, Software Development Tools, Development",ASP.NET Core,All Levels,2.5 hours,4.6,37,1088,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/deep-dive-into-xunit-testing/
.NET MAUI: Advanced UI and Custom Control Techniques,6308527,Héctor Uriel Pérez,".NET MAUI, Mobile Development, Development",ASP.NET Core,Intermediate,7.5 hours,4.8,19,366,"Rp149,000",11/2024,0,0,8,https://www.udemy.com/course/advanced-net-maui/
ASP .NET Interview Questions Practice Exams,7071455,Practice Exams Potential,"IT Certifications, IT & Software",ASP.NET Core,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/asp-net-interview-questions-practice-exams/
Microservices Development Revolution with .Net5 and Dapr,4099146,F. Frank Ozz,"Microservices, ASP.NET Core, Web Development, Development",ASP.NET Core,All Levels,5.5 hours,4.4,217,1873,"Rp149,000",5/2022,0,0,6,https://www.udemy.com/course/distributed-microservices-development-revolution-with-net5-and-dapr/
Mastering ChatGPT and OpenAI APIs with C#,5539486,Tom Liao,"ChatGPT, C# (programming language), Blazor, ASP.NET Core, Web Development",ASP.NET Core,All Levels,7 hours,4.5,28,690,"Rp149,000",1/2026,8,0,29,https://www.udemy.com/course/how-to-connect-to-chatgpt-using-csharp/
AI System Design & MLOps: From Raw Data to AWS Kubernetes,7096675,Rahul Sahay,"Machine Learning, Data Science, Development",ASP.NET Core,Intermediate,14 hours,5.0,10,46,"Rp149,000",4/2026,0,0,14,https://www.udemy.com/course/ai-system-design-mlops-from-raw-data-to-aws-kubernetes/
The Complete Angular Course: Beginner to Advanced,1247828,Mosh Hamedani,"Angular, Angular Material, Firebase, Typescript, Web Development",ASP.NET Core,All Levels,29.5 hours,4.3,28091,119675,"Rp149,000",4/2018,10,0,38,https://www.udemy.com/course/the-complete-angular-master-class/
C# Programming for Beginners : The First Steps,719054,Charlie Chiarelli,"Computational Thinking, C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,18 hours,4.5,586,3646,"Rp149,000",3/2026,132,0,451,https://www.udemy.com/course/c-programming-a-practical-applications-approach/
Software Design: Functional Programming in C#,1504080,Engineer Spock,"Functional Programming, C# (programming language), Design Patterns (software), Software Architecture, Programming Languages",ASP.NET Core,All Levels,4 hours,4.0,319,2184,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/functional-csharp/
Windows Form with C# LINQ and ADO NET,6027012,Manuel Ernesto Cambota,"C# (programming language), ADO.NET, Windows Forms, .NET, Programming Languages",ASP.NET Core,All Levels,11.5 hours,5.0,2,12,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/windows-form-with-c-linq-and-ado-net/
Master C# & .NET Debugging with Visual Studio 2019,2480476,Badran Yahyaoui,"Debugging, C# (programming language), Microsoft Visual Studio, .NET, Software Development Tools",ASP.NET Core,Beginner,1.5 hours,3.8,128,8785,"Rp149,000",10/2019,0,0,5,https://www.udemy.com/course/c-sharp-dot-net-debugging-with-visual-studio/
AngularJS For .Net Developers From Scratch,572268,Manzoor Ahmed,".NET, AngularJS, Web Development, Development",ASP.NET Core,Intermediate,4.5 hours,4.5,1189,7159,"Rp149,000",2/2026,6,0,8,https://www.udemy.com/course/angularjs-for-dotnet-developers-from-scratch/
Build a Full-Stack .NET Blazor Application,6378853,Tim Gulstine,"C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,Intermediate,1.5 hours,4.8,19,116,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/build-a-full-stack-net-blazor-application-using-just-c-sharp/
Angular Deep Dive - Beginner to Advanced (Angular 21),1885262,Angular University,"Angular, Web Development, Development",ASP.NET Core,All Levels,12 hours,4.5,12348,61628,"Rp149,000",3/2026,3,0,1,https://www.udemy.com/course/angular-course/
The Modern Angular Bootcamp,2685124,Stephen Grider,"Angular, Typescript, RxJs, Web Development, Development",ASP.NET Core,All Levels,45 hours,4.6,4728,29038,"Rp149,000",2/2026,14,0,310,https://www.udemy.com/course/the-modern-angular-bootcamp/
"CRUD application using C#, SQLite, and Windows Forms",2187876,Peder Thornstrom,"C# (programming language), Windows Forms, Database Design & Development, Development",ASP.NET Core,Beginner,4 hours,3.8,72,274,"Rp149,000",9/2021,0,0,4,https://www.udemy.com/course/crud-application-using-c-sharp-and-sqlite/
Ace Angular Job Interviews,5952374,Brian Su,"Angular, Job Search, Interviewing Skills, JavaScript, Software Development Tools",ASP.NET Core,All Levels,6.5 hours,4.7,N/A,4,"Rp149,000",4/2025,72,0,0,https://www.udemy.com/course/ace-angular/
"CRUD application using C#, PostgreSQL, Windows Forms",4688560,Peder Thornstrom,"C# (programming language), PostgreSQL, Software Engineering, Development",ASP.NET Core,Beginner,4.5 hours,4.4,21,94,"Rp149,000",6/2022,0,0,5,https://www.udemy.com/course/crud-application-using-csharp-postgresql-windows-forms/
Visual C# with WinForms Step by Step Projects for Beginners,3187706,Pavol Almasi,"C# (programming language), Windows Forms, Programming Fundamentals, Programming Languages, Development",ASP.NET Core,All Levels,16 hours,4.7,107,652,"Rp149,000",11/2020,1,0,44,https://www.udemy.com/course/visual-c-sharp/
Comprehensive C# Programming Practice Test: Code Mastery,6163389,Adil Aijaz,"C# (programming language), IT Certifications, IT & Software",ASP.NET Core,All Levels,N/A,4.0,4,5327,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/comprehensive-c-programming-practice-test-code-mastery/
Regular Expressions (Regex) with C# .NET - Easy and Fast!,837748,"Chandra Lingam, Compute with Cloud Support",".NET, Regular Expressions, Software Engineering, Development",ASP.NET Core,All Levels,3.5 hours,4.5,130,1239,"Rp149,000",4/2024,37,0,3,https://www.udemy.com/course/learning-regular-expression-with-net/
Master .NET and C# Unit Testing with NUnit and Moq,1191454,Dmitri Nesteruk,"C# (programming language), ASP.NET, Nunit, Unit Testing, Software Engineering",ASP.NET Core,Beginner,3 hours,4.1,704,4362,"Rp149,000",8/2017,1,0,1,https://www.udemy.com/course/nunit-moq/
Learn C# With Windows Forms and SQL Server,1003878,T O,"C# (programming language), SQL, SQL Server, Windows Forms, Programming Languages",ASP.NET Core,Intermediate,12.5 hours,4.4,1327,7112,"Rp149,000",7/2021,0,0,11,https://www.udemy.com/course/csharp6windowsforms/
".NET Fullstack: Web API, Blazor WebAssembly with MuBlazor",6002226,Junior Matlou,"Full Stack Web Development, Web API, .NET, Blazor, Web Development",ASP.NET Core,All Levels,17.5 hours,4.4,33,269,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/net-fullstack-blazor-webassembly/
Master Collection Classes in C# Using Visual Studio,2228354,Kaushik Roy Chowdhury |,"C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,All Levels,17 hours,4.5,52,3573,"Rp149,000",11/2024,3,2,47,https://www.udemy.com/course/master-collection-classes-in-csharp/
Learn Object Oriented Programming C# Beyond Basic OOP HINDI,5877970,Ketan Patel,"Object-Oriented Programming (OOP), C# (programming language), Web Development, Angular, Programming Languages",ASP.NET Core,All Levels,7 hours,5.0,14,29,"Rp149,000",7/2024,31,0,1,https://www.udemy.com/course/learn-object-oriented-programming-c-beyond-basic-oop-hindi/
C# Multithreading Basics,4854738,Tom Liao,"Multithreading, C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,2 hours,4.4,28,2296,"Rp149,000",10/2022,2,0,9,https://www.udemy.com/course/csharp-multithreading-basics/
C# .NET Fundamentals: in 8-Hours Crash Course for Beginners,6293265,RN Reddy IT School,"C# (programming language), Other IT & Software, IT & Software",ASP.NET Core,All Levels,8.5 hours,4.7,N/A,11,"Rp149,000",12/2024,1,0,1,https://www.udemy.com/course/csharp-fundamentals-crash-course-for-beginners/
Getting Started With LINQ in C#,5996658,Cesar Aguirre,"Linq, Programming Languages, Development",ASP.NET Core,Beginner,1.5 hours,5.0,1,7,"Rp149,000",10/2024,8,1,2,https://www.udemy.com/course/getting-started-with-linq-in-csharp/
Master Blazor: Ultimate Practice Test for Interviews,6330895,Badran Yahyaoui,"Blazor, IT Certifications, IT & Software",ASP.NET Core,All Levels,N/A,3.9,N/A,675,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/blazor-ultimate-practice-test-for-interviews/
400+ Web API Interview Questions Practice Test [2026],5697952,Interview Questions Tests,"Web API, Software Engineering, Development",ASP.NET Core,All Levels,N/A,4.4,2,1689,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/web-api-interview-questions/
Angular interview questions with answers,3079178,Shivprasad Koirala,"Angular, Coding Interview, Web Development, Development",ASP.NET Core,Beginner,2.5 hours,4.6,2728,23598,"Rp149,000",12/2023,1,0,5,https://www.udemy.com/course/angular-interview-questions-answers/
Mastering Visual Studio 2019,2573226,Packt Publishing,"Microsoft Visual Studio, Web Development, Development",ASP.NET Core,Intermediate,2 hours,4.2,86,540,"Rp149,000",12/2019,0,0,1,https://www.udemy.com/course/mastering-visual-studio-2019/
Microsoft .NET Interview Questions Practice Exams,7071447,Practice Exams Potential,"IT Certifications, IT & Software",ASP.NET Core,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/microsoft-net-interview-questions-practice-exams/
Learn C# Programming (In Ten Easy Steps),14346,Huw Collingbourne,"C# (programming language), C (programming language), Programming Languages, Development",ASP.NET Core,Beginner,7.5 hours,4.4,1994,16283,"Rp149,000",5/2023,5,0,7,https://www.udemy.com/course/learn-c-sharp-programming-in-ten-easy-steps/
SQL for Beginners | Learn Database for ASP.NET Developers,7063923,Mini Shaji,"Database Management Systems (DBMS), Database Design & Development, Development",ASP.NET Core,Beginner,2.5 hours,4.7,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/sql-fundamentals-for-aspnet-developers-free-mini-course/
SQL Masterclass: From Zero to Hero with SQL Server (2024),5739260,Frank Liu,"SQL, Database Design & Development, Development",ASP.NET Core,All Levels,7 hours,4.6,46,282,"Rp159,000",2/2024,1,0,2,https://www.udemy.com/course/sql-masterclass-from-zero-to-hero-with-sql-server/
VB.Net Projects and Exercises for Intermediate Programmers,2573622,Pavol Almasi,"VB.NET, Software Engineering, Programming Fundamentals, Software Development, Programming Languages",ASP.NET Core,Intermediate,18 hours,4.5,188,3213,"Rp149,000",11/2020,1,0,42,https://www.udemy.com/course/advanced-vb-net/
"C# Intermediate - Part II (Reflection, Events, LINQ)",5002136,Ivan Iliev,"C# (programming language), Linq, Programming Languages, Development",ASP.NET Core,Intermediate,11 hours,5.0,1,28,"Rp329,000",12/2023,5,0,23,https://www.udemy.com/course/c-intermediate-part-ii-reflection-events-linq/
Mastering MVVM with .NET MAUI: Build Modern Mobile Apps,6141237,Asfend Yar Hamid,"MVVM, Xamarin.Forms, .NET, .NET MAUI, Mobile Development",ASP.NET Core,All Levels,4.5 hours,4.4,56,370,"Rp149,000",11/2025,2,0,11,https://www.udemy.com/course/mastering-mvvm-with-net-maui-build-modern-mobile-apps/
Learn C# with Windows Forms and a Variety of Projects,1685018,T O,"C# (programming language), Programming Languages, Development",ASP.NET Core,Beginner,22.5 hours,4.7,126,899,"Rp149,000",7/2023,11,0,58,https://www.udemy.com/course/learn-c-with-windows-forms-and-vs-2017/
Learning Microsoft Azure for Beginners,2692384,Brett Hargreaves,"Microsoft Azure, IT Certifications, IT & Software",ASP.NET Core,All Levels,11 hours,4.3,231,953,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/az-303-microsoft-azure-architect-technologies/
"Introduction to C#, easy and clear explanation.",6182583,Alexander Agopin,"C# (programming language), Programming Languages, Development",ASP.NET Core,Intermediate,13 hours,5.0,3,2002,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/introduction-to-c-easy-and-clear-explanation/
C# Crash Course: The Ultimate C Sharp .NET Tutorial,6876711,Ron Buchanan,"C# (programming language), Programming Languages, Development",ASP.NET Core,All Levels,3 hours,5.0,1,4,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/csharpcrashcourse/
