course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Adobe Photoshop CC – Essentials Training Course,1747782,Daniel Walter Scott,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,11.5 hours,4.8,36413,148768,"Rp169,000",1/2025,1,0,64,https://www.udemy.com/course/adobe-photoshop-cc-essentials-training-course/
Adobe Photoshop Masterclass with Photoshop + AI Updates,927356,"Phil Ebiner, Video School","Adobe Photoshop, Graphic Design, Image Editing, Generative AI (GenAI), Graphic Design & Illustration",Adobe Photoshop,All Levels,12.5 hours,4.6,22533,526751,"Rp159,000",2/2026,6,0,28,https://www.udemy.com/course/adobe-photoshop-course/
Adobe Photoshop Elements 2018 & 2019 Mastery Course,2093568,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,30.5 hours,4.6,94,440,"Rp149,000",2/2021,4,0,4,https://www.udemy.com/course/adobe-photoshop-elements-2018-and-2019-mastery-course/
Adobe Photoshop Elements 13 & 14 Mastery Course,633414,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,31 hours,4.2,61,2714,"Rp169,000",2/2021,2,0,2,https://www.udemy.com/course/adobe-photoshop-elements-13-and-14-training/
Master Adobe Photoshop Elements 12 the Easy Way - 14 Hours,118286,Simon Sez IT,"Adobe Photoshop, Design Tools, Design",Adobe Photoshop,Beginner,14.5 hours,4.5,65,2616,"Rp149,000",9/2021,1,0,0,https://www.udemy.com/course/learn-adobe-photoshop-elements-12-training/
Adobe Photoshop CC For Beginners: Main Features Of Photoshop,968854,Life Progression Project,"Adobe Photoshop, Design Tools, Design",Adobe Photoshop,Beginner,1.5 hours,4.3,1849,47125,"Rp149,000",4/2020,1,0,4,https://www.udemy.com/course/adobephotoshop/
Adobe Photoshop CC – Advanced Training Course,1835828,Daniel Walter Scott,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,15.5 hours,4.7,10954,70048,"Rp329,000",1/2025,1,0,60,https://www.udemy.com/course/adobe-photoshop-cc-advanced-training-course-tutorial/
Adobe Photoshop CC Beginner to Advanced Course Bundle,5799524,Simon Sez IT,"Adobe Photoshop, Image Editing, Adobe Creative Cloud, Photoshop Retouching, Photography Tools",Adobe Photoshop,All Levels,13.5 hours,4.6,11,39,"Rp149,000",8/2024,6,0,5,https://www.udemy.com/course/adobe-photoshop-cc-beginner-advanced-bundle/
Adobe Photoshop CC Beginner to Intermediate Course,5541670,Simon Sez IT,"Adobe Photoshop, Image Editing, Adobe Creative Cloud, Photoshop Retouching, Photography Tools",Adobe Photoshop,All Levels,9 hours,4.7,28,90,"Rp149,000",8/2024,4,0,4,https://www.udemy.com/course/adobe-photoshop-cc-beginner-to-intermediate/
"Adobe: Photoshop, Illustrator, Premiere Pro, Animator + XD",4683656,"Peter Alkema, Mike Lanesman","Adobe Illustrator, Design Tools, Design",Adobe Photoshop,Beginner,18 hours,4.5,68,584,"Rp149,000",1/2026,2,0,221,https://www.udemy.com/course/adobe-illustrator-smart-tips/
Adobe Photoshop Masterclass - Get Started With Adobe PS,4725754,"Peter Alkema, Mike Lanesman","Adobe Photoshop, Design Tools, Design",Adobe Photoshop,Beginner,7.5 hours,4.9,13,232,"Rp149,000",1/2026,1,0,44,https://www.udemy.com/course/adobe-photoshop-masterclass/
Adobe Photoshop: Complete Beginners Course (2025),5663964,"Programming Hub: 40 million+ global students, Minesh Wadhwa","Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,9.5 hours,4.1,192,14402,"Rp149,000",2/2025,2,0,0,https://www.udemy.com/course/adobe-photoshop-complete-beginners-course-2024/
Adobe Photoshop: Ultimate Guide to Photo Editing and Design,7052623,Muhammad Riaz Uddin,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,2.5 hours,1.5,2,882,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/adobe-photoshop-ultimate-guide-to-photo-editing-and-design/
Adobe Photoshop CC Training – Practice Exams & Quizzes,7114883,Farooq Ahmad,"Graphic Design, Web Design, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,N/A,4.6,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/adobe-photoshop-cc-training-practice-exams-quizzes/
Master Church Poster Design,7098961,Charles Ndubakwenda,"Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,4 hours,4.6,N/A,1,"Rp149,000",3/2026,0,0,53,https://www.udemy.com/course/masterposterdesign/
Adobe Firefly: The Complete AI Image & Video Guide,6966461,Caleb Kingston,"AI Content Generation, Media, Business",Adobe Photoshop,All Levels,2.5 hours,4.4,4,134,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/mastering-adobe-firefly/
Adobe Photoshop Elements 12 Tutorial Video - Infinite Skills,112878,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe Photoshop,All Levels,9.5 hours,4.5,28,303,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/adobe-photoshop-elements-12/
Adobe Photoshop CC Introduction,986832,Intellezy Trainers,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,6.5 hours,4.5,13,55,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/adobe-photoshop-cc-introduction/
Adobe Photoshop Smart Tips - Boost Your Adobe Skills,4683662,"Peter Alkema, Mike Lanesman","Adobe Photoshop, Design Tools, Design",Adobe Photoshop,Beginner,4.5 hours,4.8,5,226,"Rp149,000",1/2026,1,0,19,https://www.udemy.com/course/adobe-photoshop-smart-tips/
"Adobe Firefly: A Guide to AI Art, Generative AI, Photoshop",5373312,Phil Ebiner,"Adobe Firefly, Adobe Photoshop, Digital Art, AI Art Generation, Graphic Design & Illustration",Adobe Photoshop,Beginner,1 hour,4.5,2734,7360,"Rp149,000",4/2024,2,0,0,https://www.udemy.com/course/adobe-firefly-ai-course/
The Adobe Photoshop CC Maga Mastery Class: Basic to Pro & AI,6836273,HiveFlux Creative Academy,"Adobe Photoshop, Digital Art, Graphic Design, Photoshop Retouching, Graphic Design & Illustration",Adobe Photoshop,All Levels,28.5 hours,4.9,190,5049,"Rp149,000",1/2026,2,0,32,https://www.udemy.com/course/the-adobe-photoshop-cc-maga-mastery-class-basic-to-pro-ai/
"The Adobe CC Bundle: Photoshop, Illustrator, and InDesign",5545188,Simon Sez IT,"Adobe Creative Cloud, Adobe Photoshop, Adobe Illustrator, Adobe InDesign, Design Tools",Adobe Photoshop,Beginner,18.5 hours,4.5,157,1070,"Rp149,000",8/2024,8,0,8,https://www.udemy.com/course/adobe-cc-bundle/
Master Adobe Photoshop Elements 15 the Easy Way,1051848,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,14.5 hours,4.3,262,6805,"Rp149,000",2/2021,3,0,2,https://www.udemy.com/course/master-adobe-photoshop-elements-15-course/
Adobe Photoshop CS6 Tutorial. Self-Paced and Easy to Follow,18438,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe Photoshop,All Levels,13 hours,4.3,509,7235,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-adobe-photoshop-cs6/
Adobe Photoshop CC Advanced,5756306,Simon Sez IT,"Adobe Photoshop, Photoshop Retouching, Adobe Creative Cloud, Photography Tools, Photography & Video",Adobe Photoshop,Expert,4.5 hours,4.8,9,36,"Rp149,000",2/2024,2,0,2,https://www.udemy.com/course/adobe-photoshop-cc-advanced/
Adobe Photoshop CC - Intermediate,994216,Intellezy Trainers,"Adobe Photoshop, Other Office Productivity, Office Productivity",Adobe Photoshop,Intermediate,3.5 hours,3.9,9,51,"Rp169,000",4/2025,0,0,2,https://www.udemy.com/course/adobe-photoshop-cc-intermediate/
Master Photoshop Elements 2018 and Get Creative – Today,1468848,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,16 hours,4.5,166,5647,"Rp149,000",2/2021,2,0,2,https://www.udemy.com/course/learn-adobe-photoshop-elements-2018-course/
Master Adobe Photoshop Elements 13 the Easy Way - 15 Hours,354186,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,15 hours,4.6,120,1698,"Rp149,000",12/2025,2,0,1,https://www.udemy.com/course/master-adobe-photoshop-elements-13-training/
Adobe Photoshop Complete Mastery Course Beginner to Advanced,2145494,Steve McDonald,"Adobe Photoshop, Photoshop Retouching, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,6 hours,4.5,6390,110699,"Rp149,000",10/2021,2,0,21,https://www.udemy.com/course/photoshop-basics-for-beginners-learn-adobe-photoshop/
Photoshop CC for Beginners : Adobe Photoshop Course,1780326,"Jeremy Deighan - 300,000+ Students, Concept Courses ⁯⁯⁯⁯⁯","Adobe Photoshop, Web Design, Graphic Design, Photography, Design Tools",Adobe Photoshop,Beginner,15 hours,4.5,610,26581,"Rp149,000",1/2019,1,0,286,https://www.udemy.com/course/adobe-photoshop-cc-for-beginners-course/
Photoshop and Illustrator 2 in 1 Master Course for Beginners,6435217,Ewole Enupe,"Illustration, Adobe Illustrator, Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,21 hours,4.8,62,3391,"Rp149,000",5/2025,1,0,25,https://www.udemy.com/course/designs-photoshop-adobe-illustrator-cc/
"Adobe CC Masterclass: Photoshop, Illustrator, XD & InDesign",1984658,"Lindsay Marsh, Jeremy Deighan - 300,000+ Students","Adobe Illustrator, Graphic Design, Adobe Photoshop, Adobe XD, Design Tools",Adobe Photoshop,All Levels,13 hours,4.5,3760,25747,"Rp149,000",5/2020,0,0,25,https://www.udemy.com/course/adobe-cc-masterclass-graphic-design-photoshop-illustrator-xd-indesign/
Cinematic Photo Manipulation using Adobe Photoshop,5251882,Nour Design,"Adobe Photoshop, Digital Art, Graphic Design, Concept Art, Graphic Design & Illustration",Adobe Photoshop,Intermediate,4 hours,4.6,76,343,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/photo-manipulation-using-photoshop-very-advanced/
Photoshop CC - Practical Guide for absolute beginner [2021],2791596,Haley Teh,"Adobe Photoshop, Graphic Design, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,4 hours,4.6,360,21417,"Rp149,000",12/2020,0,0,70,https://www.udemy.com/course/photoshop-cc-for-beginners/
"Adobe Photoshop, XD, Premiere Pro, Ai, Lightroom Masterclass",3649826,Designers Lab,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,37.5 hours,4.3,300,8547,"Rp149,000",9/2021,0,0,3,https://www.udemy.com/course/adobe-photoshop-for-beginners-free-course/
Adobe Photoshop CC - The Complete Course From Zero To Hero,5365500,Waleed Morgan,"Adobe Photoshop, Image Editing, Other Teaching & Academics, Teaching & Academics",Adobe Photoshop,All Levels,50 hours,4.5,8,46,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/adobe-photoshop-cc-complete-course-from-zero-to-hero/
Photoshop for Beginners – Learn by Doing,4383002,Emir Haj Salah,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,N/A,4.6,719,1986,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/photoshop-for-beginners-learn-by-doing/
RETOUCH 101 | Professional Photoshop Retouching Course,2753052,Uğur Sezer,"Photoshop Retouching, Adobe Photoshop, Portrait Photography, Photography & Video",Adobe Photoshop,All Levels,3 hours,4.5,127,827,"Rp149,000",12/2022,0,0,22,https://www.udemy.com/course/retouch-101-professional-photoshop-retouching-course-2020/
Adobe Photoshop For Total Beginners: Become Photoshop Star,1345462,DP Tuts,"Adobe Photoshop, Graphic Design, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,6.5 hours,4.7,26,220,"Rp149,000",11/2022,0,0,24,https://www.udemy.com/course/master-photoshop-go-from-zero-to-pro/
The Ultimate Adobe Photoshop CC Fundamental Course,6435249,Ewole Enupe,"Color Grading, Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,10 hours,4.6,161,7455,"Rp149,000",4/2025,1,0,16,https://www.udemy.com/course/fundamental-techniques-in-adobe-photoshop-cc/
The Ultimate Photoshop Elements Training Bundle - 64 Hours,288992,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Photoshop,Beginner,64 hours,4.4,546,12961,"Rp149,000",1/2023,11,0,10,https://www.udemy.com/course/the-ultimate-photoshop-elements-training-course/
Adobe InDesign CC - Advanced Training Course,1512990,Daniel Walter Scott,"Adobe InDesign, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,8.5 hours,4.8,4409,30067,"Rp159,000",1/2025,1,0,56,https://www.udemy.com/course/adobe-indesign-cc-advanced-training/
Adobe Photoshop CC For Absolute Beginner to Advanced,4785608,Stephen Koel Soren,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,4 hours,4.7,763,83025,"Rp149,000",2/2025,2,0,3,https://www.udemy.com/course/adobe-photoshop-cc-for-absolute-beginner-to-advanced/
Graphic Design Masterclass Intermediate: The NEXT Level,1824130,Lindsay Marsh,"Graphic Design, Logo Design, Adobe Photoshop, Adobe Illustrator, Graphic Design & Illustration",Adobe Photoshop,Intermediate,19.5 hours,4.6,5688,51792,"Rp159,000",1/2024,0,0,36,https://www.udemy.com/course/graphic-design-masterclass-the-next-level/
Photoshop In-Depth: Master all of Photoshop's Tools Easily,348116,"Chad Neuman, Ph.D.","Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,5 hours,4.5,8028,167987,"Rp149,000",1/2024,4,0,6,https://www.udemy.com/course/photoshop-tools/
Photoshop Master Course: From Beginner to Photoshop Pro,16799,Manfred Werner,"Adobe Photoshop, Design Tools, Design",Adobe Photoshop,Beginner,12 hours,4.4,5388,145802,"Rp149,000",7/2020,0,0,9,https://www.udemy.com/course/supreme-photoshop-training-from-beginner-to-expert/
Adobe Photoshop 2023: A Beginner’s Guide to Photoshop Tools,4812128,Artisto Picasso,"Adobe Photoshop, Graphic Design, Image Editing, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,N/A,4.5,33,1129,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/adobe-photoshop-2022-a-beginners-guide-to-photoshop-tools/
Epic Photo Manipulation using Adobe Photoshop,5281932,Nour Design,"Adobe Photoshop, Digital Art, Graphic Design, Concept Art, Graphic Design & Illustration",Adobe Photoshop,Intermediate,5 hours,4.7,23,132,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/epic-photo-manipulation-using-adobe-photoshop/
Adobe Photoshop in Hindi from Beginner to Pro course,5253056,Akash Jaiswal,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,4.5 hours,4.0,31,132,"Rp149,000",1/2024,0,0,38,https://www.udemy.com/course/essential-photoshop-for-the-graphic-design-beginners/
Adobe Photoshop For Beginners in Just 2 Hours [2025],6468591,Jawid Firooz,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,2 hours,4.5,54,9632,"Rp149,000",9/2025,2,0,1,https://www.udemy.com/course/adobe-photoshop-essentials-master-the-basics-in-just-2-hours/
Adobe Firefly Ultimate Guide: Become an Adobe Firefly Expert,5496120,"DFA Course Academy, Krystian Wojtarowicz, Krystian Wojtarowicz - Support","Adobe Firefly, Other IT & Software, IT & Software",Adobe Photoshop,All Levels,8.5 hours,4.5,1558,5416,"Rp149,000",2/2026,3,0,7,https://www.udemy.com/course/adobe-firefly-ai/
Adobe Photoshop and Firefly 2 in 1 Mega Course for Newbies,6435239,Ewole Enupe,"Adobe Firefly, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Design Tools",Adobe Photoshop,Intermediate,13 hours,4.8,76,4957,"Rp149,000",3/2025,1,0,19,https://www.udemy.com/course/gen-ai-artworks-photoshop-adobe-firefly/
Adobe Photoshop CC Crash Course Learn Photoshop In Two Hour,3444190,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,2 hours,4.6,691,67521,"Rp149,000",2/2025,3,0,4,https://www.udemy.com/course/essential-adobe-photoshop-free-photoshop-crash-course/
Photoshop - The Ultimate Beginner's Course: Complete Guide,3290004,Saj Adib,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,5.5 hours,4.5,123,402,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/photoshop-2020-the-ultimate-beginners-course/
Practice Tests for Adobe Certified Professional - Photoshop,6652965,Barnabas Heredi,"Adobe Photoshop, Graphic Design, Other Design, Design",Adobe Photoshop,All Levels,N/A,5.0,1,3,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-adobe-certified-professional-photoshop-m/
Photoshop CC Masterclass: Flyer & Poster Design (2025),5705186,Coding Creative Guru,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,9.5 hours,4.8,126,3605,"Rp149,000",4/2025,1,0,0,https://www.udemy.com/course/photoshop-cc-masterclass-professional-flyer-poster-design/
Photoshop Express - Mastering Adobe Photoshop In 2 Hours,5571002,"Infidea Trainings, Anjan Banerjee - 22,000+ Learners","Adobe Photoshop, Other IT & Software, IT & Software",Adobe Photoshop,All Levels,2 hours,4.8,119,4081,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/photoshop-mastery/
Adobe Photoshop CC: For Complete Beginner (Sinhala Medium),4101746,Priyankara Siriwardhana,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,8.5 hours,4.9,110,266,"Rp149,000",3/2026,0,0,18,https://www.udemy.com/course/adobe-photoshop-cc-for-complete-beginner-sinhala-medium/
Photoshop advanced manipulation course - The great deer,4823062,Nour Design,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,1.5 hours,4.7,25,137,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/photoshop-advanced-manipulation-course-the-great-deer/
Photoshop Efficiency - Techniques For Consistent Marketing,1953892,Daniel Walter Scott,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,1.5 hours,4.8,143,3879,"Rp149,000",1/2025,1,0,11,https://www.udemy.com/course/photoshop-to-save-your-life-consistent-marketing-techniques/
The Complete Photoshop CC Course - Beginner To Intermediate,2902748,"Joe Parys, Jack Cole, Joe Parys Support","Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,4.5 hours,4.5,461,32840,"Rp149,000",6/2025,1,0,27,https://www.udemy.com/course/photoshopcourse/
"Mastering Adobe Photoshop CC: Advanced Editing, AI & Mockups",5898054,Kate Silver,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,5 hours,4.8,23,96,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/mastering-adobe-photoshop-cc-advanced-editing-ai-mockups/
The Lost Castle-Photoshop advanced manipulation course,5324722,Nour Design,"Adobe Photoshop, Digital Art, Graphic Design, Concept Art, Graphic Design & Illustration",Adobe Photoshop,Intermediate,3.5 hours,4.7,30,163,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/the-lost-castle-photoshop-advanced-manipulation-course/
Adobe Photoshop for Beginners: Complete Guide 2025,6833065,Allen Rad,"Adobe Photoshop, Image Editing, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,2.5 hours,4.3,5,11,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/adobe-photoshop-for-beginners-complete-guide-2025/
Complete Graphics Design and Video Editing Masterclass,3604690,Stephen Koel Soren,"Video Editing, Adobe Photoshop, Adobe Premiere Pro, Other Photography & Video, Photography & Video",Adobe Photoshop,Beginner,N/A,4.4,1386,117442,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/complete-graphics-design-and-video-editing-masterclass/
47 Graphic Design Projects for Photoshop Beginners,2271440,Chris Parker,"Adobe Photoshop, Vector Graphics, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,8 hours,4.7,452,3933,"Rp149,000",5/2025,6,0,3,https://www.udemy.com/course/47-photoshop-cc-essential-projects-4-graphic-design-ers/
Master the Photo Manipulation - Photoshop advanced course,4888426,Nour Design,"Adobe Photoshop, Digital Art, Graphic Design, Concept Art, Graphic Design & Illustration",Adobe Photoshop,Intermediate,2 hours,4.6,68,347,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/master-the-photo-manipulation-photoshop-advanced-course/
Adobe Photoshop CC: Complete Beginner To Advanced Training,3390942,Entrepreneur Academy,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,5.5 hours,4.6,15,243,"Rp149,000",9/2020,0,0,38,https://www.udemy.com/course/adobe-photoshop-cc-course/
Introduction to Adobe Photoshop CC from 0 to intermediate,3688696,Chraibi Adam,"Adobe Photoshop, Graphic Design, Image Editing, Photoshop Retouching, Graphic Design & Illustration",Adobe Photoshop,Beginner,7 hours,4.5,147,20608,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/introduction-to-adobe-photoshop-cc-from-0-to-intermediate/
Prepare Adobe Certified Professional Photoshop (ACP) Exam,6209395,Saeed Dahab,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,N/A,5.0,1,8,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/prepare-adobe-certified-professional-photoshop-acp-exam/
Adobe Photoshop CC Fundamentals and Essentials Training,3361030,Stephen Koel Soren,"Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,8 hours,4.5,1091,112493,"Rp159,000",2/2025,4,0,5,https://www.udemy.com/course/adobe-photoshop-cc-principal-essential-course-for-beginners/
Master of Portrait Retouching 101 in Adobe Photoshop,5511954,Soli Art,"Photoshop Retouching, Portrait Photography, Photography & Video",Adobe Photoshop,All Levels,3.5 hours,4.9,5,390,"Rp149,000",1/2024,0,0,2,https://www.udemy.com/course/master-of-portrait-retouching-101-in-adobe-photoshop/
Adobe Photoshop Club for Creatives: Beginners to Advanced,5621146,"Tim Pond, MA","Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,2.5 hours,5.0,4,42,"Rp149,000",9/2025,0,0,15,https://www.udemy.com/course/adobe-photoshop-club-for-creatives-beginners-to-advanced/
Master Beauty Editing in Adobe Photoshop and Make More MONEY,5947502,Anthony Scott,"Adobe Photoshop, Image Editing, Portrait Photography, Photography & Video",Adobe Photoshop,All Levels,6.5 hours,5.0,2,240,"Rp149,000",2/2025,0,0,22,https://www.udemy.com/course/master-beauty-editingin-adobe-photoshop-and-make-more-money/
Photoshop CC for Beginners - A Comprehensive Crash Course,561188,Robert Kanaat,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Beginner,2.5 hours,4.5,545,15506,"Rp169,000",7/2015,0,0,23,https://www.udemy.com/course/photoshop-cc-for-beginners-a-comprehensive-crash-course/
Portrait Retouching Using Adobe Photoshop,2823715,Kush Sharma,"Photoshop Retouching, Portrait Photography, Photography & Video",Adobe Photoshop,Beginner,7.5 hours,4.5,42,195,"Rp149,000",1/2026,3,0,1,https://www.udemy.com/course/skin-retouching-using-adobe-photoshop/
Photoshop Effects - How to Create Text Effects,1306004,"Concept Courses ⁯⁯⁯⁯⁯, Rabii Mhamdi, Jeremy Deighan - 300,000+ Students","Adobe Photoshop, Graphic Design, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,1 hour,4.7,89,10545,"Rp149,000",11/2018,1,0,5,https://www.udemy.com/course/photoshop-effects-text-effects/
Photo Compositing and Manipulation in Photoshop CC 2020,2735626,Aaron Porter,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,10.5 hours,4.2,58,504,"Rp149,000",11/2024,0,0,23,https://www.udemy.com/course/photo-compositing-and-manipulation-in-photoshop-cc/
Interior Design with Adobe Photoshop,6033860,Martin Perhiniak,"Graphic Design, Interior Design, Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration",Adobe Photoshop,Beginner,1 hour,4.7,11,75,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/interior-design-with-adobe-photoshop/
Complete Graphics Design MasterClass with Video Editing,5555876,Sayman Creative Institute,"Adobe Photoshop, Adobe Illustrator, Adobe Premiere Pro, Adobe InDesign, Design Tools",Adobe Photoshop,All Levels,18 hours,4.7,253,31348,"Rp149,000",4/2024,4,0,4,https://www.udemy.com/course/graphics-design-masterclass-with-video-editing-course/
Mastering Shapes in Adobe Photoshop CC + 10 Projects [2019],1357551,Mehdi Jangjou,"Adobe Photoshop, Graphic Design, Illustration, Design Tools, Design",Adobe Photoshop,All Levels,7 hours,4.6,147,18684,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/mastering-shapes-adobe-photoshop-cc-10-projects/
Adobe Graphics Masterclass 2026 — From Beginner to Pro,6741917,"The Takeoff College, Nima Ghasemi","Adobe Photoshop, Adobe Illustrator, Adobe Creative Cloud, Photoshop Retouching, Graphic Design & Illustration",Adobe Photoshop,All Levels,3.5 hours,4.1,2,4,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/adobe-graphics-masterclass-from-beginner-to-pro/
Learn Adobe Photoshop -Ultimate Course for Beginners to Pro,4299799,Ghulam Rasool,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,3.5 hours,5.0,1,50,"Rp149,000",10/2021,0,0,34,https://www.udemy.com/course/learn-adobe-photoshop-ultimate-course-for-beginners-to-pro/
Photoshop CC Retouching and Effects Masterclass,360214,"Chad Neuman, Ph.D.","Photoshop Retouching, Adobe Photoshop, Design Tools, Design",Adobe Photoshop,All Levels,6 hours,4.3,1270,84324,"Rp149,000",5/2020,5,0,4,https://www.udemy.com/course/photoshop-portrait-photography-techniques/
Photoshop for Beginners: Zero to Hero in Photoshop,348146,"Chad Neuman, Ph.D.","Adobe Photoshop, Graphic Design, Design Tools, Design",Adobe Photoshop,Beginner,3 hours,4.3,6618,220194,"Rp149,000",11/2025,5,0,6,https://www.udemy.com/course/getting-started-in-photoshop/
Photoshop advanced manipulation course,4789766,Nour Design,"Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Adobe Photoshop,Intermediate,1 hour,4.5,13,111,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/padvanced-photo-manipulation-course/
Adobe Photoshop Animation & Motion Graphics Course,1771960,"Phil Ebiner, Tony Ross, Video School","Animation, Motion Graphics, Adobe Photoshop, Video Marketing, 3D & Animation",Adobe Photoshop,All Levels,3.5 hours,4.4,107,1756,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/adobe-photoshop-animation-motion-graphics-course/
Social Media Graphics Design Masterclass with Adobe & Canva,5880608,"James Joab Soren, Hudson Dynamic Lab","Adobe Photoshop, Canva, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe Photoshop,All Levels,6.5 hours,4.4,413,40532,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/social-media-graphics-design-masterclass-with-adobe-canva/
Compositing in Adobe Photoshop for Beginners,5082470,Kush Sharma,"Adobe Photoshop, Photography, Photography & Video",Adobe Photoshop,Beginner,4.5 hours,4.4,13,613,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/photoshop-compositing-and-manipulation-photo-editing/
