course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Social Engineering in the Age of Generative AI - 2026,6049663,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Cybersecurity Social Engineering, Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,4.8,53,565,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/social-engineering-with-genai-generative-ai/
Critical Concepts in Incident Response Frameworks,6904447,"Starweaver Experts, Paul Siegel, Brett Moffett","Network & Security, IT & Software",Cybersecurity,Intermediate,3.5 hours,4.9,15,548,"Rp149,000",4/2026,10,0,5,https://www.udemy.com/course/critical-concepts-in-incident-response-frameworks/
5G Cybersecurity: Network Security & Zero Trust,6265169,Dr. Amar Massoud,"5G, Other IT & Software, IT & Software",Cybersecurity,All Levels,1.5 hours,4.3,26,2690,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/5g-cybersecurity/
CompTIA CySA AI+ Certification Prep Course,6321807,YouAccel Training,"Artificial Intelligence (AI), IT Certifications, IT & Software",Cybersecurity,All Levels,18.5 hours,3.9,5,2646,"Rp149,000",11/2025,1,0,75,https://www.udemy.com/course/comptia-cysa-ai-certification/
CySa | CompTIA CySa+ CS0-003 Cybersecurity Analyst Exam Prep,6744397,"Oak Academy, OAK Academy Team","CompTIA Cybersecurity Analyst (CySA+), Security Information and Event Management (SIEM), Incident Management, Cybersecurity, IT Certifications",Cybersecurity,All Levels,31.5 hours,4.1,9,276,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/cysa-comptia-cysa-cs0-003-cybersecurity-analyst-exam-prep/
Productive NIST Cybersecurity Framework (CSF) Essentials,6666333,Force Academy,"NIST Cybersecurity Framework (CSF), Network & Security, IT & Software",Cybersecurity,All Levels,1.5 hours,5.0,65,179,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/productive-nist-cybersecurity-framework-csf-essentials/
ISC2 Certification in Cybersecurity (CC) Masterclass,6735385,Fortivance Academy,"Certified in Cybersecurity (CC), IT Certifications, IT & Software",Cybersecurity,All Levels,9.5 hours,5.0,5,14,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/isc2-certification-in-cybersecurity-cc-masterclass/
"GenAI Cybersecurity: OWASP Top 10, MITRE ATLAS & API Attacks",6581207,Tejwant Singh,"Generative AI (GenAI), Network & Security, IT & Software",Cybersecurity,Intermediate,3.5 hours,4.6,39,1255,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/genai-cybersecurity-owasp-top-10-mitre-atlas-api-attacks/
Certified Ethical Hacking Professional (CEHP),6445441,YouAccel Training,"Ethical Hacking, Certified Ethical Hacker (CEH), IT Certifications, IT & Software",Cybersecurity,All Levels,19.5 hours,3.7,14,964,"Rp149,000",2/2025,1,0,75,https://www.udemy.com/course/certified-ethical-hacking-professional/
SOC Analyst (Cybersecurity) Interview Questions and Answers,2924404,Anand Guru,"Interviewing Skills, Cybersecurity, Security Operations Center (SOC) Analyst Skills, Network & Security, IT & Software",Cybersecurity,Beginner,3 hours,4.3,1666,15119,"Rp149,000",9/2025,4,0,17,https://www.udemy.com/course/security-soc-analyst-interview-questions-and-answers/
Cybersecurity & Information Security Fundamentals,6030250,Shapon Mohammad,"Cybersecurity Awareness, Information Security, Network & Security, IT & Software",Cybersecurity,All Levels,4 hours,4.6,27,70,"Rp149,000",2/2025,0,0,12,https://www.udemy.com/course/cybersecurity-information-security-fundamentals/
CYBERSECURITY 101: THE FUNDAMENTALS OF CYBERSECURITY,4870960,EC ACADEMY,"Compliance (IT), IT Governance, Cybersecurity, Information Security, Network & Security",Cybersecurity,Beginner,2 hours,4.1,166,5795,"Rp149,000",7/2025,0,0,7,https://www.udemy.com/course/learn-information-cybersecurity-essentials-docs-added/
"Security Awareness Training: Protecting Data, Devices & More",6612619,Mayfair Real Estate Institute,"Cybersecurity Awareness, Business Strategy, Business",Cybersecurity,All Levels,1.5 hours,4.7,21,360,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/security-awareness-training-protecting-data-devices-more/
CyberSecurity Bootcamp: The Ultimate Beginner's Course,4308301,CyberProStudy Ltd.,"Cybersecurity Awareness, Data Security, Network & Security, IT & Software",Cybersecurity,Beginner,1.5 hours,4.2,1859,88372,"Rp149,000",6/2023,0,0,33,https://www.udemy.com/course/personal-digital-security-everyone-must-have-cybersecurity/
AI Security Engineer Fundamentals: AI Cybersecurity Basics!!,7034193,Mana Dowlatshahi Yeganeh,"Artificial Intelligence (AI), CompTIA Security+, Certified Information Systems Security Professional (CISSP), Network Service, IT Certifications",Cybersecurity,All Levels,4.5 hours,4.5,8,477,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-security-engineer-fundamentals-ai-cybersecurity-basics/
Cybersecurity for the End User - Beginner,2111168,Intellezy Trainers,"Cybersecurity, Other Business, Business",Cybersecurity,Beginner,33 mins,3.6,2,8,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/cyber-security-for-the-end-user/
"Intro to Cybersecurity in Healthcare (2 of 2),Plain & Simple",4004508,Thomas Giordano,"Cybersecurity, Healthcare IT, Other IT & Software, IT & Software",Cybersecurity,Beginner,1.5 hours,4.4,489,1749,"Rp149,000",12/2025,8,0,0,https://www.udemy.com/course/h18-cyber-security-in-healthcare-part-2-plain-simple/
Advanced Cybersecurity & Ethical Hacking: Tools & Techniques,6251845,Md. Aliful Islam,"Cybersecurity, Ethical Hacking, Certified in Cybersecurity (CC), Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,4.3,46,5349,"Rp149,000",7/2025,12,0,0,https://www.udemy.com/course/cyber-security-and-ethical-hacking/
Cybersecurity Essentials & Awareness: From Zero to Hero,6398413,Networkel Inc.,"Cybersecurity Awareness, Cybersecurity Social Engineering, Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,4 hours,4.4,325,1047,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/cybersecurity-essentials-ultimate/
Defend Yourself: Cybersecurity Awareness & Best Practices,1924738,SONIC Performance Support - E-Learning Experts,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,4.5,114,2385,"Rp149,000",7/2025,0,0,30,https://www.udemy.com/course/cyber-security-awareness/
CC Certified in Cybersecurity Practice Tests – Unofficial,6758461,Khalil bekloul,"Certified in Cybersecurity (CC), Cybersecurity, IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.9,26,715,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/cc-certified-in-cybersecurity-practice-tests-unofficial/
Cybersecurity Course,5406978,Khaja Mohamed,"Cybersecurity, Cybersecurity Social Engineering, Cybersecurity Awareness, Other IT & Software, IT & Software",Cybersecurity,All Levels,1 hour,4.2,31,1783,"Rp149,000",3/2026,11,0,0,https://www.udemy.com/course/cybersecurity-course/
The Ultimate ISC2 Certified in Cybersecurity CC Course 2025,5073526,"Serkan Demirhan • 160,000+ Enrollments Worldwide, TechSerks Academy","Certified in Cybersecurity (CC), Cybersecurity Awareness, Cybersecurity, IT Certifications, IT & Software",Cybersecurity,All Levels,5.5 hours,4.3,1062,22321,"Rp149,000",10/2025,1,0,2,https://www.udemy.com/course/certifiedincybersecurityisc2/
Hack the Interview: Cybersecurity Q&A Challenge,6557473,Shaban Raza,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Intermediate,N/A,4.7,11,134,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/hack-the-interview-cybersecurity-qa-challenge/
"""Best Practices"" for Cybersecurity & GRC Professionals",4749694,Richea Perry,"Cybersecurity, Information Security, ISO/IEC 27001, NIST Cybersecurity Framework (CSF), Network & Security",Cybersecurity,All Levels,9.5 hours,4.5,4798,11918,"Rp149,000",8/2025,0,0,43,https://www.udemy.com/course/best-practices-for-cybersecurity-and-grc-professionals/
Cybersecurity & Ethical Hacking with GenAI: Zero to Pro,6160745,Paul Carlo Tordecilla,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,11.5 hours,4.1,20,232,"Rp159,000",10/2025,0,1,17,https://www.udemy.com/course/genai-cybersecurity-and-ethical-hacking-zero-to-hero-pro/
Everyday Cybersecurity: Protect Your Digital Life,6584701,Eduonix Learning Solutions,"Cybersecurity, Virtual Private Networks (VPNs), Network & Security, IT & Software",Cybersecurity,All Levels,41 mins,5.0,1,19,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/everyday-cybersecurity-tools-for-safer-living/
NIST Cybersecurity Framework (NIST CSF) for Beginners:,4939648,Tobias Faiss,"NIST Cybersecurity Framework (CSF), Network & Security, IT & Software",Cybersecurity,Beginner,2 hours,4.5,1674,4876,"Rp149,000",1/2025,0,0,10,https://www.udemy.com/course/introduction-to-nist-cybersecurity-framework-csf/
SC-100 -Microsoft Cybersecurity Architect - Exam Prep,5122118,Anand Rao Nednur,"SC-100: Microsoft Cybersecurity Architect Expert, Cybersecurity, Data Governance, Network & Security, IT & Software",Cybersecurity,Expert,13 hours,4.4,439,4328,"Rp149,000",4/2026,1,0,11,https://www.udemy.com/course/microsoft-cybersecurity-architect-sc-100-exam-prep/
Information Security Crash Course: Quick Steps to Safety,6289239,Andrii Piatakha,"Information Security, Cybersecurity Awareness, Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,12.5 hours,4.4,155,22385,"Rp149,000",11/2025,2,0,0,https://www.udemy.com/course/information-security-learnit/
NIST Cybersecurity and Risk Management Frameworks,5361778,Stone River eLearning,"NIST Cybersecurity Framework (CSF), NIST Risk Management Framework (RMF), Network & Security, IT & Software",Cybersecurity,All Levels,22 hours,4.5,185,1117,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/nist-cybersecurity-and-risk-management-frameworks/
"Data Privacy and Cybersecurity - Enterprise Risk, Regulation",6997109,Learnsector LLP,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,5.0,1,100,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/data-privacy-and-cybersecurity-enterprise-risk-regulation/
CompTIA Cybersecurity Analyst (CySA+) Certification Course,6344949,Jeremy Chew,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,All Levels,11 hours,4.5,29,180,"Rp149,000",1/2026,2,0,1,https://www.udemy.com/course/comptia-cysa-plus-certification-cybersecurity-analyst-training/
Cybersecurity Lab Environment in EVE NG,4892500,Ahmad Ali,"EVE-NG, Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,10 hours,4.5,170,2685,"Rp149,000",2/2025,0,0,4,https://www.udemy.com/course/cybersecurity-lab-environment-in-eve-ng/
ChatGPT for Cybersecurity,6103507,Harshit Srivastava,"Cybersecurity, ChatGPT, Network & Security, IT & Software",Cybersecurity,All Levels,1 hour,4.4,45,1249,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/chatgpt-for-cybersecurity-z/
The Cybersecurity Crash Course,5441240,DigitalDefend Academy,"Cybersecurity, Cybersecurity Awareness, Network Security, IT Networking Fundamentals, Network & Security",Cybersecurity,Beginner,2.5 hours,5.0,3,14,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/the-cybersecurity-for-business-crash-course/
ISACA Cybersecurity Audit: Practice Exam Questions,5869336,Essential Credential,"Cybersecurity, IT Auditing, IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.2,18,117,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/isaca-cybersecurity-audit-practice-exam-questions/
CompTIA Security Plus SY0-701 Cybersecurity Course,6263435,Jay Cotrone,"Cybersecurity, IT Certifications, IT & Software",Cybersecurity,Beginner,18.5 hours,4.7,19,474,"Rp149,000",2/2026,0,0,23,https://www.udemy.com/course/comptia-security-sy0-701-s/
Mastering Cybersecurity Ransomware Incident Response (101),5506186,Dr. José Prabhu J,"Cybersecurity Awareness, Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,7.5 hours,4.3,506,17621,"Rp149,000",7/2025,1,0,0,https://www.udemy.com/course/cybersecurity-ransomware-incident-response/
CompTIA PenTest+ Practice Tests + Detailed Explanations,6995225,"Nandy Bo | InfoSec & Azure Expert | $2,000,000+ Earned On Upwork & Fiverr Pro | 1,000+ Students, Nandy Cyber Success | Turbocharge Your Cybersecurity Career","CompTIA PenTest+, IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,4.8,53,58,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-pentest-practice-tests-detailed-explanations/
Cybersecurity Defense with GenAI Certification,6268777,YouAccel Training,"Generative AI (GenAI), Cybersecurity, IT Certifications, IT & Software",Cybersecurity,All Levels,18 hours,3.8,24,5343,"Rp149,000",11/2024,1,0,74,https://www.udemy.com/course/cybersecurity-defense-with-genai-certification/
Cybersecurity in 90 Minutes,1496052,Mohammad Adly,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,1.5 hours,4.1,1024,45143,"Rp149,000",8/2022,0,0,10,https://www.udemy.com/course/cybersecurity-in-90-minutes/
Cybersecurity for Beginners -Learning with Demos,5233790,Kshitij Joy (Cloud Alchemy),"Cybersecurity, IT Networking Fundamentals, Cryptography, Network & Security, IT & Software",Cybersecurity,Beginner,9.5 hours,4.3,334,1812,"Rp149,000",11/2024,2,0,5,https://www.udemy.com/course/demystifying-cybersecurity-fundamentals-learning-with-demos/
How to Identify and Combat Spam and Phishing Emails,4605338,Roy Davis,"Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,Intermediate,33 mins,4.4,4986,11739,"Rp149,000",12/2022,2,0,0,https://www.udemy.com/course/how-to-identify-and-combat-spam-and-phishing-emails/
ISC2 (CC) Certified in Cybersecurity Practice Questions 2026,6223517,Fox Medium,"Certified in Cybersecurity (CC), IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.6,9,222,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/isc2-cc-certified-in-cybersecurity-practice-questions/
ISACA Cybersecurity Fundamentals: Complete Training Course,6409561,Essential Credential,"Cybersecurity, IT Certifications, IT & Software",Cybersecurity,Beginner,1.5 hours,4.5,31,87,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/isaca-cybersecurity-fundamentals/
Kusto Query Language (KQL) for Cybersecurity,5766868,Christopher Nett | 100.000+ Enrollments Worldwide,"Kusto Query Language (KQL), Network & Security, IT & Software",Cybersecurity,All Levels,6 hours,4.6,178,1408,"Rp149,000",1/2026,4,0,0,https://www.udemy.com/course/kusto-query-language-kql-for-cybersecurity/
Cybersecurity Career Crash Course: Beat the AI Resume Filter,6808461,Varun Vij,"Artificial Intelligence (AI), Cybersecurity, Blockchain, Network & Security, IT & Software",Cybersecurity,Beginner,1.5 hours,5.0,6,46,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/cybersecurity-career-crash-course-beat-the-ai-resume-filter/
Cybersecurity Analyst Bootcamp with Hands-On Case Studies,7008757,Raghu The Security Expert,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,3 hours,4.8,3,50,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cybersecurity-analyst-bootcamp-with-hands-on-case-studies/
Cybersecurity Solopreneur Blueprint: 2026 Edition,5183684,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Passive Income, Entrepreneurship, Business",Cybersecurity,All Levels,1 hour,4.7,12,50,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/side-hustles-for-it-and-cybersecurity-professionals-2023/
Generative AI for Cybersecurity Experts,6582337,Edcorner Learning,"Generative AI (GenAI), Network & Security, IT & Software",Cybersecurity,All Levels,1.5 hours,4.5,38,200,"Rp149,000",11/2025,60,0,0,https://www.udemy.com/course/generative-ai-for-cybersecurity-experts/
Essential Cybersecurity Practices for the Modern Age,5258120,Georgi Ginchev,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,41 mins,4.5,44,2290,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/essential-cybersecurity-practices-for-the-modern-age/
Introduction to Cybersecurity : Understanding and Preventing,5712266,Raphael Asghar,"Cybersecurity, Other IT & Software, IT & Software",Cybersecurity,Beginner,5 hours,4.3,3,33,"Rp149,000",12/2023,0,0,2,https://www.udemy.com/course/introduction-to-cybersecurity-understanding-and-preventing/
Prompt Engineer for Cybersecurity & Ethical Hacking (PE-CEH),6451691,YouAccel Training,"Prompt Engineering, Generative AI (GenAI), IT Certifications, IT & Software",Cybersecurity,All Levels,7 hours,4.0,9,2569,"Rp149,000",2/2025,1,0,49,https://www.udemy.com/course/prompt-engineer-for-cybersecurity-ethical-hacking/
Third‑Party Risk Management for Cybersecurity & Compliance,6828635,Learnsector LLP,"Network & Security, IT & Software",Cybersecurity,Intermediate,4 hours,4.8,29,3566,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/thirdparty-risk-management-for-cybersecurity-compliance/
"Intro to Cybersecurity in Healthcare (1 of 2),Plain & Simple",3835412,Thomas Giordano,"Cybersecurity, Healthcare IT, Other IT & Software, IT & Software",Cybersecurity,All Levels,1.5 hours,4.3,691,2280,"Rp149,000",12/2025,8,0,0,https://www.udemy.com/course/h17-cyber-security-in-healthcare-part-1-plain-simple/
ISC2 CC Certified in Cybersecurity - Practice Test 2026,5888128,Cloud Guru Amit,"Certified in Cybersecurity (CC), Network & Security, IT & Software",Cybersecurity,Beginner,4 hours,4.6,87,1360,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-in-cybersecurity-isc2-cloudguruamit/
Implement NIS2 Directive: Cybersecurity Compliance Guide,6112099,Dr. Amar Massoud,"NIS2 Directive, Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,4.3,118,2782,"Rp149,000",3/2026,1,0,22,https://www.udemy.com/course/implement-nis2-step-by-step/
The Cybersecurity Consultant Mindset,5422606,Robert Smith,"Cybersecurity, Coaching and Consulting Business, Network & Security, IT & Software",Cybersecurity,All Levels,4.5 hours,4.3,8,176,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/the-cybersecurity-consultant-mindset/
Cybersecurity and Risk Management in Financial Services,6925609,EDUCBA Bridging the Gap,"Cybersecurity, Financial Management, Finance, Finance & Accounting",Cybersecurity,All Levels,1.5 hours,4.5,6,1005,"Rp169,000",12/2025,0,0,1,https://www.udemy.com/course/cybersecurity-in-finance-safeguarding-digital-assets/
Start Career in CyberSecurity - The Ultimate Guide,4572462,"CyberProStudy Ltd., Asen Nikolov","Cybersecurity, Career Change, Network & Security, IT & Software",Cybersecurity,Beginner,5 hours,4.1,1313,77938,"Rp159,000",1/2024,0,0,0,https://www.udemy.com/course/cybersecuritystartcareer2022-thecompletecourse/
Advanced Cybersecurity and Ethical Hacking with ChatGPT,5539304,"Peter Alkema, Irlon Terblanche","Ethical Hacking, Cybersecurity Awareness, Cybersecurity, ChatGPT, Network & Security",Cybersecurity,Beginner,5 hours,3.8,65,653,"Rp149,000",12/2024,2,0,57,https://www.udemy.com/course/advanced-cybersecurity-and-ethical-hacking-with-chatgpt/
The Ultimate Guide to Landing a Cybersecurity Job,5597546,Abderhman Haji,"Cybersecurity, Certified in Cybersecurity (CC), CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,Beginner,39 mins,4.9,4,7,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/the-ultimate-guide-to-landing-a-cybersecurity-job/
Certified SecureByte Cybersecurity Intern (CSCI) Exam,6492923,Career Lighthouse AI,"Certified in Cybersecurity (CC), Certified Ethical Hacker (CEH), Red Team Offensive Security, Network & Security, IT & Software",Cybersecurity,Intermediate,N/A,4.7,20,1448,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/certified-securebyte-cybersecurity-intern-csci-exam/
Complete Guide to Cybersecurity and OWASP Top 10 Risks,7096655,Yotta Academy,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Intermediate,2.5 hours,4.5,19,122,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/complete-guide-to-cybersecurity-and-owasp-top-10-risks/
Cybersecurity Fundamentals for Everyone,6816403,Dr. Dheeraj Mehrotra,"Personal Transformation, Personal Development",Cybersecurity,All Levels,1.5 hours,5.0,1,113,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/cybersecurity-fundamentals-for-everyone/
The Cybersecurity Career Accelerator Course,6282805,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,4.5,14,643,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/the-cybersecurity-career-accelerator-course/
Mastering Threat Intelligence : Cybersecurity Essentials,6021618,Ing.Seif | Europe Innovation,"Cybersecurity, Intelligence Analysis (security), Network Security, Network & Security, IT & Software",Cybersecurity,All Levels,3 hours,4.4,355,1172,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/mastering-threat-intelligence-cybersecurity-essentials/
Master Course : CC - Certified in Cybersecurity,5483782,Dr. José Prabhu J,"Certified in Cybersecurity (CC), Cybersecurity Social Engineering, Cybersecurity, IT Certifications, IT & Software",Cybersecurity,All Levels,1.5 hours,4.3,303,24707,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/master-course-cc-certified-in-cybersecurity/
CompTIA CySA+ Practice Tests for Cybersecurity Analysts,6752265,Fatima Mjahed,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,Beginner,N/A,4.5,18,1013,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/comptia-cysa-practice-tests-for-cybersecurity-analysts/
Introduction to Cybersecurity,6422869,Jeffrey LEE,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,1.5 hours,4.4,24,737,"Rp169,000",3/2025,0,0,8,https://www.udemy.com/course/intro-to-cyber-security/
AI Cybersecurity Solutions Overview with Case Studies,6788381,Raghu The Security Expert,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,4.5,46,245,"Rp149,000",12/2025,2,0,0,https://www.udemy.com/course/ai-cybersecurity-solutions-overview-with-case-studies/
CompTIA Cybersecurity Analyst (CySA+) - CS0-003 Exam- 2026,7071085,Big Data Landscape,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,5.0,1,2,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-cybersecurity-analyst-cysa-/
SC-100: Microsoft Cybersecurity Architect Expert,6698599,"Nandy Bo | InfoSec & Azure Expert | $2,000,000+ Earned On Upwork & Fiverr Pro | 1,000+ Students","SC-100: Microsoft Cybersecurity Architect Expert, IT Certifications, IT & Software",Cybersecurity,All Levels,14.5 hours,4.4,18,61,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/nandycybersuccess-sc-100-microsoft-cybersecurity-architect-expert/
Ultimate Cybersecurity Course & CISSP Exam Prep,4602224,Derek Fisher,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,Intermediate,7.5 hours,4.3,9,241,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/ultimate-cyber-security-course/
CompTIA CySA+ (Cybersecurity Analyst+) CS0-002,4641130,Vision Training Systems : IT Training,"CompTIA Cybersecurity Analyst (CySA+), Network & Security, IT & Software",Cybersecurity,Intermediate,15 hours,4.5,18,76,"Rp149,000",4/2022,0,0,2,https://www.udemy.com/course/comptia-cysa-cybersecurity-analyst-cs0-002/
Threat Hunting Fundamentals: Proactive Cybersecurity,6757369,Ing.Seif | Europe Innovation,"Cybersecurity, Other IT & Software, IT & Software",Cybersecurity,All Levels,1.5 hours,4.2,118,537,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/threat-hunting-fundamentals-proactive-cybersecurity/
ISC2 Certified in Cybersecurity 700+ Practice Questions 2025,5139962,Ehab Badawi,"Certified in Cybersecurity (CC), IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,4.3,324,2036,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/isc2-certified-in-cybersecurity-700-practice-questions/
"Cybersecurity: Locks, Chips, and Zero Trust",6972811,ProgLang MainSt.,"Information Security, Information Systems, Cybersecurity, ISO/IEC 27001, Network & Security",Cybersecurity,All Levels,7 hours,3.7,3,9,"Rp149,000",12/2025,10,0,0,https://www.udemy.com/course/locks-chips-and-zero-trust/
ISC2 Certified in Cybersecurity CC Practice Exam 2023,5632968,Abdul Wahab,"Certified in Cybersecurity (CC), Network & Security, IT & Software",Cybersecurity,All Levels,N/A,4.2,65,1392,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/cybersecurity-certification-practice-exam-2023-by-isc2/
Modern Cybersecurity Fundamentals,5260394,Matthew Martin,"Cybersecurity, Network & Security, IT & Software",Cybersecurity,All Levels,2 hours,3.4,7,635,"Rp149,000",4/2023,0,0,12,https://www.udemy.com/course/modern-cybersecurity-fundamentals/
Cybersecurity Fundamentals Explained Certificate,5853294,Brian Mackay,"Cybersecurity, Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,All Levels,3.5 hours,4.5,36,4475,"Rp149,000",7/2024,0,0,11,https://www.udemy.com/course/cybersecurity-fundamentals-explained-with-brian-mackay/
Cybersecurity & Cryptography : Secure Data & Networks,6373447,Vimal Daga,"Cryptography, Encryption, Network & Security, IT & Software",Cybersecurity,All Levels,15.5 hours,4.2,43,396,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/complete-cryptography-guide-secure-data-networks/
Cybersecurity for Absolute Beginners - A Safe Place to Start,6354747,Idan Gabrieli,"Cybersecurity Awareness, Network Security, Cybersecurity, Network & Security, IT & Software",Cybersecurity,Beginner,2 hours,4.3,30,871,"Rp149,000",8/2025,2,0,4,https://www.udemy.com/course/cybersecurity-for-absolute-beginners-a-safe-place-to-start/
Professional Cybersecurity Awareness,6259179,Eric Yeboah,"Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,All Levels,2.5 hours,5.0,4,5,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/professional-cybersecurity-awareness/
CompTIA Cybersecurity Analyst (CySA+) CS0-003 Practice Exam,6292479,Master Mind Prep,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,5.0,4,1082,"Rp5,679,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-cybersecurity-analyst-cysa-cs0-003-practice-exam/
Cybersecurity Measures To Detect & Prevent Phishing Attacks,6402449,Expert Academy,"Cybersecurity, Cybersecurity Awareness, Network & Security, IT & Software",Cybersecurity,All Levels,1 hour,5.0,2,9,"Rp169,000",1/2025,1,0,6,https://www.udemy.com/course/cybersecurity-measures-to-detect-prevent-phishing-attacks/
"GenAI for Cybersecurity: Threat Hunting, SecOps & Patching",6206443,Dr. Amar Massoud,"Cybersecurity, Generative AI (GenAI), Network & Security, IT & Software",Cybersecurity,All Levels,1.5 hours,4.5,24,3261,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/cybersecurity-defense-with-genai/
CompTIA Security+ Certification Preparation: CyberSecurity,988876,"Bally Kehal (Cybertraining365), Samy Mkacher","Cybersecurity, Information Security, Network & Security, IT & Software",Cybersecurity,Intermediate,10.5 hours,4.1,255,1458,"Rp149,000",12/2016,0,0,3,https://www.udemy.com/course/comptia-security-plus-certification-prep/
CompTIA CySA AI+ Practice Tests 2025 with more than 500 Q&A,6577185,"A Security Guru, Raghu The Security Expert","Artificial Intelligence (AI), CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",Cybersecurity,All Levels,N/A,4.6,2,154,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/comptia-cysa-ai-plus-practice-tests/
