course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Law of Cyberwar: Understanding Cyberattacks and the Law,1013928,Victoria Sutton,"Law, Cybersecurity, Other Teaching & Academics, Teaching & Academics",Business Law,Intermediate,3.5 hours,4.4,44,295,"Rp149,000",10/2017,0,0,17,https://www.udemy.com/course/law-of-cyberwar/
Legal Research & Writing Pro: Learn from Industry Experts,6770827,Lawful Legal,"Business Law, Business",Business Law,All Levels,7.5 hours,5.0,1,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/legal-research-writing-pro-learn-from-industry-experts/
Excel for Microsoft 365 for Lawyers Made Easy Training,5903916,"TeachUcomp, Inc.","Microsoft Excel, Other IT & Software, IT & Software",Business Law,All Levels,9.5 hours,4.4,2,24,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/excel-for-microsoft-365-for-lawyers-made-easy-training/
QuickBooks Online For Attorneys,3610966,Mark Smolen,"QuickBooks, Law, Accounting & Bookkeeping, Finance & Accounting",Business Law,All Levels,9.5 hours,4.7,64,333,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/quickbooks-online-for-attorneys/
Certified HR Legal Compliance Officer (CHRLCO) | Exams,6405589,YouAccel Training,"Human Resources, Business Law, Business",Business Law,All Levels,N/A,4.8,3,716,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/certified-hr-legal-compliance-officer-exams/
Employment Law Compliance Made Easy,415612,Mark Addington,"Employment Law, Human Resources, Business",Business Law,Intermediate,4 hours,4.3,2172,8241,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/people-law-101-the-abcs-of-employment-law/
Companies Act 2013 - Relevant for CA/CS/CMA/ Law Courses,3578189,CS Priyanka Shrivastava,"Business Law, Business",Business Law,All Levels,45 hours,4.4,184,878,"Rp149,000",10/2020,0,0,1,https://www.udemy.com/course/companies-act-2013-relevant-for-cacscma-law-courses/
English Common Law: Learn from a Complete Beginner’s Level,6772977,Zain Ul Hasan,"Law, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,43 mins,4.9,3,7,"Rp149,000",8/2025,22,0,8,https://www.udemy.com/course/the-english-common-law-mastery/
Microsoft Excel 2019 & 365 for Lawyers Training Tutorial,2509486,"TeachUcomp, Inc.","Microsoft Excel, Other IT & Software, IT & Software",Business Law,Intermediate,9 hours,4.2,14,128,"Rp149,000",8/2019,0,0,1,https://www.udemy.com/course/microsoft-excel-2019-365-for-lawyers-training-tutorial/
Legal Research 101: Online Resources,3691962,Bret Christensen,"Legal Research, Other Personal Development, Personal Development",Business Law,Intermediate,1 hour,4.4,67,350,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/legal-research-101-online-resources/
The Law of Torts Made Simple,901464,Law Made Easy by Barrister Tufail Hussain Your Digital Gateway to Legal Learning,"Law, Social Science, Teaching & Academics",Business Law,All Levels,3.5 hours,4.3,108,615,"Rp149,000",2/2017,22,0,0,https://www.udemy.com/course/law-of-torts/
Microsoft Word 2019 & 365 for Lawyers Training Tutorial,3313510,"TeachUcomp, Inc.","Microsoft Word, Other IT & Software, IT & Software",Business Law,All Levels,10.5 hours,4.5,36,250,"Rp149,000",7/2020,0,0,1,https://www.udemy.com/course/microsoft-word-2019-365-for-lawyers-training-tutorial/
Represent yourself at Employment Tribunals (or any court),3677590,Law Made Easy by Barrister Tufail Hussain Your Digital Gateway to Legal Learning,"Employment Law, Law, Business Law, Business",Business Law,All Levels,5 hours,4.5,16,100,"Rp457,000.00",7/2021,1,0,31,https://www.udemy.com/course/represent-yourself-at-employment-tribunals-or-any-court/
Business Intellectual Property Rights,3980968,Eric Yeboah,"Intellectual Property, Business Law, Business",Business Law,All Levels,1.5 hours,3.2,5,10,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/intellectual-property-rights/
Robotics Law,2615568,Victoria Sutton,"Robotics, Industry, Business",Business Law,All Levels,2.5 hours,4.5,28,120,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/robotics-law/
The Paralegal Profession,5689764,Taj Singh,"Law, Legal Research, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,1 hour,4.3,72,210,"Rp149,000",2/2026,10,0,0,https://www.udemy.com/course/basicsforparalegals/
AI Mastery for Legal Professionals: Transforming Lawyers,5815638,Geoff and Elizabeth Greenwood FCCA MBA MSc,"Office Productivity, Legal Research, Generative AI (GenAI), Law, Personal Productivity",Business Law,All Levels,2.5 hours,3.7,21,96,"Rp149,000",2/2025,0,0,11,https://www.udemy.com/course/ai-mastery-for-legal-professionals-transforming-lawyers/
Legal Ethics and Court Craft,4593212,Prateek Sharma,"Law, Humanities, Teaching & Academics",Business Law,All Levels,3 hours,4.5,N/A,2,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/legal-ethics-and-court-craft/
Certified Paralegal Professional,5936360,Abdellatif Abid,"Business Law, Business",Business Law,Intermediate,N/A,4.3,14,155,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/certified-paralegal-professional/
Interpretation of Statute,4409750,Prateek Sharma,"Law, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,1 hour,3.5,9,15,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/interpretation-of-statute/
Learn Complete Indian Contract Act 1872 in 360 Minutes,5024966,Nirmal Dwivedi,"Business Law, Law, Business",Business Law,Beginner,6.5 hours,4.5,17,89,"Rp149,000",12/2022,3,0,7,https://www.udemy.com/course/learn-complete-indian-contract-act-1872-in-360-minutes/
Certification in Contract Risk Mitigation and Compliance,6390027,YouAccel Training,"Contract Law, Contract Negotiation, Business Law, Business",Business Law,All Levels,18.5 hours,4.2,22,1959,"Rp149,000",1/2025,1,0,75,https://www.udemy.com/course/certification-in-contract-risk-mitigation-and-compliance/
Research Methodology and Legal Writing,5526080,Prateek Sharma,"Research Methods, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,4 hours,5.0,2,19,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/research-methods-and-legal-writing/
Constitutional Law in 90 Minutes: A Fast Track Summary,308220,Shaveen Bandaranayake,"Law, Humanities, Teaching & Academics",Business Law,Intermediate,2 hours,4.3,248,1290,"Rp149,000",7/2018,0,0,2,https://www.udemy.com/course/learn-constitutional-law/
Law of Tort in 90 Minutes: A Fast Track Course,150894,Shaveen Bandaranayake,"Law, Industry, Business",Business Law,All Levels,2.5 hours,4.2,111,988,"Rp149,000",8/2018,0,0,19,https://www.udemy.com/course/learn-tort-law/
Procedures For WInning A Civil Lawsuit,5849094,David Pelligrinelli,"Business Law, Business",Business Law,Beginner,2 hours,4.9,4,20,"Rp379,000",3/2024,0,0,0,https://www.udemy.com/course/procedures-for-winning-a-civil-lawsuit/
"Contract Law, Drafting and Management for Beginners",6713095,RCM Academy,"Contract Law, Business Law, Business",Business Law,All Levels,3.5 hours,4.1,11,1163,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/contract-law-management/
Time Management Skills for Law Students and Professionals,1359086,Law Made Easy by Barrister Tufail Hussain Your Digital Gateway to Legal Learning,"Time Management, Law, Memory & Study Skills, Personal Development",Business Law,All Levels,1.5 hours,4.4,10,807,"Rp149,000",8/2021,4,0,6,https://www.udemy.com/course/time-management-skills-for-law-students-professionals/
Basics of Law (Intentional Torts) - Law School for Teens,5354250,Michael Traywick,"Law, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,3.5 hours,4.8,7,23,"Rp149,000",12/2025,0,0,8,https://www.udemy.com/course/law-at-a-high-school-level-when-can-i-sue/
U.S. Immigration Law for Beginners: Learn the Essentials,6724157,Ileana Rivera,"Business Law, Business",Business Law,Beginner,1 hour,4.7,15,1153,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/basics-of-immigration-law/
"NARCOTIC LAWS OF INDIA: THE NDPS ACT, 1985",5481152,Muralidharan R,"Law, Social Science, Teaching & Academics",Business Law,All Levels,4 hours,4.8,4,127,"Rp149,000",8/2023,2,0,0,https://www.udemy.com/course/narcotic-laws-of-india-the-ndps-act-1985/
Introduction to Legal Design,6184737,Steven Knoblich,"Business Law, Business",Business Law,Beginner,1.5 hours,4.4,5,12,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/introduction-to-legal-design/
Legal English Language Certificate (LELC) Level 2 - CPD,997018,Yasmine Lupin,"Legal English, English Language, Language Learning, Teaching & Academics",Business Law,Intermediate,1 hour,4.5,238,1279,"Rp159,000",8/2017,0,0,17,https://www.udemy.com/course/english-for-lawyers-legal-english-certificate-level-2-lcate/
Crash Course to Contract Law,4617450,Skye.T | UoL LLB | Bac. of Eng. (HONS) Mechatronics Engineering,"Contract Law, Law, Social Science, Teaching & Academics",Business Law,All Levels,6.5 hours,4.3,16,77,"Rp279,000",10/2023,1,0,1,https://www.udemy.com/course/crash-course-to-contract-law/
Legal Research 101: Secondary Authority,3537250,Bret Christensen,"Legal Research, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,1.5 hours,4.3,10,87,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/lr-101-secondary-authority/
The Legal Implications of Social Media in the Workplace,318332,Mark Addington,"Law, Social Media Marketing, Workplace Design, Social Media Management, Business Law",Business Law,Intermediate,1 hour,4.5,1584,3758,"Rp149,000",1/2015,2,0,2,https://www.udemy.com/course/socialmediadangersforbusiness/
TOLES Test of Legal English Skills Exam Preparation,4894792,Michael Davies LLB,"Legal English, Language Learning, Teaching & Academics",Business Law,All Levels,N/A,4.3,4,45,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/toles-test-of-legal-english-skills/
Ace Tort Law: How to Answer Questions Effectively,1206322,Shaveen Bandaranayake,"Law, Social Science, Teaching & Academics",Business Law,All Levels,1.5 hours,4.7,4,60,"Rp149,000",5/2017,0,0,2,https://www.udemy.com/course/ace-tort-law/
Paralegal Exam Questions Practice Test,4821810,Rclet LLC,"Law, Test Prep, Teaching & Academics",Business Law,All Levels,N/A,5.0,1,51,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/paralegal-exam-questions-practice-test/
Public Interest Litigation and Writ Petitions,3619304,Madhav Bhokarikar,"Law, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,18 hours,4.4,22,191,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/public-interest-litigation-and-writ-petitions/
Basics of Torts-2,5727918,Muralidharan R,"Law, Social Science, Teaching & Academics",Business Law,All Levels,4.5 hours,5.0,2,872,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/basics-of-torts-2/
Contract Law: Formation of Contracts,3324338,Commonlaw Commoner,"Law, Contract Law, Business Law, Business",Business Law,All Levels,1.5 hours,4.4,19,128,"Rp149,000",8/2020,0,0,8,https://www.udemy.com/course/contract-law-formation-of-contracts/
AI in Law & Society,6136101,Mike De'Shazer,"Artificial Intelligence (AI), Legal Research, Law, Generative AI (GenAI), Business Law",Business Law,All Levels,2 hours,4.3,21,342,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/ai-in-law-society-legal-professional-certification/
Certified Prompt Engineer for Legal & Compliance (CPE-LC),6451715,YouAccel Training,"Prompt Engineering, Generative AI (GenAI), IT Certifications, IT & Software",Business Law,All Levels,7.5 hours,3.2,5,643,"Rp149,000",2/2025,1,0,50,https://www.udemy.com/course/certified-prompt-engineer-for-legal-compliance/
Live the Law of Attraction: Meditations & Yoga for Abundance,1441794,Jaime & Jennifer Tanna,"Manifestation and Law of Attraction, Yoga, Meditation, Health & Fitness",Business Law,All Levels,3 hours,4.3,40,233,"Rp279,000",1/2018,1,0,20,https://www.udemy.com/course/living-the-law-of-attraction-through-meditation-and-yoga/
"Guide to Criminal Law of India - Indian Penal Code, 1860",4062038,Legal Ontologies,"Criminal Law, Social Science, Teaching & Academics",Business Law,All Levels,5.5 hours,4.9,14,608,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/the-complete-course-on-the-indian-penal-code-1860/
Introduction to Legal Research and Writing using AI,5227902,Tony Sale,"Business Law, Business",Business Law,Beginner,2 hours,3.6,14,54,"Rp149,000",7/2025,0,0,14,https://www.udemy.com/course/mastering-the-art-of-legal-research-and-writing-using-ai/
ABCs of Arbitration,6504585,Resol Dispute Resolution Center,"Online Education, Teaching & Academics",Business Law,Beginner,2.5 hours,3.2,3,8,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/abcs-of-arbitration/
Legal Research 101: Primary Authorities,1611882,Bret Christensen,"Legal Research, Law, Career Development, Personal Development",Business Law,Beginner,1.5 hours,4.7,125,612,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/legalresearch101-primary/
Word for Microsoft 365 for Lawyers Made Easy Training,5903914,"TeachUcomp, Inc.","Microsoft Word, Other IT & Software, IT & Software",Business Law,All Levels,10.5 hours,3.9,10,48,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/word-for-microsoft-365-for-lawyers-made-easy-training/
California LPCC Law & Ethics Practice Exam,5315732,Emily Simmons,"Professional Ethics, Test Prep, Teaching & Academics",Business Law,All Levels,N/A,4.4,42,222,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/california-lpcc-law-ethics-practice-exam/
U.S. Labor Relations and Collective Bargaining Law (USLRCBL),6390295,YouAccel Training,"Employment Law, Business Law, Business",Business Law,All Levels,18.5 hours,4.7,20,1730,"Rp149,000",1/2025,1,0,75,https://www.udemy.com/course/us-labor-relations-and-collective-bargaining-law/
"AI LAW, ETHICS, PRIVACY & LEGALITIES - DR. PAVAN DUGGAL -CLU",2414664,Dr. Pavan Duggal,"AI Ethics and Governance, Data Science, Development",Business Law,All Levels,1 hour,4.2,87,298,"Rp149,000",2/2021,0,0,197,https://www.udemy.com/course/ai-law-ethics-privacy-by-dr-pavan-duggal/
What is a Paralegal? Fast Introductory Course for Beginners,3884504,"Harvey Zeytuntsyan, J.D., Informed Educational Insights LLC","Law, Business Law, Business",Business Law,All Levels,1 hour,4.4,52,168,"Rp149,000",4/2024,0,0,4,https://www.udemy.com/course/becoming-a-paralegal-professional-a-concise-overview/
Jurisprudence: A Fast Track Summary,1565324,Shaveen Bandaranayake,"Philosophy, Law, Social Science, Teaching & Academics",Business Law,Beginner,1 hour,4.4,31,194,"Rp149,000",8/2018,0,0,7,https://www.udemy.com/course/learn-jurisprudence/
CAIIB 360- BANKING REGULATIONS & BUSINESS LAWS Mock Test,6620403,P Anshu,"Finance Cert & Exam Prep, Finance & Accounting",Business Law,Expert,N/A,4.5,N/A,3,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/caiib-banking-regulations-business-laws-online-tests-new-syllabus/
Constitutional Law of India-Part 1,5495362,Muralidharan R,"Law, History, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,4 hours,4.8,13,1125,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/constitutional-law-of-india/
How to become a Lawyer in Canada,4474732,Daniel amar,"Law, Test Prep, Teaching & Academics",Business Law,All Levels,6.5 hours,4.6,6,44,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/how-to-get-accredited-as-a-lawyer-in-canada/
Legal Document Automation using Gavel,3328734,A2J Tech,"Office Productivity, IT Certifications, IT & Software",Business Law,Beginner,3.5 hours,4.0,52,4732,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/document-automation-using-documate/
Draftings in Arbitration Proceedings | Practical Training,6332111,SkillxPro Edu,"Business Law, Business",Business Law,All Levels,2 hours,4.0,6,56,"Rp149,000",7/2025,17,0,9,https://www.udemy.com/course/arbitration-drafting/
Certified Paralegal (CP) - 500 Exam Practice Questions,6775635,Master Prep,"Test Prep, Teaching & Academics",Business Law,All Levels,N/A,N/A,N/A,13,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/certified-paralegal-cp-500-exam-practice-questions/
LAW & AI COURSE,6851347,LEGEX LEO,"Artificial Intelligence (AI), Law, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,1 hour,3.5,5,808,"Rp249,000",10/2025,0,0,0,https://www.udemy.com/course/law-ai-course/
UK Employment Law & Recruitment Diploma for HR and Managers,5995732,Bespoke Learning Solutions,"Employment Law, Human Resources, Business",Business Law,All Levels,3 hours,4.1,89,2971,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/uk-employment-law/
