course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Adobe Express Mastery: Ultimate Graphic Design Course (2025),5865566,"DFA Course Academy, Krystian Wojtarowicz","Adobe Express (Spark), Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,N/A,4.4,117,1081,N/A,6/2025,0,0,0,https://www.udemy.com/course/adobe-express-course/
Adobe Photoshop CC: Beginners | Workshop | Essentials,3814754,Kate Silver,"Adobe Photoshop, Graphic Design, Image Editing, Photoshop Retouching, Web Design",Adobe Illustrator,Beginner,3 hours,4.7,83,285,"Rp149,000",2/2023,0,0,12,https://www.udemy.com/course/adobe-photoshop-cc-beginners-workshop-essentials/
Photoshop plus : 30 days challenge to learn adobe photoshop,5048858,Joseph adam,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,7 hours,4.7,291,20433,"Rp149,000",1/2023,0,0,102,https://www.udemy.com/course/photoshop-plus/
Adobe Photoshop Smart Tips - Boost Your Adobe Skills,4683662,"Peter Alkema, Mike Lanesman","Adobe Photoshop, Design Tools, Design",Adobe Illustrator,Beginner,4.5 hours,4.8,5,226,Free,1/2026,1,0,19,https://www.udemy.com/course/adobe-photoshop-smart-tips/
Graphic Design Theory - Space,4623228,Martin Perhiniak,"Design Theory, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1.5 hours,4.8,8,77,"Rp149,000",5/2022,4,0,2,https://www.udemy.com/course/graphic-design-theory-space/
Easy Adobe Illustrator CC Basic Course,2871460,Justin Kast,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,34 mins,4.7,N/A,N/A,"Rp149,000",3/2020,1,0,0,https://www.udemy.com/course/easy-adobe-illustrator-cc-basic-course/
Course 1_Master Adobe Illustrator Essentials 2025,6810775,Farzath Fareed,"Adobe Illustrator, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,2 hours,4.7,N/A,2,Free,9/2025,3,0,0,https://www.udemy.com/course/course-1_master-adobe-illustrator-essentials-2025/
Using Grids To Create The Perfect Logo,1441752,Marina Ivanovic,"Logo Design, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,33 mins,4.7,25,106,"Rp149,000",12/2017,0,0,1,https://www.udemy.com/course/using-grids-to-create-the-perfect-logo/
Essential Skills for Designers - Mastering the Pen Tool,53549,Martin Perhiniak,"Adobe Photoshop, Adobe Illustrator, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,2 hours,4.7,236,1519,"Rp279,000",5/2013,1,0,1,https://www.udemy.com/course/pen-tool/
Photoshop CC Masterclass: Flyer & Poster Design (2025),5705186,Coding Creative Guru,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,9.5 hours,4.7,126,3605,Free,4/2025,1,0,0,https://www.udemy.com/course/photoshop-cc-masterclass-professional-flyer-poster-design/
Adobe InDesign CC: Your Complete Guide to InDesign,1351634,"Phil Ebiner, Kurt Anderson, Video School","Adobe InDesign, Graphic Design, Digital Marketing, Online Business, Design Tools",Adobe Illustrator,All Levels,6 hours,4.6,3795,249359,"Rp199,000",4/2024,1,0,2,https://www.udemy.com/course/adobe-indesign-course/
Graphic Design Theory - Psychology of Design,4621264,Martin Perhiniak,"Design Theory, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,1.5 hours,4.6,1374,6124,"Rp149,000",6/2024,4,0,2,https://www.udemy.com/course/graphic-design-theory-psychology-of-design/
Typographic Logos: Typography and Lettering for Logo Design,317278,Ray Dombroski,"Logo Design, Typography, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,1.5 hours,4.5,2442,12597,"Rp149,000",4/2016,0,0,17,https://www.udemy.com/course/typographic-logos-typography-and-lettering-for-logo-design/
Graphic Design Theory - Hierarchy,4626616,Martin Perhiniak,"Design Theory, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,1.5 hours,4.8,4,87,"Rp149,000",6/2024,4,0,2,https://www.udemy.com/course/graphic-design-theory-hierarchy/
Graphic Design Theory - Balance,4624072,Martin Perhiniak,"Design Theory, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,1 hour,4.5,9,81,"Rp149,000",5/2022,4,0,2,https://www.udemy.com/course/graphic-design-theory-balance/
Adobe InDesign CC Graphic Design Class Beginner to Pro,5237038,Peter Romanov,"Adobe InDesign, Graphic Design, Design Theory, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,3.5 hours,4.7,198,482,"Rp149,000",12/2024,1,0,0,https://www.udemy.com/course/indesign-2023/
"Illustrator Complete Beginner Tips, Tricks & Basics.",1423468,Youssef Raafat,"Adobe Illustrator, Graphic Design, User Experience (UX) Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,5 hours,4.3,118,4268,"Rp149,000",6/2018,1,0,0,https://www.udemy.com/course/illustrator-tips-and-tricks-master-class-course/
Graphic Design Mastery: The FULL Branding & Design Process,2206792,Lindsay Marsh,"Graphic Design, Adobe Illustrator, Adobe Photoshop, Logo Design, Graphic Design & Illustration",Adobe Illustrator,Intermediate,6 hours,4.6,1175,9131,"Rp149,000",11/2020,0,0,2,https://www.udemy.com/course/graphic-design-mastery-the-full-branding-design-process/
Adobe Photoshop CC Graphic Design Class Beginner to Pro,5151544,Peter Romanov,"Adobe Photoshop, Graphic Design, Image Editing, Photoshop Retouching, Graphic Design & Illustration",Adobe Illustrator,All Levels,15.5 hours,4.6,349,814,"Rp149,000",12/2024,6,0,5,https://www.udemy.com/course/photoshop2023/
Essential Skills for Designers - Adobe Bridge,852060,Martin Perhiniak,"Adobe Bridge, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,1 hour,4.5,96,542,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/essential-skills-for-designers-adobe-bridge/
Adobe Photoshop Masterclass 2026 — From Beginner to Pro,6728713,"The Takeoff College, Nima Ghasemi","Adobe Photoshop, Photoshop Retouching, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,2.5 hours,4.5,20,263,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/adobe-photoshop-masterclass-from-beginner-to-pro/
Graphic Design Ultimate Mastery Course,5599656,Yaseen Ahmed,"Graphic Design, Visual Design, Adobe Photoshop, Web Design, Graphic Design & Illustration",Adobe Illustrator,All Levels,27 hours,4.7,14,143,"Rp149,000",10/2023,0,0,6,https://www.udemy.com/course/graphic-design-ultimate-mastery-course/
"Brochure Design with Photoshop, Illustrator and InDesign",5985980,Martin Perhiniak,"Graphic Design, Adobe Illustrator, Adobe Photoshop, Adobe InDesign, Graphic Design & Illustration",Adobe Illustrator,Beginner,1.5 hours,4.9,6,52,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/brochure-design-with-photoshop-illustrator-and-indesign/
Essential Skills for Designers - Images in InDesign,53430,Martin Perhiniak,"Adobe InDesign, Design Tools, Design",Adobe Illustrator,All Levels,1.5 hours,4.5,11,1204,"Rp149,000",5/2013,1,0,1,https://www.udemy.com/course/images-in-indesign/
Graphic Design Theory - Color & Contrast,4624086,Martin Perhiniak,"Graphic Design, Color Theory, Design Theory, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,1.5 hours,4.5,1146,5416,"Rp149,000",5/2022,3,0,3,https://www.udemy.com/course/graphic-design-theory-color-contrast/
47 Graphic Design Projects for Photoshop Beginners,2271440,Chris Parker,"Adobe Photoshop, Vector Graphics, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,8 hours,4.7,452,3932,"Rp149,000",5/2025,6,0,3,https://www.udemy.com/course/47-photoshop-cc-essential-projects-4-graphic-design-ers/
"Adobe Express Masterclass: Design, Video & Firefly AI",6813667,Fairway Academy,"Adobe Express (Spark), Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1.5 hours,4.5,10,47,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/adobe-express-essential-training/
Adobe InDesign for Beginners: Master Page Layout and Publish,6917033,Abdullah Butt,"Adobe InDesign, Design Tools, Design",Adobe Illustrator,Beginner,3 hours,4.7,20,37,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/adobe-indesign-for-beginners-master-page-layout-and-publish/
"AI Architectural Graphic: Photoshop, InDesign & Illustrator",6937153,Amir Karami • BIM,"Architectural Design, Design",Adobe Illustrator,All Levels,2 hours,4.7,15,1025,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/ai-architectural-graphic-photoshop-indesign-illustrator/
Adobe InCopy CC,964386,Intellezy Trainers,"Adobe Creative Cloud, Adobe InDesign, Other Office Productivity, Office Productivity",Adobe Illustrator,Beginner,N/A,4.6,185,581,N/A,11/2022,0,0,0,https://www.udemy.com/course/adobe-incopy/
Detailed Graphic Design Theory for Beginners & Intermediate,2298258,Muhammad Nabeel,"Graphic Design, Design Theory, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,N/A,4.1,28,114,N/A,8/2022,0,0,0,https://www.udemy.com/course/detailed-graphic-design-theory-for-beginners-intermediate/
Photoshop CC: Design Social Media Banner Ads (2025 Edition),5812894,Coding Creative Guru,"Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,9 hours,4.8,115,3302,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/adobe-photoshop-cc-pro-social-media-banner-ads-design/
Adobe Photoshop and Firefly 2 in 1 Mega Course for Newbies,6435239,Ewole Enupe,"Adobe Firefly, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Design Tools",Adobe Illustrator,Intermediate,13 hours,4.8,76,4957,"Rp149,000",3/2025,1,0,19,https://www.udemy.com/course/gen-ai-artworks-photoshop-adobe-firefly/
Adobe Dimension the complete course,4629578,Nicolas Forgue,"Adobe Dimension, 3D Modeling, 3D Animation, 3D Rendering, 3D & Animation",Adobe Illustrator,All Levels,6 hours,3.9,5,23,"Rp149,000",2/2025,0,0,9,https://www.udemy.com/course/adobe-dimension-3d-modeling-software-introduce-ideas/
Ultimate Photoshop Mock-Up Creation Course,6157147,Talha Bhatti,"Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1.5 hours,4.6,73,16436,N/A,3/2026,1,0,0,https://www.udemy.com/course/ultimate-photoshop-mock-up-creation-course/
Learn Modern Graphic Design With AI Adobe Midjourney Canva,5998778,Unicademy Online Education,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,14 hours,4.4,23,3190,N/A,8/2025,0,0,0,https://www.udemy.com/course/learn-graphic-design-with-ai/
Logo Design Essentials: Photoshop & Illustrator,6078811,Sayman Creative Institute,"Logo Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,4.5 hours,4.1,154,23107,N/A,3/2026,0,0,0,https://www.udemy.com/course/logo-design-essentials-photoshop-illustrator/
Character Design and Illustration: The Summoner,1451198,Michael Austin,"Character Design, Adobe Illustrator, Digital Art, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,5 hours,4.4,109,593,N/A,1/2018,0,0,0,https://www.udemy.com/course/character-design-and-illustration-the-summoner/
Mastering the Photoshop Pen Tool,4156256,Sharon Tenenbaum,"Adobe Photoshop, Photoshop Retouching, Image Editing, Digital Photography, Photography & Video",Adobe Illustrator,Intermediate,1.5 hours,4.8,15,45,"Rp149,000",6/2021,0,0,4,https://www.udemy.com/course/mastering-the-photoshop-pen-tool/
Become a Professional Graphic Designer,278948,Stone River eLearning,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,20.5 hours,4.6,1778,15947,"Rp149,000",7/2023,0,0,4,https://www.udemy.com/course/become-a-professional-graphic-designer-udemy/
Create a Website with Adobe Portfolio – No Coding Needed,6003546,Saad Jee Tabassam,"Web Design, Design",Adobe Illustrator,All Levels,43 mins,4.9,6,13,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/create-a-website-with-adobe-portfolio/
Graphic Design Theory - Process of Design,4621382,Martin Perhiniak,"Graphic Design, Design Theory, Workflow, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,3 hours,4.6,14,92,Free,5/2022,3,0,1,https://www.udemy.com/course/graphic-design-theory-process-of-design/
"Logo Design: Create Geometric, Iconic, Wordmark, Monograms",4011758,Jeremy Mura,"Logo Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,2 hours,4.8,3,23,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/logo-design-styles/
Adobe InDesign - The Complete course for Professionals,4259036,Mohammed Sajid Rahman,"Adobe InDesign, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,8 hours,4.7,26,161,"Rp149,000",10/2021,0,0,50,https://www.udemy.com/course/adobe-indesign-the-complete-course-for-professionals/
Graphic Design Theory - Unity & Harmony,4623382,Martin Perhiniak,"Unity, Design Theory, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1.5 hours,4.8,376,2654,"Rp199,000",6/2024,4,0,2,https://www.udemy.com/course/graphic-design-theory-unity-harmony/
Movie Poster Design with Adobe Photoshop,6006556,Martin Perhiniak,"Graphic Design, Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1.5 hours,4.1,3,26,"Rp149,000",6/2024,1,0,2,https://www.udemy.com/course/movie-poster-design-with-adobe-photoshop/
Coral and Sea Life Easy Illustrator Brush & Pattern Making,2687942,Delores Orridge Naskrent,"Adobe Illustrator, Surface Pattern Design, Design Tools, Design",Adobe Illustrator,Intermediate,1 hour,5.0,2,48,"Rp149,000",12/2019,0,0,3,https://www.udemy.com/course/coral-and-sea-life-easy-illustrator-brush-and-pattern-making/
Design Beginners Bootcamp – Learn Graphic Design Skills Fast,3157142,"Peter Bone, Designtuitive","Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,8 hours,4.4,96,603,"Rp149,000",12/2020,1,0,3,https://www.udemy.com/course/design-beginners-bootcamp-learn-graphic-design-skills-fast/
Essential Skills for Designers - Selecting People,288388,Martin Perhiniak,"Adobe Photoshop, Image Editing, Design Tools, Design",Adobe Illustrator,Intermediate,3 hours,4.7,78,493,"Rp149,000",11/2020,1,0,1,https://www.udemy.com/course/selecting-people-in-photoshop/
Adobe Express 2026: Beginner Class + Useful AI TOOLS,5772270,Abdelrahman Aly,"Adobe Express (Spark), Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1.5 hours,4.7,17,134,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/adobe-express-beginner-class-zero-to-hero/
Learn T-Shirt Design with Photoshop Illustrator and Canva,5739938,Sayman Creative Institute,"T-Shirt Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,6.5 hours,4.2,80,23309,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/learn-t-shirt-design-with-photoshop-illustrator-and-canva/
Adobe Photoshop CS6 Tutorial. Self-Paced and Easy to Follow,18438,Infinite Skills,"Adobe Photoshop, Design Tools, Design",Adobe Illustrator,All Levels,13 hours,4.3,509,7235,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-adobe-photoshop-cs6/
Product Packaging Design (comprehensive course),5633244,Djamel E M.,"Adobe Illustrator, Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,2.5 hours,3.9,20,132,"Rp149,000",11/2023,1,0,7,https://www.udemy.com/course/product-packaging-design-comprehensive-course/
Adobe Photoshop CC - The Complete Course From Zero To Hero,5365500,Waleed Morgan,"Adobe Photoshop, Image Editing, Other Teaching & Academics, Teaching & Academics",Adobe Illustrator,All Levels,50 hours,4.5,8,46,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/adobe-photoshop-cc-complete-course-from-zero-to-hero/
The Ultimate Adobe Photoshop CC Fundamental Course,6435249,Ewole Enupe,"Color Grading, Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,N/A,4.6,161,7455,N/A,4/2025,0,0,0,https://www.udemy.com/course/fundamental-techniques-in-adobe-photoshop-cc/
"Adobe Photoshop CC - Web Design, Responsive Design & UI",635272,Daniel Walter Scott,"Adobe Photoshop, Web Design, Design",Adobe Illustrator,Beginner,2.5 hours,4.5,934,5038,"Rp149,000",1/2025,1,0,17,https://www.udemy.com/course/photoshop-cc-2015-building-website-designs-in-photoshop/
Icon Design in Adobe XD - From Sketching to Flat Icon Sets,2274199,Caleb Kingston,"Icon Design, Graphic Design, User Interface Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,1.5 hours,4.4,149,4333,"Rp149,000",3/2019,1,0,0,https://www.udemy.com/course/icon-design/
Extraordinary Illustrator Brushes for Pattern Design & ATD,2638112,Delores Orridge Naskrent,"Adobe Illustrator, Surface Pattern Design, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,2 hours,4.5,17,137,"Rp149,000",11/2019,0,0,1,https://www.udemy.com/course/extraordinary-illustrator-brushes-pattern-design-and-atd/
Adobe Photoshop CC Intermediate,5519422,Simon Sez IT,"Adobe Photoshop, Photoshop Retouching, Adobe Creative Cloud, Photography Tools, Photography & Video",Adobe Illustrator,Intermediate,4.5 hours,4.8,N/A,9,"Rp149,000",9/2023,2,0,2,https://www.udemy.com/course/adobe-photoshop-cc-intermediate-g/
Typographic Poster Design - From Sketch to Vector,634480,Martin Perhiniak,"Typography, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,1.5 hours,4.6,52,339,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/typographic-poster-design-from-sketch-to-vector/
The Ultimate Guide on How to Become a Designer,69752,Martin Perhiniak,"Graphic Design, Other Design, Design",Adobe Illustrator,All Levels,2 hours,4.4,402,15249,"Rp149,000",3/2014,0,0,0,https://www.udemy.com/course/how-to-become-a-designer/
Useful Techniques for Vector Artists: Drawing a Totem (ENG),1419436,Andrey Bzhitskikh,"Vector Graphics, Drawing, Illustration, Graphic Design, Graphic Design & Illustration",Adobe Illustrator,Intermediate,2 hours,4.4,57,1420,"Rp149,000",11/2017,0,0,12,https://www.udemy.com/course/useful-techniques-for-vector-artists-drawing-a-totem-eng/
Graphic Design Masterclass: Design 40+ Projects in Photoshop,2472386,Cristian Barin,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,16.5 hours,4.6,659,5127,"Rp607,000.00",3/2025,2,0,85,https://www.udemy.com/course/ultimate-graphic-design-course/
"Magazine Cover Design with Photoshop, Illustrator, InDesign",5989588,Martin Perhiniak,"Graphic Design, Adobe InDesign, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,1 hour,5.0,1,19,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/magazine-cover-design-with-photoshop-illustrator-indesign/
Adobe Photoshop Complete Mastery Course Beginner to Advanced,2145494,Steve McDonald,"Adobe Photoshop, Photoshop Retouching, Photography Tools, Photography & Video",Adobe Illustrator,Beginner,6 hours,4.5,6390,110699,"Rp149,000",10/2021,2,0,21,https://www.udemy.com/course/photoshop-basics-for-beginners-learn-adobe-photoshop/
Adobe Photoshop: Complete Beginners Course (2025),5663964,"Programming Hub: 40 million+ global students, Minesh Wadhwa","Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,9.5 hours,4.1,192,14402,"Rp149,000",2/2025,2,0,0,https://www.udemy.com/course/adobe-photoshop-complete-beginners-course-2024/
Adobe Photoshop Masterclass: From Beginner to Expert,6911849,Abdullah Butt,"Adobe Photoshop, Video Design, Photography & Video",Adobe Illustrator,Beginner,3 hours,4.4,18,48,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/adobe-photoshop-masterclass-from-beginner-to-expert/
Logo Design Theory & Application Bootcamp,720300,Shawn Barry,"Logo Design, User Experience (UX) Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,7 hours,4.8,202,1021,N/A,1/2016,0,0,6,https://www.udemy.com/course/logo-design-theory-application-bootcamp/
Graphic Design Using AI: COMPLETE Graphic Design Application,6769621,ExpertEase Global,"Graphic Design, ChatGPT, Business Branding, Social Media Marketing, Graphic Design & Illustration",Adobe Illustrator,Beginner,3 hours,4.2,52,7225,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/graphic-design-using-chatgpt-real-graphic-design-ai/
"Graphics Design: Canva Photoshop, Illustrator & Premier Pro",7008005,Logic Labs,"Canva, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,8.5 hours,4.1,15,2427,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/graphics-design-and-video-edting-canva/
Adobe Express: New Way of Content Creation with AI,5477706,Yeti Learn,"Adobe Express (Spark), Adobe Creative Cloud, Design Tools, Design",Adobe Illustrator,All Levels,3 hours,4.0,52,1102,"Rp149,000",2/2024,1,0,0,https://www.udemy.com/course/adobe-express/
Graphic Design Masterclass: Tools & Techniques,6478217,Emmanuel ONYEGBULA,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,6.5 hours,4.5,1,3,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/graphic-design-masterclass-tools-techniques/
Learning Adobe Bridge from Scratch,6745961,Pratik Pradhan,"Adobe Bridge, Other IT & Software, IT & Software",Adobe Illustrator,Beginner,1.5 hours,5.0,2,232,Free,11/2025,0,0,0,https://www.udemy.com/course/learning-adobe-bridge-from-scratch/
"Adobe InDesign Turbochargers: Work Faster and Smarter, Vol 1",58714,Joseph Caserto,"Adobe InDesign, Design Tools, Design",Adobe Illustrator,Intermediate,1.5 hours,4.3,6,274,"Rp149,000",11/2013,1,0,1,https://www.udemy.com/course/adobe-indesign-turbochargers-volume-1/
Certificate Course on Graphic Design with Adobe Express,4636736,Venkatesh B,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,7.5 hours,4.1,27,115,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/certificate-course-on-graphic-design-with-adobe-cc-express/
Adobe After Effects: Flat Animation Buildup,528670,"Phil Ebiner, Video School","Adobe After Effects, Motion Graphics, Video Production, Animation, 3D & Animation",Adobe Illustrator,Intermediate,44 mins,4.5,318,21748,"Rp149,000",2/2021,1,0,2,https://www.udemy.com/course/dive-into-adobe-after-effects-flat-animation-buildup/
Adobe Photoshop CC For Absolute Beginner to Advanced,4785608,Stephen Koel Soren,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,4 hours,4.7,763,83025,"Rp149,000",2/2025,2,0,3,https://www.udemy.com/course/adobe-photoshop-cc-for-absolute-beginner-to-advanced/
How To Master Pen Tool In Illustrator and Photoshop,822648,Dawid Tuminski,"Adobe Illustrator, Adobe Photoshop, Design Tools, Design",Adobe Illustrator,All Levels,2 hours,4.4,102,1936,"Rp149,000",11/2017,1,0,3,https://www.udemy.com/course/pen-tool-pen-magnetic-pen-tool-illustrator-photoshop-tutorial/
Logo design for beginners: the easiest step-by-step guide,5162436,Alice Mariotti,"Personal Branding, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,2 hours,4.9,N/A,N/A,"Rp249,000",1/2024,0,0,0,https://www.udemy.com/course/design-your-own-logo-the-complete-course-for-beginners/
Graphic Design Elements: Color Theory and Application,2850296,Chraibi Adam,"Adobe Photoshop, Color Theory, Graphic Design, Design Theory, Graphic Design & Illustration",Adobe Illustrator,All Levels,2.5 hours,4.3,259,16255,"Rp149,000",4/2020,0,0,17,https://www.udemy.com/course/graphic-design-elements-color-theory-and-application/
Complete Course in Adobe Photoshop CC,3452466,CADCIM Technologies,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,39.5 hours,4.4,966,100091,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/complete-course-in-adobe-photoshop-cc/
Photoshop CC for Beginners : Adobe Photoshop Course,1780326,"Jeremy Deighan - 300,000+ Students, Concept Courses ⁯⁯⁯⁯⁯","Adobe Photoshop, Web Design, Graphic Design, Photography, Design Tools",Adobe Illustrator,Beginner,15 hours,4.5,610,26581,"Rp149,000",1/2019,1,0,286,https://www.udemy.com/course/adobe-photoshop-cc-for-beginners-course/
"Adobe Dimension 3D - Models, Mockups, Architectural design",5824998,Dipti Borse,"Adobe Dimension, Other IT & Software, IT & Software",Adobe Illustrator,All Levels,2 hours,4.8,10,362,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/adobe-dimension-3d-models-mockups-architectural-design/
Creating Puzzle Pieces with Illustrator and Photoshop,118098,Shane Hogan,"Adobe Illustrator, Adobe Photoshop, Design Tools, Design",Adobe Illustrator,All Levels,1 hour,4.6,7,359,"Rp149,000",12/2013,0,0,1,https://www.udemy.com/course/creating-puzzle-pieces-with-illustrator-and-photoshop-b/
Advanced 3D Typography Techniques in Photoshop,1645976,Rabii Mhamdi,"Adobe Photoshop, Typography, Graphic Design & Illustration, Design",Adobe Illustrator,Intermediate,1.5 hours,4.5,26,2168,"Rp149,000",4/2018,0,0,1,https://www.udemy.com/course/advanced-3d-typography-in-photoshop/
Graphic Design Theory for Beginners 101 (Essentials),3714878,Pierluigi Giglio,"Design Theory, Typography, Design Thinking, Color Theory, Graphic Design & Illustration",Adobe Illustrator,Beginner,6 hours,4.1,78,1738,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/graphic-design-theory-for-beginners/
Mastering Shapes in Adobe Photoshop CC + 10 Projects [2019],1357551,Mehdi Jangjou,"Adobe Photoshop, Graphic Design, Illustration, Design Tools, Design",Adobe Illustrator,All Levels,7 hours,4.6,147,18684,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/mastering-shapes-adobe-photoshop-cc-10-projects/
Adobe Photoshop CC Crash Course Learn Photoshop In Two Hour,3444190,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,2 hours,4.6,691,67521,"Rp149,000",2/2025,3,0,4,https://www.udemy.com/course/essential-adobe-photoshop-free-photoshop-crash-course/
Photoshop Express - Mastering Adobe Photoshop In 2 Hours,5571002,"Infidea Trainings, Anjan Banerjee - 22,000+ Learners","Adobe Photoshop, Other IT & Software, IT & Software",Adobe Illustrator,All Levels,2 hours,4.8,119,4081,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/photoshop-mastery/
Adobe Photoshop Elements 2018 & 2019 Mastery Course,2093568,Simon Sez IT,"Adobe Photoshop, Photography Tools, Photography & Video",Adobe Illustrator,Beginner,30.5 hours,4.6,94,440,"Rp149,000",2/2021,4,0,4,https://www.udemy.com/course/adobe-photoshop-elements-2018-and-2019-mastery-course/
The skills of graphics design and how to monetize it,6900797,Azeez Ibrahim,"Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,9 hours,4.6,N/A,1,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/the-skills-of-graphics-design-and-how-to-monetize-it/
Adobe Dimension CC for Beginners,4021782,Michael Eric Lubrin,"Adobe Dimension, 3D & Animation, Design",Adobe Illustrator,Beginner,1 hour,4.5,30,137,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/adobedimensionbeginner/
Learn Adobe Photoshop -Ultimate Course for Beginners to Pro,4299799,Ghulam Rasool,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Adobe Illustrator,All Levels,3.5 hours,5.0,1,50,"Rp149,000",10/2021,0,0,34,https://www.udemy.com/course/learn-adobe-photoshop-ultimate-course-for-beginners-to-pro/
Adobe Photoshop 2023: A Beginner’s Guide to Photoshop Tools,4812128,Artisto Picasso,"Adobe Photoshop, Graphic Design, Image Editing, Graphic Design & Illustration, Design",Adobe Illustrator,Beginner,9.5 hours,4.5,33,1129,"Rp149,000",12/2022,0,0,18,https://www.udemy.com/course/adobe-photoshop-2022-a-beginners-guide-to-photoshop-tools/
